timestamp_ms,acc_x,acc_y,acc_z
0,-1.034649,-1.101709,17.765059
10,0.495769,-0.213157,7.185059
20,0.477806,0.953218,8.090376
30,0.519719,0.900527,8.734636
40,1.604663,-6.508466,25.714128
50,3.215314,1.54838,8.716674
60,0.01437,0.844244,3.240462
70,-0.180824,2.326761,7.884405
80,0.598755,-0.65384,10.042317
90,-0.451461,-0.029938,9.823173
100,0.174836,-1.023871,10.91171
110,-1.381926,2.403402,5.739665
120,2.696792,-3.719465,15.426321
130,-0.147294,2.179468,0.311353
140,-1.439407,-1.713637,20.952829
150,-0.01437,-0.138911,6.273754
160,1.141227,-0.94723,11.937975
170,0.670605,1.110092,8.552615
180,1.877695,-6.521638,24.119045
190,2.110012,-3.242857,16.326849
200,-0.525707,1.177152,3.415298
210,0.017963,-0.401166,14.555732
220,0.694556,1.425037,9.557326
230,-0.077838,0.584385,9.083112
240,0.174836,-0.652643,10.376423
250,0.449066,2.39502,11.134446
260,-1.409469,6.331234,-6.952742
270,2.890789,-4.733757,20.040327
280,0.364043,0.070653,9.959689
290,0.150886,-1.049019,10.89255
300,-0.310155,-0.550855,10.528506
310,-0.146096,-0.26944,9.645942
320,-1.353186,2.040557,5.252278
330,0.678988,-3.531456,12.831318
340,-2.263294,2.148333,5.74206
350,0.919688,-1.848955,13.014537
360,0.374821,-0.095801,9.154963
370,0.432301,0.825084,8.132289
380,0.589175,0.313748,9.144185
390,2.539918,-7.00184,26.978699
400,0.020358,8.317904,-9.659114
410,0.742456,-0.593965,8.895103
420,-0.537682,0.949625,9.577683
430,0.713716,-0.741259,10.364448
440,-0.492177,-0.290995,10.441088
450,0.108973,-0.926873,10.569221
460,-1.614243,2.651287,5.470225
470,-0.268242,-0.814307,6.816226
480,3.186574,1.925596,1.039438
490,-1.587898,-1.351989,18.515896
500,0.338895,-0.471819,6.902447
510,0.804727,-0.404758,11.266172
520,0.468226,0.714913,7.796987
530,0.681383,1.090931,8.382568
540,3.37099,-8.081994,30.014385
550,0.540077,3.853587,-2.403402
560,0.775986,-2.817741,19.430794
570,0.275427,2.515968,5.22234
580,1.305286,-0.229922,10.451866
590,0.29339,-0.801134,10.676997
600,-0.439486,-0.847837,10.941648
610,-3.31351,5.635481,-0.687371
620,1.210682,-0.471819,7.112011
630,1.186732,-6.359975,21.398302
640,0.377216,-1.437012,11.26737
650,-0.027543,-1.193917,11.244617
660,0.079036,0.193997,8.982521
670,0.609532,0.734074,8.22809
680,1.123264,0.609532,9.455538
690,1.001118,4.038003,-3.69791
700,-0.566422,-1.349594,16.383131
710,0.286205,-0.190404,8.719069
720,1.48132,0.888552,8.110734
730,0.370031,0.829874,8.544232
740,0.510139,0.294587,10.600357
750,0.064666,7.228169,-1.298101
760,1.181942,0.723296,3.766168
770,-0.488584,1.043031,4.339776
780,-1.205892,2.351909,9.400452
790,0.535287,-1.343606,10.328522
800,0.221539,-1.072969,10.627899
810,-2.766248,3.525469,3.103945
