timestamp_ms,acc_x,acc_y,acc_z
0,-1.299298,1.674119,-0.126936
10,0.87538,-3.879932,22.744305
20,-1.015488,1.078956,6.758745
30,-0.083826,1.247805,9.1849
40,4.114644,-10.66143,30.091026
50,4.724176,-2.880011,26.687704
60,0.00958,1.686094,2.247726
70,-0.03353,2.234553,3.187771
80,-1.517245,0.523312,9.565708
90,0.180824,-0.25028,9.837543
100,-5.206773,1.033451,-1.058599
110,2.586621,-3.514691,16.617844
120,-1.640588,1.472937,0.801134
130,0.3365,1.204695,2.412982
140,-0.180824,2.408192,2.608176
150,1.328038,-2.658472,16.540005
160,0.548459,6.601871,0.917293
170,-4.53018,8.307126,-15.943645
180,1.995051,0.667013,11.876903
190,0.390388,-2.288441,15.502962
200,0.229922,0.323328,7.467671
210,1.089734,0.61552,8.426877
220,0.32213,0.347278,9.374106
230,7.659273,-10.569221,32.256123
240,0.294587,2.532733,1.215472
250,0.714913,-2.240541,23.168222
260,-0.992736,0.796344,4.502637
270,1.478925,-2.718347,15.087426
280,0.280217,0.633483,7.694001
290,3.301535,-3.90987,22.770649
300,0.349673,1.419049,1.677711
310,1.397494,-3.131488,19.587667
320,-0.602347,3.093168,4.757707
330,1.432222,-1.483715,11.82541
340,-0.843047,8.481962,-0.35087
350,-1.426234,0.232317,5.094207
360,-0.846639,-0.520917,3.307522
370,-2.274071,1.075364,10.053095
380,-0.246687,-1.120869,11.464959
390,1.5388,0.411943,7.688013
400,0.993933,-0.295785,10.030342
410,8.55501,-6.659352,35.83189
420,-0.508942,1.17356,1.931583
430,0.232317,2.682422,0.611928
440,0.916095,-4.429589,27.042166
450,1.487307,-1.130449,11.086546
460,0.134121,1.613046,7.374266
470,1.050216,-6.495293,18.753004
480,4.990024,-8.060438,28.716286
490,0.311353,1.362766,1.457369
500,0.603545,-2.127975,23.786137
510,-1.058599,1.010698,4.075126
520,1.4909,-2.747087,16.013102
530,-0.015568,1.101709,6.591094
540,-2.980602,-6.221064,8.200547
550,0.170046,1.290916,1.283731
560,0.975971,-1.144819,13.357024
570,-1.247805,2.605781,6.907237
580,0.540077,-0.566422,9.918974
