timestamp_ms,acc_x,acc_y,acc_z
0,0.738864,-4.169729,8.374187
10,0.650248,-4.077521,8.464
20,0.640668,-4.154161,8.720266
30,0.573607,-4.356541,8.841215
40,0.63947,-4.51102,8.794512
50,0.473016,-4.077521,8.587343
60,0.609532,-4.073928,8.586145
70,0.589175,-4.208049,8.5119
80,0.578397,-4.31343,8.499925
90,0.592767,-4.269123,8.653206
100,0.609532,-4.191284,8.846005
110,0.673001,-4.156557,8.640034
120,0.688568,-4.184099,8.522677
130,0.695753,-4.144581,8.54543
140,0.673001,-4.182902,8.596923
150,0.64905,-4.204457,8.663983
160,0.66342,-4.197272,8.681946
170,0.63468,-4.237987,8.600515
180,0.65863,-4.154161,8.641231
190,0.62031,-4.233197,8.582553
200,0.761616,-4.221222,8.452024
210,0.488584,-4.493057,8.684341
220,0.702938,-4.120631,8.589738
230,0.664618,-4.151766,8.617281
240,0.640668,-4.184099,8.649613
250,0.611928,-4.181704,8.727451
260,0.628693,-4.084706,8.783734
270,0.626298,-4.133804,8.654404
280,0.62989,-4.197272,8.589738
290,0.626298,-4.187692,8.649613
300,0.647853,-4.211642,8.626861
310,0.338895,-4.277505,8.625663
320,0.58199,-4.25116,8.635243
330,0.640668,-4.193679,8.595725
340,0.609532,-4.151766,8.653206
350,0.62031,-4.133804,8.667576
360,0.619113,-4.180507,8.638836
370,0.626298,-4.267925,8.539442
380,0.640668,-4.288283,8.527468
390,0.669408,-4.277505,8.53106
400,0.684976,-4.302653,8.510702
410,0.675396,-4.302653,8.533455
420,0.62989,-4.239185,8.667576
430,0.638273,-4.21284,8.672366
440,0.595162,-4.252357,8.600515
450,0.574805,-4.261938,8.552615
460,0.590372,-4.235592,8.541838
470,0.590372,-4.221222,8.594528
480,0.556842,-4.29427,8.544232
490,0.541274,-4.336183,8.55501
500,0.585582,-4.266727,8.625663
510,0.631088,-4.194877,8.696317
520,0.607138,-4.30864,8.532257
530,0.613125,-4.278703,8.551417
540,0.661025,-4.216432,8.590936
550,0.693358,-4.193679,8.600515
560,0.665815,-4.221222,8.589738
570,0.673001,-4.233197,8.551417
580,0.669408,-4.23679,8.572973
590,0.676593,-4.191284,8.608898
600,0.645458,-4.174519,8.691526
610,0.641865,-4.22242,8.707094
620,0.735271,-4.156557,8.6077
630,0.554447,-4.224814,8.54543
640,0.516127,-4.269123,8.56459
650,0.516127,-4.28948,8.632849
660,0.590372,-4.24637,8.581355
670,0.584385,-4.249962,8.590936
680,0.60594,-4.276308,8.543036
690,0.621508,-4.311035,8.495134
700,0.656235,-4.283493,8.484357
710,0.66342,-4.233197,8.575368
720,0.65863,-4.220025,8.620873
730,0.667013,-4.273912,8.600515
740,0.718506,-4.350553,8.646021
750,0.627495,-4.386478,8.619676
760,0.637075,-4.267925,8.495134
770,0.585582,-4.28948,8.552615
780,0.580792,-4.232,8.6077
790,0.616718,-4.25116,8.589738
800,0.61552,-4.26074,8.599318
810,0.535287,-4.264332,8.53585
820,0.559237,-4.311035,8.532257
830,0.56762,-4.290678,8.51669
840,0.536484,-4.354146,8.519085
850,0.56762,-4.291875,8.581355
860,0.60115,-4.247567,8.657996
870,0.60594,-4.223617,8.684341
880,0.609532,-4.243975,8.614885
890,0.63468,-4.252357,8.551417
900,0.622705,-4.269123,8.556208
910,0.64426,-4.261938,8.56459
920,0.62989,-4.267925,8.552615
930,0.631088,-4.285888,8.577763
940,0.64426,-4.273912,8.571775
950,0.6251,-4.305048,8.556208
960,0.656235,-4.25116,8.572973
970,0.651445,-4.239185,8.618478
980,0.678988,-4.243975,8.55501
990,0.640668,-4.297863,8.49753
1000,0.661025,-4.243975,8.580158
1010,0.671803,-4.182902,8.616083
1020,0.579595,-4.257147,8.629255
1030,0.599952,-4.254752,8.628058
1040,0.638273,-4.277505,8.667576
1050,0.643063,-4.221222,8.527468
1060,0.584385,-4.301455,8.577763
1070,0.627495,-4.278703,8.629255
1080,0.593965,-4.217629,8.59333
1090,0.564027,-4.306245,8.532257
1100,0.555645,-4.320615,8.505912
1110,0.561632,-4.295468,8.551417
1120,0.608335,-4.259542,8.58854
1130,0.623903,-4.22721,8.642428
1140,0.712518,-4.202062,8.635243
1150,0.573607,-4.234395,8.610096
1160,0.614323,-4.283493,8.56938
1170,0.590372,-4.348158,8.462802
1180,0.668211,-4.367318,8.447234
1190,0.524509,-4.254752,8.653206
1200,0.589175,-4.247567,8.655601
1210,0.568817,-4.330195,8.608898
1220,0.571212,-4.307443,8.601713
1230,0.627495,-4.21284,8.629255
1240,0.593965,-4.216432,8.345446
1250,0.623903,-4.226012,8.576566
1260,0.602347,-4.226012,8.640034
1270,0.646655,-4.193679,8.653206
1280,0.632285,-4.226012,8.616083
1290,0.668211,-4.22721,8.5598
1300,0.686173,-4.182902,8.608898
1310,0.631088,-4.190087,8.685538
