timestamp_ms,acc_x,acc_y,acc_z
0,0.26944,1.031056,10.200389
10,0.208367,1.349594,10.021959
20,0.225132,1.508862,10.048305
30,0.463436,1.574725,10.148895
40,0.60594,1.707649,10.215957
50,0.835862,1.821412,10.242301
60,0.997526,2.095642,10.472223
70,1.353186,1.886078,10.625504
80,1.628613,1.670526,10.619517
90,1.744772,1.571133,10.488989
100,1.886078,1.632206,10.345287
110,1.997446,1.592688,9.820778
120,1.854943,1.628613,9.672287
130,1.866918,1.732797,9.546548
140,1.830992,1.819017,9.376502
150,1.720822,1.932781,9.308244
160,1.738784,2.042952,9.277108
170,1.839375,1.942361,9.186098
180,1.682501,1.864523,9.078321
190,1.542393,1.81782,8.978929
200,1.442999,1.815425,8.902288
210,1.398691,1.693279,8.836425
220,1.028661,1.451382,8.866363
230,0.930465,1.431024,8.934621
240,0.858615,1.421444,8.948991
250,0.64426,1.360371,9.0891
260,0.587977,1.251398,9.22801
270,0.469424,1.104104,9.362132
280,0.378413,1.083746,9.430389
290,0.409548,1.062191,9.380095
300,0.154479,1.022673,9.152568
310,-0.044308,1.122067,9.104667
320,0.108973,1.555565,9.032817
330,0.28381,1.531615,9.016051
340,0.354463,1.336421,9.131012
350,0.473016,1.072969,9.267529
360,0.525707,0.683778,9.558523
370,0.513732,0.062271,9.877061
380,0.294587,0.011975,10.352472
390,0.376018,-0.138911,10.933265
400,0.501757,-0.207169,11.418256
410,0.496967,-0.228724,11.630216
420,0.374821,-0.188009,11.502082
430,0.232317,0.530497,10.371633
440,0.213157,1.010698,9.701027
450,0.105381,1.308878,9.158555
460,0.067061,1.555565,8.765772
470,0.065863,1.427432,8.716674
480,0.25028,0.95202,9.107062
490,0.32692,0.829874,9.297466
500,0.243094,0.716111,9.594449
510,0.189207,0.637075,9.829161
520,0.113763,0.704136,10.078242
530,-0.107776,0.946033,10.653048
540,-0.267045,0.825084,11.118878
550,-0.438289,0.650248,11.601475
560,-0.530497,0.425116,12.036171
570,-0.571212,0.338895,12.299623
580,-0.746049,0.397573,12.163107
590,-0.88975,0.35566,11.790682
600,-1.089734,0.24549,11.266172
610,-1.252595,0.073048,10.71891
620,-1.458567,-0.265847,10.148895
630,-1.541195,-0.840652,8.892708
640,-1.384321,-0.989143,8.589738
650,-1.147214,-1.045426,8.346643
660,-0.943638,-1.106499,8.067624
670,-1.011896,-1.281335,7.92991
680,-1.049019,-1.656156,8.18977
690,-0.641865,-2.458488,8.638836
700,-0.429906,-2.633324,9.158555
710,-0.348475,-2.77463,9.74773
720,-0.281415,-2.959047,10.327325
730,-0.189207,-3.02012,10.748848
740,0.008383,-2.695595,11.048225
750,0.166454,-2.406995,11.024276
760,0.252675,-2.17827,10.89255
770,0.277822,-2.070494,10.620714
780,0.193997,-1.983076,10.265054
790,0.161664,-1.960324,9.350157
800,0.227527,-1.756747,8.731044
810,0.235909,-1.523232,7.996971
820,0.166454,-1.184337,7.33355
830,-0.001198,-0.954415,6.67013
840,-0.463436,-0.59636,5.41993
850,-0.66342,-0.335303,5.025949
860,-0.63468,-0.287402,4.694239
870,-0.583187,-0.306563,4.614005
880,-0.452659,-0.311353,4.564908
890,-0.247885,-0.607138,4.593647
900,-0.192799,-0.762814,4.716991
910,-0.26465,-0.829874,5.061874
920,-0.413141,-0.851429,5.573211
930,-0.441881,-0.813109,5.915699
940,-0.416733,-0.926873,6.450985
950,-0.137714,-1.143622,6.619834
960,0.00479,-1.363964,6.744375
970,0.186812,-1.586701,6.909632
980,0.209564,-1.720822,7.175479
990,0.232317,-1.853745,7.682025
1000,0.3365,-2.362687,8.709489
1010,0.299377,-2.464475,8.926238
1020,0.261057,-2.469265,9.223221
1030,0.30776,-2.501598,9.600436
1040,0.287402,-2.630929,9.999207
1050,-0.144899,-2.572251,11.159594
1060,-0.184417,-2.645299,12.008629
1070,-1.205892,-1.842968,13.006154
1080,-1.354384,-0.537682,13.234879
1090,-2.583029,-1.541195,13.371394
1100,-1.525627,-1.125659,14.521004
1110,-1.602268,-1.517245,15.178437
1120,-2.232158,-1.834585,15.252683
1130,-3.160228,-1.750759,15.117364
1140,-3.469186,-1.419049,15.173647
1150,-3.428471,-0.519719,15.693366
1160,-2.919529,-0.160466,15.808327
1170,-2.327959,-0.231119,15.620318
1180,-1.876498,-0.243094,14.95091
1190,-1.957929,0.003593,14.161751
1200,-1.636996,-0.546064,12.857663
1210,-0.844244,-0.914898,12.292439
1220,-0.361648,-1.003513,11.749967
1230,-0.192799,-1.393901,11.23384
1240,0.031135,-1.625021,10.506951
1250,-0.021555,-1.584306,9.363329
1260,-0.532892,-1.373544,9.111853
1270,-0.534089,-1.399889,9.243578
1280,-0.178429,-1.228645,9.80521
1290,-0.771196,-1.326841,9.236393
1300,-1.092129,-1.465752,8.297545
1310,-0.686173,-0.920885,7.945477
1320,-0.724493,-0.232317,7.786209
1330,-1.092129,0.170046,7.494017
1340,-1.304088,0.155676,7.334748
1350,-1.48611,-0.049098,7.26649
1360,-1.657354,-0.367636,6.885682
1370,-1.57233,-0.149689,6.507268
1380,-1.477727,0.136516,6.247409
1390,-1.262175,0.113763,6.151608
1400,-1.077759,0.113763,5.860613
1410,-0.984353,0.087418,5.251081
1420,-0.749641,0.172441,4.89542
1430,-0.717308,0.152084,4.750522
1440,-0.484991,0.094603,4.973258
1450,-0.185614,0.144899,5.14091
1460,0.00958,0.358055,5.45825
1470,-0.003593,0.192799,5.682184
1480,-0.00958,-0.112566,5.925279
1490,-0.068258,-0.425116,6.193521
1500,0.085023,-0.729283,6.41027
1510,0.30297,-1.270558,7.176676
1520,0.482596,-1.243015,7.466474
1530,0.262255,-1.094524,7.91554
1540,0.094603,-0.775986,8.305928
