timestamp_ms,acc_x,acc_y,acc_z
1070,0.120948,-4.688251,8.418494
1080,0.117356,-4.687053,8.420889
1090,0.128134,-4.683461,8.434062
1100,0.120948,-4.693041,8.418494
1110,0.126936,-4.691844,8.428074
1120,0.132924,-4.700226,8.425679
1130,0.135319,-4.695436,8.424481
1140,0.125739,-4.703819,8.422087
1150,0.123344,-4.707411,8.416099
1160,0.131726,-4.709806,8.420889
1170,0.129331,-4.696633,8.423284
1180,0.129331,-4.696633,8.419691
1190,0.130529,-4.694239,8.431666
1200,0.123344,-4.697831,8.426877
1210,0.128134,-4.677474,8.418494
1220,0.124541,-4.688251,8.425679
1230,0.120948,-4.690646,8.420889
1240,0.128134,-4.699028,8.434062
1250,0.117356,-4.699028,8.443642
1260,0.126936,-4.694239,8.423284
1270,0.123344,-4.694239,8.418494
1280,0.123344,-4.693041,8.410111
1290,0.125739,-4.697831,8.417296
1300,0.125739,-4.705016,8.418494
1310,0.125739,-4.707411,8.429272
1320,0.126936,-4.699028,8.423284
1330,0.135319,-4.701424,8.418494
1340,0.129331,-4.696633,8.431666
1350,0.122146,-4.693041,8.420889
1360,0.131726,-4.696633,8.434062
1370,0.123344,-4.690646,8.417296
1380,0.122146,-4.690646,8.412506
1390,0.130529,-4.691844,8.402926
1400,0.112566,-4.703819,8.429272
1410,0.124541,-4.699028,8.437654
1420,0.123344,-4.687053,8.432864
1430,0.134121,-4.683461,8.424481
1440,0.123344,-4.683461,8.420889
1450,0.134121,-4.691844,8.420889
1460,0.138911,-4.693041,8.414902
1470,0.137714,-4.699028,8.417296
1480,0.129331,-4.703819,8.425679
1490,0.122146,-4.707411,8.425679
1500,0.125739,-4.707411,8.432864
1510,0.118553,-4.695436,8.429272
1520,0.131726,-4.687053,8.413704
1530,0.122146,-4.699028,8.417296
1540,0.125739,-4.699028,8.424481
1550,0.124541,-4.687053,8.431666
1560,0.118553,-4.701424,8.428074
1570,0.131726,-4.684659,8.425679
1580,0.136516,-4.687053,8.416099
1590,0.132924,-4.690646,8.417296
1600,0.128134,-4.706213,8.423284
1610,0.122146,-4.706213,8.423284
1620,0.132924,-4.703819,8.423284
1630,0.123344,-4.703819,8.425679
1640,0.130529,-4.695436,8.417296
1650,0.125739,-4.701424,8.420889
1660,0.137714,-4.689448,8.412506
1670,0.132924,-4.695436,8.429272
1680,0.128134,-4.700226,8.431666
1690,0.120948,-4.696633,8.43047
1700,0.119751,-4.693041,8.431666
1710,0.128134,-4.701424,8.437654
1720,0.118553,-4.695436,8.425679
1730,0.119751,-4.696633,8.43047
1740,0.136516,-4.699028,8.434062
1750,0.131726,-4.693041,8.425679
1760,0.124541,-4.699028,8.416099
1770,0.117356,-4.699028,8.404124
1780,0.126936,-4.706213,8.418494
1790,0.119751,-4.699028,8.429272
1800,0.120948,-4.708609,8.434062
1810,0.120948,-4.695436,8.43047
1820,0.125739,-4.694239,8.434062
1830,0.123344,-4.694239,8.429272
1840,0.132924,-4.701424,8.422087
1850,0.119751,-4.697831,8.420889
1860,0.130529,-4.687053,8.423284
1870,0.123344,-4.702621,8.422087
1880,0.130529,-4.696633,8.442444
1890,0.125739,-4.696633,8.435259
1900,0.132924,-4.681066,8.424481
1910,0.135319,-4.685856,8.413704
1920,0.129331,-4.705016,8.414902
1930,0.122146,-4.700226,8.426877
1940,0.126936,-4.713398,8.424481
1950,0.131726,-4.712201,8.434062
1960,0.123344,-4.697831,8.425679
1970,0.125739,-4.702621,8.418494
1980,0.126936,-4.690646,8.410111
1990,0.120948,-4.690646,8.424481
2000,0.123344,-4.693041,8.425679
2010,0.122146,-4.690646,8.420889
2020,0.126936,-4.697831,8.401729
2030,0.119751,-4.699028,8.420889
2040,0.125739,-4.689448,8.437654
2050,0.134121,-4.705016,8.441247
2060,0.129331,-4.688251,8.440049
2070,0.135319,-4.699028,8.411309
2080,0.134121,-4.696633,8.424481
2090,0.124541,-4.696633,8.43047
2100,0.131726,-4.696633,8.428074
2110,0.126936,-4.694239,8.425679
2120,0.131726,-4.696633,8.424481
2130,0.118553,-4.694239,8.420889
2140,0.112566,-4.705016,8.434062
2150,0.113763,-4.691844,8.432864
2160,0.124541,-4.694239,8.431666
2170,0.120948,-4.688251,8.412506
2180,0.125739,-4.695436,8.413704
2190,0.135319,-4.701424,8.424481
2200,0.131726,-4.694239,8.437654
2210,0.126936,-4.691844,8.440049
2220,0.125739,-4.695436,8.438851
2230,0.137714,-4.691844,8.431666
2240,0.132924,-4.684659,8.416099
2250,0.129331,-4.695436,8.412506
2260,0.118553,-4.697831,8.422087
2270,0.126936,-4.691844,8.435259
2280,0.129331,-4.690646,8.431666
2290,0.124541,-4.683461,8.435259
2300,0.122146,-4.683461,8.43047
2310,0.117356,-4.691844,8.416099
2320,0.136516,-4.693041,8.412506
2330,0.120948,-4.690646,8.422087
2340,0.128134,-4.690646,8.425679
2350,0.130529,-4.701424,8.434062
2360,0.136516,-4.693041,8.419691
2370,0.137714,-4.696633,8.423284
2380,0.132924,-4.690646,8.413704
2390,0.132924,-4.700226,8.414902
2400,0.126936,-4.700226,8.425679
2410,0.125739,-4.699028,8.429272
2420,0.122146,-4.697831,8.43047
2430,0.114961,-4.689448,8.425679
2440,0.122146,-4.688251,8.432864
2450,0.116158,-4.685856,8.423284
2460,0.117356,-4.696633,8.434062
2470,0.120948,-4.690646,8.424481
2480,0.125739,-4.697831,8.431666
2490,0.128134,-4.695436,8.428074
2500,0.128134,-4.699028,8.417296
2510,0.134121,-4.687053,8.413704
2520,0.134121,-4.693041,8.435259
2530,0.130529,-4.695436,8.429272
2540,0.131726,-4.699028,8.422087
2550,0.132924,-4.694239,8.424481
