timestamp_ms,acc_x,acc_y,acc_z
1160,5.333709,-1.397494,8.062834
1170,5.263056,0.007185,5.706134
1180,3.811674,1.791475,3.299139
1190,0.183219,2.17827,3.070415
1200,-0.92328,2.39981,3.427273
1210,-1.825005,2.253713,4.090693
1220,-2.416575,1.642983,5.055886
1230,-2.258503,1.119672,-38.964573
1240,4.711004,-5.17444,22.205425
1250,-5.630691,-6.228249,31.872921
1260,-6.874904,-5.76601,29.378508
1270,-5.124145,-7.976613,22.62575
1280,-0.987946,-6.211483,15.009588
1290,6.522836,0.395178,7.733519
1300,6.682105,1.113684,5.795948
1310,4.705016,1.513652,4.538562
1320,1.924398,1.914818,4.042793
1330,-0.183219,2.081272,4.197272
1340,-2.050137,1.284928,5.500163
1350,-2.572251,0.597557,6.3959
1360,-2.735112,-0.104183,7.522757
1370,-2.39023,0.421523,9.251961
1380,-3.859574,6.9731,-34.882263
1390,-7.577842,-4.755311,29.148586
1400,-5.283413,-6.944359,26.270971
1410,-4.91458,-9.171728,19.71221
1420,0.814307,-5.622309,13.324692
1430,4.557723,-1.766327,9.40644
1440,5.528903,1.904041,4.736151
1450,3.736231,1.872905,3.513494
1460,1.325643,2.195035,3.223696
1470,-0.447869,2.371069,3.667973
1480,-1.765129,2.191443,4.469107
1490,-2.4525,1.399889,6.70845
1500,-2.151925,0.008383,8.407717
1510,-5.211563,2.384242,-28.33428
1520,5.465435,-7.825727,28.96896
1530,-7.095246,-3.750601,27.850487
1540,-4.660708,-6.500083,26.534422
1550,-0.702938,-6.924002,15.746057
1560,3.872747,-2.4525,10.678195
1570,5.961204,-0.034728,7.35271
1580,5.714517,1.426234,5.088219
1590,3.95298,1.712439,3.531456
1600,-0.046703,2.333947,3.08718
1610,-1.341211,2.38544,3.805686
1620,-2.14953,1.853745,4.757707
1630,-2.353107,0.798739,6.118078
1640,-2.368675,-0.005988,7.764654
1650,1.506467,-4.684659,21.610262
1660,-6.473738,-1.130449,27.291248
1670,-1.848955,-3.660788,27.791807
1680,-0.026345,-5.461842,25.50696
1690,-1.169967,-8.152647,18.699116
1700,4.712201,-2.1639,8.174202
1710,4.882247,-0.166454,5.634284
1720,3.778143,1.205892,3.823649
1730,2.156715,1.847758,2.767445
1740,0.719703,2.246528,2.45729
1750,-1.355581,2.499203,3.791316
1760,-1.969904,1.608256,5.206773
1770,-2.147135,0.749641,7.094048
1780,-1.184337,0.161664,8.473579
1790,-2.593806,-2.233356,-1.541195
1800,2.493215,-6.009104,27.777437
1810,-0.89933,-4.757707,25.966803
1820,-0.319735,-6.179151,21.700075
1830,-2.046544,-7.517967,16.122074
1840,2.851271,-4.042793,10.544074
1850,4.320615,-1.914818,6.903644
1860,3.172204,1.591491,3.235672
1870,1.658551,2.284849,2.548301
1880,0.379611,2.876419,2.559078
1890,-0.735271,3.099155,3.133883
1900,-1.487307,2.523153,4.133804
1910,-1.650169,0.098196,7.828122
1920,5.597161,2.998564,-36.848576
1930,0.579595,-7.979008,17.99498
1940,-6.945557,-1.920806,25.268654
1950,1.044229,-1.351989,27.019415
1960,0.665815,-4.509822,24.315437
1970,-1.348396,-7.289242,17.779428
1980,1.719624,-4.905,10.781181
1990,4.043991,-2.574646,6.649772
2000,3.209326,-0.693358,3.804489
2010,0.925675,1.981879,1.47174
2020,-0.044308,2.729125,1.2502
2030,-1.045426,3.403323,1.496887
2040,-1.953138,3.581752,2.505191
2050,-2.066902,2.569856,4.079916
2060,-1.787882,0.135319,8.171807
2070,-0.085023,-7.144343,6.09772
2080,0.778381,-7.738308,35.455872
2090,-3.319497,-3.247647,30.979578
2100,-0.468226,-5.937253,28.307934
2110,-6.40548,-10.702146,23.035299
2120,4.29906,-3.857179,9.260344
2130,5.570816,-1.064586,5.8187
2140,4.797225,1.118474,3.551814
2150,3.35662,1.862128,2.142345
2160,1.88488,2.424957,1.51006
2170,-0.790356,3.450026,2.280059
2180,-1.814227,3.009342,3.508704
2190,-2.287244,1.996249,5.400769
2200,0.88496,1.035846,0.382006
2210,0.010778,-7.055728,6.231841
2220,-3.883524,-3.085983,30.27664
2230,-0.00479,-5.5301,27.761869
2240,-2.062112,-6.187533,24.061565
2250,-4.792434,-7.194639,17.096848
2260,2.987787,-5.017566,10.522519
2270,4.9529,0.384401,4.069139
2280,3.548222,1.701661,2.477648
2290,1.998644,2.43813,1.781895
2300,0.473016,3.228487,1.686094
2310,-0.85622,3.629652,2.12079
2320,-2.244133,2.301614,4.707411
2330,2.905159,4.063151,-19.866688
2340,-0.077838,-1.094524,4.25595
2350,-3.026107,-9.663904,27.060129
2360,0.088616,-3.521876,30.391602
2370,0.574805,-5.678592,23.929838
2380,-1.766327,-6.623427,17.466879
2390,3.34225,-4.218827,11.364368
2400,4.939728,-1.656156,7.497609
2410,4.798422,0.498164,5.163662
2420,3.426076,1.380729,3.517086
2430,0.146096,2.903961,2.530338
2440,-0.978366,3.205734,2.844086
2450,-1.741179,2.905159,3.477569
2460,-2.203418,2.180665,4.521797
2470,-1.593886,1.016686,-38.917873
2480,-3.879932,-4.693041,27.474468
2490,0.902922,-3.481161,30.177248
2500,1.936373,-5.649851,27.820549
2510,-4.127816,-7.346723,23.420897
2520,-1.016686,-5.777985,15.852635
2530,5.151687,-1.777105,6.691685
2540,4.064348,0.414338,4.386478
2550,2.617756,1.385519,2.824926
