timestamp_ms,acc_x,acc_y,acc_z
0,2.245331,1.469344,9.965676
10,2.172283,1.246608,10.116563
20,1.987866,1.148412,10.229129
30,1.935176,0.95202,10.255474
40,2.153123,0.682581,10.218351
50,2.598596,0.481399,10.200389
60,3.447631,0.316143,10.335708
70,3.315905,0.29339,10.405163
80,2.909949,0.111368,10.486593
90,2.441723,-0.01916,10.635085
100,2.108815,-0.196392,10.796748
110,2.196233,-0.390388,10.596765
120,2.368675,-0.405956,10.28661
130,2.531536,-0.476609,10.203981
140,2.7411,-0.520917,10.492581
150,2.917134,-0.611928,10.900932
160,3.01054,-0.6251,11.241025
170,3.084785,-0.608335,11.111693
180,3.305127,-0.471819,10.882969
190,3.442841,-0.294587,10.47821
200,3.233277,-0.067061,9.930949
210,2.544708,0.195194,9.09868
220,1.295706,0.30776,8.758587
230,0.855022,0.213157,8.353828
240,0.405956,0.585582,7.790999
250,0.209564,0.948428,7.216194
260,0.306563,1.059796,6.786288
270,0.223934,1.445394,6.648574
280,-0.29818,1.431024,6.799461
290,-0.793949,1.433419,7.138356
300,-0.89933,1.375939,7.703581
310,-0.469424,1.331631,8.367002
320,1.24541,1.665736,9.37291
330,1.939966,1.985471,9.546548
340,2.296824,2.417772,9.693842
350,2.336342,2.621349,9.976455
360,2.275269,2.812951,10.366842
370,1.980681,2.911146,11.009905
380,1.692081,2.852468,11.213482
390,1.205892,2.778223,11.3009
400,0.655038,2.677632,11.221865
410,0.366438,2.502795,11.105706
420,0.118553,2.174678,11.05541
430,-0.071851,2.069297,10.989548
440,-0.323328,1.86572,10.869797
450,-0.531694,1.771117,10.721306
460,-0.516127,1.640588,10.509346
470,-0.457449,1.651366,10.10818
480,-0.518522,1.571133,10.003997
490,-0.547262,1.601071,9.881851
500,-0.446671,1.563948,9.815988
510,-0.117356,1.609453,9.845925
520,0.395178,1.51006,9.975257
530,1.056204,1.349594,9.964479
540,1.028661,1.310076,9.766891
550,1.015488,1.263373,9.564511
560,1.047821,1.325643,9.495055
570,1.21667,1.383124,9.485476
580,1.687291,1.589095,9.374106
590,1.810635,1.604663,9.023236
600,1.890868,1.771117,8.496332
610,1.900448,1.693279,7.90117
620,1.599873,1.700464,7.382648
630,0.196392,1.513652,6.799461
640,-0.427511,1.421444,6.817423
650,-0.803529,1.234633,7.102431
660,-0.91849,0.996328,7.668853
670,-0.926873,0.708926,8.396939
680,-0.479004,0.506547,9.542955
690,0.068258,0.437091,9.663904
700,0.684976,0.447869,9.544153
710,1.229843,0.535287,9.24717
720,1.688489,0.631088,8.911868
730,2.004632,0.765209,8.801697
740,1.977089,0.805924,9.034014
750,1.754352,0.872985,9.137
760,1.569935,0.838257,9.062755
770,1.464555,0.88975,8.966953
780,1.440604,0.883762,9.301059
790,1.750759,0.755629,9.683064
800,2.064507,0.643063,10.090218
810,2.353107,0.643063,10.562037
820,2.634521,0.514929,11.100916
830,2.942282,0.396376,11.612252
840,3.67875,0.512534,12.075689
850,3.68354,0.706531,11.844569
860,3.232079,1.013093,11.206297
870,2.676435,1.360371,10.205178
880,2.284849,1.757944,9.220825
890,1.545985,2.278861,8.248447
900,0.9616,2.337539,8.346643
910,0.334105,1.930386,8.980126
920,0.29339,1.405877,10.245894
930,0.389191,0.469424,11.530822
940,2.40939,-0.659828,14.162949
950,3.661985,-0.926873,15.104192
960,4.56371,-0.887355,15.845449
970,4.882247,-0.32213,16.131655
980,4.312233,-0.203577,15.434704
990,2.950664,0.481399,11.915223
1000,2.193838,0.785566,10.523716
1010,1.377136,0.936453,9.448353
1020,0.708926,0.996328,8.425679
