timestamp_ms,acc_x,acc_y,acc_z
0,0.286205,1.243015,9.490265
10,0.311353,1.244213,9.402847
20,0.301772,1.275348,9.558523
30,0.257465,1.288521,9.608819
40,0.320933,1.25499,9.448353
50,0.261057,1.239423,9.496253
60,0.265847,1.24541,9.418415
70,0.273032,1.243015,9.497451
80,0.244292,1.246608,9.455538
90,0.28381,1.243015,9.495055
100,0.252675,1.280138,9.569301
110,0.27902,1.27894,9.510623
120,0.301772,1.252595,9.484278
130,0.304167,1.241818,9.44476
140,0.296982,1.252595,9.489068
150,0.277822,1.270558,9.602831
160,0.328118,1.223855,9.399255
170,0.286205,1.251398,9.514215
180,0.280217,1.253793,9.520203
190,0.296982,1.251398,9.46871
200,0.27423,1.260978,9.533376
210,0.2886,1.251398,9.493857
220,0.258662,1.272953,9.538166
230,0.27423,1.23583,9.416019
240,0.286205,1.24541,9.519006
250,0.25507,1.268163,9.611214
260,0.310155,1.272953,9.534574
270,0.271835,1.275348,9.540561
280,0.330513,1.241818,9.401649
290,0.263452,1.266965,9.545351
300,0.171244,1.22625,9.231604
310,0.138911,1.300496,9.933344
320,0.373623,1.243015,9.278306
330,0.414338,1.138832,9.311836
340,0.201182,1.26457,9.656719
350,0.35087,1.241818,9.50703
360,0.26944,1.289718,9.374106
370,0.35566,1.169967,9.48308
380,0.155676,1.344804,9.703422
390,0.382006,1.186732,9.298664
400,0.27423,1.276545,9.474698
410,0.096998,1.257385,9.519006
420,0.189207,1.348396,9.831555
430,0.292192,1.310076,9.504636
440,0.420326,1.203497,9.284293
450,0.213157,1.26936,9.563313
460,0.335303,1.234633,9.43518
470,0.258662,1.24541,9.542955
480,0.374821,1.16398,9.402847
490,0.210762,1.296903,9.608819
500,0.379611,1.215472,9.40644
510,0.308958,1.262175,9.474698
520,0.505349,1.155597,9.153765
530,0.132924,1.445394,9.927357
540,0.226329,1.326841,9.517808
550,0.300575,1.175955,9.208851
560,0.166454,1.344804,9.563313
570,0.204774,1.356779,9.632769
580,0.323328,1.184337,9.48308
590,0.367636,1.228645,9.350157
600,0.220342,1.366359,9.717793
610,0.35087,1.193917,9.443563
620,0.476609,1.116079,9.645942
630,0.168849,1.343606,9.820778
640,0.356858,1.228645,9.341774
650,0.348475,1.223855,9.456735
660,0.238304,1.27415,9.523795
670,0.36524,1.22146,9.748927
680,0.318538,1.219065,9.396859
690,0.328118,1.179547,9.486672
700,0.201182,1.304088,9.672287
710,0.384401,1.195115,9.314231
720,0.280217,1.258583,9.515413
730,0.592767,1.16398,9.080717
740,0.083826,1.447789,9.946517
750,0.220342,1.359174,9.677077
760,0.301772,1.193917,9.229208
770,0.216749,1.294508,9.427995
780,0.168849,1.337618,9.665102
790,0.290995,1.17835,9.523795
800,0.362845,1.257385,9.315429
810,0.25986,1.350791,9.685459
820,0.324525,1.234633,9.508228
830,0.399968,1.209485,9.356144
840,0.168849,1.407074,9.807606
850,0.299377,1.233435,9.466315
860,0.231119,1.228645,9.42081
870,0.216749,1.301693,9.541759
880,0.249082,1.318458,9.574091
890,0.3365,1.19751,9.493857
900,0.301772,1.260978,9.419612
910,0.27423,1.308878,9.679472
920,0.304167,1.246608,9.466315
930,0.313748,1.512455,9.586066
940,0.282612,1.249003,9.43997
950,0.131726,1.21667,9.192085
960,0.32213,1.22625,9.79084
970,0.197589,1.262175,9.861493
980,0.409548,1.294508,9.245974
990,0.198787,1.253793,9.586066
1000,0.323328,1.2502,9.519006
1010,0.249082,1.293311,9.651929
1020,0.28381,1.22146,9.283096
1030,0.396376,1.128054,9.486672
1040,0.407153,1.189127,9.322614
1050,0.273032,1.277743,9.460327
1060,0.441881,1.262175,9.416019
1070,0.192799,1.334026,9.620794
1080,0.214354,1.284928,9.637559
1090,0.257465,1.294508,9.460327
1100,0.29818,1.223855,9.526191
1110,0.281415,1.298101,9.50703
1120,0.287402,1.220263,9.542955
1130,0.282612,1.290916,9.430389
1140,0.261057,1.237028,9.569301
