timestamp_ms,acc_x,acc_y,acc_z
0,1.088536,0.220342,9.590857
10,1.24062,0.160466,9.665102
20,1.344804,0.158071,9.698632
30,1.506467,0.182021,9.732162
40,1.604663,0.213157,9.909393
50,1.729204,0.240699,10.03154
60,1.807042,0.270637,10.090218
70,1.839375,0.257465,10.114168
80,1.910028,0.222737,10.057885
90,1.985471,0.174836,9.948912
100,1.993854,0.118553,9.69504
110,1.992656,0.162861,9.674682
120,1.924398,0.179626,9.696237
130,1.869313,0.158071,9.710608
140,1.80824,0.176034,9.686657
150,1.620231,0.190404,9.605227
160,1.566343,0.191602,9.638757
170,1.523232,0.149689,9.679472
180,1.508862,0.05269,9.823173
190,1.390309,0.0479,9.942924
200,1.243015,0.071851,9.988429
210,1.119672,0.108973,9.933344
220,0.924478,0.132924,9.941727
230,0.88017,0.156874,10.225536
240,0.907712,0.0479,10.350078
250,1.040636,-0.216749,10.243499
260,1.094524,-0.215552,10.092612
270,1.142424,-0.204774,9.954899
280,1.171165,-0.180824,9.836346
290,1.217867,-0.173639,9.74773
300,1.120869,-0.33171,9.753717
310,1.017883,-0.262255,9.730965
320,0.998723,-0.282612,9.860296
330,0.983156,-0.244292,9.953702
340,0.955613,-0.281415,10.085427
350,0.795147,-0.253872,10.037527
360,0.434696,-0.120948,10.035132
370,0.26465,-0.170046,10.097403
380,0.192799,-0.00958,10.225536
390,0.251477,0.01916,10.248289
400,0.36045,-0.229922,10.250684
410,0.344883,-0.252675,10.06507
420,0.439486,-0.148491,9.849518
430,0.508942,-0.107776,9.82437
440,0.746049,-0.102986,9.877061
450,1.060994,-0.155676,9.964479
460,1.265768,-0.292192,10.192006
470,1.311273,-0.256267,10.190808
480,1.359174,-0.299377,10.236314
490,1.322051,-0.325723,10.364448
500,1.336421,-0.313748,10.514136
510,1.348396,-0.062271,11.02188
520,1.338816,-0.03353,10.908117
530,1.205892,-0.089813,10.820699
540,1.084944,-0.152084,10.594369
550,1.015488,-0.202379,10.195599
560,0.88496,-0.724493,9.830359
570,0.746049,-0.896935,9.813593
580,0.595162,-1.100512,9.641151
590,0.237107,-1.234633,9.703422
600,-0.105381,-1.162782,9.798025
