timestamp_ms,acc_x,acc_y,acc_z
1480,5.556446,-3.317102,21.377945
1490,0.834664,-6.436615,21.799469
1500,0.768801,-7.407796,21.02947
1510,-4.711004,-6.219866,15.808327
1520,0.571212,-2.519561,10.253079
1530,2.753075,-0.110171,4.084706
1540,2.384242,3.051255,3.441643
1550,1.963916,4.220025,3.353028
1560,1.199905,4.321813,3.942202
1570,0.409548,3.457211,5.697752
1580,-0.107776,1.507665,8.378976
1590,-0.373623,-1.559158,13.541441
1600,0.561632,-1.627416,13.158237
1610,1.454974,-0.94723,12.321178
1620,2.148333,9.006472,-19.972069
1630,5.74206,1.320853,13.40732
1640,-1.411864,-7.061716,19.651136
1650,-1.968706,-3.427273,13.697117
1660,0.840652,-1.386716,9.844728
1670,1.761537,0.592767,7.64131
1680,2.078877,2.337539,6.048622
1690,1.696871,2.962639,5.119354
1700,0.598755,2.235751,6.206693
1710,-0.089813,1.063389,8.067624
1720,-0.189207,-0.180824,10.394385
1730,0.223934,-0.811912,11.939173
1740,1.489702,-0.510139,11.56076
1750,1.978286,10.280622,-25.40517
1760,5.374424,2.026187,11.323653
1770,3.648812,-5.617518,22.658083
1780,0.031135,-7.831714,21.937181
1790,-2.596201,-2.212998,11.802657
1800,2.046544,-0.396376,8.265213
1810,2.662064,1.463357,5.851033
1820,2.644102,2.73631,4.481082
1830,2.356699,3.283572,4.017645
1840,1.312471,3.411705,4.671486
1850,-0.955613,1.096919,8.425679
1860,-0.887355,-0.244292,11.057806
1870,0.131726,-0.88017,12.43135
1880,1.140029,-0.729283,12.45051
1890,1.899251,-0.320933,11.773916
1900,7.205417,2.266886,14.138998
1910,4.956493,-3.994893,20.472628
1920,0.678988,-5.986351,19.47151
1930,-2.905159,-5.261858,17.973425
1940,-1.780697,-2.616559,12.379856
1950,2.294429,1.16398,6.156398
1960,2.384242,2.478845,4.64035
1970,2.167493,3.173401,4.051176
1980,1.361569,3.295547,4.253555
1990,0.389191,2.676435,5.519323
2000,-0.089813,-0.094603,10.732083
2010,0.154479,-1.034649,12.875626
2020,0.585582,-1.493295,13.343852
2030,1.171165,-1.244213,12.587026
2040,1.847758,-0.652643,11.446997
2050,-3.93861,6.197114,-1.043031
2060,5.669012,-1.108894,16.927999
2070,-0.541274,-5.275031,19.343376
2080,-3.226091,-6.843769,15.967596
2090,-0.36045,-3.136278,12.23376
2100,1.149609,-0.378413,7.458091
2110,2.44771,2.962639,6.029462
2120,2.323169,3.200944,5.356462
2130,1.425037,2.647694,5.744454
2140,0.329315,1.556763,7.106023
2150,-0.225132,0.225132,9.211246
2160,0.397573,-1.009501,11.96432
2170,1.120869,-0.665815,11.63261
2180,1.716032,-0.153281,10.976375
2190,5.827083,4.367318,-1.086141
2200,-0.93286,4.593647,4.619993
2210,-0.501757,-6.714437,19.900219
2220,0.00479,-6.758745,18.738634
2230,-2.659669,-3.810476,13.590539
2240,1.205892,-1.035846,9.68067
2250,2.480043,1.080154,6.907237
2260,2.543511,3.405718,4.357738
2270,1.743574,3.353028,4.57329
2280,0.628693,2.38065,5.865403
2290,-0.275427,1.043031,8.107141
2300,-0.481399,-0.391586,10.71412
2310,0.756826,-0.790356,12.127182
2320,1.454974,-0.456251,11.564352
2330,1.966311,-0.075443,10.808723
2340,3.96735,2.509981,6.058202
2350,-0.372426,4.782854,3.30393
2360,-0.367636,-6.374345,17.589024
2370,-0.30776,-3.497926,13.656402
2380,1.209485,-0.486189,10.751244
2390,2.169888,1.602268,8.571775
2400,2.575844,2.714755,6.768325
2410,2.341132,2.687212,6.034252
2420,0.511337,1.24062,7.082073
2430,-0.198787,0.25507,8.992102
2440,-0.461041,-0.537682,10.972782
2450,0.055085,-0.700543,11.690091
2460,1.017883,-0.334105,11.400293
2470,1.847758,0.547262,10.019565
2480,3.68354,9.308244,-20.104992
2490,1.427432,2.274071,9.45913
2500,5.600753,-4.296665,21.679718
2510,0.63468,-6.449788,21.030668
2520,-1.040636,-3.700305,13.122313
2530,1.724414,-0.871787,9.171728
2540,2.604584,0.883762,6.67492
2550,2.650089,2.314786,5.042714
