timestamp_ms,acc_x,acc_y,acc_z
1030,0.409548,-1.287323,9.499846
1040,0.404758,-1.295706,9.508228
1050,0.402363,-1.284928,9.503438
1060,0.396376,-1.288521,9.499846
1070,0.395178,-1.289718,9.501043
1080,0.397573,-1.295706,9.48787
1090,0.390388,-1.300496,9.484278
1100,0.393981,-1.308878,9.497451
1110,0.396376,-1.302891,9.485476
1120,0.393981,-1.300496,9.496253
1130,0.407153,-1.293311,9.498648
1140,0.399968,-1.302891,9.499846
1150,0.409548,-1.294508,9.495055
1160,0.409548,-1.293311,9.490265
1170,0.407153,-1.292113,9.498648
1180,0.401166,-1.292113,9.496253
1190,0.414338,-1.295706,9.492661
1200,0.411943,-1.289718,9.493857
1210,0.409548,-1.290916,9.50224
1220,0.402363,-1.289718,9.508228
1230,0.396376,-1.288521,9.50224
1240,0.408351,-1.298101,9.50703
1250,0.411943,-1.299298,9.509425
1260,0.401166,-1.299298,9.513018
1270,0.403561,-1.306483,9.496253
1280,0.397573,-1.306483,9.489068
1290,0.396376,-1.299298,9.484278
1300,0.398771,-1.307681,9.499846
1310,0.392783,-1.298101,9.485476
1320,0.401166,-1.295706,9.497451
1330,0.407153,-1.296903,9.492661
1340,0.399968,-1.287323,9.50224
1350,0.403561,-1.294508,9.510623
1360,0.411943,-1.289718,9.501043
1370,0.404758,-1.298101,9.501043
1380,0.402363,-1.295706,9.501043
1390,0.402363,-1.295706,9.491463
1400,0.383203,-1.300496,9.485476
1410,0.387993,-1.298101,9.503438
1420,0.403561,-1.298101,9.50224
1430,0.403561,-1.295706,9.515413
1440,0.403561,-1.300496,9.515413
1450,0.408351,-1.295706,9.50703
1460,0.409548,-1.299298,9.496253
1470,0.415536,-1.302891,9.495055
1480,0.401166,-1.294508,9.492661
1490,0.410746,-1.296903,9.505833
1500,0.399968,-1.290916,9.501043
1510,0.395178,-1.283731,9.499846
1520,0.398771,-1.290916,9.501043
1530,0.402363,-1.286126,9.491463
1540,0.409548,-1.295706,9.492661
1550,0.413141,-1.304088,9.499846
1560,0.392783,-1.292113,9.495055
1570,0.399968,-1.293311,9.486672
1580,0.409548,-1.299298,9.505833
1590,0.403561,-1.295706,9.499846
1600,0.403561,-1.301693,9.499846
1610,0.411943,-1.296903,9.508228
1620,0.409548,-1.294508,9.496253
1630,0.404758,-1.296903,9.514215
1640,0.405956,-1.289718,9.514215
1650,0.408351,-1.290916,9.511821
1660,0.417931,-1.295706,9.484278
1670,0.401166,-1.296903,9.505833
1680,0.399968,-1.295706,9.50224
1690,0.393981,-1.296903,9.509425
1700,0.396376,-1.300496,9.490265
1710,0.397573,-1.305286,9.491463
1720,0.403561,-1.295706,9.493857
1730,0.393981,-1.305286,9.496253
1740,0.401166,-1.300496,9.499846
1750,0.389191,-1.293311,9.493857
1760,0.399968,-1.299298,9.509425
1770,0.396376,-1.286126,9.492661
1780,0.397573,-1.292113,9.800421
1790,0.403561,-1.287323,9.499846
1800,0.416733,-1.293311,9.51661
1810,0.417931,-1.288521,9.493857
1820,0.411943,-1.292113,9.50703
1830,0.414338,-1.293311,9.508228
1840,0.411943,-1.294508,9.50703
1850,0.410746,-1.293311,9.504636
1860,0.393981,-1.296903,9.50703
1870,0.401166,-1.292113,9.504636
1880,0.404758,-1.294508,9.50224
1890,0.411943,-1.300496,9.508228
1900,0.404758,-1.300496,9.495055
1910,0.402363,-1.300496,9.489068
1920,0.393981,-1.301693,9.496253
1930,0.405956,-1.289718,9.499846
1940,0.405956,-1.290916,9.498648
1950,0.402363,-1.277743,9.50224
1960,0.411943,-1.280138,9.503438
1970,0.401166,-1.284928,9.504636
1980,0.401166,-1.289718,9.493857
1990,0.411943,-1.304088,9.480685
2000,0.408351,-1.301693,9.50224
2010,0.396376,-1.302891,9.493857
2020,0.405956,-1.289718,9.493857
2030,0.402363,-1.305286,9.499846
2040,0.402363,-1.293311,9.504636
2050,0.399968,-1.296903,9.50224
2060,0.402363,-1.294508,9.50224
2070,0.404758,-1.299298,9.508228
2080,0.405956,-1.299298,9.499846
2090,0.409548,-1.292113,9.800421
2100,0.410746,-1.287323,9.504636
2110,0.408351,-1.294508,9.5214
2120,0.405956,-1.295706,9.510623
2130,0.398771,-1.282533,9.505833
2140,0.403561,-1.286126,9.493857
2150,0.393981,-1.294508,9.499846
2160,0.395178,-1.296903,9.489068
2170,0.396376,-1.302891,9.493857
2180,0.391586,-1.295706,9.504636
2190,0.396376,-1.304088,9.504636
2200,0.402363,-1.305286,9.491463
2210,0.409548,-1.300496,9.495055
2220,0.402363,-1.290916,9.493857
2230,0.398771,-1.298101,9.495055
2240,0.399968,-1.286126,9.505833
2250,0.396376,-1.290916,9.508228
2260,0.398771,-1.283731,9.511821
2270,0.403561,-1.287323,9.503438
2280,0.407153,-1.283731,9.510623
2290,0.408351,-1.292113,9.504636
2300,0.419128,-1.292113,9.501043
2310,0.414338,-1.294508,9.493857
2320,0.404758,-1.299298,9.492661
2330,0.403561,-1.289718,9.489068
2340,0.404758,-1.305286,9.50224
2350,0.398771,-1.298101,9.48787
2360,0.398771,-1.289718,9.505833
2370,0.401166,-1.296903,9.497451
2380,0.393981,-1.290916,9.505833
2390,0.401166,-1.292113,9.501043
2400,0.403561,-1.296903,9.498648
2410,0.408351,-1.295706,9.499846
2420,0.405956,-1.284928,9.499846
2430,0.401166,-1.288521,9.497451
2440,0.403561,-1.287323,9.50703
2450,0.399968,-1.283731,9.505833
2460,0.421523,-1.296903,9.496253
2470,0.410746,-1.294508,9.509425
2480,0.409548,-1.305286,9.50224
2490,0.404758,-1.296903,9.497451
2500,0.404758,-1.306483,9.496253
2510,0.398771,-1.299298,9.498648
2520,0.399968,-1.295706,9.493857
2530,0.411943,-1.295706,9.508228
2540,0.404758,-1.294508,9.515413
2550,0.404758,-1.288521,9.501043
