timestamp_ms,acc_x,acc_y,acc_z
0,-0.486189,0.253872,12.494818
10,0.471819,-1.453777,16.126865
20,7.571855,-5.767207,31.324461
30,-0.463436,1.652564,1.923201
40,0.02395,3.155438,-0.100591
50,1.56275,-2.70757,24.466324
60,0.871787,2.386637,8.153844
70,-5.349277,4.639153,-10.042317
80,0.817899,-0.805924,10.782378
90,-1.906436,2.518363,0.136516
100,-0.364043,-2.436933,15.823895
110,-0.704136,0.670605,6.909632
120,0.253872,-7.320377,21.268972
130,5.637876,-9.843531,30.662239
140,-0.207169,2.098037,1.381926
150,0.380808,1.648971,2.305206
160,-0.141306,-0.021555,14.524596
170,1.829795,1.096919,13.06603
180,4.076324,4.357738,10.27224
190,-0.409548,1.716032,3.215314
200,-0.756826,2.950664,0.160466
210,0.684976,-2.888394,22.589825
220,0.728086,0.811912,9.393267
230,-4.536167,-0.368833,-1.829795
240,2.110012,-2.45729,14.880257
250,-1.713637,2.577041,0.514929
260,-0.437091,-1.580713,12.673246
270,0.694556,0.750839,6.67013
280,0.244292,-6.666537,21.997057
290,6.04503,-10.758429,33.186588
300,0.093406,2.189048,1.489702
310,0.514929,2.160308,1.131647
320,-1.204695,1.50527,4.202062
330,1.258583,3.089575,9.467513
340,3.652405,6.678512,6.797066
350,-0.576002,1.27894,3.761378
360,-0.901725,3.022515,-0.299377
370,-1.126857,1.016686,5.816305
380,1.414259,-0.447869,9.857901
390,-5.023554,-0.408351,1.927991
400,3.421286,-4.441564,17.192648
410,-1.439407,2.553091,-0.155676
420,0.114961,-2.343527,7.763456
430,0.486189,0.665815,7.618557
440,-0.859812,-0.712518,12.58942
450,7.812554,-11.093731,35.599571
460,-0.556842,5.436695,-3.491939
470,-0.752036,-0.409548,6.421048
480,-0.905317,-0.089813,7.322773
490,0.081431,1.148412,8.887918
500,-1.160387,9.148975,-0.985551
510,-1.714834,-0.676593,4.743336
520,-2.282454,-0.450264,3.95298
530,-0.100591,-1.022673,8.828042
540,1.156794,-0.316143,9.586066
550,0.165256,0.477806,9.259146
560,4.065546,-12.741505,30.09462
570,3.421286,-3.248844,22.05813
580,-0.185614,0.731678,6.691685
590,0.098196,0.391586,10.371633
600,-0.722098,0.370031,8.247251
610,-0.380808,3.220104,4.93853
620,0.547262,8.777747,0.807122
630,-1.433419,2.550696,-0.61073
640,0.9137,-4.045188,24.144194
650,-1.456172,1.238225,6.573132
660,0.696951,0.438289,6.979087
670,-1.739982,0.549657,6.041437
680,4.621191,5.700147,-6.042634
690,1.153202,-3.030897,20.980371
700,0.188009,1.959126,3.147056
710,1.507665,-0.849034,14.844332
720,-1.301693,1.423839,7.065308
730,0.170046,3.392545,4.158952
740,-0.425116,-0.178429,5.252278
750,-0.807122,2.602189,-0.747246
760,-0.998723,-2.047742,17.656084
770,-2.056124,0.796344,8.820857
780,0.481399,1.660946,3.059638
790,3.563789,-10.018367,26.898466
800,2.359094,0.046703,7.510782
810,-1.58191,0.914898,6.616242
820,0.086221,0.716111,5.225933
830,0.611928,-0.235909,11.794274
840,-0.031135,0.135319,9.433982
850,3.920647,5.229526,16.19632
860,-2.493215,0.543669,-0.525707
870,-2.174678,-2.882406,8.740624
880,-1.536405,2.40939,8.794512
890,0.049098,-0.02874,10.091415
900,0.429906,0.408351,8.922646
910,1.125659,-9.600436,25.95363
920,5.400769,-10.475816,33.163837
930,-0.00958,2.215393,1.828598
940,-0.193997,-0.337698,16.154408
950,-1.155597,1.79387,4.181704
960,0.89933,2.383044,9.437575
970,5.700147,4.618795,14.553337
980,-0.571212,0.589175,3.297942
990,-0.364043,-3.035687,26.018295
1000,-1.53401,1.395099,4.83794
1010,0.803529,1.065784,9.903406
1020,-3.614085,-3.212919,2.785408
1030,3.239264,-4.162544,18.778151
1040,-1.464555,2.72194,0.862207
1050,-0.62031,0.432301,9.818383
1060,0.405956,1.53401,5.112169
1070,2.118395,-9.11784,26.906849
1080,6.003117,-9.429193,32.720757
1090,0.550855,1.932781,2.046544
1100,-0.922083,1.367556,11.24342
1110,-0.270637,-0.061073,7.412586
1120,-0.597557,6.612649,2.136358
1130,-0.495769,9.629176,-9.486672
1140,0.107776,0.574805,6.320457
1150,0.774789,-3.866759,24.777676
1160,-1.131647,1.337618,5.303771
1170,1.041834,0.268242,10.184821
1180,-2.281256,-5.041516,8.880733
1190,4.002078,-5.459447,21.520449
1200,0.056283,0.082628,7.549102
1210,-0.550855,0.471819,11.023078
1220,-0.01916,1.969904,4.179309
1230,0.286205,-1.374741,14.252762
1240,7.517967,-10.676997,37.198246
1250,-0.58199,1.105302,1.096919
1260,-0.535287,-0.403561,16.804655
1270,-1.511257,1.243015,3.445236
1280,1.153202,-2.545906,16.573536
1290,-5.127737,11.670931,-8.671168
1300,-0.905317,-1.596281,14.917379
1310,-2.313589,2.571054,6.316864
1320,1.22625,-1.631008,10.308165
1330,0.275427,0.754431,8.420889
1340,0.383203,0.595162,9.505833
1350,0.804727,-5.277426,20.797153
1360,0.467029,2.028582,1.835783
1370,0.426313,2.605781,0.180824
1380,1.165177,-2.17827,25.613537
1390,-1.900448,1.736389,4.734954
1400,0.476609,-1.160387,11.208692
1410,-0.262255,-1.741179,7.534732
1420,-0.831072,-1.087339,3.594924
1430,-2.482438,1.117277,10.008787
1440,0.434696,-1.198707,7.874825
1450,0.61073,0.04311,10.071057
1460,0.166454,-0.771196,10.832674
1470,7.437734,-11.461367,37.81736
1480,0.542472,3.706293,-0.872985
1490,-0.174836,1.683699,-0.061073
1500,0.501757,-1.550775,23.334677
1510,0.907712,-1.458567,14.113851
1520,-5.46783,9.702225,-10.611135
1530,-1.636996,-2.254911,5.320536
1540,3.223696,-9.45434,28.757
1550,-1.313668,3.097958,3.02012
1560,1.433419,1.368754,6.319259
1570,0.574805,0.344883,10.64227
1580,-0.05269,-0.417931,10.296189
1590,7.505991,-12.000246,37.329975
1600,0.191602,5.005591,-2.918331
1610,-0.681383,0.628693,1.711241
1620,-0.95681,0.025148,5.532495
1630,0.095801,-1.119672,12.991784
1640,-5.004394,10.298584,-7.321575
1650,-3.130291,-0.193997,-0.026345
1660,1.907633,-8.496332,26.306896
1670,1.502875,-2.245331,14.67189
1680,0.301772,0.748444,7.363488
1690,0.141306,0.946033,9.034014
1700,0.201182,-1.407074,11.322455
1710,8.011341,-12.642111,35.667831
1720,0.094603,1.739982,0.531694
1730,-0.306563,0.183219,18.198557
1740,-1.483715,0.851429,4.750522
1750,0.911305,-1.470542,13.874349
1760,-3.403323,9.673484,-6.098917
1770,2.816543,-7.710766,26.438622
1780,-1.454974,3.017725,3.262017
1790,1.549578,-2.257306,14.519807
