timestamp_ms,acc_x,acc_y,acc_z
0,-0.841849,3.01533,5.065466
10,-1.169967,1.980681,4.669091
20,0.602347,-2.347119,19.883453
30,-1.627416,-5.907316,27.46369
40,5.16965,2.586621,-4.958888
50,-1.169967,2.391427,4.003275
60,-0.483794,-0.59157,20.089424
70,1.995051,-2.912344,6.811436
80,-0.389191,-6.546786,26.935589
90,1.070574,3.099155,-11.953543
100,-1.652564,-3.758983,17.913549
110,2.792593,-0.89454,4.461922
120,-1.117277,-0.029938,11.365565
130,-1.305286,-0.705333,10.793156
140,2.653682,-6.555169,36.703674
150,1.440604,-2.276466,4.102669
160,-1.85135,3.279979,3.979325
170,-1.629811,2.499203,5.595963
180,1.498085,-3.888314,4.92895
190,-1.035846,-7.205417,39.117855
200,5.661827,2.559078,-19.043999
210,-0.416733,-2.354304,18.446442
220,2.377057,-0.519719,3.800896
230,-1.759142,1.26457,9.906999
240,-2.343527,-0.753234,17.741108
250,1.716032,2.131567,-4.146976
260,1.55317,-2.181863,9.540561
270,-0.059875,2.705175,1.348396
280,-2.010619,1.380729,3.872747
290,4.320615,-2.73152,3.560197
300,-2.500401,2.405797,10.842254
310,2.324367,-2.590214,7.917935
320,-1.605861,5.721702,4.489464
330,-0.065863,-2.155518,17.662073
340,-0.65863,0.228724,9.495055
350,-1.011896,-1.587898,22.161118
360,3.305127,2.636917,-14.697038
370,0.075443,-1.159189,24.953709
380,3.078798,-0.633483,4.896617
390,0.04311,0.102986,9.133408
400,2.853666,4.220025,0.8658
410,-1.829795,3.747008,-9.981244
420,2.12079,-3.526666,12.573853
430,0.136516,3.768564,-1.298101
440,-2.027384,-1.773512,21.967119
450,2.506388,-2.766248,7.021
460,-2.108815,10.605147,-13.747413
470,0.510139,-4.635561,15.088624
480,-2.004632,-0.076641,27.066116
490,2.374662,-0.195194,6.039042
500,-1.690884,-0.980761,14.58567
510,2.759063,-0.428709,6.916817
520,-2.810555,-2.915936,16.013102
530,-0.124541,-4.86668,31.943575
540,4.719386,2.169888,-3.675158
550,-1.57233,-0.735271,20.316952
560,2.393822,-3.00575,7.874825
570,-0.936453,1.908831,10.898537
580,-2.314786,-6.809041,34.103882
590,2.505191,2.645299,-12.567865
600,1.985471,-0.402363,3.632047
610,-2.050137,0.35566,11.61824
620,1.026266,-0.240699,9.566906
630,-2.581831,-0.996328,17.41778
640,1.750759,-4.418811,37.87484
650,-1.781895,4.397256,4.545747
660,-4.057163,-0.987946,15.304175
670,3.766168,-2.538721,10.865006
680,0.593965,1.113684,9.116642
690,-2.730322,-0.549657,14.062358
700,-0.501757,-2.417772,16.129259
710,0.87538,0.646655,3.33746
720,-1.653761,2.70757,4.684659
730,-0.235909,1.739982,6.314469
740,4.58287,-2.805765,10.660233
750,-2.276466,-2.235751,7.792196
760,-0.26944,3.481161,3.754193
770,-1.416654,1.165177,4.22721
780,0.01916,-1.868115,19.015259
790,2.445315,-1.671724,5.163662
800,-1.415457,-2.527943,27.067314
810,-2.383044,4.096681,9.770483
820,0.530497,-0.089813,10.95482
830,-0.215552,0.320933,9.905801
840,-0.04311,-0.176034,8.083191
850,3.529061,2.950664,2.263294
860,1.892066,-3.139871,12.255316
870,-0.01916,3.913462,-0.769999
880,-1.742377,0.583187,3.627257
890,-1.204695,-2.056124,23.220913
900,2.429747,-2.356699,5.442682
910,-2.137555,-3.806884,14.526992
920,0.141306,-4.346961,31.492113
930,3.262017,1.507665,2.797383
940,-1.488505,3.353028,4.6164
950,-0.807122,2.234553,4.576882
960,-1.351989,2.804568,-11.227852
970,0.868195,-5.403164,22.013823
980,1.694476,3.023712,-10.080638
990,-1.398691,-3.984115,16.961529
1000,2.38544,-0.730481,4.912185
1010,0.857417,-0.619113,10.944042
1020,-2.551893,-2.817741,21.433031
1030,0.203577,-4.309838,37.08688
1040,3.002157,-1.434617,5.20797
1050,-1.616638,4.228407,5.239105
1060,-1.766327,2.062112,17.71596
1070,1.833387,0.05269,5.264253
1080,-1.718427,-6.676117,38.102367
1090,5.411547,5.023554,-18.406923
1100,-1.46216,-2.766248,18.55781
1110,2.180665,-0.220342,3.742218
1120,0.294587,-0.081431,10.000404
1130,0.128134,0.480201,9.765693
1140,2.651287,-1.169967,30.039534
1150,2.846481,-3.353028,6.836584
1160,-2.472858,4.984036,3.853587
1170,2.288441,-2.301614,7.186256
1180,-0.532892,0.437091,10.928474
1190,1.622626,2.282454,5.576803
1200,-2.998564,2.75547,-8.623268
1210,2.223776,-3.866759,16.022682
1220,-1.974694,1.047821,3.617677
1230,-1.896856,-1.687291,22.893993
1240,2.306404,-2.460883,5.977969
1250,-0.785566,2.080075,9.030421
1260,-3.216511,-3.125501,18.62966
1270,3.507506,2.850073,-2.566263
1280,-1.46216,3.388953,3.907475
1290,-2.789,-0.707728,18.108744
1300,2.480043,-3.135081,9.188493
1310,-0.252675,1.890868,7.802974
1320,-2.001039,-2.811753,24.536976
1330,1.317261,-2.331552,7.220984
1340,-1.919608,5.352869,2.839296
1350,-2.810555,0.640668,6.479726
1360,2.72194,-2.706372,16.390316
1370,2.432142,-0.013173,4.92895
1380,-1.967509,0.834664,-9.341774
1390,1.096919,-3.992498,19.133812
1400,2.544708,4.282295,-5.580396
1410,-2.117197,1.920806,3.684738
1420,-1.941163,-1.726809,23.432873
1430,-0.65863,3.162623,7.555089
1440,-2.302811,-5.215155,23.729855
1450,0.650248,-4.107459,35.500179
1460,2.897974,-0.614323,5.786367
1470,-1.060994,3.560197,5.18402
1480,-0.446671,-2.294429,17.220192
1490,0.58678,-2.264491,1.651366
1500,-0.414338,-5.166058,24.459139
1510,2.602189,-0.421523,1.945953
1520,-1.281335,2.38065,4.23679
1530,2.992577,-2.652484,10.793156
1540,-2.664459,3.114723,5.058281
1550,-0.385598,-5.733677,25.382418
1560,2.690804,2.912344,-10.562037
1570,-1.984274,-4.167334,19.584076
1580,-1.632206,0.759221,9.396859
1590,0.621508,0.00479,10.809921
1600,-2.826123,-3.501519,21.473745
1610,0.215552,-6.016289,37.345543
1620,3.499124,-0.064666,2.848876
1630,-1.407074,1.85614,6.927594
1640,2.408192,-3.67875,16.648979
1650,1.270558,0.659828,5.282216
1660,-1.876498,-6.805448,37.701202
1670,4.931345,3.706293,-14.725779
1680,-1.395099,-2.767445,14.233602
1690,-1.489702,2.090852,5.107379
1700,-0.313748,-0.827479,14.658718
1710,0.758024,-1.602268,10.484199
1720,-0.209564,-1.171165,26.681717
1730,3.100353,-2.891986,6.807843
1740,-2.287244,-2.275269,18.097965
1750,3.120711,-1.87051,9.304651
1760,-0.474214,1.140029,11.33922
1770,0.227527,4.684659,0.158071
1780,1.990261,3.70749,-17.093256
1790,1.427432,0.409548,3.496729
1800,-1.683699,2.832111,4.779262
1810,-0.063468,2.402205,5.023554
1820,5.445077,-0.58199,11.211087
1830,-4.502637,6.355185,-8.15624
1840,1.653761,2.131567,1.459764
1850,-1.228645,0.90412,3.918252
1860,-0.689766,-1.323248,20.051104
1870,4.58766,-0.712518,2.275269
1880,-3.062033,6.886879,-6.067782
1890,-1.949546,5.616321,1.477727
1900,0.421523,-3.202141,18.403332
1910,1.720822,-1.57233,7.371871
1920,-0.66342,0.237107,8.719069
1930,3.014132,7.102431,-5.235513
1940,-1.260978,-2.773433,27.378668
1950,2.903961,-0.475411,4.065546
1960,-1.332828,3.338657,5.508545
1970,-0.571212,2.711162,5.176835
1980,4.233197,-0.411943,13.052857
1990,-4.80441,1.501677,-4.769681
2000,3.921845,0.963995,0.03832
2010,-1.122067,1.720822,4.135001
2020,-1.47653,0.552052,14.115048
2030,6.350395,0.301772,3.070415
2040,-4.31343,4.993616,-7.786209
2050,1.904041,2.972219,-4.652326
2060,-3.294349,-3.956573,15.395186
2070,2.027384,-0.801134,10.0507
2080,-0.511337,1.16877,10.369238
2090,-0.204774,6.253396,-6.076165
2100,-2.518363,1.088536,24.511829
2110,2.253713,-0.277822,6.246211
2120,-0.444276,3.191364,5.583988
2130,-1.296903,-0.887355,14.356945
2140,1.766327,-1.754352,9.121432
2150,1.114882,-5.874983,29.471914
2160,2.197431,-0.069456,-0.191602
2170,-2.162703,2.817741,4.054768
2180,-3.10155,0.690963,14.476696
2190,2.653682,-3.050057,10.874587
2200,0.035925,-8.196955,37.3647
2210,3.752996,3.59732,-17.181871
2220,-1.083746,-2.73631,16.953146
2230,2.488425,-0.65863,3.761378
2240,-1.8274,0.535287,12.443324
2250,1.092129,-0.116158,9.284293
2260,1.868115,2.434537,19.963686
2270,2.005829,-3.270399,7.711963
2280,-1.904041,4.701424,2.948269
2290,-2.39502,1.203497,4.02483
2300,0.60594,-2.917134,21.392315
2310,-0.483794,8.725057,-5.4822
2320,0.675396,-1.289718,1.332828
2330,0.746049,0.417931,30.182037
2340,3.200944,-0.506547,5.271438
2350,-1.017883,3.539839,5.83307
2360,3.760181,0.320933,4.409231
2370,-3.501519,-0.538879,3.781736
2380,0.270637,-4.499044,23.60651
2390,4.873865,2.515968,-5.350474
2400,-1.526825,2.276466,4.021238
2410,2.039359,-2.979404,7.03058
2420,-0.990341,1.480122,11.727214
2430,-3.118315,-5.387597,28.175011
2440,0.925675,-4.230802,13.477973
2450,0.753234,-1.299298,7.92512
2460,-1.112487,2.14953,4.617598
2470,-0.793949,-2.090852,20.455862
2480,2.264491,-2.951862,6.322852
2490,-0.682581,-5.47741,35.815125
2500,3.651207,0.037123,0.074246
2510,-1.234633,2.77942,14.200071
2520,2.075284,-1.590293,7.911947
2530,-0.704136,-0.214354,9.159753
2540,-1.014291,-0.931663,13.923447
2550,2.083667,3.818859,-11.497292
