timestamp_ms,acc_x,acc_y,acc_z
0,-0.01437,0.00479,9.479487
10,0.011975,0.011975,9.484278
20,-0.064666,-0.003593,9.496253
30,-0.059875,0.015568,9.701027
40,-0.079036,0.01437,9.699829
50,-0.05269,0.026345,9.796828
60,-0.04311,0.0479,9.601634
70,0.0,0.005988,9.562116
80,0.0,0.01437,9.46871
90,-0.001198,0.00479,9.580078
100,-0.00479,-0.005988,9.686657
110,-0.032333,0.005988,9.581276
120,-0.029938,0.011975,9.538166
130,-0.015568,0.026345,9.613608
140,-0.035925,0.02874,9.542955
150,-0.032333,0.01916,9.613608
160,-0.034728,0.01437,9.592053
170,-0.03832,-0.00958,9.599238
180,-0.00958,0.002395,9.621991
190,-0.010778,0.010778,9.548944
200,-0.00479,0.0,9.623189
210,-0.015568,0.027543,9.604029
220,-0.026345,0.037123,9.586066
230,-0.039518,0.022753,9.592053
240,-0.055085,0.022753,9.574091
250,-0.051493,0.011975,9.619596
260,-0.051493,0.008383,9.596844
270,-0.039518,0.007185,9.581276
280,-0.027543,0.01437,9.607621
290,-0.017963,0.020358,9.594449
300,-0.017963,0.029938,9.619596
310,-0.007185,0.011975,9.621991
320,-0.00958,0.013173,9.626781
330,-0.002395,-0.001198,9.607621
340,-0.01437,0.00479,9.586066
350,-0.020358,0.011975,9.584868
360,-0.026345,0.027543,9.602831
370,-0.026345,0.035925,9.616004
380,-0.039518,0.021555,9.586066
390,-0.04311,0.015568,9.562116
400,-0.045505,0.005988,9.578881
410,-0.037123,0.003593,9.594449
420,-0.035925,0.002395,9.596844
430,-0.013173,0.015568,9.604029
440,-0.008383,0.010778,9.608819
450,-0.008383,0.016765,9.608819
460,-0.01916,0.016765,9.575289
470,-0.029938,0.015568,9.576486
480,-0.037123,0.01437,9.595646
490,-0.04311,0.011975,9.602831
500,-0.035925,0.016765,9.589659
510,-0.025148,0.00958,9.584868
520,-0.01437,0.015568,9.596844
530,-0.005988,0.00958,9.590857
540,-0.010778,0.020358,9.602831
550,-0.01916,0.015568,9.619596
560,-0.017963,0.016765,9.610016
570,-0.037123,0.015568,9.612411
580,-0.03832,0.008383,9.588461
590,-0.02874,0.011975,9.583671
600,-0.020358,0.0,9.587264
610,-0.021555,0.00958,9.596844
620,-0.027543,0.002395,9.601634
630,-0.021555,0.00479,9.599238
640,-0.029938,0.022753,9.590857
650,-0.016765,0.021555,9.586066
660,-0.020358,0.025148,9.588461
670,-0.026345,0.026345,9.586066
680,-0.01916,0.025148,9.594449
690,-0.029938,0.020358,9.604029
700,-0.037123,0.008383,9.590857
710,-0.041913,0.001198,9.600436
720,-0.040715,0.003593,9.582474
730,-0.044308,0.002395,9.592053
740,-0.03832,0.013173,9.614806
750,-0.021555,0.01916,9.616004
760,-0.016765,0.026345,9.616004
770,-0.008383,0.016765,9.602831
780,-0.011975,0.017963,9.592053
790,-0.005988,0.020358,9.592053
800,-0.013173,0.002395,9.614806
810,-0.013173,0.011975,9.618399
820,-0.01916,0.011975,9.608819
830,-0.02874,0.010778,9.602831
840,-0.02395,0.020358,9.592053
850,-0.03353,0.007185,9.600436
860,-0.031135,0.011975,9.604029
870,-0.03353,0.011975,9.593251
880,-0.027543,0.016765,9.601634
890,-0.031135,0.01916,9.594449
900,-0.029938,0.016765,9.583671
910,-0.01437,0.013173,9.592053
920,-0.029938,0.015568,9.593251
930,-0.029938,0.013173,9.607621
940,-0.032333,0.013173,9.606423
950,-0.025148,0.013173,9.589659
960,-0.022753,0.007185,9.608819
970,-0.020358,0.016765,9.595646
980,-0.01437,0.016765,9.610016
990,-0.015568,0.016765,9.607621
1000,-0.015568,0.022753,9.608819
1010,-0.026345,0.016765,9.593251
1020,-0.02395,0.007185,9.589659
1030,-0.03353,0.008383,9.588461
1040,-0.02395,0.003593,9.611214
1050,-0.022753,0.003593,9.607621
1060,-0.03353,0.011975,9.594449
1070,-0.035925,0.008383,9.589659
1080,-0.02874,0.01437,9.586066
1090,-0.02395,0.01437,9.570498
1100,-0.032333,0.01437,9.590857
1110,-0.015568,0.016765,9.596844
1120,-0.01916,0.013173,9.612411
1130,-0.017963,0.02395,9.610016
1140,-0.017963,0.013173,9.614806
1150,-0.022753,0.01437,9.596844
1160,-0.021555,0.00479,9.583671
1170,-0.03353,0.011975,9.596844
1180,-0.03832,0.008383,9.604029
1190,-0.02874,0.010778,9.612411
1200,-0.020358,0.008383,9.606423
1210,-0.016765,0.01916,9.608819
1220,-0.007185,0.020358,9.593251
1230,-0.01437,0.011975,9.590857
1240,-0.01916,0.020358,9.605227
1250,-0.032333,0.013173,9.595646
1260,-0.02874,0.015568,9.599238
1270,-0.022753,0.017963,9.601634
1280,-0.026345,0.021555,9.596844
1290,-0.032333,0.02874,9.600436
1300,-0.02874,0.026345,9.604029
1310,-0.02874,0.01437,9.592053
1320,-0.026345,0.002395,9.589659
1330,-0.031135,0.0,9.594449
1340,-0.01916,0.005988,9.590857
1350,-0.02874,0.017963,9.612411
1360,-0.020358,0.017963,9.610016
1370,-0.026345,0.016765,9.584868
1380,-0.015568,0.01916,9.594449
1390,-0.032333,0.00479,9.595646
1400,-0.029938,0.010778,9.586066
1410,-0.02874,0.008383,9.589659
1420,-0.025148,0.021555,9.600436
1430,-0.025148,0.008383,9.592053
1440,-0.027543,0.01916,9.605227
1450,-0.027543,0.01437,9.611214
1460,-0.02874,0.01437,9.616004
1470,-0.025148,0.003593,9.589659
1480,-0.026345,0.00958,9.592053
1490,-0.031135,0.017963,9.611214
1500,-0.040715,0.011975,9.604029
1510,-0.034728,0.013173,9.605227
1520,-0.035925,0.021555,9.587264
1530,-0.025148,0.02395,9.595646
1540,-0.029938,0.013173,9.590857
1550,-0.034728,0.01437,9.606423
1560,-0.02874,0.005988,9.610016
1570,-0.027543,0.010778,9.594449
1580,-0.016765,0.015568,9.598042
1590,-0.017963,0.017963,9.587264
1600,-0.017963,0.021555,9.587264
1610,-0.01916,0.016765,9.596844
1620,-0.02395,0.010778,9.605227
1630,-0.031135,0.020358,9.601634
1640,-0.040715,0.01437,9.596844
1650,-0.02874,0.020358,9.590857
1660,-0.029938,0.016765,9.602831
1670,-0.013173,0.01437,9.613608
1680,-0.010778,0.017963,9.601634
1690,-0.015568,0.01916,9.587264
1700,-0.01916,0.011975,9.599238
1710,-0.03353,0.011975,9.593251
1720,-0.037123,0.015568,9.600436
1730,-0.035925,0.013173,9.600436
1740,-0.02874,0.013173,9.606423
1750,-0.01916,0.015568,9.590857
1760,-0.02395,0.013173,9.590857
1770,-0.03353,0.008383,9.600436
1780,-0.034728,0.003593,9.593251
1790,-0.02874,0.00479,9.593251
1800,-0.032333,0.010778,9.594449
1810,-0.021555,0.011975,9.598042
1820,-0.01916,0.016765,9.598042
1830,-0.01437,0.017963,9.599238
1840,-0.010778,0.007185,9.610016
1850,-0.021555,0.020358,9.606423
1860,-0.022753,0.015568,9.599238
1870,-0.031135,0.005988,9.594449
1880,-0.027543,0.005988,9.600436
1890,-0.026345,0.010778,9.601634
1900,-0.022753,0.013173,9.593251
1910,-0.021555,0.016765,9.586066
1920,-0.022753,0.01916,9.589659
1930,-0.022753,0.00958,9.604029
1940,-0.035925,0.007185,9.601634
1950,-0.029938,0.00958,9.594449
1960,-0.032333,0.00958,9.587264
1970,-0.032333,0.013173,9.590857
1980,-0.02874,0.01916,9.601634
1990,-0.017963,0.027543,9.607621
2000,-0.031135,0.017963,9.594449
2010,-0.02395,0.00479,9.596844
2020,-0.027543,0.007185,9.619596
2030,-0.02874,0.00958,9.588461
2040,-0.02395,0.022753,9.600436
2050,-0.011975,0.02395,9.600436
2060,-0.01437,0.020358,9.612411
2070,-0.027543,0.027543,9.592053
2080,-0.020358,0.013173,9.599238
2090,-0.039518,0.005988,9.602831
2100,-0.041913,0.008383,9.592053
2110,-0.029938,0.015568,9.598042
2120,-0.017963,0.007185,9.580078
2130,-0.022753,0.013173,9.600436
2140,-0.029938,0.016765,9.605227
2150,-0.016765,0.022753,9.616004
2160,-0.017963,0.011975,9.588461
2170,-0.031135,0.005988,9.595646
2180,-0.026345,0.01437,9.589659
2190,-0.03832,0.015568,9.596844
2200,-0.010778,0.025148,9.600436
2210,-0.026345,0.015568,9.588461
2220,-0.027543,0.010778,9.606423
2230,-0.021555,0.01437,9.600436
2240,-0.03353,0.00958,9.600436
2250,-0.021555,0.002395,9.608819
2260,-0.025148,0.013173,9.594449
2270,-0.01916,0.007185,9.583671
2280,-0.022753,0.01437,9.590857
2290,-0.026345,0.01916,9.595646
2300,-0.01437,0.021555,9.619596
2310,-0.017963,0.022753,9.606423
2320,-0.013173,0.020358,9.590857
2330,-0.026345,0.016765,9.590857
2340,-0.020358,0.005988,9.592053
2350,-0.026345,0.013173,9.592053
2360,-0.022753,0.015568,9.590857
2370,-0.021555,0.021555,9.582474
2380,-0.026345,0.01916,9.588461
2390,-0.027543,0.016765,9.593251
2400,-0.025148,0.01437,9.617202
2410,-0.02874,0.007185,9.610016
2420,-0.022753,0.013173,9.594449
2430,-0.026345,0.00479,9.586066
2440,-0.02395,0.01437,9.600436
2450,-0.02395,0.013173,9.607621
2460,-0.02395,0.01916,9.602831
2470,-0.026345,0.026345,9.592053
2480,-0.01916,0.025148,9.599238
2490,-0.032333,0.021555,9.586066
2500,-0.026345,0.00958,9.598042
2510,-0.017963,0.015568,9.600436
2520,-0.011975,0.017963,9.606423
2530,-0.020358,0.015568,9.584868
2540,-0.020358,0.013173,9.584868
2550,-0.020358,0.021555,9.602831
