timestamp_ms,acc_x,acc_y,acc_z
980,2.445315,-2.026187,6.471343
990,3.335065,-2.13037,7.716753
1000,2.806963,-2.054927,11.061399
1010,1.204695,-1.935176,12.827725
1020,-0.086221,-2.008224,14.589262
1030,-0.621508,-1.568738,16.174765
1040,0.092208,-1.590293,17.284857
1050,3.737428,-2.08726,16.660954
1060,5.466632,-1.816622,15.173647
1070,6.492898,-2.177073,14.015655
1080,6.672525,-2.338737,13.764178
1090,5.836663,-2.242936,14.651532
1100,3.105143,-2.972219,19.819984
1110,2.212998,-3.182981,22.642515
1120,0.828677,-2.301614,24.495064
1130,-0.407153,-2.033372,25.320148
1140,-1.171165,-1.953138,25.223148
1150,-1.005908,-1.441802,22.480852
1160,-0.675396,-0.934058,20.409161
1170,-0.378413,-0.56762,18.432072
1180,-0.010778,-0.305365,16.73999
1190,0.397573,-0.197589,15.480209
1200,0.90412,-0.2886,14.717396
1210,2.411785,-1.050216,15.068266
1220,3.120711,-1.4909,15.714921
1230,3.763773,-1.907633,16.70167
1240,4.412824,-2.456093,17.747095
1250,4.843927,-2.860851,18.269209
1260,5.027146,-2.918331,17.555494
1270,4.82836,-3.014132,16.512463
1280,4.418811,-3.035687,15.194005
1290,3.838019,-2.797383,13.939014
1300,2.912344,-2.38065,12.898378
1310,1.399889,-2.344724,11.389516
1320,1.033451,-2.422562,10.627899
1330,0.864602,-2.337539,9.774076
1340,0.834664,-2.217788,8.690329
1350,0.676593,-1.979484,7.274872
1360,0.099393,-1.196312,4.214037
1370,0.081431,-0.989143,3.127896
1380,0.198787,-0.866997,2.542313
1390,0.247885,-0.60594,2.482438
1400,0.280217,-0.404758,2.921924
1410,0.172441,-0.499362,4.768484
1420,-0.178429,-0.59636,5.495373
1430,-0.570015,-0.684976,5.854626
1440,-0.996328,-0.662223,5.76601
1450,-1.447789,-0.548459,5.366042
1460,-2.1639,-0.33171,4.214037
1470,-2.244133,-0.32213,3.780539
1480,-2.253713,-0.443079,3.37099
1490,-2.277664,-0.492177,2.884801
1500,-2.247726,-0.574805,2.299219
1510,-2.288441,-0.708926,0.650248
1520,-2.069297,-0.837059,0.305365
1530,-1.542393,-0.919688,0.035925
1540,-0.934058,-1.004711,-0.122146
1550,-0.498164,-1.095721,-0.324525
1560,0.013173,-1.286126,-0.61552
1570,1.114882,-1.607058,-0.816702
1580,1.545985,-1.589095,-0.488584
1590,1.689686,-1.46695,0.289797
1600,1.623823,-1.256188,1.597478
1610,1.289718,-1.299298,3.270399
1620,-0.128134,-1.263373,6.807843
1630,-0.906515,-1.554368,8.220905
1640,-1.446592,-1.705254,9.250763
1650,-1.433419,-1.708846,9.938134
1660,-0.799937,-1.81303,10.423125
1670,1.942361,-2.093247,10.838661
1680,3.131488,-2.011817,11.179952
1690,3.923042,-2.107617,11.749967
1700,4.242777,-2.275269,12.521163
1710,4.429589,-2.402205,13.551021
1720,4.913383,-2.979404,15.485
1730,5.460645,-3.136278,16.023878
1740,6.343209,-3.160228,16.240627
1750,7.453301,-3.069218,16.161592
1760,8.467592,-2.692002,15.920893
1770,9.508228,-2.677632,15.997534
1780,11.460169,-2.43334,16.414267
1790,11.183544,-1.980681,16.726816
1800,9.966874,-1.385519,16.743582
1810,8.20893,-1.008303,16.609461
1820,6.399492,-0.855022,16.616646
1830,4.161346,-0.565225,18.133892
1840,3.883524,-0.451461,19.14459
1850,4.320615,-0.534089,19.895428
1860,5.133725,-0.397573,20.339705
1870,5.728887,-0.27902,20.270248
1880,5.944439,-0.443079,18.794916
1890,5.627099,-0.746049,17.611776
1900,4.997209,-0.559237,16.419058
1910,4.408034,-0.496967,15.462247
1920,3.847599,-0.802332,14.6671
1930,3.149451,-0.585582,13.09956
1940,3.002157,-0.611928,12.322376
1950,2.749483,-0.405956,11.576327
1960,2.375859,-0.116158,10.795551
1970,1.839375,0.160466,9.901011
1980,0.338895,0.379611,7.677236
1990,-0.167651,0.397573,6.36237
2000,-0.446671,0.352068,4.950506
2010,-0.504152,0.380808,3.59732
2020,-0.31734,0.525707,2.415377
2030,0.239502,0.626298,0.700543
2040,0.465831,0.804727,0.191602
2050,0.499362,1.077759,0.032333
2060,0.627495,0.949625,0.051493
2070,0.764011,0.694556,0.232317
2080,0.65384,0.335303,0.366438
2090,0.144899,0.044308,0.486189
2100,-0.001198,0.010778,0.707728
2110,-0.064666,-0.03353,1.021476
2120,-0.117356,-0.112566,1.317261
2130,-0.308958,-0.113763,1.48132
2140,-0.895737,-0.00958,1.659749
2150,-1.208287,0.069456,1.795067
2160,-1.386716,0.154479,1.968706
2170,-1.541195,0.091011,2.076482
2180,-1.786685,0.152084,2.011817
2190,-2.430945,0.148491,1.766327
2200,-2.621349,-0.106578,1.785487
2210,-2.507586,-0.468226,1.78429
2220,-2.275269,-0.536484,1.8753
2230,-1.987866,-0.548459,2.583029
2240,0.943638,-1.840573,6.695277
2250,3.186574,-2.544708,9.544153
2260,5.246291,-3.406915,12.225378
2270,6.788683,-4.138594,14.537769
2280,7.66047,-4.433181,16.786692
2290,7.422166,-5.362449,22.195845
2300,6.091733,-5.864205,25.209976
2310,4.233197,-6.157596,27.941496
2320,2.515968,-6.359975,29.352163
2330,1.648971,-6.180348,29.052786
2340,1.396297,-4.780459,24.614815
2350,1.010698,-4.158952,21.797073
2360,0.90412,-3.666775,19.334993
2370,1.072969,-3.670367,17.475262
2380,1.228645,-3.450026,16.143629
2390,1.440604,-3.132686,15.124549
2400,1.912423,-3.121908,13.620477
2410,2.089655,-3.107538,13.097165
2420,2.13516,-3.160228,12.76306
2430,1.927991,-3.182981,12.422967
2440,1.569935,-3.003355,11.971505
2450,0.56762,-2.595004,10.702146
2460,0.04311,-2.579436,9.881851
2470,-0.325723,-2.440525,8.956176
2480,-0.397573,-2.268084,8.177794
2490,-0.193997,-2.186653,7.652088
2500,0.455054,-2.066902,7.122788
2510,0.811912,-1.981879,6.895261
2520,1.21667,-2.201023,6.695277
2530,1.684896,-2.350712,6.461763
2540,2.325564,-2.503993,6.142028
2550,3.531456,-2.129173,5.45346
