timestamp_ms,acc_x,acc_y,acc_z
0,0.390388,-2.210603,9.341774
10,0.399968,-2.17348,9.323812
20,0.399968,-2.211801,9.296268
30,0.389191,-2.193838,9.316627
40,0.377216,-2.189048,9.368119
50,0.376018,-2.181863,9.325009
60,0.398771,-2.208208,9.313034
70,0.382006,-2.192641,9.316627
80,0.379611,-2.169888,9.329799
90,0.378413,-2.196233,9.326206
100,0.403561,-2.199826,9.380095
110,0.408351,-2.216591,9.353749
120,0.408351,-2.151925,9.359736
130,0.423918,-2.20222,9.346564
140,0.420326,-2.198628,9.368119
150,0.419128,-2.189048,9.384885
160,0.426313,-2.18785,9.335787
170,0.432301,-2.224973,9.277108
180,0.414338,-2.20222,9.301059
190,0.420326,-2.179468,9.348959
200,0.421523,-2.191443,9.342972
210,0.419128,-2.229763,9.303453
220,0.390388,-2.216591,9.314231
230,0.378413,-2.193838,9.351355
240,0.383203,-2.193838,9.313034
250,0.372426,-2.201023,9.298664
260,0.367636,-2.204616,9.310638
270,0.361648,-2.196233,9.325009
280,0.368833,-2.198628,9.341774
290,0.402363,-2.185455,9.322614
300,0.408351,-2.175875,9.323812
310,0.405956,-2.207011,9.311836
320,0.408351,-2.215393,9.334589
330,0.413141,-2.197431,9.356144
340,0.411943,-2.20222,9.332194
350,0.417931,-2.189048,9.336984
360,0.407153,-2.18785,9.348959
370,0.401166,-2.18785,9.348959
380,0.397573,-2.185455,9.327404
390,0.401166,-2.180665,9.344169
400,0.382006,-2.175875,9.330997
410,0.385598,-2.184258,9.345366
420,0.378413,-2.180665,9.345366
430,0.393981,-2.199826,9.313034
440,0.396376,-2.197431,9.308244
450,0.393981,-2.199826,9.336984
460,0.390388,-2.203418,9.333391
470,0.389191,-2.201023,9.336984
480,0.403561,-2.191443,9.315429
490,0.411943,-2.201023,9.317823
500,0.404758,-2.18785,9.359736
510,0.409548,-2.192641,9.340576
520,0.416733,-2.177073,9.348959
530,0.415536,-2.193838,9.333391
540,0.404758,-2.210603,9.305849
550,0.403561,-2.189048,9.364527
560,0.399968,-2.205813,9.328602
570,0.407153,-2.208208,9.301059
580,0.414338,-2.205813,9.319021
590,0.403561,-2.196233,9.320219
600,0.395178,-2.198628,9.350157
610,0.420326,-2.17348,9.341774
620,0.403561,-2.189048,9.315429
630,0.393981,-2.198628,9.316627
640,0.389191,-2.207011,9.328602
650,0.380808,-2.203418,9.338181
660,0.399968,-2.196233,9.316627
670,0.398771,-2.20222,9.296268
680,0.397573,-2.218986,9.317823
690,0.389191,-2.208208,9.352551
700,0.392783,-2.190245,9.374106
710,0.404758,-2.198628,9.289083
720,0.409548,-2.195035,9.299861
730,0.399968,-2.20222,9.326206
740,0.387993,-2.199826,9.357342
750,0.409548,-2.189048,9.365725
760,0.428709,-2.211801,9.304651
770,0.420326,-2.208208,9.313034
780,0.416733,-2.199826,9.364527
790,0.415536,-2.18785,9.37291
800,0.422721,-2.197431,9.345366
810,0.417931,-2.216591,9.286689
820,0.402363,-2.198628,9.340576
830,0.404758,-2.180665,9.380095
840,0.407153,-2.192641,9.347761
850,0.399968,-2.215393,9.295072
860,0.385598,-2.191443,9.313034
870,0.383203,-2.210603,9.340576
880,0.385598,-2.204616,9.330997
890,0.377216,-2.196233,9.332194
900,0.397573,-2.185455,9.311836
910,0.392783,-2.199826,9.321417
920,0.390388,-2.191443,9.340576
930,0.395178,-2.198628,9.332194
940,0.403561,-2.210603,9.311836
950,0.408351,-2.189048,9.321417
960,0.399968,-2.195035,9.346564
970,0.405956,-2.195035,9.365725
980,0.409548,-2.199826,9.336984
990,0.422721,-2.207011,9.322614
1000,0.422721,-2.216591,9.305849
1010,0.413141,-2.211801,9.329799
1020,0.410746,-2.203418,9.342972
1030,0.415536,-2.217788,9.304651
1040,0.417931,-2.195035,9.342972
1050,0.407153,-2.184258,9.325009
1060,0.405956,-2.20222,9.316627
1070,0.401166,-2.195035,9.333391
1080,0.396376,-2.196233,9.336984
1090,0.395178,-2.211801,9.315429
1100,0.391586,-2.210603,9.308244
1110,0.374821,-2.209406,9.325009
1120,0.383203,-2.186653,9.351355
1130,0.391586,-2.208208,9.339379
1140,0.397573,-2.208208,9.325009
1150,0.399968,-2.214196,9.316627
1160,0.408351,-2.207011,9.316627
1170,0.403561,-2.190245,9.347761
1180,0.405956,-2.191443,9.330997
1190,0.413141,-2.197431,9.326206
1200,0.411943,-2.191443,9.327404
1210,0.417931,-2.198628,9.322614
1220,0.405956,-2.18306,9.366921
1230,0.410746,-2.18306,9.356144
1240,0.414338,-2.220183,9.309442
1250,0.407153,-2.212998,9.298664
1260,0.401166,-2.190245,9.329799
1270,0.393981,-2.18785,9.350157
1280,0.398771,-2.216591,9.307046
1290,0.409548,-2.204616,9.307046
1300,0.398771,-2.20222,9.319021
1310,0.395178,-2.209406,9.315429
1320,0.396376,-2.201023,9.325009
1330,0.408351,-2.193838,9.333391
1340,0.395178,-2.195035,9.329799
1350,0.403561,-2.197431,9.326206
1360,0.401166,-2.197431,9.319021
1370,0.407153,-2.201023,9.323812
1380,0.414338,-2.191443,9.334589
1390,0.404758,-2.216591,9.323812
1400,0.403561,-2.212998,9.323812
1410,0.408351,-2.214196,9.329799
1420,0.413141,-2.174678,9.363329
1430,0.426313,-2.230961,9.261541
1440,0.402363,-2.17348,9.365725
1450,0.402363,-2.179468,9.369317
1460,0.413141,-2.209406,9.319021
1470,0.405956,-2.198628,9.320219
1480,0.403561,-2.205813,9.310638
1490,0.398771,-2.208208,9.308244
1500,0.399968,-2.18306,9.339379
1510,0.398771,-2.191443,9.336984
1520,0.391586,-2.195035,9.315429
1530,0.395178,-2.210603,9.328602
1540,0.390388,-2.207011,9.316627
1550,0.402363,-2.20222,9.321417
1560,0.398771,-2.205813,9.315429
1570,0.407153,-2.198628,9.315429
1580,0.409548,-2.209406,9.330997
1590,0.413141,-2.189048,9.346564
1600,0.411943,-2.196233,9.350157
1610,0.410746,-2.20222,9.308244
1620,0.419128,-2.197431,9.314231
1630,0.417931,-2.197431,9.335787
1640,0.416733,-2.18785,9.341774
1650,0.416733,-2.196233,9.330997
1660,0.405956,-2.207011,9.305849
1670,0.401166,-2.201023,9.317823
1680,0.396376,-2.201023,9.321417
1690,0.389191,-2.208208,9.323812
1700,0.392783,-2.203418,9.316627
1710,0.395178,-2.211801,9.303453
1720,0.392783,-2.196233,9.314231
1730,0.397573,-2.193838,9.333391
1740,0.393981,-2.198628,9.304651
1750,0.397573,-2.20222,9.307046
1760,0.396376,-2.197431,9.314231
1770,0.392783,-2.198628,9.332194
1780,0.409548,-2.193838,9.342972
1790,0.408351,-2.196233,9.332194
1800,0.407153,-2.20222,9.327404
1810,0.408351,-2.195035,9.328602
1820,0.411943,-2.192641,9.340576
1830,0.410746,-2.208208,9.333391
1840,0.402363,-2.205813,9.304651
1850,0.408351,-2.191443,9.333391
1860,0.413141,-2.199826,9.335787
1870,0.403561,-2.208208,9.323812
1880,0.404758,-2.207011,9.327404
1890,0.411943,-2.195035,9.335787
1900,0.396376,-2.212998,9.310638
1910,0.404758,-2.205813,9.307046
1920,0.398771,-2.201023,9.322614
1930,0.403561,-2.203418,9.333391
1940,0.387993,-2.191443,9.328602
1950,0.393981,-2.209406,9.304651
1960,0.393981,-2.201023,9.317823
1970,0.403561,-2.199826,9.328602
1980,0.403561,-2.197431,9.327404
1990,0.402363,-2.195035,9.341774
2000,0.397573,-2.210603,9.302257
2010,0.397573,-2.204616,9.316627
2020,0.398771,-2.204616,9.340576
2030,0.407153,-2.203418,9.328602
2040,0.407153,-2.203418,9.316627
2050,0.415536,-2.190245,9.321417
2060,0.414338,-2.199826,9.328602
2070,0.403561,-2.205813,9.345366
2080,0.401166,-2.195035,9.346564
2090,0.426313,-2.207011,9.322614
2100,0.421523,-2.208208,9.319021
2110,0.402363,-2.191443,9.345366
2120,0.393981,-2.20222,9.338181
2130,0.396376,-2.198628,9.326206
2140,0.393981,-2.208208,9.321417
2150,0.392783,-2.209406,9.310638
2160,0.397573,-2.190245,9.323812
2170,0.407153,-2.208208,9.321417
2180,0.392783,-2.214196,9.315429
2190,0.395178,-2.199826,9.316627
2200,0.405956,-2.212998,9.321417
2210,0.401166,-2.20222,9.330997
2220,0.402363,-2.20222,9.334589
2230,0.407153,-2.196233,9.316627
2240,0.416733,-2.197431,9.319021
2250,0.414338,-2.205813,9.333391
2260,0.404758,-2.208208,9.330997
2270,0.416733,-2.193838,9.329799
2280,0.415536,-2.196233,9.327404
2290,0.403561,-2.201023,9.322614
2300,0.407153,-2.207011,9.330997
2310,0.404758,-2.214196,9.307046
2320,0.415536,-2.210603,9.310638
2330,0.405956,-2.203418,9.323812
2340,0.398771,-2.209406,9.322614
2350,0.402363,-2.198628,9.332194
2360,0.402363,-2.198628,9.322614
2370,0.407153,-2.193838,9.316627
2380,0.397573,-2.199826,9.321417
2390,0.395178,-2.203418,9.322614
2400,0.401166,-2.208208,9.327404
2410,0.405956,-2.203418,9.313034
2420,0.414338,-2.201023,9.333391
2430,0.391586,-2.189048,9.353749
2440,0.413141,-2.189048,9.335787
