timestamp_ms,acc_x,acc_y,acc_z
0,0.005988,0.184417,9.613608
10,0.01916,0.164059,9.593251
20,0.022753,0.126936,9.578881
30,0.045505,0.134121,9.610016
40,0.016765,0.217947,9.571696
50,0.007185,0.226329,9.586066
60,0.001198,0.205972,9.588461
70,0.00479,0.172441,9.593251
80,0.011975,0.119751,9.624387
90,0.02874,0.180824,9.601634
100,0.035925,0.208367,9.606423
110,0.02874,0.215552,9.593251
120,0.016765,0.204774,9.574091
130,0.01916,0.188009,9.580078
140,0.011975,0.142504,9.589659
150,0.013173,0.150886,9.594449
160,0.010778,0.179626,9.595646
170,0.008383,0.205972,9.610016
180,0.01916,0.240699,9.608819
190,0.011975,0.229922,9.601634
200,0.016765,0.167651,9.595646
210,0.01437,0.141306,9.589659
220,0.017963,0.123344,9.587264
230,0.011975,0.126936,9.587264
240,0.00958,0.170046,9.594449
250,0.016765,0.227527,9.604029
260,0.00958,0.228724,9.602831
270,0.01437,0.207169,9.607621
280,0.016765,0.167651,9.614806
290,0.01437,0.144899,9.596844
300,0.01916,0.152084,9.596844
310,0.008383,0.161664,9.584868
320,0.011975,0.183219,9.584868
330,0.002395,0.171244,9.574091
340,0.013173,0.160466,9.594449
350,0.022753,0.217947,9.620794
360,0.016765,0.261057,9.608819
370,0.010778,0.24549,9.605227
380,0.00958,0.205972,9.590857
390,0.013173,0.165256,9.605227
400,0.013173,0.113763,9.587264
410,0.011975,0.131726,9.583671
420,0.017963,0.161664,9.582474
430,0.007185,0.197589,9.583671
440,0.007185,0.222737,9.602831
450,0.008383,0.221539,9.600436
460,0.017963,0.192799,9.598042
470,0.020358,0.172441,9.610016
480,0.015568,0.144899,9.595646
490,0.020358,0.143701,9.584868
500,0.017963,0.161664,9.587264
510,0.015568,0.179626,9.590857
520,0.020358,0.208367,9.592053
530,0.00958,0.219144,9.594449
540,0.015568,0.204774,9.599238
550,0.025148,0.176034,9.598042
560,0.01437,0.153281,9.601634
570,0.011975,0.162861,9.587264
580,0.016765,0.168849,9.593251
590,0.01437,0.180824,9.599238
600,0.00958,0.196392,9.592053
610,0.01437,0.195194,9.606423
620,0.021555,0.191602,9.607621
630,0.025148,0.176034,9.598042
640,0.01437,0.165256,9.601634
650,0.016765,0.164059,9.589659
660,0.008383,0.171244,9.593251
670,0.015568,0.173639,9.589659
680,0.010778,0.182021,9.610016
690,0.00958,0.182021,9.610016
700,0.01916,0.191602,9.604029
710,0.021555,0.195194,9.600436
720,0.022753,0.192799,9.596844
730,0.022753,0.185614,9.590857
740,0.01916,0.168849,9.593251
750,0.017963,0.155676,9.587264
760,0.008383,0.150886,9.593251
770,0.00479,0.158071,9.580078
780,0.00479,0.128134,9.587264
790,0.031135,0.140109,9.613608
800,0.03353,0.233514,9.631572
810,0.04311,0.296982,9.625584
820,0.010778,0.232317,9.582474
830,0.007185,0.214354,9.581276
840,0.007185,0.141306,9.588461
850,0.016765,0.129331,9.592053
860,0.016765,0.118553,9.602831
870,0.01437,0.170046,9.586066
880,0.010778,0.202379,9.593251
890,0.01916,0.234712,9.613608
900,0.025148,0.226329,9.601634
910,0.021555,0.209564,9.602831
920,0.01437,0.153281,9.586066
930,0.01916,0.122146,9.584868
940,0.027543,0.123344,9.588461
950,0.01916,0.162861,9.592053
960,0.013173,0.191602,9.600436
970,0.015568,0.240699,9.601634
980,0.007185,0.213157,9.599238
990,0.010778,0.184417,9.600436
1000,0.01437,0.138911,9.590857
1010,0.026345,0.120948,9.610016
1020,0.020358,0.132924,9.601634
1030,0.015568,0.185614,9.604029
1040,0.01437,0.204774,9.604029
1050,0.015568,0.223934,9.598042
1060,0.007185,0.221539,9.599238
1070,0.013173,0.207169,9.593251
1080,0.015568,0.147294,9.595646
1090,0.027543,0.148491,9.598042
1100,0.016765,0.156874,9.601634
1110,0.011975,0.183219,9.594449
1120,0.011975,0.196392,9.593251
1130,0.011975,0.202379,9.596844
1140,0.02395,0.189207,9.590857
1150,0.020358,0.168849,9.590857
1160,0.016765,0.170046,9.590857
1170,0.02395,0.159269,9.592053
1180,0.017963,0.170046,9.599238
1190,0.013173,0.177231,9.592053
1200,-0.003593,0.172441,9.574091
1210,-0.001198,0.107776,9.581276
1220,0.055085,0.166454,9.608819
1230,0.044308,0.2886,9.613608
1240,0.005988,0.232317,9.583671
1250,0.005988,0.221539,9.578881
1260,0.007185,0.189207,9.576486
1270,0.010778,0.130529,9.594449
1280,0.021555,0.119751,9.607621
1290,0.026345,0.126936,9.595646
1300,0.020358,0.195194,9.600436
1310,0.01437,0.198787,9.606423
1320,0.021555,0.216749,9.604029
1330,0.025148,0.214354,9.600436
1340,0.008383,0.197589,9.581276
