timestamp_ms,acc_x,acc_y,acc_z
0,8.693921,-2.337539,28.172615
10,-1.019081,1.839375,2.806963
20,-0.9616,1.711241,-0.422721
30,-0.754431,0.396376,11.379936
40,-1.117277,-0.231119,11.367961
50,1.171165,1.792672,2.283651
60,-0.126936,0.973575,4.810397
70,7.57425,-14.998811,39.046005
80,-0.991538,11.205099,-18.875151
90,2.304009,-4.351751,23.690336
100,-1.699266,3.369793,4.209247
110,-0.213157,0.073048,9.625584
120,0.968785,-0.226329,8.758587
130,-0.308958,1.142424,9.0891
140,2.117197,-10.819501,30.78199
150,3.869154,-7.145541,36.340832
160,0.946033,2.839296,1.617836
170,-0.104183,-2.585424,21.974304
180,-0.659828,0.977168,4.489464
190,1.143622,-2.193838,14.716198
200,0.420326,0.858615,7.146739
210,2.676435,-7.06411,27.848091
220,0.214354,5.671406,-6.774313
230,1.613046,-4.132607,21.873714
240,-2.082469,2.820136,6.040239
250,0.548459,-0.566422,9.733359
260,1.413062,-1.444197,10.745255
270,-0.62989,1.807042,6.07856
280,-2.856061,-3.071613,10.879376
290,3.969745,-5.841453,26.76195
300,-0.146096,1.482517,2.118395
310,0.752036,-0.851429,7.686816
320,0.554447,0.55325,8.649613
330,-0.318538,0.114961,9.563313
340,1.028661,-1.573528,10.71891
350,0.901725,6.817423,0.549657
360,-1.86093,0.490979,5.787565
370,-0.249082,2.226171,3.91466
380,-0.962798,-2.110012,18.691931
390,0.97118,2.053729,2.39502
400,0.590372,-0.373623,12.426559
410,-0.35566,-0.008383,8.007749
420,-4.685856,12.074492,-23.190975
430,2.15911,-2.689607,20.451073
440,-1.186732,2.773433,2.284849
450,1.162782,-2.444118,16.863333
460,-0.377216,0.930465,6.943162
470,-0.132924,1.575923,7.31439
480,0.619113,-0.449066,10.140513
490,7.664063,-12.509188,33.987724
500,-3.403323,10.706935,-17.233364
510,1.647774,-6.036647,27.984608
520,0.746049,-1.658551,11.33922
530,0.748444,-1.081351,9.618399
540,-0.313748,0.872985,9.268726
550,0.161664,0.981958,8.073611
560,0.435894,-0.252675,9.782457
570,8.190968,10.893746,-18.645227
580,1.914818,-5.455855,27.533146
590,-0.850232,4.126619,3.591332
600,1.246608,-2.022594,14.31144
610,-0.073048,0.216749,7.274872
620,-0.314945,-0.141306,11.256593
630,0.319735,-0.347278,10.120155
640,10.114168,-15.057488,38.056862
650,-2.706372,6.423443,-6.431825
660,-1.258583,-0.062271,1.88967
670,-0.152084,-1.007106,15.354471
680,1.397494,-1.896856,14.025235
690,0.076641,1.389111,7.143146
700,0.544867,-0.217947,9.249566
710,-0.086221,0.226329,8.860375
720,8.726254,-10.995535,38.796925
730,0.319735,2.287244,0.204774
740,0.129331,-1.062191,19.94692
750,-1.53401,0.383203,8.28557
760,1.16877,1.283731,2.656077
770,0.598755,-2.319577,17.677639
780,3.108736,-12.412189,36.197128
790,3.066823,-0.116158,18.028511
800,-0.017963,1.2023,3.787724
810,0.492177,2.289639,3.826044
820,-0.289797,-1.314866,14.067148
830,0.132924,-1.18314,12.413386
840,0.377216,0.323328,8.570578
850,-0.041913,1.432222,8.153844
860,4.326603,-10.306967,32.462097
870,0.172441,7.03537,-8.280781
880,2.126777,-4.796027,4.755311
890,1.391506,-1.234633,11.812237
900,-0.631088,1.029858,8.280781
910,0.94244,-1.227448,11.103311
920,0.407153,0.463436,9.266331
930,-1.447789,-3.429668,11.741584
940,0.171244,1.070574,1.004711
950,1.026266,2.233356,1.778302
960,-0.314945,-2.909949,26.673334
970,-0.863405,2.082469,3.661985
980,0.506547,0.085023,7.961045
990,-1.020278,3.984115,-0.164059
1000,-3.112328,-2.326761,7.310797
1010,3.622467,-4.436774,26.269773
1020,-0.438289,1.241818,2.459685
1030,0.626298,-0.922083,12.604988
1040,0.463436,1.009501,7.922725
1050,-0.00479,-0.05269,9.572893
1060,0.712518,-1.559158,10.951227
1070,-2.599794,10.830278,-14.091098
1080,-4.309838,0.559237,0.182021
1090,-0.859812,2.70278,4.045188
