timestamp_ms,acc_x,acc_y,acc_z
0,0.392783,-0.174836,9.426797
10,0.393981,-0.192799,9.532178
20,0.371228,-0.143701,9.587264
30,0.379611,-0.168849,9.568104
40,0.382006,-0.174836,9.499846
50,0.403561,-0.154479,9.557326
60,0.386796,-0.171244,9.623189
70,0.383203,-0.164059,9.598042
80,0.379611,-0.180824,9.606423
90,0.373623,-0.167651,9.481883
100,0.389191,-0.167651,9.618399
110,0.379611,-0.165256,9.545351
120,0.397573,-0.174836,9.590857
130,0.389191,-0.165256,9.556129
140,0.368833,-0.167651,9.564511
150,0.390388,-0.162861,9.582474
160,0.383203,-0.180824,9.570498
170,0.401166,-0.178429,9.590857
180,0.396376,-0.165256,9.536968
190,0.393981,-0.168849,9.541759
200,0.383203,-0.166454,9.593251
210,0.379611,-0.153281,9.565708
220,0.374821,-0.162861,9.564511
230,0.377216,-0.165256,9.53577
240,0.386796,-0.173639,9.551338
250,0.379611,-0.166454,9.55014
260,0.368833,-0.170046,9.559721
270,0.380808,-0.176034,9.576486
280,0.385598,-0.165256,9.557326
290,0.386796,-0.172441,9.556129
300,0.383203,-0.164059,9.551338
310,0.383203,-0.166454,9.557326
320,0.387993,-0.173639,9.572893
330,0.384401,-0.162861,9.574091
340,0.390388,-0.166454,9.569301
350,0.390388,-0.166454,9.569301
360,0.397573,-0.171244,9.569301
370,0.389191,-0.167651,9.553733
380,0.385598,-0.167651,9.566906
390,0.373623,-0.177231,9.560919
400,0.376018,-0.171244,9.576486
410,0.376018,-0.172441,9.559721
420,0.373623,-0.167651,9.546548
430,0.390388,-0.158071,9.556129
440,0.377216,-0.158071,9.552536
450,0.385598,-0.167651,9.563313
460,0.377216,-0.165256,9.571696
470,0.383203,-0.162861,9.570498
480,0.389191,-0.167651,9.553733
490,0.384401,-0.165256,9.551338
500,0.383203,-0.166454,9.571696
510,0.389191,-0.160466,9.562116
520,0.380808,-0.164059,9.580078
530,0.392783,-0.177231,9.562116
540,0.386796,-0.176034,9.563313
550,0.383203,-0.178429,9.553733
560,0.376018,-0.174836,9.548944
570,0.386796,-0.170046,9.554931
580,0.377216,-0.164059,9.552536
590,0.376018,-0.164059,9.558523
600,0.377216,-0.165256,9.557326
610,0.385598,-0.174836,9.556129
620,0.391586,-0.166454,9.559721
630,0.387993,-0.174836,9.559721
