timestamp_ms,acc_x,acc_y,acc_z
0,0.125739,0.178429,13.13788
10,4.87626,4.743336,-10.963202
20,-2.13995,-2.953059,21.321663
30,2.349514,0.137714,4.436774
40,0.936453,-0.282612,10.510544
50,-0.35566,0.689766,9.81
60,-0.183219,0.213157,9.291479
70,-0.138911,-0.728086,22.806574
80,3.440446,-1.065784,1.759142
90,0.542472,-0.051493,12.387041
100,0.978366,-0.874182,9.023236
110,-0.070653,-0.344883,8.234077
120,0.507744,-0.887355,10.285412
130,-0.02874,-0.098196,9.342972
140,0.584385,-3.912265,11.82541
150,-3.851192,1.694476,20.330124
160,1.608256,0.198787,6.768325
170,-0.275427,2.226171,8.519085
180,0.076641,-0.657433,9.701027
190,0.391586,0.129331,8.717872
200,0.550855,-0.096998,9.48308
210,-2.80337,-5.595963,28.755804
220,-0.694556,-2.179468,28.316317
230,2.296824,-0.954415,6.06419
240,-0.590372,3.138673,5.133725
250,0.358055,-2.802173,20.544479
260,2.075284,-1.022673,5.871391
270,-1.186732,0.286205,9.530981
280,-2.515968,-2.464475,21.4953
290,-0.437091,-3.434458,20.022364
300,-0.353265,2.935097,4.833149
310,-0.764011,2.126777,4.300258
320,0.517324,-0.775986,11.617043
330,2.221381,-3.109933,11.818224
340,-0.58678,2.626139,6.143225
350,3.257227,-1.310076,9.921369
360,0.622705,-2.604584,8.040081
370,-0.706531,3.745811,4.742139
380,-1.744772,2.151925,4.043991
390,1.520837,1.725612,4.035608
400,1.438209,0.041913,4.896617
410,-0.8658,0.743654,8.135881
420,2.330354,6.473738,-8.527468
430,0.58199,-3.660788,11.760744
440,-2.199826,5.228328,3.129093
450,3.04886,-1.967509,8.357421
460,-0.456251,0.972378,11.499687
470,-0.347278,0.780776,8.099957
480,0.841849,-0.702938,10.61832
490,-0.225132,0.580792,8.886721
500,-3.730243,-4.641548,34.054783
510,3.047662,-0.281415,4.794829
520,-1.118474,3.525469,5.297783
530,-0.453856,2.763853,4.526587
540,-0.192799,-2.826123,18.828447
550,2.493215,-2.605781,9.023236
560,-1.253793,-0.117356,13.201348
570,-0.234712,-8.608898,38.176613
580,5.379214,3.348238,-7.565867
590,-1.609453,2.919529,3.729046
600,-1.425037,-0.872985,21.737198
610,-0.749641,1.063389,11.85894
620,0.064666,0.926873,8.120314
630,0.435894,-0.29339,10.316547
640,3.205734,5.45825,-1.56275
650,1.765129,4.664301,-15.959213
660,1.27415,0.376018,3.509901
670,-1.456172,2.590214,4.334986
680,0.258662,2.350712,4.819977
690,0.935255,-3.860772,18.618883
700,0.446671,1.571133,5.954019
710,0.401166,4.077521,-8.481962
720,1.150807,-4.731361,17.539927
730,0.759221,2.345922,-2.900369
740,-2.644102,0.039518,5.589976
750,0.201182,-0.36524,14.612015
760,-0.746049,-0.241897,9.825568
770,0.549657,-0.204774,9.800421
780,0.198787,0.041913,9.364527
790,-4.017645,-6.261779,34.166153
800,2.727927,0.197589,-3.780539
810,-0.111368,-2.469265,4.234395
820,-1.434617,0.499362,9.22801
830,1.596281,-1.23583,11.269765
840,0.280217,0.94723,9.908196
850,-0.701741,0.249082,8.541838
860,2.143543,0.029938,7.999366
870,2.699187,-2.967429,7.697593
880,0.029938,2.832111,4.834347
890,-1.260978,1.904041,4.120631
900,1.50527,1.847758,3.9434
910,-0.099393,-4.160149,21.755161
920,-0.318538,1.470542,5.757627
930,2.046544,6.04503,-7.380253
940,0.526904,-3.847599,11.840977
950,-2.313589,5.573211,3.123106
960,-2.727927,-2.537523,18.974543
970,-0.555645,0.948428,11.710448
980,-0.366438,0.847837,8.012538
990,0.869392,-0.766406,10.717712
1000,-0.095801,1.033451,7.97781
1010,-3.712281,-5.867798,24.790848
1020,3.075205,-0.508942,5.526508
1030,-1.111289,3.563789,5.415139
1040,-1.028661,2.39981,4.585265
1050,0.30776,-3.634442,22.931116
1060,1.786685,-1.409469,5.739665
1070,-1.128054,-0.656235,10.559642
1080,-0.611928,-7.171886,38.00058
1090,3.690725,-0.484991,1.193917
1100,-1.646576,3.416496,4.939728
1110,-1.191522,2.848876,5.548063
1120,1.711241,-3.821254,19.815195
1130,-1.106499,-0.160466,10.395583
1140,1.306483,-0.667013,9.910591
1150,-1.924398,1.186732,16.978294
1160,3.021317,0.683778,-2.058519
1170,-4.190087,-0.170046,20.6786
1180,-0.560435,1.690884,12.270884
1190,0.347278,0.344883,8.079598
1200,0.01437,-0.197589,10.177636
1210,0.093406,-0.104183,9.620794
1220,2.699187,8.389753,-10.631493
1230,-1.057401,-0.471819,28.142677
1240,2.905159,-0.267045,5.684579
1250,-0.930465,3.544629,5.982759
1260,-0.835862,-0.87059,15.401174
1270,1.930386,-1.937571,8.034093
1280,0.726888,2.444118,5.115762
1290,-2.351909,-6.312074,23.286776
1300,-1.664539,-1.026266,30.458662
1310,3.035687,-0.701741,5.883366
1320,-0.833467,3.530259,5.615124
1330,1.983076,-2.39981,13.659994
1340,0.876577,1.005908,8.262817
1350,-1.043031,-0.108973,8.95857
1360,-2.882406,-6.617439,33.83564
1370,-2.074087,-1.645378,12.614569
1380,1.282533,2.074087,4.521797
1390,-1.307681,0.716111,8.097562
1400,1.51964,-1.51485,12.370276
1410,0.998723,0.66342,9.200468
1420,-0.883762,-0.027543,8.485555
1430,-3.287164,-7.358698,38.61969
1440,-0.716111,-3.301535,14.216837
1450,1.584306,-0.282612,3.724256
1460,-1.444197,0.687371,8.235275
1470,0.617915,-0.646655,11.261382
1480,0.597557,0.530497,9.584868
1490,-0.996328,-0.874182,19.094294
1500,4.80441,4.766089,-18.780546
1510,-1.090931,-2.374662,22.438938
1520,2.46208,-0.263452,4.112249
1530,-1.149609,2.171085,7.492819
1540,1.112487,-0.071851,9.19927
1550,-0.445474,-0.081431,8.957374
1560,3.612887,8.657996,-11.029065
1570,0.116158,-2.15432,3.344645
1580,-0.488584,-0.631088,29.292288
1590,-0.835862,3.588937,6.041437
1600,-1.175955,-0.731678,15.75923
1610,2.038162,-2.147135,8.076006
1620,-0.931663,0.294587,10.038725
1630,0.428709,3.022515,3.935017
1640,-2.560276,-0.335303,25.801546
1650,2.312392,-0.525707,6.16957
1660,-0.531694,3.381768,5.46304
1670,-1.719624,-0.080233,12.649296
1680,2.343527,-1.933978,10.123748
1690,-0.373623,1.169967,8.565787
1700,-3.038082,-4.084706,27.364296
1710,-1.137634,-3.827241,28.111544
1720,2.10642,-1.304088,6.325247
1730,-0.626298,3.181784,5.061874
1740,-0.90412,2.099235,4.285888
1750,2.335144,-3.004552,10.802736
1760,-0.573607,2.478845,5.971982
1770,-0.122146,1.017883,10.558444
1780,2.420167,-1.724414,18.652412
1790,1.369951,-2.672842,7.537127
1800,-1.792672,1.872905,3.939807
1810,0.779579,0.683778,7.198232
1820,1.962719,-3.060835,15.044316
1830,-0.208367,2.615361,6.10251
1840,-0.431104,1.489702,8.407717
1850,0.667013,-3.406915,10.866204
1860,-1.953138,5.059479,1.969904
1870,-3.478766,-0.329315,7.126381
1880,2.511178,-1.767524,14.655125
1890,2.505191,-0.267045,6.058202
1900,0.712518,-0.456251,9.860296
1910,0.094603,1.819017,4.742139
1920,-1.738784,-6.956335,26.381142
1930,-1.009501,0.564027,-0.731678
1940,0.63468,-2.268084,12.22418
1950,1.46216,-1.132844,12.088861
1960,1.108894,-1.253793,9.948912
1970,-0.101788,0.325723,8.604108
1980,0.30297,-0.304167,10.03154
1990,-1.57712,-0.681383,14.143788
2000,-1.737587,-2.768643,27.1224
2010,-0.56762,3.35183,5.40556
2020,-1.22625,2.166295,4.234395
