timestamp_ms,acc_x,acc_y,acc_z
1650,0.656235,0.271835,12.54152
1660,2.050137,0.366438,7.448511
1670,1.165177,0.750839,6.510861
1680,0.524509,1.185535,6.288124
1690,0.107776,1.359174,6.680907
1700,0.372426,0.802332,7.864047
1710,1.108894,-0.226329,11.045831
1720,1.415457,-0.397573,11.64698
1730,1.639391,-0.358055,11.363171
1740,1.526825,-0.161664,10.686578
1750,1.342409,-0.071851,9.820778
1760,4.22242,-1.180745,13.141473
1770,1.744772,-2.738705,15.760427
1780,0.9616,-3.400928,15.701749
1790,-0.667013,-1.361569,14.978453
1800,-0.243094,0.203577,12.725937
1810,2.264491,-0.077838,7.235354
1820,1.742377,1.123264,6.150411
1830,0.97118,1.559158,5.79475
1840,0.26465,1.608256,6.065387
1850,0.222737,0.974773,7.234157
1860,0.637075,0.217947,9.206455
1870,1.355581,-0.647853,12.145144
1880,1.686094,-0.517324,11.996654
1890,1.747167,-0.209564,11.31048
1900,3.907475,3.143463,3.173401
1910,-1.335223,3.800896,2.333947
1920,-0.0479,-4.30385,15.548468
1930,1.363964,-4.691844,16.094532
1940,1.614243,-2.998564,16.347206
1950,0.384401,-0.476609,12.900773
1960,1.678909,0.668211,8.683144
1970,2.047742,1.804647,5.22713
1980,1.306483,2.044149,4.87626
1990,0.25986,1.912423,5.434299
2000,-0.231119,1.223855,6.895261
2010,0.037123,0.227527,9.095087
2020,1.134042,-0.831072,12.519965
2030,1.750759,-0.669408,12.387041
2040,2.166295,-0.392783,11.772719
2050,1.854943,-0.062271,10.872191
2060,1.355581,7.207811,-12.612173
2070,2.599794,-3.329077,15.876585
2080,-0.180824,-4.318221,15.892153
2090,0.730481,-3.841611,17.001047
2100,-0.104183,-1.157992,15.252683
2110,0.843047,0.708926,9.836346
2120,2.598596,0.89933,6.894064
2130,1.847758,2.050137,4.90021
2140,0.695753,1.999841,5.263056
2150,-0.05269,1.349594,6.520441
2160,-0.061073,0.34129,8.57417
2170,0.435894,-0.476609,10.812316
2180,1.590293,-0.744851,12.454103
2190,2.023792,-0.426313,11.909235
2200,1.835783,-0.050295,11.057806
2210,1.50048,0.144899,9.865086
2220,-4.476292,7.157516,-9.447155
2230,0.847837,-3.381768,16.496895
2240,0.402363,-4.570895,16.993862
2250,-0.011975,-3.154241,16.508871
2260,0.196392,0.494572,11.014695
2270,2.379452,1.003513,7.773036
2280,2.215393,1.898053,5.127737
2290,1.071771,1.826203,5.330116
2300,0.074246,1.335223,6.319259
2310,-0.143701,0.423918,8.014934
2320,0.208367,-0.277822,10.06507
2330,1.452579,-0.638273,12.197835
2340,1.986669,-0.402363,11.864927
2350,2.011817,-0.156874,11.24821
2360,1.554368,-0.013173,10.292597
2370,4.508625,5.441484,-8.170609
2380,-0.542472,0.623903,17.041761
2390,0.538879,-3.927832,16.363972
2400,1.463357,-4.376898,17.341139
2410,1.437012,-2.840493,17.268091
2420,0.713716,1.46695,12.040961
2430,2.224973,0.449066,7.629335
2440,1.905238,1.670526,4.519402
2450,0.828677,2.051334,4.435576
2460,-0.138911,1.913621,5.199588
2470,-0.525707,1.16398,6.776708
2480,-0.106578,0.098196,9.121432
2490,1.302891,-0.844244,12.84928
2500,2.032174,-0.696951,12.78701
2510,2.426155,-0.495769,12.118799
2520,2.088457,-0.141306,11.049423
2530,-5.368436,9.598042,-16.609461
2540,0.810714,-3.133883,15.795155
2550,0.374821,-4.737349,15.955621
