timestamp_ms,acc_x,acc_y,acc_z
1450,-0.077838,-1.933978,7.231762
1460,-1.974694,-0.737666,8.367002
1470,-4.302653,0.413141,9.619596
1480,-6.228249,1.392704,11.678116
1490,-7.819739,2.011817,14.715
1500,-7.132369,0.368833,22.097649
1510,-4.812792,-0.784369,25.177645
1520,-2.771038,-1.193917,26.666149
1530,-1.19272,-0.968785,26.330847
1540,0.124541,-0.967588,24.757318
1550,1.999841,-0.678988,20.21636
1560,2.456093,-0.244292,18.196161
1570,2.599794,0.201182,16.549585
1580,2.571054,0.489782,15.390396
1590,2.531536,0.617915,14.712605
1600,2.542313,0.959205,14.420413
1610,2.175875,1.446592,14.535374
1620,1.602268,1.814227,14.835949
1630,0.829874,2.517166,15.829883
1640,0.034728,3.07281,17.44652
1650,-0.484991,2.944677,19.526594
1660,0.05748,1.802252,23.386169
1670,0.56283,1.838178,24.480694
1680,0.673001,1.595083,24.137009
1690,0.756826,1.320853,23.298752
1700,0.585582,0.993933,23.378984
1710,0.58199,-0.214354,22.368286
1720,1.031056,-0.704136,20.943249
1730,1.342409,-1.365161,19.744541
1740,1.587898,-2.020199,18.931433
1750,1.755549,-2.568659,18.523083
1760,1.304088,-2.914739,18.337467
1770,0.546064,-2.680027,17.784218
1780,-0.177231,-2.477648,16.675323
1790,-0.752036,-2.38544,15.348483
1800,-1.208287,-2.329157,14.121036
1810,-1.747167,-2.148333,12.060122
1820,-1.895658,-1.888473,11.336825
1830,-1.972299,-1.713637,10.425521
1840,-1.989064,-1.633403,9.016051
1850,-1.963916,-1.660946,7.007827
1860,-1.743574,-1.195115,3.168611
1870,-1.603466,-1.098117,1.719624
1880,-1.402284,-1.184337,0.595162
1890,-0.853824,-1.316063,-0.055085
1900,-0.182021,-1.268163,-0.204774
1910,0.280217,-1.039438,0.619113
1920,0.102986,-0.534089,1.26457
1930,-0.221539,0.073048,1.802252
1940,-0.643063,0.564027,2.199826
1950,-0.967588,1.161584,2.439327
1960,-1.299298,1.233435,2.459685
1970,-1.331631,1.199905,1.603466
1980,-0.993933,1.084944,1.021476
1990,-0.504152,0.872985,0.25507
2000,-0.050295,0.88017,-0.701741
2010,0.35087,1.093326,-1.654959
2020,0.930465,0.93765,-2.76984
2030,1.256188,0.694556,-3.011737
2040,1.453777,0.650248,-3.223696
2050,1.458567,0.849034,-3.203339
2060,1.349594,0.958008,-2.890789
2070,0.462239,1.340014,-1.868115
2080,-0.117356,1.539998,-1.464555
2090,-0.531694,1.651366,-0.993933
2100,-0.646655,1.672921,-0.463436
2110,-0.564027,1.723217,0.02874
2120,0.125739,1.432222,1.314866
2130,0.352068,1.348396,2.222578
2140,0.453856,1.381926,3.432063
2150,0.432301,1.367556,4.950506
2160,0.292192,1.475332,6.644982
2170,-0.748444,1.58191,9.770483
2180,-1.077759,1.683699,11.712844
2190,-1.093326,1.54838,14.095888
2200,-0.661025,1.075364,16.440613
2210,0.150886,0.543669,18.727856
2220,1.227448,0.252675,21.741989
2230,3.250042,0.203577,21.72163
2240,3.930227,0.164059,21.245022
2250,4.331393,0.270637,20.138523
2260,4.593647,0.372426,18.430874
2270,4.519402,0.661025,16.458574
2280,4.452342,0.958008,13.341456
2290,4.472699,1.27415,12.468472
2300,4.24637,1.839375,11.733201
2310,3.873944,2.274071,11.05541
2320,3.198549,2.384242,10.790761
2330,1.334026,1.848955,12.672049
2340,0.531694,1.742377,14.116245
2350,0.096998,1.858535,15.486197
2360,0.120948,1.710044,16.646584
2370,0.413141,1.573528,17.329165
2380,1.756747,1.019081,17.692011
2390,1.723217,1.119672,17.299227
2400,3.647615,0.337698,16.484921
2410,2.659669,0.616718,16.046631
2420,1.716032,0.595162,15.738872
2430,2.606979,1.167572,15.039526
2440,2.169888,1.144819,15.755636
2450,1.205892,0.862207,17.022602
2460,0.523312,0.910107,18.126705
2470,0.044308,1.161584,19.515818
2480,-0.173639,0.772394,22.046156
2490,-0.335303,0.451461,22.614973
2500,-0.738864,0.190404,22.438938
2510,-0.999921,0.031135,21.334835
2520,-0.965193,0.031135,19.536175
2530,-0.943638,0.225132,17.680035
2540,-0.950823,0.032333,14.649137
2550,-0.954415,-0.044308,13.400135
