timestamp_ms,acc_x,acc_y,acc_z
0,0.3365,-1.351989,9.389674
10,0.3365,-1.369951,9.339379
20,0.347278,-1.426234,9.569301
30,0.329315,-1.362766,9.542955
40,0.337698,-1.372346,9.376502
50,0.387993,-1.362766,9.239985
60,0.411943,-1.379531,9.489068
70,0.34129,-1.340014,9.422008
80,0.34608,-1.372346,9.617202
90,0.332908,-1.371149,9.433982
100,0.367636,-1.399889,9.448353
110,0.374821,-1.387914,9.489068
120,0.340093,-1.385519,9.320219
130,0.36045,-1.390309,9.501043
140,0.332908,-1.369951,9.457932
150,0.352068,-1.387914,9.466315
160,0.338895,-1.371149,9.469908
170,0.325723,-1.368754,9.395662
180,0.342488,-1.399889,9.480685
190,0.31734,-1.354384,9.404044
200,0.342488,-1.367556,9.451945
210,0.356858,-1.355581,9.467513
220,0.349673,-1.367556,9.46392
230,0.35087,-1.367556,9.478291
240,0.352068,-1.379531,9.447155
250,0.353265,-1.384321,9.451945
260,0.337698,-1.371149,9.381292
270,0.34129,-1.374741,9.490265
280,0.3365,-1.369951,9.503438
290,0.35087,-1.372346,9.455538
300,0.358055,-1.366359,9.353749
310,0.362845,-1.374741,9.456735
320,0.347278,-1.381926,9.448353
330,0.344883,-1.365161,9.46871
340,0.348475,-1.363964,9.457932
350,0.358055,-1.386716,9.44476
360,0.35087,-1.360371,9.457932
370,0.3365,-1.373544,9.416019
380,0.349673,-1.368754,9.431587
390,0.33171,-1.361569,9.471106
400,0.348475,-1.373544,9.467513
410,0.337698,-1.380729,9.484278
420,0.332908,-1.386716,9.43997
430,0.329315,-1.375939,9.426797
440,0.342488,-1.368754,9.430389
450,0.329315,-1.371149,9.474698
460,0.353265,-1.378334,9.497451
470,0.353265,-1.381926,9.474698
480,0.379611,-1.384321,9.472302
490,0.373623,-1.375939,9.43518
500,0.364043,-1.373544,9.442365
510,0.344883,-1.373544,9.461525
520,0.334105,-1.362766,9.474698
530,0.338895,-1.361569,9.467513
540,0.334105,-1.363964,9.43997
550,0.3365,-1.375939,9.44955
560,0.353265,-1.374741,9.443563
570,0.344883,-1.373544,9.447155
580,0.347278,-1.372346,9.472302
590,0.343685,-1.375939,9.472302
600,0.376018,-1.380729,9.460327
610,0.35566,-1.395099,9.431587
620,0.358055,-1.379531,9.43997
630,0.349673,-1.380729,9.43997
640,0.361648,-1.363964,9.469908
650,0.354463,-1.360371,9.480685
660,0.36045,-1.355581,9.475895
670,0.359253,-1.363964,9.44955
680,0.362845,-1.375939,9.432785
690,0.358055,-1.366359,9.44955
700,0.334105,-1.377136,9.466315
710,0.340093,-1.377136,9.465117
720,0.348475,-1.377136,9.45434
730,0.344883,-1.372346,9.450747
740,0.342488,-1.363964,9.45913
750,0.348475,-1.371149,9.45913
760,0.352068,-1.377136,9.45913
770,0.344883,-1.379531,9.465117
780,0.353265,-1.378334,9.45913
790,0.34608,-1.373544,9.448353
800,0.35087,-1.373544,9.447155
810,0.349673,-1.371149,9.451945
820,0.347278,-1.360371,9.461525
830,0.347278,-1.361569,9.474698
840,0.349673,-1.373544,9.472302
850,0.35087,-1.372346,9.457932
860,0.35087,-1.385519,9.441168
870,0.342488,-1.379531,9.456735
880,0.338895,-1.381926,9.46871
890,0.32692,-1.366359,9.44955
900,0.332908,-1.367556,9.453142
910,0.349673,-1.373544,9.456735
920,0.356858,-1.372346,9.456735
930,0.358055,-1.361569,9.462723
940,0.352068,-1.377136,9.456735
950,0.36045,-1.380729,9.46871
960,0.338895,-1.366359,9.456735
970,0.348475,-1.362766,9.451945
980,0.344883,-1.362766,9.451945
990,0.337698,-1.372346,9.441168
1000,0.348475,-1.374741,9.445957
1010,0.340093,-1.377136,9.46392
1020,0.338895,-1.384321,9.45913
1030,0.343685,-1.384321,9.44476
1040,0.34129,-1.377136,9.44476
1050,0.344883,-1.365161,9.445957
1060,0.34129,-1.372346,9.445957
1070,0.352068,-1.377136,9.44955
1080,0.340093,-1.377136,9.450747
1090,0.34608,-1.379531,9.43997
1100,0.34608,-1.374741,9.443563
1110,0.36045,-1.379531,9.465117
1120,0.354463,-1.357976,9.461525
1130,0.34129,-1.354384,9.46871
1140,0.35087,-1.361569,9.472302
1150,0.349673,-1.384321,9.43997
1160,0.352068,-1.372346,9.4735
1170,0.352068,-1.374741,9.442365
1180,0.353265,-1.371149,9.447155
1190,0.342488,-1.363964,9.442365
1200,0.340093,-1.375939,9.457932
1210,0.335303,-1.385519,9.451945
1220,0.3365,-1.371149,9.432785
1230,0.329315,-1.373544,9.44476
1240,0.330513,-1.377136,9.447155
1250,0.34608,-1.368754,9.44955
1260,0.358055,-1.375939,9.46392
1270,0.359253,-1.371149,9.455538
1280,0.35566,-1.369951,9.456735
1290,0.34608,-1.385519,9.443563
1300,0.344883,-1.379531,9.436378
1310,0.344883,-1.384321,9.436378
1320,0.343685,-1.372346,9.445957
1330,0.353265,-1.378334,9.457932
1340,0.356858,-1.368754,9.467513
1350,0.358055,-1.389111,9.455538
1360,0.342488,-1.374741,9.44955
1370,0.347278,-1.373544,9.43997
1380,0.343685,-1.381926,9.437575
1390,0.334105,-1.372346,9.45434
1400,0.325723,-1.372346,9.436378
1410,0.320933,-1.365161,9.450747
1420,0.329315,-1.371149,9.466315
1430,0.338895,-1.371149,9.453142
1440,0.349673,-1.386716,9.442365
1450,0.348475,-1.387914,9.448353
1460,0.340093,-1.396297,9.448353
1470,0.342488,-1.390309,9.429193
1480,0.349673,-1.387914,9.45434
1490,0.343685,-1.380729,9.456735
1500,0.34129,-1.373544,9.441168
1510,0.3365,-1.374741,9.453142
1520,0.35087,-1.379531,9.455538
1530,0.353265,-1.373544,9.471106
1540,0.358055,-1.378334,9.457932
1550,0.356858,-1.383124,9.448353
1560,0.34608,-1.387914,9.441168
1570,0.35087,-1.383124,9.437575
1580,0.344883,-1.380729,9.442365
1590,0.352068,-1.380729,9.442365
1600,0.352068,-1.385519,9.456735
1610,0.362845,-1.380729,9.46871
1620,0.353265,-1.383124,9.460327
1630,0.356858,-1.384321,9.460327
1640,0.338895,-1.386716,9.445957
1650,0.347278,-1.366359,9.461525
1660,0.344883,-1.385519,9.44476
1670,0.33171,-1.379531,9.450747
1680,0.342488,-1.373544,9.45913
1690,0.353265,-1.387914,9.441168
1700,0.359253,-1.383124,9.450747
1710,0.35087,-1.384321,9.461525
1720,0.35566,-1.384321,9.450747
1730,0.349673,-1.373544,9.436378
1740,0.338895,-1.381926,9.448353
1750,0.33171,-1.381926,9.443563
1760,0.347278,-1.375939,9.44476
1770,0.35087,-1.390309,9.44476
1780,0.353265,-1.390309,9.445957
1790,0.358055,-1.390309,9.460327
1800,0.353265,-1.389111,9.462723
1810,0.352068,-1.390309,9.448353
1820,0.352068,-1.377136,9.457932
1830,0.353265,-1.379531,9.451945
1840,0.34608,-1.385519,9.46392
1850,0.352068,-1.375939,9.455538
1860,0.348475,-1.377136,9.456735
1870,0.349673,-1.386716,9.442365
1880,0.356858,-1.386716,9.441168
1890,0.348475,-1.379531,9.453142
1900,0.347278,-1.380729,9.456735
1910,0.356858,-1.390309,9.43997
1920,0.342488,-1.383124,9.447155
1930,0.359253,-1.391506,9.453142
1940,0.356858,-1.384321,9.465117
1950,0.349673,-1.379531,9.472302
1960,0.35566,-1.381926,9.465117
1970,0.35566,-1.383124,9.45913
1980,0.358055,-1.381926,9.455538
1990,0.359253,-1.377136,9.46871
2000,0.349673,-1.389111,9.443563
2010,0.348475,-1.397494,9.430389
2020,0.34608,-1.378334,9.45434
2030,0.347278,-1.389111,9.462723
2040,0.34129,-1.393901,9.453142
2050,0.344883,-1.389111,9.450747
2060,0.344883,-1.383124,9.456735
2070,0.349673,-1.392704,9.451945
2080,0.35566,-1.380729,9.453142
2090,0.356858,-1.384321,9.461525
2100,0.356858,-1.381926,9.451945
2110,0.353265,-1.380729,9.456735
2120,0.353265,-1.375939,9.462723
2130,0.35566,-1.374741,9.46392
2140,0.361648,-1.381926,9.467513
2150,0.371228,-1.389111,9.453142
2160,0.36045,-1.396297,9.466315
2170,0.362845,-1.396297,9.45913
2180,0.36045,-1.391506,9.442365
2190,0.364043,-1.375939,9.453142
2200,0.318538,-1.433419,9.44476
2210,0.340093,-1.399889,9.457932
2220,0.33171,-1.397494,9.45913
2230,0.344883,-1.392704,9.460327
2240,0.349673,-1.391506,9.456735
2250,0.36045,-1.379531,9.462723
2260,0.35566,-1.380729,9.45434
2270,0.348475,-1.383124,9.453142
2280,0.344883,-1.384321,9.456735
2290,0.343685,-1.390309,9.447155
2300,0.347278,-1.385519,9.442365
2310,0.349673,-1.405877,9.44476
2320,0.352068,-1.387914,9.466315
2330,0.361648,-1.383124,9.462723
2340,0.356858,-1.390309,9.472302
2350,0.35087,-1.393901,9.460327
2360,0.335303,-1.389111,9.445957
2370,0.343685,-1.385519,9.436378
2380,0.344883,-1.387914,9.453142
2390,0.349673,-1.386716,9.44476
2400,0.35566,-1.389111,9.465117
2410,0.35566,-1.380729,9.461525
2420,0.364043,-1.387914,9.456735
2430,0.359253,-1.377136,9.45913
2440,0.354463,-1.383124,9.448353
2450,0.349673,-1.390309,9.45913
2460,0.344883,-1.399889,9.456735
2470,0.352068,-1.393901,9.461525
2480,0.352068,-1.398691,9.438772
2490,0.348475,-1.385519,9.441168
2500,0.358055,-1.393901,9.45434
2510,0.352068,-1.392704,9.448353
2520,0.343685,-1.385519,9.455538
2530,0.35087,-1.383124,9.46392
2540,0.343685,-1.378334,9.466315
2550,0.35566,-1.380729,9.460327
