timestamp_ms,acc_x,acc_y,acc_z
660,0.010778,0.162861,9.592053
670,0.022753,0.162861,9.596844
680,0.020358,0.183219,9.595646
690,0.01437,0.196392,9.583671
700,0.017963,0.209564,9.588461
710,0.011975,0.195194,9.588461
720,0.016765,0.177231,9.599238
730,0.00958,0.158071,9.587264
740,0.01916,0.158071,9.602831
750,0.011975,0.165256,9.595646
760,0.011975,0.172441,9.593251
770,0.016765,0.186812,9.600436
780,0.021555,0.190404,9.589659
790,0.021555,0.205972,9.599238
800,0.025148,0.196392,9.601634
810,0.010778,0.204774,9.593251
820,0.013173,0.186812,9.594449
830,0.021555,0.180824,9.596844
840,0.01437,0.166454,9.602831
850,0.02395,0.168849,9.594449
860,0.022753,0.165256,9.588461
870,0.016765,0.178429,9.596844
880,0.022753,0.185614,9.586066
890,0.015568,0.182021,9.596844
900,0.017963,0.199984,9.593251
910,0.01916,0.193997,9.599238
920,0.021555,0.188009,9.590857
930,0.01437,0.174836,9.600436
940,0.00958,0.177231,9.599238
950,0.01437,0.197589,9.592053
960,0.022753,0.191602,9.595646
970,0.021555,0.177231,9.598042
980,0.010778,0.180824,9.601634
990,0.008383,0.168849,9.599238
1000,0.010778,0.156874,9.593251
1010,0.01916,0.160466,9.600436
1020,0.013173,0.180824,9.595646
1030,0.016765,0.201182,9.598042
1040,0.01437,0.213157,9.592053
1050,0.015568,0.205972,9.592053
1060,0.01437,0.177231,9.590857
1070,0.010778,0.153281,9.595646
1080,0.020358,0.147294,9.595646
1090,0.01437,0.161664,9.594449
1100,0.013173,0.178429,9.601634
1110,0.011975,0.217947,9.594449
1120,0.016765,0.198787,9.604029
1130,0.015568,0.178429,9.594449
1140,0.013173,0.164059,9.593251
1150,0.020358,0.158071,9.594449
1160,0.029938,0.150886,9.599238
1170,0.016765,0.198787,9.598042
1180,0.013173,0.211959,9.602831
1190,-0.008383,0.180824,9.586066
1200,0.013173,0.069456,9.587264
1210,0.041913,0.136516,9.600436
1220,0.053888,0.237107,9.633966
1230,0.016765,0.267045,9.612411
1240,0.016765,0.220342,9.595646
1250,0.003593,0.268242,9.582474
1260,0.011975,0.184417,9.598042
1270,0.00958,0.119751,9.595646
1280,0.01916,0.113763,9.584868
1290,0.01437,0.114961,9.578881
1300,0.015568,0.160466,9.596844
1310,0.020358,0.197589,9.590857
1320,0.01437,0.237107,9.605227
1330,0.007185,0.239502,9.602831
1340,0.01437,0.188009,9.601634
1350,0.020358,0.156874,9.594449
1360,0.021555,0.138911,9.602831
1370,0.015568,0.159269,9.590857
1380,0.010778,0.207169,9.596844
1390,0.015568,0.229922,9.608819
1400,0.00958,0.221539,9.592053
1410,0.015568,0.201182,9.587264
1420,0.013173,0.152084,9.595646
1430,0.00958,0.153281,9.604029
1440,0.010778,0.156874,9.589659
1450,0.021555,0.166454,9.589659
1460,0.021555,0.193997,9.588461
1470,0.00958,0.197589,9.593251
1480,0.010778,0.213157,9.606423
1490,0.013173,0.190404,9.596844
1500,0.010778,0.160466,9.594449
1510,0.01916,0.141306,9.596844
1520,0.017963,0.158071,9.601634
1530,0.01916,0.180824,9.593251
1540,0.02395,0.197589,9.599238
1550,0.017963,0.208367,9.589659
1560,0.020358,0.196392,9.592053
1570,0.022753,0.173639,9.594449
1580,0.015568,0.162861,9.593251
1590,0.021555,0.164059,9.594449
1600,0.025148,0.174836,9.602831
1610,0.02395,0.203577,9.601634
1620,0.022753,0.220342,9.594449
1630,0.011975,0.190404,9.589659
1640,0.015568,0.171244,9.587264
1650,0.017963,0.142504,9.578881
1660,0.002395,0.120948,9.568104
1670,0.001198,0.085023,9.575289
1680,0.032333,0.189207,9.610016
1690,0.039518,0.273032,9.616004
1700,0.001198,0.261057,9.601634
1710,0.011975,0.257465,9.604029
1720,0.00958,0.265847,9.593251
1730,0.008383,0.138911,9.598042
1740,0.025148,0.135319,9.581276
1750,0.016765,0.114961,9.582474
1760,0.01437,0.111368,9.586066
1770,0.017963,0.152084,9.588461
1780,0.016765,0.204774,9.606423
1790,0.022753,0.244292,9.604029
1800,0.015568,0.234712,9.595646
1810,0.01437,0.195194,9.598042
1820,0.013173,0.164059,9.601634
1830,0.010778,0.147294,9.611214
1840,0.011975,0.153281,9.598042
1850,0.008383,0.184417,9.595646
1860,0.010778,0.213157,9.605227
1870,0.01916,0.217947,9.598042
1880,0.00958,0.204774,9.587264
1890,0.013173,0.159269,9.598042
1900,0.010778,0.161664,9.596844
1910,0.013173,0.147294,9.593251
1920,0.020358,0.149689,9.593251
1930,0.016765,0.158071,9.595646
1940,0.011975,0.211959,9.589659
1950,0.015568,0.222737,9.580078
1960,0.015568,0.209564,9.590857
1970,0.011975,0.195194,9.590857
1980,0.017963,0.162861,9.606423
1990,0.021555,0.159269,9.596844
2000,0.01437,0.171244,9.598042
2010,0.025148,0.186812,9.599238
2020,0.022753,0.196392,9.590857
2030,0.01916,0.199984,9.595646
2040,0.017963,0.177231,9.593251
2050,0.011975,0.171244,9.589659
2060,0.01437,0.158071,9.596844
2070,0.016765,0.174836,9.596844
2080,0.015568,0.189207,9.596844
2090,0.00958,0.189207,9.593251
2100,0.010778,0.168849,9.586066
2110,0.008383,0.142504,9.581276
2120,0.020358,0.142504,9.594449
2130,0.026345,0.182021,9.605227
2140,0.020358,0.229922,9.604029
2150,0.00479,0.223934,9.605227
2160,0.007185,0.208367,9.590857
2170,0.01437,0.174836,9.589659
2180,0.020358,0.146096,9.599238
2190,0.02874,0.126936,9.605227
2200,0.016765,0.161664,9.592053
2210,0.016765,0.198787,9.590857
2220,0.013173,0.231119,9.588461
2230,0.010778,0.235909,9.605227
2240,0.022753,0.216749,9.602831
2250,0.01437,0.162861,9.610016
2260,0.017963,0.144899,9.595646
2270,0.013173,0.150886,9.593251
2280,0.01916,0.168849,9.596844
2290,0.005988,0.182021,9.583671
2300,0.011975,0.196392,9.589659
2310,0.013173,0.182021,9.594449
2320,0.016765,0.179626,9.607621
2330,0.016765,0.179626,9.604029
2340,0.007185,0.174836,9.595646
2350,0.007185,0.191602,9.598042
2360,0.027543,0.173639,9.592053
2370,0.020358,0.168849,9.592053
2380,0.029938,0.171244,9.588461
2390,0.020358,0.178429,9.589659
2400,0.020358,0.190404,9.586066
2410,0.008383,0.191602,9.594449
2420,0.00958,0.184417,9.599238
2430,0.01437,0.185614,9.596844
2440,0.017963,0.173639,9.589659
2450,0.027543,0.172441,9.592053
2460,0.010778,0.172441,9.593251
2470,0.013173,0.184417,9.590857
2480,0.013173,0.195194,9.599238
2490,0.01437,0.196392,9.606423
2500,0.020358,0.197589,9.606423
2510,0.013173,0.186812,9.604029
2520,0.01437,0.174836,9.589659
2530,0.015568,0.160466,9.588461
2540,0.00958,0.146096,9.590857
2550,0.007185,0.132924,9.565708
