timestamp_ms,acc_x,acc_y,acc_z
0,1.053809,0.752036,9.453142
10,1.044229,0.756826,9.466315
20,1.017883,0.729283,9.481883
30,0.996328,0.700543,9.522598
40,1.750759,6.854546,-34.196091
50,2.411785,-5.332511,20.122955
60,-0.05748,-5.509743,18.733843
70,2.166295,-5.019961,17.87044
80,-2.41897,4.435576,-1.811832
90,5.536088,-3.458408,14.98923
100,3.176994,0.353265,10.30098
110,0.444276,-0.607138,9.107062
120,0.276625,-0.95681,8.91067
130,-0.079036,-0.949625,9.322614
140,-0.549657,-0.675396,9.590857
150,-0.537682,-0.021555,8.860375
160,2.189048,2.743495,6.755153
170,2.547103,3.315905,7.133566
180,2.162703,2.068099,8.394544
190,1.318458,0.512534,10.095008
200,-3.169808,5.42951,-19.654728
210,0.587977,-4.660708,18.196161
220,-0.379611,-4.91458,15.668219
230,1.135239,-3.743416,14.531781
240,1.848955,-3.123106,13.901892
250,6.294112,0.500559,9.374106
260,2.299219,2.349514,5.332511
270,3.663182,6.750363,-4.309838
280,-4.835545,4.269123,-2.586621
290,-0.001198,-4.572093,19.634371
300,-2.586621,-3.842809,17.810564
310,1.896856,-1.256188,13.918656
320,3.307522,0.877775,11.290123
330,4.330195,2.289639,7.986193
340,2.960244,1.883683,6.290519
350,1.391506,1.48611,6.272556
360,0.429906,2.086062,18.826052
370,1.1544,-4.513414,19.212847
380,-1.355581,-3.866759,14.808407
390,0.27423,-2.207011,13.044475
400,1.48132,-1.735192,13.337864
410,1.425037,-1.065784,8.315508
420,2.992577,2.312392,5.918094
430,1.957929,2.593806,5.185217
440,0.467029,2.236948,5.436695
450,-0.548459,1.592688,6.574329
460,-0.735271,0.628693,8.151449
470,0.790356,0.00958,10.708133
480,1.869313,0.285007,11.068583
490,2.459685,0.534089,11.140434
500,2.075284,0.66342,10.854229
510,1.229843,0.58199,10.200389
520,4.839137,6.046227,-5.13612
530,-1.348396,4.594845,6.331234
540,1.838178,-1.923201,16.100519
550,-1.705254,-1.720822,13.197756
560,-1.077759,-2.408192,11.369158
570,1.665736,-5.827083,16.399897
580,2.167493,-0.543669,12.700789
590,6.865324,3.849994,3.339855
600,-4.87147,9.178913,-9.881851
610,6.527626,-5.037924,23.680758
620,-1.181942,-4.176914,14.62878
630,1.099314,-2.264491,13.240866
640,1.795067,-0.427511,11.761941
650,1.001118,-0.178429,10.709331
660,1.668131,0.857417,9.163345
670,3.420088,2.345922,5.120552
680,0.905317,2.38544,5.221143
690,-0.188009,1.896856,6.264174
700,-0.519719,7.04495,-8.317904
710,1.371149,-0.020358,17.335152
720,-0.785566,-4.50144,18.216518
730,0.404758,-4.361331,15.015575
740,0.960403,-2.931504,14.518609
750,0.723296,-0.232317,11.039843
760,2.862048,1.532813,7.673643
770,6.455775,5.51094,-0.378413
780,3.335065,-4.307443,21.248613
790,-1.966311,-4.390071,19.139799
800,-1.076561,-4.653523,16.55677
810,1.429827,-2.675237,14.221626
820,2.361489,-0.305365,12.036171
830,4.077521,2.432142,6.933582
840,2.493215,2.064507,5.835465
850,0.643063,1.805845,5.942044
860,-0.825084,1.324446,6.691685
870,5.811515,7.311995,-13.731845
880,1.373544,-5.057084,19.648741
890,-1.375939,-4.950506,17.43215
900,0.432301,-4.933741,16.91363
910,1.411864,-3.802094,15.803537
920,2.45729,0.308958,10.615925
930,-3.182981,9.956097,-16.026274
940,3.889512,-3.367398,18.806892
950,-2.309996,-3.121908,17.100441
960,-2.008224,-4.099076,14.402451
970,0.599952,-2.931504,13.730647
980,1.802252,-0.506547,10.693763
990,3.821254,1.027463,8.30473
1000,3.729046,1.941163,6.629415
1010,1.814227,2.019001,6.134843
1020,0.040715,1.862128,6.504873
1030,-1.001118,1.361569,7.321575
1040,-3.667973,7.153924,-5.313351
1050,1.635798,-3.127896,22.357508
1060,0.384401,-4.950506,18.434465
1070,-0.146096,-3.210524,13.333075
1080,1.596281,-2.45729,13.273199
1090,3.041675,1.243015,9.326206
1100,2.936294,2.066902,6.852151
1110,4.896617,5.093009,0.723296
1120,-6.417455,7.525152,-11.952346
1130,3.273992,-7.032975,24.354954
1140,-0.411943,-3.893104,15.1964
1150,2.321971,-1.611848,13.208533
1160,3.097958,-0.055085,12.119997
1170,2.093247,0.029938,10.917697
1180,2.239343,1.2023,9.480685
1190,1.318458,1.550775,6.279741
1200,0.010778,1.772315,5.895341
1210,-3.494334,8.250843,-18.318308
1220,0.8658,0.61552,18.271605
1230,0.27423,-5.113367,18.563797
1240,-1.489702,-3.325485,13.716277
1250,2.369872,-2.48603,13.607304
1260,2.230961,-1.820215,12.116405
1270,2.72673,0.718506,9.530981
1280,2.872826,1.747167,7.533534
1290,1.829795,2.027384,6.537206
1300,-4.009263,2.034569,3.939807
1310,1.328038,-7.150331,22.146746
1320,-2.737507,-3.403323,16.197517
1330,1.186732,-3.212919,14.992823
1340,3.526666,-1.513652,14.566509
1350,1.542393,-2.034569,13.297149
1360,3.265609,0.013173,11.092533
1370,4.082311,0.791554,7.741901
1380,1.916016,1.420247,5.710924
1390,0.443079,2.116,5.024751
1400,-3.763773,8.029304,-20.512146
1410,2.794988,1.313668,19.681074
1420,-0.510139,-5.512138,20.430716
1430,-3.056045,-3.614085,14.729371
1440,0.999921,-2.72194,13.038486
1450,1.078956,-1.444197,13.248051
1460,1.003513,-0.94723,11.032658
1470,2.543511,0.56762,8.49753
1480,2.829716,17.116009,-26.320068
1490,-0.134121,1.069376,8.701106
1500,-1.574725,-2.979404,15.449074
1510,0.96639,-3.283572,13.403728
1520,2.687212,-1.369951,12.736714
1530,2.925516,-0.432301,12.323573
1540,1.591491,-1.530418,12.789405
1550,0.655038,-1.797462,8.899893
1560,2.323169,1.518442,6.428233
1570,1.060994,2.42376,5.44388
1580,-1.589095,9.620794,-20.423531
1590,0.590372,1.844165,15.534098
1600,-0.050295,-5.403164,18.770966
1610,0.232317,-2.781815,12.002641
1620,1.950743,-2.005829,12.166699
1630,1.968706,-1.195115,12.842095
1640,2.573449,-0.94723,11.781101
1650,2.872826,1.23104,9.266331
1660,1.225053,2.030977,6.644982
1670,4.82836,11.123669,-10.486593
1680,-4.596043,2.700385,1.334026
1690,2.220183,-6.532416,21.860542
1700,-1.635798,-3.615282,16.690891
1710,3.120711,-2.084865,14.844332
1720,2.929109,-1.504072,14.275515
1730,3.770958,0.229922,12.323573
1740,4.60682,0.785566,8.811277
1750,2.448908,1.005908,6.598279
1760,2.022594,6.313272,-13.903089
1770,-2.218986,3.057243,8.638836
1780,1.210682,-2.424957,16.363972
1790,-1.357976,-1.810635,12.919933
1800,-0.88975,-0.02395,9.820778
1810,1.659749,0.292192,12.400214
1820,0.421523,-1.118474,12.879218
1830,-0.417931,-0.96639,11.126063
1840,1.372346,0.313748,8.998089
1850,2.800976,2.141148,6.310877
1860,-5.936056,9.462723,-14.709013
1870,-0.377216,-4.076324,18.320704
1880,-0.24549,-3.491939,14.586867
1890,2.105222,-1.995051,12.998969
1900,2.548301,-0.789159,12.322376
1910,1.977089,-0.100591,10.875784
1920,3.40931,1.445394,7.224577
1930,1.140029,1.601071,6.46296
1940,-0.506547,1.591491,6.501281
1950,-1.399889,1.458567,6.880891
1960,-0.9137,0.895737,7.509584
1970,0.935255,0.943638,16.344812
1980,1.904041,-6.174361,18.52907
1990,-0.97118,-3.744613,15.154487
2000,1.579515,-2.482438,13.604909
2010,2.70757,-1.810635,13.216916
2020,1.343606,-3.430866,14.218034
2030,1.653761,-1.499282,10.303374
2040,6.216273,10.242301,-8.050858
2050,-1.487307,3.903882,-1.184337
2060,2.603386,-1.386716,16.217875
2070,-0.741259,-2.644102,12.981007
2080,0.744851,-1.080154,11.070978
2090,1.561553,0.924478,9.342972
2100,1.985471,1.610651,8.183782
2110,1.805845,1.180745,8.480764
2120,1.141227,0.492177,10.32014
2130,1.969904,0.452659,10.484199
2140,1.407074,0.441881,9.441168
2150,3.362607,9.581276,-15.199992
2160,0.32213,2.121987,12.108022
2170,1.744772,-5.13612,17.846489
2180,0.003593,-3.980523,13.16183
2190,0.780776,-3.165019,13.131892
2200,2.69799,-1.726809,13.0804
2210,2.933899,1.829795,9.496253
2220,3.119513,2.574646,6.907237
2230,0.989143,2.320774,5.558841
2240,-0.045505,1.700464,6.247409
2250,-0.64426,0.97118,7.533534
2260,-0.590372,0.039518,9.097482
2270,0.243094,-0.202379,9.929751
2280,3.782933,-3.739823,20.593576
2290,1.494492,-3.405718,19.337389
2300,1.008303,-3.131488,15.767612
2310,2.254911,-2.839296,13.686339
2320,1.825005,-1.898053,11.778707
2330,0.633483,-2.235751,11.413466
2340,0.372426,-2.023792,11.548784
2350,5.647456,0.587977,9.405242
2360,4.162544,2.117197,6.782696
2370,2.326761,2.823728,5.572013
2380,0.759221,2.759063,5.704937
2390,-1.336421,8.017328,-7.618557
2400,0.87059,-0.433499,14.125826
2410,-3.238066,-5.058281,15.082636
2420,-2.771038,-4.604425,13.462405
2430,1.196312,-2.604584,13.244458
2440,2.39023,-1.754352,14.724581
2450,1.804647,-3.121908,15.23472
2460,1.051414,-3.462001,14.180911
2470,2.306404,1.463357,8.219707
2480,-1.003513,7.743098,-16.368761
2490,0.695753,-1.738784,15.544875
2500,-1.045426,-0.790356,12.285254
2510,1.322051,3.232079,3.476371
2520,-0.792751,4.339776,2.796185
2530,1.56754,-1.249003,12.904366
2540,0.469424,-3.291955,16.027472
2550,1.359174,-0.176034,14.135406
