timestamp_ms,acc_x,acc_y,acc_z
540,0.176034,-0.032333,9.604029
550,0.170046,-0.035925,9.607621
560,0.174836,-0.026345,9.604029
570,0.168849,-0.026345,9.613608
580,0.165256,-0.032333,9.607621
590,0.164059,-0.02874,9.598042
600,0.158071,-0.029938,9.590857
610,0.152084,-0.027543,9.595646
620,0.153281,-0.03353,9.610016
630,0.146096,-0.034728,9.604029
640,0.156874,-0.031135,9.594449
650,0.155676,-0.031135,9.601634
660,0.168849,-0.034728,9.607621
670,0.171244,-0.040715,9.607621
680,0.166454,-0.026345,9.605227
690,0.171244,-0.039518,9.611214
700,0.167651,-0.026345,9.607621
710,0.165256,-0.032333,9.592053
720,0.168849,-0.037123,9.599238
730,0.167651,-0.029938,9.624387
740,0.160466,-0.02874,9.610016
750,0.159269,-0.032333,9.596844
760,0.165256,-0.025148,9.601634
770,0.164059,-0.02874,9.613608
780,0.155676,-0.02395,9.608819
790,0.160466,-0.02874,9.613608
800,0.162861,-0.03832,9.596844
810,0.168849,-0.04311,9.598042
820,0.155676,-0.03832,9.607621
830,0.170046,-0.027543,9.607621
840,0.159269,-0.032333,9.604029
850,0.162861,-0.029938,9.600436
860,0.165256,-0.037123,9.602831
870,0.173639,-0.034728,9.614806
880,0.165256,-0.027543,9.593251
890,0.168849,-0.026345,9.590857
900,0.161664,-0.034728,9.600436
910,0.165256,-0.037123,9.608819
920,0.158071,-0.032333,9.599238
930,0.165256,-0.025148,9.610016
940,0.164059,-0.026345,9.601634
950,0.153281,-0.022753,9.606423
960,0.166454,-0.03353,9.604029
970,0.171244,-0.02874,9.599238
980,0.165256,-0.03353,9.596844
990,0.174836,-0.03353,9.588461
1000,0.161664,-0.032333,9.605227
1010,0.166454,-0.037123,9.618399
1020,0.155676,-0.031135,9.605227
1030,0.168849,-0.031135,9.601634
1040,0.164059,-0.026345,9.608819
1050,0.155676,-0.02874,9.611214
1060,0.168849,-0.034728,9.592053
1070,0.166454,-0.02395,9.607621
1080,0.162861,-0.02874,9.601634
1090,0.164059,-0.02874,9.601634
1100,0.164059,-0.034728,9.604029
1110,0.164059,-0.035925,9.601634
1120,0.172441,-0.031135,9.610016
1130,0.173639,-0.035925,9.612411
1140,0.167651,-0.035925,9.601634
1150,0.162861,-0.02874,9.599238
1160,0.164059,-0.03353,9.600436
1170,0.165256,-0.027543,9.604029
1180,0.168849,-0.027543,9.604029
1190,0.158071,-0.026345,9.611214
1200,0.158071,-0.027543,9.600436
1210,0.164059,-0.037123,9.599238
1220,0.162861,-0.032333,9.604029
1230,0.161664,-0.020358,9.599238
1240,0.161664,-0.025148,9.606423
1250,0.162861,-0.03353,9.601634
1260,0.159269,-0.032333,9.608819
1270,0.165256,-0.032333,9.606423
1280,0.170046,-0.02874,9.598042
1290,0.168849,-0.020358,9.599238
1300,0.168849,-0.022753,9.601634
1310,0.164059,-0.02395,9.596844
1320,0.164059,-0.032333,9.610016
1330,0.168849,-0.032333,9.602831
1340,0.165256,-0.03832,9.598042
1350,0.155676,-0.029938,9.598042
1360,0.154479,-0.032333,9.605227
1370,0.156874,-0.032333,9.601634
1380,0.156874,-0.026345,9.611214
1390,0.161664,-0.039518,9.599238
1400,0.168849,-0.021555,9.606423
1410,0.167651,-0.026345,9.602831
1420,0.164059,-0.02874,9.595646
1430,0.162861,-0.027543,9.605227
1440,0.164059,-0.031135,9.608819
1450,0.168849,-0.02874,9.610016
1460,0.171244,-0.026345,9.600436
1470,0.158071,-0.02874,9.611214
1480,0.162861,-0.034728,9.620794
1490,0.161664,-0.022753,9.608819
1500,0.168849,-0.026345,9.602831
1510,0.164059,-0.025148,9.595646
1520,0.156874,-0.027543,9.601634
1530,0.165256,-0.04311,9.607621
1540,0.164059,-0.02874,9.594449
1550,0.159269,-0.03353,9.608819
1560,0.168849,-0.03832,9.606423
1570,0.165256,-0.035925,9.598042
1580,0.158071,-0.044308,9.604029
1590,0.154479,-0.031135,9.611214
1600,0.165256,-0.039518,9.611214
1610,0.168849,-0.03353,9.600436
1620,0.166454,-0.021555,9.607621
1630,0.158071,-0.035925,9.607621
1640,0.154479,-0.027543,9.599238
1650,0.159269,-0.02395,9.611214
1660,0.156874,-0.025148,9.607621
1670,0.155676,-0.027543,9.605227
1680,0.161664,-0.032333,9.607621
1690,0.168849,-0.034728,9.607621
1700,0.161664,-0.03353,9.594449
1710,0.162861,-0.02874,9.602831
1720,0.166454,-0.031135,9.604029
1730,0.166454,-0.035925,9.612411
1740,0.170046,-0.029938,9.592053
1750,0.174836,-0.034728,9.595646
1760,0.170046,-0.03353,9.607621
1770,0.156874,-0.017963,9.616004
1780,0.165256,-0.031135,9.598042
1790,0.164059,-0.037123,9.613608
1800,0.155676,-0.03353,9.602831
1810,0.164059,-0.031135,9.611214
1820,0.150886,-0.027543,9.601634
1830,0.161664,-0.029938,9.606423
1840,0.154479,-0.031135,9.599238
1850,0.167651,-0.031135,9.610016
1860,0.161664,-0.02874,9.606423
1870,0.159269,-0.037123,9.604029
1880,0.165256,-0.026345,9.601634
1890,0.170046,-0.039518,9.604029
1900,0.170046,-0.029938,9.600436
1910,0.167651,-0.035925,9.616004
1920,0.170046,-0.03353,9.606423
1930,0.166454,-0.029938,9.614806
1940,0.159269,-0.026345,9.621991
1950,0.162861,-0.02874,9.593251
1960,0.170046,-0.034728,9.601634
1970,0.153281,-0.02874,9.614806
1980,0.149689,-0.027543,9.602831
1990,0.168849,-0.032333,9.604029
2000,0.166454,-0.031135,9.612411
2010,0.170046,-0.039518,9.614806
2020,0.170046,-0.026345,9.611214
2030,0.165256,-0.021555,9.613608
2040,0.161664,-0.027543,9.605227
2050,0.167651,-0.017963,9.596844
2060,0.161664,-0.029938,9.612411
2070,0.168849,-0.037123,9.607621
2080,0.155676,-0.031135,9.600436
2090,0.160466,-0.037123,9.601634
2100,0.154479,-0.026345,9.602831
2110,0.159269,-0.029938,9.610016
2120,0.153281,-0.027543,9.611214
2130,0.154479,-0.021555,9.602831
2140,0.161664,-0.034728,9.598042
2150,0.172441,-0.034728,9.600436
2160,0.166454,-0.03353,9.608819
2170,0.162861,-0.027543,9.602831
2180,0.171244,-0.039518,9.612411
2190,0.162861,-0.029938,9.596844
2200,0.164059,-0.022753,9.616004
2210,0.173639,-0.027543,9.608819
2220,0.167651,-0.026345,9.602831
2230,0.159269,-0.03832,9.614806
2240,0.161664,-0.025148,9.607621
2250,0.153281,-0.037123,9.610016
2260,0.159269,-0.032333,9.606423
2270,0.165256,-0.027543,9.596844
2280,0.165256,-0.035925,9.599238
2290,0.154479,-0.029938,9.598042
2300,0.167651,-0.031135,9.608819
2310,0.176034,-0.034728,9.611214
2320,0.171244,-0.032333,9.610016
2330,0.173639,-0.039518,9.605227
2340,0.170046,-0.03353,9.616004
2350,0.159269,-0.031135,9.607621
2360,0.164059,-0.035925,9.611214
2370,0.164059,-0.032333,9.595646
2380,0.160466,-0.027543,9.595646
2390,0.153281,-0.03353,9.601634
2400,0.159269,-0.031135,9.600436
2410,0.160466,-0.03353,9.599238
2420,0.156874,-0.03353,9.601634
2430,0.161664,-0.02874,9.606423
2440,0.171244,-0.026345,9.611214
2450,0.162861,-0.02874,9.613608
2460,0.166454,-0.034728,9.604029
2470,0.171244,-0.026345,9.604029
2480,0.165256,-0.03832,9.598042
2490,0.160466,-0.032333,9.608819
2500,0.172441,-0.03832,9.602831
2510,0.160466,-0.025148,9.599238
2520,0.154479,-0.022753,9.599238
2530,0.161664,-0.034728,9.594449
2540,0.167651,-0.027543,9.612411
2550,0.164059,-0.040715,9.610016
