timestamp_ms,acc_x,acc_y,acc_z
0,-8.253238,8.716674,-16.747175
10,8.381371,-2.961442,24.657925
20,-0.786764,-3.475173,12.270884
30,2.15911,-2.048939,11.338023
40,1.937571,-0.431104,9.945319
50,1.720822,-1.002316,10.951227
60,1.766327,-2.890789,13.048067
70,2.318379,0.489782,8.341853
80,1.508862,1.405877,7.042555
90,0.890947,2.193838,6.519243
100,0.275427,2.463278,6.325247
110,0.00479,1.799857,6.720425
120,0.05269,-0.010778,9.665102
130,-1.498085,7.67963,-4.417614
140,0.808319,-3.05365,13.692327
150,2.39023,-4.105063,20.094215
160,2.398612,-2.110012,16.342417
170,2.896776,-1.565145,13.768968
180,2.271676,0.237107,8.538245
190,0.958008,0.907712,7.023395
200,-6.100115,8.895103,-16.656164
210,4.798422,-1.575923,17.721949
220,0.943638,-2.592609,17.889599
230,0.785566,-0.89933,11.867322
240,1.172362,0.767604,10.158476
250,1.271755,0.895737,9.002879
260,1.044229,-0.215552,9.302257
270,0.955613,-2.069297,10.535691
280,1.196312,0.86101,8.618478
290,1.343606,1.825005,7.732321
300,1.328038,2.080075,7.082073
310,1.258583,1.310076,7.591015
320,1.090931,0.399968,8.943004
330,2.292034,-6.011499,21.744383
340,4.637956,-4.448749,21.921616
350,2.988985,-1.883683,16.817827
360,3.217709,-1.674119,13.72945
370,2.445315,-1.395099,11.83499
380,2.367477,0.659828,7.061716
390,1.171165,1.316063,5.904921
400,0.26465,1.695674,5.630691
410,-2.586621,4.121829,-4.655918
420,0.608335,1.357976,11.99785
430,0.325723,-0.977168,13.727055
440,0.729283,-0.262255,11.900852
450,1.310076,0.494572,11.190729
460,2.478845,0.925675,9.668694
470,1.945953,0.532892,8.774155
480,0.740061,0.61552,8.200547
490,0.403561,0.735271,7.970625
500,-7.988588,9.541759,-17.448915
510,3.642825,-5.027146,20.994741
520,4.312233,-3.224894,20.738476
530,2.317182,-1.876498,15.962806
540,2.936294,-1.848955,12.650494
550,1.792672,-1.579515,11.140434
560,2.377057,0.141306,9.104667
570,2.593806,0.987946,7.000642
580,1.262175,1.438209,6.024672
590,-4.726571,6.787486,-4.339776
600,3.907475,-1.614243,19.799627
610,0.866997,-2.859653,18.228495
620,-0.198787,-2.71236,13.578564
630,0.950823,-1.871708,11.823014
640,0.858615,-0.702938,10.853031
