timestamp_ms,acc_x,acc_y,acc_z
0,-1.501677,0.505349,9.4735
10,-1.282533,0.402363,9.702225
20,-0.712518,0.329315,9.875863
30,-0.535287,0.382006,9.77168
40,-0.59157,0.467029,9.621991
50,-0.810714,0.576002,9.295072
60,-1.130449,0.717308,8.846005
70,-1.738784,0.97118,8.340656
80,-2.1639,1.124462,8.253238
90,-2.360292,1.27894,8.095166
100,-2.305206,1.375939,8.017328
110,-2.064507,1.478925,8.15624
120,-1.23583,1.349594,8.640034
130,-0.835862,1.348396,8.78613
140,-0.712518,1.288521,8.960966
150,-0.667013,1.263373,9.078321
160,-0.538879,1.124462,9.2328
170,-0.566422,1.026266,9.586066
180,-0.798739,0.955613,9.657917
190,-1.047821,0.896935,9.718989
200,-1.175955,0.815504,9.78605
210,-1.257385,0.769999,9.863889
220,-1.398691,0.699346,9.863889
230,-1.47174,0.791554,9.830359
240,-1.459764,0.838257,9.81958
250,-1.547183,0.898132,9.632769
260,-1.616638,0.974773,9.237591
270,-1.722019,1.100512,8.909473
280,-1.983076,1.179547,8.849598
290,-2.065704,1.237028,8.704699
300,-2.083667,1.369951,8.49274
310,-1.967509,1.452579,8.337064
320,-1.777105,1.526825,8.326285
330,-1.50048,1.647774,8.122709
340,-1.478925,1.761537,7.919132
350,-1.298101,1.847758,7.889194
360,-0.93286,1.809437,8.008945
370,-0.524509,1.732797,8.174202
380,0.089813,1.56754,8.522677
390,0.228724,1.590293,8.977731
400,0.286205,1.451382,9.509425
410,0.233514,1.302891,9.960887
420,0.058678,1.266965,10.287807
430,-0.204774,1.344804,10.533297
440,-0.316143,1.446592,10.572814
450,-0.349673,1.551973,10.449471
460,-0.099393,1.636996,10.091415
470,0.089813,1.732797,9.660312
480,-0.219144,1.750759,9.333391
490,-0.378413,1.627416,9.630374
500,-0.499362,1.49569,10.015972
510,-0.362845,1.433419,10.427916
520,-0.045505,1.421444,10.872191
530,0.235909,1.472937,11.943963
540,0.349673,1.712439,11.963123
550,0.292192,1.88009,12.013418
560,0.340093,2.078877,12.158318
570,0.403561,2.157913,12.511582
580,0.387993,2.247726,12.85886
590,0.55804,2.110012,13.000167
