timestamp_ms,acc_x,acc_y,acc_z
840,-0.01916,0.017963,9.590857
850,-0.01916,0.008383,9.600436
860,-0.02395,0.007185,9.604029
870,-0.015568,0.008383,9.590857
880,-0.017963,0.010778,9.596844
890,-0.01916,0.011975,9.600436
900,-0.013173,0.017963,9.600436
910,-0.029938,0.007185,9.605227
920,-0.022753,0.00958,9.592053
930,-0.032333,0.01437,9.586066
940,-0.03832,0.021555,9.586066
950,-0.025148,0.016765,9.584868
960,-0.026345,0.016765,9.610016
970,-0.00958,0.020358,9.616004
980,-0.02395,0.021555,9.596844
990,-0.017963,0.015568,9.601634
1000,-0.013173,0.022753,9.600436
1010,-0.021555,0.013173,9.602831
1020,-0.025148,0.00479,9.598042
1030,-0.02874,0.013173,9.589659
1040,-0.026345,0.01437,9.602831
1050,-0.026345,0.00479,9.611214
1060,-0.026345,0.010778,9.617202
1070,-0.026345,0.003593,9.583671
1080,-0.02395,0.015568,9.589659
1090,-0.026345,0.008383,9.590857
1100,-0.011975,0.011975,9.612411
1110,-0.01437,0.017963,9.618399
1120,-0.016765,0.01916,9.596844
1130,-0.02874,0.01437,9.587264
1140,-0.015568,0.017963,9.601634
1150,-0.013173,0.008383,9.595646
1160,-0.01437,0.010778,9.598042
1170,-0.032333,0.007185,9.619596
1180,-0.02874,0.007185,9.596844
1190,-0.02874,0.005988,9.584868
1200,-0.031135,0.001198,9.592053
1210,-0.02874,0.00479,9.589659
1220,-0.02874,0.010778,9.607621
1230,-0.015568,0.013173,9.608819
1240,-0.02874,0.008383,9.589659
1250,-0.01437,0.01437,9.595646
1260,-0.017963,0.025148,9.611214
1270,-0.016765,0.022753,9.602831
1280,-0.003593,0.021555,9.595646
1290,-0.011975,0.020358,9.599238
1300,-0.01437,0.025148,9.592053
1310,-0.027543,0.029938,9.592053
1320,-0.025148,0.022753,9.602831
1330,-0.02874,0.01437,9.592053
1340,-0.021555,0.01916,9.593251
1350,-0.022753,0.00479,9.587264
1360,-0.022753,0.003593,9.598042
1370,-0.013173,0.003593,9.605227
1380,-0.026345,0.001198,9.598042
1390,-0.031135,0.005988,9.592053
1400,-0.027543,0.020358,9.587264
1410,-0.029938,0.02395,9.589659
1420,-0.029938,0.021555,9.605227
1430,-0.027543,0.020358,9.588461
1440,-0.021555,0.021555,9.587264
1450,-0.021555,0.017963,9.595646
1460,-0.017963,0.010778,9.592053
1470,-0.020358,0.008383,9.604029
1480,-0.020358,0.00958,9.602831
1490,-0.011975,0.00958,9.606423
1500,-0.017963,0.005988,9.604029
1510,-0.013173,0.008383,9.605227
1520,-0.020358,0.007185,9.601634
1530,-0.027543,0.007185,9.611214
1540,-0.027543,0.025148,9.607621
1550,-0.020358,0.015568,9.593251
1560,-0.01916,0.016765,9.592053
1570,-0.022753,0.026345,9.593251
1580,-0.011975,0.00958,9.593251
1590,-0.025148,0.011975,9.599238
1600,-0.02395,0.016765,9.619596
1610,-0.015568,0.011975,9.600436
1620,-0.022753,0.017963,9.584868
1630,-0.01916,0.015568,9.594449
1640,-0.01916,0.013173,9.608819
1650,-0.025148,0.00958,9.610016
1660,-0.031135,0.008383,9.602831
1670,-0.022753,0.015568,9.594449
1680,-0.029938,0.010778,9.595646
1690,-0.035925,0.011975,9.598042
1700,-0.022753,0.007185,9.602831
1710,-0.010778,0.013173,9.610016
1720,-0.02395,0.007185,9.593251
1730,-0.021555,0.010778,9.598042
1740,-0.01916,0.021555,9.614806
1750,-0.027543,0.020358,9.618399
1760,-0.02395,0.013173,9.607621
1770,-0.01916,0.01437,9.587264
1780,-0.022753,0.008383,9.602831
1790,-0.022753,0.005988,9.612411
1800,-0.011975,0.010778,9.607621
1810,-0.01916,0.015568,9.605227
1820,-0.008383,0.011975,9.599238
1830,-0.025148,0.013173,9.605227
1840,-0.01916,0.01437,9.598042
1850,-0.021555,0.015568,9.584868
1860,-0.02395,0.013173,9.614806
1870,-0.021555,0.017963,9.596844
1880,-0.025148,0.021555,9.586066
1890,-0.025148,0.011975,9.590857
1900,-0.02874,0.015568,9.596844
1910,-0.015568,0.007185,9.606423
1920,-0.021555,0.016765,9.598042
1930,-0.017963,0.020358,9.596844
1940,-0.01437,0.016765,9.621991
1950,-0.011975,0.01437,9.611214
1960,-0.010778,0.00958,9.617202
1970,-0.00479,0.01437,9.595646
1980,-0.00958,0.017963,9.607621
1990,-0.02395,0.022753,9.588461
2000,-0.034728,0.00479,9.599238
2010,-0.03832,0.00958,9.593251
2020,-0.03353,0.008383,9.589659
2030,-0.037123,0.008383,9.575289
2040,-0.026345,0.00958,9.564511
2050,-0.032333,0.010778,9.649534
2060,-0.01916,0.002395,9.650732
2070,-0.017963,0.020358,9.592053
2080,-0.016765,0.008383,9.562116
2090,-0.01437,0.011975,9.570498
2100,-0.013173,0.011975,9.595646
2110,-0.025148,0.017963,9.619596
2120,-0.02395,0.022753,9.620794
2130,-0.031135,0.022753,9.611214
2140,-0.029938,0.01437,9.590857
2150,-0.017963,0.00479,9.598042
2160,-0.025148,0.008383,9.613608
2170,-0.022753,0.007185,9.614806
2180,-0.025148,0.002395,9.594449
2190,-0.025148,0.005988,9.593251
2200,-0.026345,0.005988,9.587264
2210,-0.026345,0.01437,9.619596
2220,-0.035925,0.011975,9.618399
2230,-0.034728,0.017963,9.607621
2240,-0.02395,0.022753,9.588461
2250,-0.029938,0.01916,9.588461
2260,-0.017963,0.015568,9.598042
2270,-0.02395,0.020358,9.617202
2280,-0.01916,0.016765,9.610016
2290,-0.021555,0.016765,9.589659
2300,-0.01916,0.013173,9.589659
2310,-0.013173,0.011975,9.611214
2320,-0.020358,0.017963,9.607621
2330,-0.020358,0.00958,9.592053
2340,-0.02395,0.007185,9.598042
2350,-0.021555,0.005988,9.608819
2360,-0.026345,0.008383,9.596844
2370,-0.025148,0.017963,9.598042
2380,-0.031135,0.021555,9.596844
2390,-0.025148,0.020358,9.582474
2400,-0.01437,0.021555,9.590857
2410,-0.010778,0.01437,9.621991
2420,-0.016765,0.01916,9.617202
2430,-0.007185,0.002395,9.606423
2440,-0.00958,0.00479,9.598042
2450,-0.010778,0.005988,9.604029
2460,-0.020358,0.007185,9.592053
2470,-0.026345,0.002395,9.590857
2480,-0.035925,0.005988,9.593251
2490,-0.029938,0.003593,9.600436
2500,-0.02395,0.008383,9.594449
2510,-0.032333,0.002395,9.602831
2520,-0.005988,0.017963,9.612411
2530,-0.011975,0.010778,9.605227
2540,-0.016765,0.016765,9.605227
2550,-0.01916,0.021555,9.602831
