timestamp_ms,acc_x,acc_y,acc_z
0,-8.668774,-2.396217,22.450914
10,2.102827,-2.961442,23.20295
20,2.724335,-5.612729,20.352877
30,3.59253,-3.190166,10.962005
40,5.066664,-2.196233,6.482121
50,4.205655,-0.152084,3.935017
60,2.617756,0.882565,2.43334
70,-0.449066,2.288441,1.932781
80,-1.574725,2.519561,2.435735
90,-2.48124,2.374662,3.61648
100,-2.833308,1.631008,5.451065
110,-2.483635,0.510139,7.424561
120,-1.465752,-0.443079,12.492422
130,8.181387,9.799223,-18.932631
140,7.635323,-6.313272,23.711891
150,-1.437012,-8.790919,29.861105
160,-4.831952,-5.592371,26.445807
170,-0.704136,-6.284532,15.964004
180,3.374583,-2.612967,10.914104
190,4.982838,-0.135319,7.426956
200,4.970863,1.219065,4.987628
210,3.942202,1.574725,3.445236
220,0.056283,2.368675,3.114723
230,-1.439407,2.373464,3.778143
240,-2.517166,1.932781,4.824767
250,-2.914739,1.020278,6.199508
260,-2.851271,-0.035925,7.810159
270,-2.648892,2.095642,3.33746
280,1.864523,-3.350632,15.741266
290,0.32692,-8.195757,30.211975
300,-2.936294,-3.893104,27.001451
310,-0.074246,-6.709648,25.873398
320,0.219144,-8.111932,18.652412
330,5.181625,-1.058599,7.926318
340,5.358856,0.304167,5.333709
350,4.271518,1.125659,3.708688
360,2.398612,1.4909,2.920727
370,0.452659,1.918411,2.991379
380,-2.284849,2.010619,4.707411
390,-3.099155,1.386716,6.039042
400,-3.224894,0.415536,7.471264
410,-2.966232,-0.25028,9.308244
420,0.267045,2.465673,6.621032
430,-1.459764,-7.562274,31.255007
440,-5.878576,-4.272715,26.102121
450,-1.341211,-6.441405,24.713011
460,1.416654,-7.846084,18.454824
470,4.24158,-3.588937,12.237352
480,5.810318,0.152084,5.82828
490,4.403244,0.834664,4.293073
500,2.247726,1.289718,3.531456
510,0.170046,1.644181,3.598517
520,-1.150807,1.707649,4.215235
530,-2.869234,0.975971,6.271359
540,-2.972219,0.172441,7.454499
550,-2.459685,-0.35087,8.86756
560,-1.379531,0.729283,10.784774
570,-3.08239,1.983076,-26.439819
580,5.581593,-7.887997,26.60268
590,-5.118157,-6.027067,24.912994
