timestamp_ms,acc_x,acc_y,acc_z
790,0.011975,0.152084,9.598042
800,0.008383,0.182021,9.592053
810,0.011975,0.222737,9.592053
820,0.016765,0.227527,9.610016
830,0.016765,0.195194,9.587264
840,0.022753,0.174836,9.590857
850,0.01437,0.150886,9.592053
860,0.01916,0.134121,9.588461
870,0.021555,0.147294,9.590857
880,0.022753,0.209564,9.599238
890,0.011975,0.228724,9.596844
900,0.011975,0.217947,9.594449
910,0.015568,0.191602,9.589659
920,0.01916,0.158071,9.602831
930,0.01916,0.143701,9.589659
940,0.020358,0.150886,9.605227
950,0.026345,0.176034,9.587264
960,0.015568,0.196392,9.575289
970,0.008383,0.211959,9.584868
980,0.017963,0.209564,9.583671
990,0.011975,0.192799,9.590857
1000,0.010778,0.161664,9.598042
1010,0.027543,0.140109,9.595646
1020,0.020358,0.144899,9.592053
1030,0.016765,0.172441,9.590857
1040,0.015568,0.202379,9.583671
1050,0.017963,0.208367,9.594449
1060,0.011975,0.198787,9.593251
1070,0.013173,0.180824,9.598042
1080,0.013173,0.173639,9.583671
1090,0.016765,0.161664,9.584868
1100,0.011975,0.165256,9.589659
1110,0.013173,0.179626,9.596844
1120,0.008383,0.188009,9.581276
1130,0.017963,0.176034,9.587264
1140,0.01916,0.170046,9.599238
1150,0.026345,0.210762,9.616004
1160,0.01916,0.240699,9.610016
1170,0.008383,0.232317,9.589659
1180,0.005988,0.201182,9.600436
1190,0.016765,0.135319,9.592053
1200,0.017963,0.129331,9.599238
1210,0.020358,0.138911,9.601634
1220,0.013173,0.176034,9.583671
1230,0.017963,0.195194,9.602831
1240,0.010778,0.210762,9.590857
1250,0.011975,0.203577,9.594449
1260,0.00958,0.183219,9.587264
1270,0.007185,0.165256,9.592053
1280,0.00958,0.166454,9.575289
1290,0.01916,0.172441,9.610016
1300,0.027543,0.195194,9.600436
1310,0.020358,0.205972,9.599238
1320,0.017963,0.205972,9.587264
1330,0.01916,0.197589,9.583671
1340,0.01916,0.170046,9.593251
1350,0.01916,0.144899,9.586066
1360,0.026345,0.156874,9.588461
1370,0.017963,0.188009,9.598042
1380,0.011975,0.196392,9.584868
1390,0.01437,0.203577,9.588461
1400,0.021555,0.185614,9.599238
1410,0.013173,0.170046,9.598042
1420,0.021555,0.168849,9.592053
1430,0.008383,0.173639,9.586066
1440,0.013173,0.167651,9.580078
1450,0.013173,0.198787,9.583671
1460,0.008383,0.204774,9.590857
1470,0.013173,0.197589,9.599238
1480,0.017963,0.184417,9.608819
1490,0.017963,0.168849,9.604029
1500,0.02395,0.158071,9.592053
1510,0.016765,0.177231,9.584868
1520,0.016765,0.186812,9.582474
1530,0.008383,0.183219,9.590857
1540,0.01437,0.178429,9.587264
1550,0.013173,0.144899,9.578881
1560,0.016765,0.135319,9.598042
1570,0.022753,0.184417,9.595646
1580,0.022753,0.231119,9.601634
1590,0.016765,0.25028,9.602831
1600,0.00958,0.24549,9.589659
1610,0.01916,0.170046,9.584868
1620,0.017963,0.128134,9.594449
1630,0.020358,0.130529,9.596844
1640,0.017963,0.134121,9.587264
1650,0.016765,0.171244,9.599238
1660,0.026345,0.219144,9.594449
1670,0.016765,0.209564,9.586066
1680,0.013173,0.204774,9.600436
1690,0.017963,0.197589,9.599238
1700,0.022753,0.172441,9.595646
1710,0.022753,0.150886,9.601634
1720,0.01916,0.165256,9.596844
1730,0.011975,0.189207,9.594449
1740,0.015568,0.209564,9.582474
1750,0.01437,0.201182,9.595646
1760,0.01437,0.160466,9.594449
1770,0.016765,0.150886,9.594449
1780,0.020358,0.161664,9.606423
1790,0.027543,0.173639,9.600436
1800,0.01437,0.190404,9.588461
1810,0.01916,0.191602,9.604029
1820,0.017963,0.189207,9.594449
1830,0.011975,0.182021,9.586066
1840,0.011975,0.165256,9.590857
1850,0.01437,0.176034,9.586066
1860,0.011975,0.172441,9.594449
1870,0.013173,0.193997,9.587264
1880,0.01437,0.198787,9.596844
1890,0.013173,0.201182,9.584868
1900,0.020358,0.201182,9.610016
1910,0.010778,0.183219,9.602831
1920,0.020358,0.156874,9.590857
1930,0.01437,0.165256,9.595646
1940,0.013173,0.178429,9.588461
1950,0.01437,0.176034,9.583671
1960,0.003593,0.167651,9.580078
1970,0.020358,0.166454,9.594449
1980,0.034728,0.209564,9.605227
1990,0.01916,0.256267,9.607621
2000,0.016765,0.257465,9.593251
2010,0.00958,0.225132,9.593251
2020,0.013173,0.130529,9.596844
2030,0.016765,0.106578,9.599238
2040,0.01437,0.124541,9.587264
2050,0.00958,0.138911,9.592053
2060,0.020358,0.180824,9.588461
2070,0.013173,0.241897,9.596844
2080,0.01437,0.221539,9.610016
2090,0.016765,0.209564,9.604029
2100,0.01437,0.160466,9.601634
2110,0.013173,0.132924,9.588461
2120,0.022753,0.144899,9.604029
2130,0.01437,0.185614,9.592053
2140,0.013173,0.214354,9.593251
2150,0.015568,0.234712,9.592053
2160,0.013173,0.222737,9.593251
2170,0.01916,0.153281,9.583671
2180,0.016765,0.146096,9.590857
2190,0.01437,0.147294,9.588461
2200,0.01437,0.153281,9.598042
2210,0.022753,0.186812,9.593251
2220,0.020358,0.195194,9.589659
2230,0.013173,0.215552,9.590857
2240,0.011975,0.196392,9.592053
2250,0.010778,0.179626,9.582474
2260,0.015568,0.160466,9.590857
2270,0.017963,0.154479,9.589659
2280,0.016765,0.189207,9.583671
2290,0.026345,0.196392,9.590857
2300,0.01437,0.204774,9.590857
2310,0.01437,0.207169,9.600436
2320,0.015568,0.193997,9.607621
2330,0.021555,0.159269,9.588461
2340,0.026345,0.160466,9.594449
2350,0.017963,0.156874,9.587264
2360,0.015568,0.173639,9.590857
2370,0.017963,0.179626,9.592053
2380,0.007185,0.164059,9.584868
2390,0.021555,0.130529,9.600436
2400,0.026345,0.180824,9.605227
2410,0.022753,0.210762,9.604029
2420,0.025148,0.240699,9.602831
2430,0.01916,0.216749,9.582474
2440,0.011975,0.186812,9.589659
2450,0.011975,0.156874,9.601634
2460,0.020358,0.140109,9.598042
2470,0.01437,0.143701,9.588461
2480,0.00958,0.159269,9.587264
2490,0.022753,0.196392,9.601634
2500,0.016765,0.208367,9.592053
2510,0.01916,0.208367,9.604029
2520,0.016765,0.201182,9.599238
2530,0.016765,0.191602,9.593251
2540,0.020358,0.166454,9.592053
2550,0.013173,0.168849,9.596844
