timestamp_ms,acc_x,acc_y,acc_z
0,-0.015568,0.007185,9.523795
10,0.0,0.0,0.0
20,-0.037123,0.003593,9.589659
30,-0.021555,0.015568,9.625584
40,-0.015568,0.002395,9.619596
50,-0.039518,0.015568,9.578881
60,-0.046703,0.016765,9.559721
70,-0.049098,0.00479,9.64714
80,-0.067061,0.01437,9.501043
90,-0.015568,0.00958,9.64714
100,-0.044308,0.008383,9.564511
110,-0.002395,0.037123,9.572893
120,-0.003593,0.01437,9.588461
130,-0.020358,0.011975,9.558523
140,-0.020358,0.02395,9.598042
150,-0.034728,-0.001198,9.572893
160,-0.041913,0.016765,9.601634
170,-0.032333,-0.00479,9.639954
180,-0.037123,0.002395,9.577683
190,-0.032333,0.015568,9.556129
200,-0.017963,-0.005988,9.572893
210,-0.016765,0.001198,9.605227
220,-0.013173,0.0,9.638757
230,-0.016765,0.008383,9.605227
240,-0.032333,0.020358,9.587264
250,-0.01916,0.021555,9.580078
260,-0.022753,0.03353,9.590857
270,-0.013173,0.037123,9.587264
280,-0.029938,0.027543,9.601634
290,-0.03832,0.026345,9.586066
300,-0.041913,0.008383,9.576486
310,-0.035925,-0.002395,9.586066
320,-0.040715,-0.002395,9.588461
330,-0.031135,-0.001198,9.583671
340,-0.021555,0.005988,9.581276
350,-0.02874,0.013173,9.582474
360,-0.02395,0.021555,9.588461
370,-0.02874,0.017963,9.605227
380,-0.020358,0.015568,9.592053
390,-0.02395,0.017963,9.588461
400,-0.031135,0.027543,9.580078
410,-0.026345,0.03353,9.600436
420,-0.020358,0.031135,9.595646
430,-0.013173,0.01916,9.595646
440,-0.021555,0.015568,9.581276
450,-0.034728,0.007185,9.578881
460,-0.034728,0.007185,9.589659
470,-0.026345,-0.002395,9.589659
480,-0.035925,0.005988,9.580078
490,-0.035925,0.003593,9.580078
500,-0.032333,0.002395,9.575289
510,-0.03353,0.013173,9.575289
520,-0.029938,0.007185,9.582474
530,-0.021555,0.021555,9.586066
540,-0.029938,0.015568,9.598042
550,-0.026345,0.027543,9.595646
560,-0.01437,0.025148,9.594449
570,-0.015568,0.020358,9.594449
580,-0.002395,0.025148,9.598042
590,-0.01437,0.017963,9.600436
600,-0.02874,0.007185,9.587264
610,-0.022753,0.010778,9.581276
620,-0.03353,0.001198,9.583671
630,-0.041913,0.002395,9.587264
640,-0.049098,0.001198,9.584868
650,-0.02874,0.001198,9.583671
660,-0.029938,0.011975,9.583671
670,-0.03353,0.011975,9.589659
680,-0.032333,0.02395,9.598042
690,-0.026345,0.025148,9.592053
700,-0.027543,0.020358,9.583671
710,-0.02395,0.022753,9.593251
720,-0.016765,0.027543,9.594449
730,-0.017963,0.015568,9.599238
740,-0.026345,0.013173,9.601634
750,-0.031135,0.01437,9.588461
760,-0.03353,0.003593,9.574091
770,-0.037123,-0.001198,9.587264
780,-0.039518,0.007185,9.581276
790,-0.03353,0.00479,9.598042
800,-0.031135,0.013173,9.596844
810,-0.021555,0.00479,9.590857
820,-0.02395,0.005988,9.582474
830,-0.029938,0.015568,9.584868
840,-0.02395,0.015568,9.598042
850,-0.021555,0.02395,9.594449
860,-0.02874,0.021555,9.596844
870,-0.01916,0.022753,9.594449
880,-0.022753,0.020358,9.588461
890,-0.02395,0.015568,9.599238
900,-0.025148,0.016765,9.596844
910,-0.021555,0.010778,9.588461
920,-0.016765,0.005988,9.601634
930,-0.02874,0.00479,9.583671
940,-0.022753,0.0,9.602831
950,-0.027543,0.001198,9.599238
960,-0.020358,0.003593,9.589659
970,-0.03353,0.021555,9.581276
980,-0.035925,0.01916,9.578881
990,-0.040715,0.015568,9.582474
1000,-0.035925,0.016765,9.596844
1010,-0.044308,0.026345,9.584868
1020,-0.040715,0.01437,9.594449
1030,-0.032333,0.01437,9.607621
1040,-0.026345,0.020358,9.582474
1050,-0.021555,0.016765,9.610016
1060,-0.013173,0.015568,9.583671
1070,-0.02395,0.00479,9.601634
1080,-0.025148,0.00958,9.588461
1090,-0.022753,0.00479,9.604029
1100,-0.031135,0.013173,9.600436
1110,-0.03353,0.01916,9.584868
1120,-0.031135,0.01437,9.586066
1130,-0.027543,0.015568,9.583671
1140,-0.032333,0.02395,9.587264
1150,-0.03832,0.01916,9.587264
1160,-0.035925,0.022753,9.596844
1170,-0.021555,0.025148,9.601634
1180,-0.029938,0.020358,9.598042
1190,-0.016765,0.026345,9.587264
1200,-0.02395,0.00958,9.598042
1210,-0.039518,0.01437,9.592053
1220,-0.037123,0.017963,9.600436
1230,-0.025148,0.00958,9.612411
1240,-0.029938,0.010778,9.596844
1250,-0.026345,0.013173,9.586066
1260,-0.021555,0.00958,9.598042
1270,-0.020358,0.016765,9.596844
1280,-0.022753,0.020358,9.606423
1290,-0.027543,0.020358,9.583671
1300,-0.029938,0.01437,9.586066
1310,-0.01916,0.007185,9.601634
1320,-0.03353,0.013173,9.596844
1330,-0.040715,0.013173,9.611214
1340,-0.040715,0.01437,9.593251
1350,-0.035925,0.01437,9.578881
1360,-0.031135,0.007185,9.587264
1370,-0.027543,0.001198,9.602831
1380,-0.026345,0.003593,9.604029
1390,-0.031135,0.005988,9.594449
1400,-0.022753,0.005988,9.588461
1410,-0.021555,0.01437,9.607621
1420,-0.026345,0.011975,9.592053
1430,-0.017963,0.01916,9.605227
1440,-0.022753,0.01916,9.596844
1450,-0.017963,0.01916,9.605227
1460,-0.027543,0.010778,9.588461
1470,-0.021555,0.01916,9.594449
1480,-0.032333,0.008383,9.596844
1490,-0.025148,0.010778,9.598042
1500,-0.03353,0.01437,9.588461
1510,-0.03353,0.008383,9.582474
1520,-0.040715,0.011975,9.594449
1530,-0.03832,0.008383,9.604029
1540,-0.025148,0.013173,9.602831
1550,-0.025148,0.020358,9.598042
1560,-0.022753,0.01916,9.581276
1570,-0.027543,0.01916,9.588461
1580,-0.021555,0.00958,9.590857
1590,-0.027543,0.010778,9.586066
1600,-0.025148,0.013173,9.604029
1610,-0.01916,0.011975,9.598042
1620,-0.025148,0.01437,9.595646
1630,-0.010778,0.010778,9.598042
1640,-0.025148,0.020358,9.598042
1650,-0.021555,0.015568,9.594449
1660,-0.034728,0.017963,9.594449
1670,-0.039518,0.011975,9.582474
1680,-0.031135,0.005988,9.586066
1690,-0.03353,0.008383,9.593251
1700,-0.035925,0.01437,9.598042
1710,-0.025148,0.020358,9.607621
1720,-0.021555,0.010778,9.595646
1730,-0.027543,0.007185,9.596844
1740,-0.025148,0.005988,9.590857
1750,-0.02874,0.002395,9.595646
1760,-0.032333,0.002395,9.606423
1770,-0.01916,0.011975,9.590857
1780,-0.02874,0.013173,9.607621
1790,-0.027543,0.017963,9.599238
1800,-0.03353,0.01437,9.605227
1810,-0.029938,0.007185,9.588461
1820,-0.025148,0.010778,9.602831
1830,-0.025148,0.008383,9.589659
1840,-0.03353,0.008383,9.587264
1850,-0.032333,0.015568,9.600436
1860,-0.027543,0.017963,9.601634
1870,-0.02874,0.017963,9.599238
1880,-0.03353,0.011975,9.589659
1890,-0.03353,0.013173,9.584868
1900,-0.032333,0.008383,9.587264
1910,-0.025148,0.007185,9.604029
1920,-0.022753,0.013173,9.606423
1930,-0.02874,0.016765,9.587264
1940,-0.020358,0.01437,9.593251
1950,-0.017963,0.011975,9.596844
1960,-0.025148,0.011975,9.596844
1970,-0.032333,0.01437,9.600436
1980,-0.02874,0.013173,9.587264
1990,-0.041913,0.011975,9.588461
2000,-0.044308,0.01916,9.590857
2010,-0.02874,0.017963,9.596844
2020,-0.026345,0.010778,9.589659
2030,-0.026345,0.015568,9.598042
2040,-0.032333,0.00958,9.596844
2050,-0.034728,0.013173,9.586066
2060,-0.022753,0.013173,9.605227
2070,-0.035925,0.00958,9.583671
2080,-0.03353,0.010778,9.595646
2090,-0.01437,0.017963,9.608819
2100,-0.025148,0.011975,9.595646
2110,-0.026345,0.008383,9.605227
2120,-0.02874,0.013173,9.592053
2130,-0.03353,0.002395,9.590857
2140,-0.039518,0.008383,9.583671
2150,-0.037123,0.007185,9.590857
2160,-0.02395,0.00958,9.584868
2170,-0.027543,0.016765,9.607621
2180,-0.02874,0.02395,9.593251
2190,-0.021555,0.011975,9.586066
2200,-0.026345,0.011975,9.587264
2210,-0.03832,0.002395,9.581276
2220,-0.032333,0.001198,9.595646
2230,-0.031135,0.011975,9.610016
2240,-0.026345,0.005988,9.589659
2250,-0.022753,0.016765,9.600436
2260,-0.02874,0.01437,9.589659
2270,-0.021555,0.011975,9.592053
2280,-0.02874,0.01437,9.598042
2290,-0.025148,0.013173,9.595646
2300,-0.027543,0.013173,9.606423
2310,-0.016765,0.013173,9.592053
2320,-0.031135,0.013173,9.604029
2330,-0.031135,0.015568,9.590857
2340,-0.031135,0.015568,9.598042
2350,-0.040715,0.010778,9.589659
2360,-0.032333,0.01437,9.595646
2370,-0.032333,0.010778,9.594449
2380,-0.029938,0.021555,9.589659
2390,-0.029938,0.013173,9.596844
2400,-0.02395,0.011975,9.605227
