timestamp_ms,acc_x,acc_y,acc_z
0,0.469424,0.91849,9.727372
10,0.446671,0.778381,9.559721
20,0.496967,0.686173,9.418415
30,0.525707,0.701741,9.274714
40,0.60594,0.784369,9.172925
50,0.646655,0.786764,9.159753
60,0.564027,0.772394,9.16095
70,0.494572,0.859812,9.267529
80,0.530497,0.91849,9.467513
90,0.58678,0.907712,9.576486
100,0.590372,0.950823,9.480685
110,0.847837,0.822689,9.509425
120,0.912502,0.779579,9.408834
130,0.990341,0.740061,9.38728
140,1.059796,0.728086,9.5214
150,1.110092,0.719703,9.590857
160,1.208287,0.768801,9.4735
170,1.268163,0.747246,9.320219
180,1.369951,0.840652,9.261541
190,1.26936,0.877775,9.382489
200,1.196312,0.898132,9.38728
210,1.112487,1.001118,9.520203
220,1.104104,1.026266,9.577683
230,1.161584,1.014291,9.565708
240,1.295706,0.9137,9.563313
250,1.237028,0.883762,9.606423
260,1.256188,0.85622,9.829161
270,1.398691,0.760419,9.868678
280,1.569935,0.825084,9.79563
290,1.632206,0.756826,9.619596
300,1.47653,0.678988,9.655521
310,1.410667,0.844244,9.675879
320,0.975971,1.346001,9.734557
330,0.916095,1.350791,9.801618
340,0.85622,1.404679,9.784853
350,0.798739,1.407074,9.863889
360,0.772394,1.22625,10.051897
370,0.62989,1.131647,10.641072
380,0.646655,1.143622,10.753638
390,0.60594,1.199905,10.734478
400,0.373623,1.300496,10.678195
410,0.267045,1.396297,10.876982
420,0.02874,1.492097,11.072176
430,-0.074246,1.384321,11.111693
440,-0.207169,1.383124,10.966795
450,-0.202379,1.341211,10.849439
460,-0.114961,1.167572,10.843451
470,-0.27902,0.92807,10.308165
480,-0.29339,0.844244,10.090218
490,-0.372426,0.780776,10.114168
500,-0.481399,0.627495,10.152488
510,-0.435894,0.373623,10.106983
520,-0.554447,0.202379,9.926159
530,-1.020278,0.332908,9.99801
540,-1.287323,0.451461,10.28661
550,-1.536405,0.740061,10.514136
560,-1.700464,0.955613,10.886561
570,-1.869313,0.995131,11.347603
580,-1.848955,0.752036,11.670931
590,-1.732797,0.501757,11.516452
600,-1.640588,0.228724,11.196717
610,-1.459764,0.025148,10.818304
620,-1.268163,-0.149689,10.427916
630,-1.080154,-0.342488,9.207653
640,-1.100512,-0.479004,8.749006
650,-1.117277,-0.602347,8.382568
660,-0.926873,-0.651445,8.188572
670,-0.92328,-0.664618,8.056846
680,-0.898132,-0.747246,7.653285
690,-0.88496,-0.877775,7.652088
700,-0.759221,-0.943638,7.753876
710,-0.583187,-1.086141,8.014934
720,-0.437091,-1.310076,8.114326
730,-0.33171,-1.501677,8.2233
740,-0.386796,-1.452579,8.268806
750,-0.541274,-1.263373,8.450827
760,-0.790356,-1.093326,8.720266
770,-0.883762,-0.920885,8.913066
780,-0.750839,-0.916095,8.423284
790,-1.149609,-1.033451,8.049661
800,-1.355581,-1.066981,7.777826
810,-1.402284,-0.886157,7.497609
820,-1.511257,-0.722098,7.358698
830,-1.470542,-0.462239,7.842492
840,-1.17356,-1.175955,8.182585
850,-1.326841,-1.508862,8.216115
860,-1.307681,-1.22146,8.193362
870,-1.340014,-0.850232,8.484357
880,-1.644181,-0.409548,8.788525
890,-1.811832,-0.316143,8.280781
900,-1.627416,-0.637075,7.876022
910,-1.385519,-0.88496,7.502399
920,-0.90891,-1.072969,7.401808
930,-0.546064,-1.146017,7.544312
940,-0.214354,-1.877695,7.715556
950,-0.153281,-1.893263,7.661668
960,-0.085023,-1.687291,7.685618
970,-0.190404,-1.391506,7.790999
980,-0.467029,-1.260978,7.728728
990,-0.607138,-1.108894,7.793394
1000,-0.455054,-1.153202,8.230485
1010,-0.100591,-1.393901,8.735834
1020,0.099393,-1.713637,9.357342
1030,-0.049098,-1.848955,9.910591
1040,-0.176034,-1.275348,10.369238
1050,-0.155676,-1.587898,10.213561
1060,-0.083826,-1.617836,10.067465
1070,-0.457449,-1.330433,10.341695
1080,-0.997526,-0.893342,10.423125
1090,-1.56754,-0.128134,10.815908
1100,-1.444197,-0.453856,11.085348
1110,-1.165177,-0.740061,11.359578
1120,-1.083746,-0.785566,11.450589
1130,-0.920885,-0.831072,11.427836
1140,-0.978366,-1.057401,11.577525
1150,-2.190245,-0.63468,12.511582
1160,-2.771038,0.001198,12.947476
1170,-3.469186,0.482596,13.551021
1180,-3.92424,0.755629,13.737833
1190,-4.011658,0.88975,13.394147
1200,-2.723137,0.159269,11.716436
1210,-1.768722,-0.507744,10.991942
1220,-1.075364,-1.032254,10.870995
1230,-0.696951,-1.304088,10.776391
1240,-1.037043,-1.171165,11.184742
1250,-1.799857,-0.354463,11.256593
1260,-1.991459,-0.086221,11.57513
1270,-1.518442,0.067061,10.999127
1280,-1.277743,-0.177231,10.474618
1290,-0.820294,-0.681383,9.963282
1300,-0.576002,-0.914898,9.514215
1310,-0.723296,-0.593965,9.41123
1320,-0.766406,-0.235909,9.11784
1330,-1.004711,-0.160466,9.099877
1340,-1.310076,-0.119751,9.210048
1350,-1.650169,0.067061,9.078321
1360,-1.828598,-0.110171,9.206455
1370,-1.881288,-0.065863,9.172925
1380,-1.833387,-0.049098,8.805289
1390,-1.705254,-0.102986,8.089179
1400,-1.434617,-0.208367,7.053333
1410,-1.300496,-0.208367,6.956335
1420,-1.401086,0.055085,6.995852
1430,-1.580713,0.275427,7.134764
1440,-1.790277,0.378413,7.288045
1450,-1.905238,0.544867,7.501202
1460,-1.560355,0.809517,7.521559
1470,-1.351989,0.693358,7.313192
1480,-0.675396,0.486189,6.876101
1490,-0.044308,0.058678,6.656957
1500,-0.159269,-0.064666,6.800658
1510,-0.765209,0.877775,6.41027
1520,-0.954415,0.887355,6.284532
1530,-0.944835,0.693358,6.217471
1540,-0.536484,0.514929,5.817502
1550,0.30297,-0.001198,5.637876
1560,0.90891,-0.784369,6.801856
1570,0.174836,-0.566422,7.423363
1580,-0.325723,-0.214354,8.213719
1590,-0.559237,0.225132,8.78134
1600,-0.797542,0.210762,9.239985
1610,-0.473016,0.059875,9.570498
1620,-0.647853,0.166454,9.557326
1630,-0.925675,0.209564,9.922566
1640,-1.196312,0.160466,10.588382
1650,-1.377136,0.119751,11.443404
1660,-1.374741,-0.144899,12.354709
1670,-1.578318,-0.172441,12.475657
1680,-1.922003,-0.067061,12.482842
1690,-1.840573,-0.051493,11.933186
1700,-1.735192,-0.171244,11.34401
1710,-1.432222,-0.494572,11.011103
1720,-1.46216,-0.996328,11.500884
1730,-1.795067,-0.886157,12.360697
1740,-2.078877,-0.655038,12.935501
1750,-2.039359,-0.534089,13.106745
1760,-2.277664,-0.422721,12.972624
1770,-2.193838,-0.536484,12.251723
1780,-2.088457,-0.64905,11.896063
1790,-1.983076,-0.744851,11.639795
1800,-1.896856,-0.949625,11.566748
1810,-1.743574,-1.104104,11.201507
1820,-1.660946,-1.166375,10.448273
1830,-1.811832,-1.161584,10.336905
1840,-1.895658,-1.2023,10.360855
