timestamp_ms,acc_x,acc_y,acc_z
920,0.007185,0.227527,9.588461
930,0.011975,0.225132,9.602831
940,0.010778,0.217947,9.599238
950,0.01916,0.156874,9.588461
960,0.021555,0.148491,9.587264
970,0.01437,0.141306,9.593251
980,0.01916,0.165256,9.590857
990,0.01437,0.198787,9.590857
1000,-0.002395,0.177231,9.586066
1010,0.007185,0.098196,9.589659
1020,0.02395,0.146096,9.596844
1030,0.04311,0.184417,9.612411
1040,0.034728,0.237107,9.616004
1050,0.025148,0.271835,9.592053
1060,0.007185,0.26465,9.587264
1070,0.011975,0.204774,9.586066
1080,0.011975,0.137714,9.600436
1090,0.016765,0.128134,9.600436
1100,0.01437,0.123344,9.588461
1110,0.017963,0.162861,9.592053
1120,0.016765,0.209564,9.589659
1130,0.020358,0.228724,9.604029
1140,0.017963,0.231119,9.606423
1150,0.013173,0.228724,9.595646
1160,0.01437,0.150886,9.588461
1170,0.016765,0.129331,9.602831
1180,0.021555,0.128134,9.595646
1190,0.01916,0.146096,9.582474
1200,0.013173,0.186812,9.594449
1210,0.005988,0.204774,9.586066
1220,0.003593,0.148491,9.587264
1230,0.010778,0.107776,9.589659
1240,0.044308,0.170046,9.621991
1250,0.034728,0.171244,9.611214
1260,0.008383,0.268242,9.601634
1270,0.011975,0.243094,9.598042
1280,0.005988,0.239502,9.584868
1290,0.013173,0.178429,9.588461
1300,0.013173,0.130529,9.599238
1310,0.01916,0.123344,9.584868
1320,0.013173,0.128134,9.584868
1330,0.020358,0.174836,9.592053
1340,0.01437,0.222737,9.602831
1350,0.00958,0.241897,9.595646
1360,0.011975,0.234712,9.604029
1370,0.01437,0.162861,9.581276
1380,0.008383,0.111368,9.592053
1390,0.013173,0.112566,9.599238
1400,0.02395,0.132924,9.586066
1410,0.01437,0.149689,9.596844
1420,0.020358,0.257465,9.608819
1430,0.011975,0.25028,9.602831
1440,0.007185,0.247885,9.595646
1450,0.013173,0.215552,9.592053
1460,0.015568,0.162861,9.598042
1470,0.02395,0.111368,9.592053
1480,0.017963,0.114961,9.598042
1490,0.016765,0.136516,9.601634
1500,0.01916,0.189207,9.587264
1510,0.008383,0.223934,9.601634
1520,0.013173,0.233514,9.595646
1530,0.017963,0.199984,9.599238
1540,0.021555,0.150886,9.598042
1550,0.022753,0.136516,9.604029
1560,0.017963,0.135319,9.593251
1570,0.016765,0.195194,9.608819
1580,0.017963,0.24549,9.600436
1590,0.01437,0.25507,9.621991
1600,0.00958,0.231119,9.602831
1610,0.013173,0.205972,9.586066
1620,0.016765,0.144899,9.592053
1630,0.022753,0.112566,9.599238
1640,0.013173,0.134121,9.608819
1650,0.017963,0.156874,9.604029
1660,0.011975,0.203577,9.601634
1670,0.013173,0.219144,9.590857
1680,0.01916,0.203577,9.596844
1690,0.011975,0.179626,9.592053
1700,0.013173,0.150886,9.594449
1710,0.020358,0.123344,9.593251
1720,0.015568,0.128134,9.596844
1730,0.016765,0.189207,9.607621
1740,0.022753,0.244292,9.618399
1750,0.016765,0.276625,9.616004
1760,0.00479,0.25028,9.604029
1770,0.007185,0.207169,9.598042
1780,0.010778,0.123344,9.593251
1790,0.01437,0.114961,9.611214
1800,0.01437,0.120948,9.595646
1810,0.016765,0.152084,9.594449
1820,0.013173,0.184417,9.589659
1830,0.013173,0.235909,9.598042
1840,0.01437,0.227527,9.596844
1850,0.01437,0.199984,9.599238
1860,0.008383,0.152084,9.592053
1870,0.01437,0.120948,9.587264
1880,0.021555,0.154479,9.606423
1890,0.001198,0.162861,9.577683
1900,0.005988,0.129331,9.571696
1910,0.031135,0.161664,9.601634
1920,0.039518,0.213157,9.614806
1930,0.025148,0.263452,9.619596
1940,0.01916,0.258662,9.607621
1950,0.010778,0.237107,9.604029
1960,0.008383,0.174836,9.601634
1970,0.016765,0.143701,9.600436
1980,0.021555,0.117356,9.594449
1990,0.008383,0.124541,9.581276
2000,0.00958,0.158071,9.583671
2010,0.016765,0.192799,9.590857
2020,0.022753,0.221539,9.599238
2030,0.025148,0.229922,9.610016
2040,0.010778,0.196392,9.595646
2050,0.016765,0.162861,9.595646
2060,0.01916,0.132924,9.595646
2070,0.022753,0.130529,9.594449
2080,0.02395,0.154479,9.587264
2090,0.003593,0.204774,9.588461
2100,0.016765,0.211959,9.595646
2110,0.020358,0.192799,9.584868
2120,0.010778,0.185614,9.596844
2130,0.011975,0.188009,9.582474
2140,0.005988,0.162861,9.586066
2150,0.010778,0.105381,9.590857
2160,0.015568,0.117356,9.593251
2170,0.035925,0.179626,9.611214
2180,0.032333,0.221539,9.619596
2190,0.017963,0.286205,9.593251
2200,0.00479,0.262255,9.589659
2210,0.01916,0.197589,9.592053
2220,0.01437,0.153281,9.602831
2230,0.02395,0.130529,9.604029
2240,0.020358,0.128134,9.592053
2250,0.010778,0.177231,9.589659
2260,0.011975,0.191602,9.587264
2270,0.00958,0.199984,9.588461
2280,0.013173,0.201182,9.598042
2290,0.015568,0.191602,9.601634
2300,0.013173,0.167651,9.593251
2310,0.013173,0.161664,9.602831
2320,0.013173,0.159269,9.604029
2330,0.015568,0.177231,9.588461
2340,0.015568,0.197589,9.594449
2350,0.011975,0.189207,9.587264
2360,0.003593,0.138911,9.581276
2370,0.003593,0.091011,9.590857
2380,0.04311,0.176034,9.601634
2390,0.026345,0.199984,9.629176
2400,0.001198,0.209564,9.593251
2410,0.003593,0.261057,9.590857
2420,0.007185,0.205972,9.595646
2430,0.020358,0.161664,9.612411
2440,0.022753,0.128134,9.604029
2450,0.017963,0.124541,9.581276
2460,0.011975,0.160466,9.580078
2470,0.015568,0.176034,9.586066
2480,0.008383,0.205972,9.589659
2490,0.01916,0.219144,9.593251
2500,0.010778,0.232317,9.596844
2510,0.013173,0.171244,9.598042
2520,0.011975,0.135319,9.600436
2530,0.007185,0.113763,9.588461
2540,0.020358,0.112566,9.588461
2550,0.031135,0.138911,9.599238
