timestamp_ms,acc_x,acc_y,acc_z
1130,1.142424,0.737666,6.543194
1140,0.217947,1.244213,5.998327
1150,-0.25028,1.768722,5.84744
1160,-0.838257,-2.806963,23.187382
1170,-5.646259,-9.028027,20.882175
1180,-0.958008,-5.689369,15.50416
1190,2.086062,-5.352869,14.327007
1200,1.659749,-1.294508,13.403728
1210,5.175637,11.230247,-18.068027
1220,4.002078,4.00088,2.515968
1230,-1.347198,-1.844165,17.183069
1240,-1.452579,-5.576803,16.938776
1250,1.844165,-3.538641,15.203585
1260,2.228566,-1.781895,14.323415
1270,1.536405,1.559158,11.226655
1280,2.888394,1.350791,7.375463
1290,2.345922,1.583108,5.2415
1300,1.123264,2.039359,4.367318
1310,0.196392,2.003434,5.738467
1320,2.030977,15.934066,-13.390554
1330,3.629652,1.783092,10.333312
1340,-3.038082,-6.631809,22.683231
1350,-1.320853,-5.75164,16.117285
1360,2.605781,-3.762576,12.857663
1370,2.180665,-0.595162,13.360617
1380,4.132607,3.524271,7.169491
1390,3.033292,4.711004,-10.302177
1400,-0.777184,1.814227,12.728332
1410,0.443079,-3.432063,18.028511
1420,1.169967,-2.112407,13.960569
1430,0.63947,-1.802252,13.725858
1440,2.09684,0.764011,9.75731
1450,2.493215,1.362766,6.859336
1460,1.998644,2.161505,5.289401
1470,0.735271,2.287244,5.610333
1480,0.446671,1.52443,7.187454
1490,0.379611,0.633483,9.121432
1500,4.29906,13.576169,-7.460486
1510,4.332591,-0.343685,10.297387
1520,-0.864602,-6.207891,16.690891
1530,1.671724,-5.344486,14.632373
1540,1.528023,-4.630771,15.781981
1550,2.436933,8.895103,2.181863
1560,3.094365,2.71715,-2.559078
1570,0.677791,-1.719624,14.147381
1580,1.528023,-1.785487,12.395424
1590,0.980761,-0.792751,11.419454
1600,0.538879,-0.416733,11.144027
1610,2.250121,1.756747,9.253159
1620,2.771038,1.799857,6.331234
1630,1.124462,1.336421,6.719228
1640,0.767604,0.833467,7.94907
1650,0.590372,0.257465,9.315429
1660,0.675396,-0.142504,10.391991
1670,1.095721,-0.159269,10.865006
1680,4.584067,0.57241,11.190729
1690,-2.351909,-6.204298,21.427044
1700,-1.172362,-6.564749,17.192648
1710,1.574725,-5.428312,14.827566
1720,0.159269,0.201182,11.274555
1730,3.866759,3.270399,0.022753
1740,0.580792,1.611848,11.27216
1750,-1.090931,-2.864444,14.640755
1760,0.158071,-3.174598,14.123431
1770,1.112487,-1.571133,13.276792
1780,2.723137,2.054927,9.235196
1790,2.817741,1.725612,6.928792
1800,1.802252,1.617836,5.916896
1810,1.034649,1.311273,6.253396
1820,0.508942,0.914898,7.389833
1830,0.667013,-0.026345,9.936936
1840,1.295706,-0.083826,10.614727
1850,3.296745,12.032578,-14.540164
1860,4.576882,0.487386,16.367563
1870,-4.017645,-6.797066,21.411476
1880,-2.179468,-5.612729,16.38912
1890,4.472699,8.278385,-3.31351
1900,3.133883,1.892066,5.873785
1910,2.484833,1.614243,10.508148
1920,1.498085,-0.480201,11.24821
1930,0.89933,-1.031056,10.941648
1940,-0.289797,0.688568,9.159753
1950,0.664618,1.214275,7.753876
1960,1.392704,1.79387,6.759943
1970,2.059717,1.869313,7.00184
1980,2.212998,1.523232,8.210127
1990,1.104104,-0.029938,10.814712
2000,0.831072,-0.476609,11.353591
2010,0.835862,-0.227527,10.990746
2020,1.083746,0.356858,10.06028
2030,1.385519,0.877775,9.142987
2040,1.660946,-0.285007,18.775757
2050,-4.733757,-6.844966,20.518133
2060,-0.652643,-5.478607,16.246616
2070,1.730402,-3.676355,14.991626
2080,4.338578,10.504556,0.376018
2090,2.215393,0.062271,12.042159
2100,1.656156,-1.689686,12.687616
2110,1.724414,-0.983156,11.28653
2120,0.580792,-0.592767,10.536889
2130,-0.347278,-0.543669,9.980047
2140,0.977168,1.310076,7.161108
2150,2.076482,2.369872,6.547984
2160,2.778223,2.475253,6.836584
2170,2.248924,1.554368,8.056846
2180,1.294508,0.477806,9.644744
2190,0.747246,-0.465831,11.371553
2200,0.789159,-0.332908,10.890154
2210,1.578318,11.082953,-20.760031
2220,3.687133,0.829874,16.718435
2230,-4.379293,-5.378016,20.085833
2240,-0.129331,-3.797304,14.707815
2250,2.507586,-2.446512,13.646822
2260,2.642904,5.50136,-0.693358
2270,1.395099,0.881367,8.828042
2280,2.458488,0.592767,10.703342
2290,1.708846,-1.111289,9.187295
2300,1.165177,-1.172362,11.50328
2310,1.302891,-1.518442,12.548705
2320,1.143622,-1.790277,12.269686
2330,1.160387,-0.150886,10.160871
2340,2.186653,1.427432,7.818542
2350,1.642983,3.059638,5.49657
2360,0.802332,2.595004,5.597161
2370,0.592767,1.360371,6.983877
2380,0.690963,0.534089,9.022039
2390,0.900527,0.067061,10.522519
2400,5.471422,2.360292,-1.228645
2410,-2.408192,-4.948111,22.32757
2420,-3.012935,-6.485713,17.490828
2430,1.032254,-5.348079,14.166541
2440,2.747087,-0.143701,12.193045
2450,0.724493,0.021555,11.26737
2460,2.105222,-0.790356,11.680511
2470,3.451223,-1.56754,11.014695
2480,2.009422,-2.003434,11.619438
2490,0.385598,-1.890868,11.394306
2500,0.841849,-0.221539,9.183702
2510,1.043031,2.908751,6.113287
2520,1.459764,3.696713,5.321733
2530,1.951941,3.065625,5.465435
2540,1.539998,1.702859,7.131171
2550,0.833467,0.538879,9.4256
