timestamp_ms,acc_x,acc_y,acc_z
2400,1.409469,-4.479884,13.499528
2410,5.967191,-0.366438,9.320219
2420,7.701186,1.523232,6.526429
2430,6.897656,1.801055,4.705016
2440,1.547183,2.001039,3.458408
2450,-0.422721,2.086062,4.022436
2460,-1.725612,1.717229,4.964876
2470,-2.544708,0.905317,6.104905
2480,0.228724,3.00575,-3.348238
2490,-0.35566,-10.841057,29.360546
2500,-4.243975,-5.879773,29.303064
2510,-3.536247,-8.053253,26.711655
2520,-4.985233,-9.692644,23.28438
2530,-0.261057,-6.16957,18.191372
2540,7.36229,0.070653,7.520361
2550,6.559959,0.934058,4.724176
