timestamp_ms,acc_x,acc_y,acc_z
0,2.212998,-4.925358,21.989872
10,2.887196,-4.332591,20.99115
20,2.76505,-3.927832,20.012785
30,0.564027,-3.30393,17.973425
40,-0.378413,-3.056045,17.859661
50,-0.716111,-2.971022,18.387764
60,-1.027463,-2.610571,19.2356
70,-0.886157,-2.727927,19.628384
80,-0.720901,-2.030977,18.860779
90,-0.523312,-1.551973,17.938698
100,-0.476609,-1.205892,17.16271
110,0.01437,-1.289718,17.03817
120,0.761616,-1.408272,17.577049
130,1.122067,-1.604663,18.24526
140,0.409548,-1.82261,18.391356
150,-0.223934,-1.754352,18.085991
160,-0.656235,-1.888473,17.862057
170,-0.92807,-1.910028,17.603394
180,-0.729283,-1.872905,17.262104
190,1.088536,-1.684896,15.992743
200,1.743574,-1.507665,14.732964
210,2.116,-1.585503,13.228891
220,1.84656,-1.619033,11.899655
230,1.171165,-1.517245,11.126063
240,0.677791,-1.55317,11.079361
250,1.045426,-1.682501,10.674603
260,1.338816,-1.900448,9.911789
270,1.439407,-1.744772,9.140593
280,1.396297,-1.437012,8.479567
290,1.482517,-1.426234,7.003037
300,1.423839,-1.23583,6.0594
310,1.305286,-1.1544,4.812792
320,1.196312,-1.037043,3.227289
330,1.293311,-0.819097,1.498085
340,1.244213,-0.199984,-1.468147
350,1.038241,-0.204774,-2.640509
360,1.16398,-0.082628,-3.779341
370,1.296903,0.106578,-4.594845
380,1.299298,0.324525,-4.854705
390,1.262175,0.413141,-4.338578
400,0.688568,0.168849,-1.967509
410,0.373623,0.129331,-1.599873
420,0.271835,0.367636,-2.009422
430,0.324525,0.723296,-2.629732
440,0.29339,0.837059,-2.901566
450,-0.451461,0.738864,-2.682422
460,-0.974773,0.66342,-2.738705
470,-1.283731,0.536484,-2.713557
480,-1.189127,0.459844,-2.276466
490,-0.689766,0.207169,-1.405877
500,0.287402,-0.55804,0.226329
510,0.382006,-0.597557,0.841849
520,0.201182,-0.726888,2.07289
530,-0.101788,-1.190325,4.01046
540,-0.426313,-1.608256,6.132448
550,-0.044308,-1.544788,10.182425
560,-0.233514,-1.878893,11.621833
570,-1.353186,-1.5388,12.273278
580,-2.190245,-1.262175,12.298426
590,-2.216591,-1.108894,12.251723
600,-0.537682,-0.421523,13.871954
610,0.668211,-0.25507,15.377224
620,1.262175,-0.352068,16.668139
630,0.883762,-0.076641,17.539927
640,0.016765,0.074246,18.405725
650,-1.099314,0.094603,20.236719
660,-3.145858,0.125739,20.997137
670,-3.240462,0.277822,22.112019
680,-2.181863,0.337698,23.498735
690,-0.9137,0.361648,24.588469
700,0.02395,0.287402,24.986042
710,1.88967,0.792751,25.421936
720,2.028582,0.414338,25.803942
730,0.905317,-0.001198,25.407566
740,-0.847837,-0.132924,23.871161
750,-2.343527,-0.159269,21.831802
760,-3.796106,-0.598755,19.55773
770,-3.61169,-0.718506,18.857187
780,-2.957849,-0.768801,18.25005
790,-2.09205,-0.883762,17.957857
800,-1.23583,-1.047821,17.73033
810,-0.332908,-1.086141,16.072977
820,0.256267,-1.065784,14.742543
830,0.948428,-0.943638,13.477973
840,1.270558,-1.071771,12.12359
850,1.155597,-1.004711,10.678195
860,0.482596,-0.736469,7.747889
870,-0.0479,-0.423918,6.100115
880,-0.435894,0.02395,4.27032
890,-0.502954,0.461041,2.484833
900,-0.324525,0.767604,1.020278
910,0.051493,1.2023,-0.86101
920,0.0,1.644181,-1.340014
930,-0.007185,1.8274,-1.317261
940,0.208367,1.942361,-0.602347
950,0.65863,1.887275,0.411943
960,1.140029,1.668131,1.292113
970,1.610651,1.575923,1.748364
980,1.939966,1.589095,1.506467
990,2.088457,1.751957,1.162782
1000,1.840573,2.317182,0.516127
1010,1.676514,2.075284,-0.329315
1020,1.676514,3.198549,-1.765129
1030,1.642983,3.296745,-2.595004
1040,1.52443,3.899092,-3.374583
1050,1.56275,4.175717,-3.827241
1060,1.725612,4.202062,-3.660788
1070,2.494413,3.551814,-1.906436
1080,2.493215,3.060835,-0.859812
1090,2.278861,2.622546,0.088616
1100,2.599794,2.220183,1.366359
1110,3.254832,1.611848,3.081193
1120,4.86668,0.816702,6.422245
1130,5.54447,0.673001,6.929989
1140,5.674999,0.675396,6.156398
1150,5.130132,0.936453,4.718189
1160,3.852389,1.031056,3.475173
1170,0.164059,-0.235909,2.48603
1180,-1.247805,-0.410746,3.987708
1190,-1.283731,-0.965193,7.527547
1200,-0.203577,-1.724414,11.587105
1210,1.472937,-1.756747,14.762901
1220,3.487149,-0.30297,17.30761
1230,5.101392,0.452659,16.689693
1240,4.733757,-0.045505,14.9078
1250,2.912344,0.265847,13.374988
1260,0.513732,0.286205,13.263618
1270,-0.846639,-0.167651,14.447956
1280,-1.919608,-0.95681,18.52907
1290,-1.881288,-0.912502,19.902613
1300,-1.203497,-0.916095,20.961212
1310,-0.164059,-1.162782,22.413792
1320,0.368833,-0.300575,23.922653
1330,1.671724,-0.986748,26.824221
1340,1.391506,-0.530497,28.384575
1350,0.645458,-1.098117,29.542566
1360,0.453856,-1.005908,29.970078
1370,0.089813,-1.520837,29.087513
1380,-1.702859,-0.846639,24.892637
1390,-2.315984,-1.184337,23.321505
1400,-2.711162,-1.241818,21.627028
1410,-2.838098,-1.386716,19.743345
1420,-2.768643,-1.18314,18.027313
1430,-0.668211,-1.437012,15.85024
1440,0.271835,-1.756747,14.959292
1450,0.730481,-1.930386,13.742622
1460,0.832269,-2.110012,12.375067
1470,0.546064,-2.233356,11.094929
1480,-0.735271,-2.214196,8.361013
1490,-0.793949,-2.137555,6.74198
1500,-0.716111,-2.105222,5.394782
1510,-0.314945,-1.993854,4.542155
1520,-0.077838,-1.80824,4.023633
1530,-0.306563,-1.8274,3.444038
1540,-0.267045,-1.894461,3.196154
1550,0.334105,-1.985471,2.690804
1560,1.056204,-1.984274,2.222578
1570,1.598676,-2.033372,1.936373
1580,1.88488,-1.938768,1.542393
1590,1.918411,-1.457369,-0.404758
1600,1.85135,-1.137634,-1.585503
1610,1.190325,-0.584385,-2.743495
1620,0.395178,-0.523312,-4.038003
1630,-0.330513,-0.234712,-5.748047
1640,-0.792751,0.391586,-9.253159
1650,-1.004711,0.717308,-10.310559
1660,-1.076561,0.762814,-10.503359
1670,-1.131647,0.555645,-9.671089
1680,-1.386716,0.106578,-7.831714
1690,-1.431024,-1.1544,-4.543352
1700,-1.374741,-1.403481,-3.894302
1710,-1.444197,-1.549578,-3.883524
1720,-1.223855,-1.625021,-3.830834
1730,-0.528102,-1.960324,-3.34225
1740,1.324446,-2.908751,-1.657354
1750,2.004632,-3.295547,-0.422721
1760,2.493215,-3.64522,1.174757
1770,2.075284,-4.234395,3.186574
1780,0.471819,-4.761299,5.527705
1790,-1.347198,-6.177953,11.793077
1800,-2.935097,-6.595884,14.753321
1810,-2.075284,-6.474936,16.762743
1820,0.076641,-6.03066,17.720751
1830,2.478845,-5.376819,17.755478
1840,3.745811,-4.209247,17.405806
1850,3.999683,-3.224894,17.808168
1860,2.913541,-3.397335,18.354233
1870,1.590293,-2.975812,19.408041
1880,0.859812,-2.816543,21.199516
1890,0.540077,-2.618954,22.945486
1900,0.155676,-1.554368,24.877069
1910,0.774789,-0.91849,25.606352
1920,1.78908,-0.354463,26.55957
1930,2.517166,0.226329,27.928324
1940,2.585424,0.489782,29.370125
1950,0.197589,0.197589,30.059891
1960,-1.820215,0.095801,29.06476
1970,-3.107538,-0.007185,27.830128
1980,-3.40931,-0.310155,26.91523
1990,-3.132686,-0.759221,26.299711
2000,-1.736389,-1.346001,24.668703
2010,-0.481399,-1.684896,23.41012
2020,0.638273,-2.060914,21.981491
2030,1.51006,-2.263294,20.670218
2040,2.138752,-2.645299,19.329006
2050,2.703977,-2.626139,16.338823
2060,3.097958,-2.4046,14.949713
2070,3.582949,-2.259701,13.456418
2080,3.653602,-2.223776,11.724818
2090,3.234474,-1.943558,9.987232
2100,2.842888,-1.598676,7.198232
2110,2.73152,-1.004711,6.077363
2120,2.929109,-0.90412,5.047504
2130,2.878814,-0.708926,4.258345
2140,2.846481,-0.737666,3.652405
2150,2.808161,-0.809517,3.233277
2160,2.536326,-0.671803,2.756668
2170,2.70278,-0.513732,2.47166
2180,2.924319,-0.247885,1.981879
2190,2.805765,-0.085023,1.262175
2200,2.600991,0.069456,0.364043
2210,2.257306,0.343685,-0.773591
2220,1.330433,0.429906,-1.089734
2230,0.231119,0.505349,-1.374741
2240,-0.523312,0.580792,-1.625021
2250,-0.531694,0.712518,-1.826203
2260,0.944835,1.019081,-2.885999
2270,1.761537,1.074166,-3.907475
2280,2.245331,1.298101,-5.073849
2290,2.692002,1.458567,-5.914501
2300,2.865641,1.438209,-6.182743
2310,1.601071,0.741259,-6.025869
2320,0.501757,0.234712,-5.852231
2330,-0.631088,-0.095801,-5.551655
2340,-1.232238,-0.744851,-5.154082
2350,-1.322051,-1.007106,-4.390071
2360,-1.092129,-2.282454,-1.18314
2370,0.823887,-2.939887,0.574805
2380,2.411785,-3.143463,2.121987
2390,3.63085,-3.182981,3.469186
2400,4.300258,-3.131488,4.331393
2410,4.774472,-3.560197,4.746929
2420,4.750522,-4.028423,6.856941
2430,3.68354,-4.711004,9.394464
2440,2.132765,-5.031936,12.355906
2450,0.819097,-5.248685,15.298188
2460,0.732876,-5.331314,17.590221
2470,2.791395,-4.396059,17.842896
2480,2.440525,-4.083508,16.965122
2490,1.415457,-4.169729,16.990269
2500,1.19751,-4.537364,18.438059
2510,2.024989,-5.264253,20.867805
2520,2.657274,-5.466632,25.212372
2530,2.895579,-5.47741,26.681717
2540,3.214116,-5.134922,27.788216
2550,3.508704,-4.798422,27.776239
