timestamp_ms,acc_x,acc_y,acc_z
0,0.825084,0.294587,9.514215
10,0.804727,0.31734,9.527389
20,-7.326365,15.094611,-26.305698
30,5.492978,-7.226972,24.936945
40,-10.265054,9.125025,-19.320623
50,13.316309,-9.825568,23.441256
60,6.755153,-0.378413,20.228336
70,0.822689,-0.59636,13.165423
80,0.9616,-2.244133,11.114089
90,0.645458,-3.038082,11.32964
100,1.809437,-0.196392,7.749086
110,1.773512,0.160466,5.54447
120,1.276545,0.992736,4.744534
130,0.635878,1.821412,4.834347
140,0.092208,2.460883,5.204378
150,2.519561,10.492581,-29.176128
160,7.970625,4.199667,9.975257
170,3.329077,-5.80433,25.899742
180,-6.926397,-6.201903,21.345612
190,-4.302653,-8.610096,19.360142
200,1.398691,-2.692002,0.621508
210,-3.439248,3.105143,-1.906436
220,9.792038,0.26944,12.678037
230,8.248447,1.045426,14.09469
240,1.662144,0.97118,11.466157
250,0.461041,-0.645458,12.258908
260,0.396376,-1.81303,10.811119
270,1.950743,-1.372346,8.837623
280,0.920885,-0.36045,7.274872
290,0.199984,0.411943,6.617439
300,3.272794,9.883048,-22.425766
310,1.015488,-2.500401,17.804577
320,-5.470225,-6.454578,19.402054
330,-2.787803,-8.49274,18.811682
340,-1.820215,-7.739506,17.760267
350,-0.402363,-5.279821,14.713803
360,3.727848,0.464634,6.668932
370,0.997526,8.589738,-8.493937
380,3.627257,8.731044,-4.86189
390,4.484674,4.085904,2.703977
400,1.066981,-0.329315,11.508069
410,-1.114882,-5.236711,18.460812
420,-0.829874,-4.237987,16.411873
430,0.835862,-4.271518,14.626385
440,3.836822,-4.060756,11.170372
450,2.464475,0.125739,7.659273
460,4.221222,0.064666,11.929593
470,-1.475332,-2.180665,14.68626
480,-0.32213,-2.871629,13.657599
490,-1.180745,-2.381847,11.387121
500,-0.749641,-1.386716,9.683064
510,0.55325,0.555645,8.326285
520,2.38544,1.306483,8.434062
530,2.489623,1.820215,8.407717
540,-9.230406,18.748213,-34.16256
550,11.054214,-1.874103,11.326048
560,3.317102,-7.440128,22.505999
570,1.707649,-5.969586,20.88098
580,2.703977,-6.072572,20.339705
590,2.965034,-5.871391,17.73991
600,3.469186,-2.398612,10.591974
610,2.878814,-1.641786,5.74206
620,0.9616,1.199905,3.591332
630,-0.354463,2.618954,3.808081
640,-1.077759,3.893104,3.869154
650,-1.096919,4.297863,4.113446
660,-0.050295,3.503914,4.93853
670,1.585503,3.265609,7.826924
680,0.189207,-0.384401,12.82533
690,-0.00958,-2.684817,15.735279
700,-1.001118,-2.933899,10.188414
710,-6.955137,3.593727,0.791554
720,3.168611,-4.206852,20.629501
730,0.125739,-3.870352,16.639399
740,2.027384,-4.628376,15.257473
750,2.160308,-4.443959,13.256433
760,1.174757,-3.306325,11.741584
770,2.730322,-1.134042,7.197034
780,1.501677,1.021476,6.042634
790,0.65384,2.004632,5.437892
800,0.426313,2.945874,5.251081
810,4.281097,8.452024,-7.946675
820,2.929109,10.469829,15.481407
830,-2.79858,-7.101233,23.123915
840,-3.325485,-6.821016,20.160078
850,-1.783092,-5.583988,15.574813
860,-0.707728,-3.920647,12.060122
870,0.922083,-1.772315,9.794433
880,10.224339,2.645299,12.71995
890,5.951624,-0.044308,19.03322
900,-0.731678,-1.85135,16.310083
910,-1.410667,-3.994893,15.633491
920,-0.306563,-4.659511,15.458654
930,2.112407,-1.446592,8.711884
940,1.050216,-0.027543,6.835386
950,0.106578,1.180745,5.946834
960,-0.477806,2.371069,5.51573
970,0.140109,7.961045,-22.979015
980,-0.385598,-2.605781,18.899099
990,-1.162782,-5.971982,20.71213
1000,-1.062191,-5.563631,17.648899
1010,-0.696951,-3.457211,14.015655
1020,0.979563,-2.208208,11.061399
1030,1.936373,4.043991,1.023871
1040,13.438456,-1.435814,17.817749
1050,1.484912,-0.88975,16.877703
1060,-1.627416,-3.113526,15.367643
1070,0.432301,-4.721781,14.881454
1080,1.22625,-3.100353,12.038567
1090,1.007106,-2.113605,11.437416
1100,1.5388,0.402363,9.060359
1110,1.839375,0.944835,7.30481
1120,1.50527,1.718427,6.247409
1130,1.128054,2.251318,-4.281097
1140,0.481399,2.002236,6.137238
1150,1.263373,0.89454,10.247091
1160,1.427432,-0.05748,12.276871
1170,0.999921,-1.053809,13.43127
1180,0.455054,-1.51006,13.451628
1190,0.992736,-0.414338,11.330838
1200,1.522035,0.390388,9.893826
1210,1.662144,0.720901,8.774155
1220,1.468147,1.19751,7.935897
1230,1.205892,1.55317,7.532337
1240,0.799937,1.678909,7.956255
1250,0.821492,0.403561,8.79571
1260,1.083746,-0.210762,9.778865
1270,1.056204,-0.479004,10.504556
1280,1.028661,-0.716111,10.771601
1290,0.523312,-0.323328,10.32972
1300,0.459844,-0.118553,9.885444
1310,0.330513,0.031135,9.45913
1320,0.440684,0.086221,9.111853
1330,0.233514,0.112566,9.05557
1340,-3.415298,6.114485,-19.817591
1350,-0.24549,0.814307,5.561235
1360,2.271676,-2.209406,29.835957
1370,4.61161,-1.237028,27.651699
1380,1.990261,-3.367398,13.721067
1390,8.192164,-7.711963,17.060923
1400,-2.77463,-4.936135,12.923526
1410,-0.97118,-3.658392,7.856862
1420,0.104183,-2.979404,5.2415
1430,0.069456,-0.641865,4.465514
1440,-0.426313,1.444197,3.960165
1450,-0.32213,4.633165,3.770958
1460,1.014291,5.524113,4.375701
1470,3.319497,5.091812,5.289401
1480,3.877537,3.570974,6.68929
1490,2.794988,2.208208,8.49753
1500,-0.045505,-0.177231,12.468472
1510,-0.710123,4.194877,-14.978453
1520,7.181467,4.714596,-2.086062
1530,-4.073928,-13.07082,21.688101
1540,-2.699187,-5.604346,27.588232
1550,1.704057,-5.803133,17.957857
1560,6.245014,-4.503834,10.521321
1570,6.71803,-2.762655,6.516849
1580,5.000801,-0.910107,4.932543
1590,2.876419,0.437091,4.581673
1600,-0.627495,3.227289,5.485793
1610,-1.080154,3.517086,5.613926
1620,-0.720901,2.72673,5.734875
1630,0.053888,1.605861,6.447393
1640,0.402363,0.871787,7.983798
1650,0.823887,0.055085,11.690091
1660,1.066981,-0.241897,12.607384
1670,1.047821,-0.29818,12.733122
1680,-6.173163,-1.093326,-24.850723
1690,-8.895103,9.814791,9.286689
1700,12.681629,-4.9529,27.337952
1710,-0.87538,-4.893025,19.307451
1720,0.712518,-4.073928,12.276871
1730,2.181863,-3.220104,8.311915
1740,1.81303,-1.204695,6.223458
1750,1.167572,0.311353,5.094207
1760,-0.03353,3.216511,4.482279
1770,-0.492177,4.081113,4.604425
1780,-0.174836,3.878734,5.191205
1790,0.500559,2.777025,6.233038
1800,0.724493,1.805845,7.878417
1810,-8.850795,-2.257306,-8.938213
1820,6.080955,2.507586,30.718521
1830,-10.63748,8.297545,-2.833308
1840,12.469669,-6.319259,27.135572
1850,4.030818,-7.779024,23.738237
1860,1.372346,-4.487069,11.896063
1870,1.075364,-3.685935,7.441326
1880,1.724414,-2.104025,5.399572
1890,1.828598,-0.25986,4.902605
1900,1.099314,1.252595,4.982838
1910,0.451461,4.267925,5.548063
1920,0.805924,3.735033,5.872588
1930,0.973575,2.578239,6.688092
1940,-16.820223,-9.72378,-39.223236
1950,10.724898,4.835545,34.712215
1960,3.921845,-0.599952,15.384409
1970,6.385122,-4.28948,24.187304
1980,7.095246,-5.483397,17.638123
1990,3.372188,-4.091891,10.679393
2000,2.113605,-1.663341,7.100036
2010,1.311273,-1.177152,5.327721
2020,0.167651,0.199984,4.720584
2030,-0.911305,1.716032,5.046306
2040,-1.429827,2.396217,5.483397
2050,-0.8658,2.204616,6.352789
2060,0.026345,1.656156,7.489226
2070,-8.144264,10.103391,-18.708696
2080,1.757944,-11.524835,7.489226
2090,4.295468,-4.810397,38.235291
2100,-2.081272,-6.497688,33.373402
2110,-1.360371,-0.112566,23.341862
2120,5.067862,-4.069139,7.203022
2130,4.846322,-1.829795,4.301455
2140,3.258424,0.063468,3.305127
2150,1.288521,1.322051,3.35662
2160,0.190404,2.743495,3.820056
2170,-0.607138,3.519481,5.16965
2180,0.144899,2.410587,6.175558
2190,0.566422,1.281335,7.678433
2200,0.519719,0.706531,9.600436
2210,0.506547,0.233514,11.510465
2220,9.051977,-8.55501,35.11937
2230,5.936056,-0.924478,31.420263
2240,2.181863,-2.368675,23.247257
2250,2.978207,-2.775828,16.348404
2260,3.08239,-3.519481,9.857901
2270,2.957849,-2.201023,5.671406
2280,0.844244,-0.067061,5.095404
2290,0.237107,0.790356,5.095404
2300,-0.210762,1.778302,5.696554
2310,-0.622705,2.281256,6.355185
2320,-0.168849,2.105222,6.981482
2330,0.481399,0.91849,9.060359
2340,0.366438,1.82261,7.204219
2350,-4.305048,1.597478,-9.326206
2360,10.777588,-0.02874,36.413879
2370,2.669249,-5.51573,32.343544
2380,2.009422,-5.258265,14.673088
2390,2.664459,-4.095484,8.998089
2400,2.955454,-2.560276,6.031857
2410,1.925596,-1.340014,4.58766
2420,0.852627,-0.479004,3.980523
2430,-0.742456,2.412982,5.22713
2440,-0.968785,3.117118,6.104905
2450,0.015568,2.686014,6.900052
2460,1.050216,1.757944,7.981403
2470,-10.002799,14.01805,-27.936707
2480,-0.969983,-16.295713,30.125755
2490,1.296903,-1.910028,31.819033
2500,2.205813,-3.41889,24.27113
2510,3.33746,-6.769523,18.804497
2520,0.955613,-6.195916,14.526992
2530,1.265768,-2.789,6.543194
2540,2.171085,-1.368754,4.232
2550,1.450184,0.432301,3.478766
