timestamp_ms,acc_x,acc_y,acc_z
0,0.934058,0.334105,9.55014
10,0.953218,0.334105,9.542955
20,0.948428,0.316143,9.541759
30,0.953218,0.334105,9.546548
40,0.986748,0.328118,9.540561
50,0.992736,0.343685,9.526191
60,-22.211412,10.152488,-33.951797
70,14.489869,-2.961442,27.990595
80,3.367398,-5.706134,19.363733
90,2.981799,-5.830675,19.095491
100,-0.459844,-0.801134,13.236076
110,1.201102,-0.88017,8.013736
120,2.08726,-0.213157,5.394782
130,0.846639,2.281256,3.679948
140,-0.096998,2.975812,4.091891
150,-0.305365,2.999762,5.346881
160,-0.209564,2.132765,7.29523
170,-0.065863,0.769999,9.480685
180,1.087339,-0.671803,12.822935
190,1.389111,-0.765209,12.837305
200,1.487307,-0.60115,12.006233
210,1.537603,-0.328118,10.941648
220,-11.224259,10.538086,-16.720829
230,1.513652,-4.114644,19.176922
240,2.664459,-6.621032,19.657124
250,3.159031,-7.150331,19.69784
260,0.901725,-3.311115,16.326849
270,0.720901,0.070653,9.577683
280,2.492018,1.626218,4.434379
290,2.12079,2.76505,3.617677
300,0.746049,3.264412,3.684738
310,-0.3365,3.076403,4.506229
320,-0.695753,2.141148,6.41027
330,-0.863405,0.821492,8.787327
340,0.379611,-0.756826,12.656481
350,1.413062,-0.693358,12.912748
360,2.068099,-0.348475,12.250525
370,4.739744,3.846401,1.695674
380,-4.338578,4.594845,3.120711
390,-0.275427,-5.797145,19.129023
400,2.038162,-7.672445,19.550545
410,-0.143701,-3.064428,17.325573
420,0.868195,0.087418,11.114089
430,3.165019,-0.053888,7.453301
440,2.392625,2.645299,4.239185
450,1.199905,2.802173,3.935017
460,0.015568,2.456093,4.572093
470,-0.684976,1.739982,6.223458
480,-0.934058,0.796344,8.406519
490,0.452659,-0.516127,12.221786
500,1.563948,-0.432301,12.667259
510,2.233356,-0.190404,12.16191
520,4.064348,10.081835,-28.522289
530,2.832111,0.609532,13.456418
540,0.398771,-5.870193,18.526674
550,2.69799,-7.522757,18.909878
560,1.112487,-4.873865,17.744701
570,-0.29818,0.704136,11.735597
580,2.563869,-0.349673,7.443721
590,3.004552,1.078956,3.805686
600,1.316063,3.036885,3.479964
610,0.208367,2.852468,3.9913
620,-0.468226,2.290836,5.595963
630,-0.914898,1.311273,7.814949
640,-0.736469,-0.00479,10.220746
650,1.167572,-0.781974,13.252841
660,1.8274,-0.467029,12.876823
670,4.482279,5.409152,-8.283175
680,-1.21188,2.811753,8.772957
690,5.417534,-2.932702,18.621277
700,2.181863,-7.465276,18.450033
710,2.124382,-5.201982,17.257315
720,0.540077,0.231119,11.727214
730,2.348317,-0.034728,7.823332
740,2.592609,1.189127,5.612729
750,1.213077,2.79379,4.051176
760,0.138911,2.69799,4.564908
770,-0.413141,2.057322,6.041437
780,-0.714913,1.144819,8.207732
790,-0.604742,-0.03832,10.39678
800,1.220263,-0.571212,12.633729
810,1.918411,-0.343685,12.216995
820,-4.321813,11.457774,-30.679005
830,6.792276,-1.298101,17.224981
840,2.833308,-4.772077,19.754122
850,1.280138,-6.483318,18.462009
860,-0.85622,-1.820215,16.480129
870,0.330513,-0.598755,11.185939
880,2.635719,-0.469424,7.32397
890,2.635719,1.365161,5.031936
900,2.155518,2.48124,3.901487
910,0.240699,3.006947,4.453539
920,-0.409548,2.386637,6.132448
930,-0.778381,1.108894,8.264015
940,-0.447869,-0.104183,10.68059
950,0.456251,-0.744851,12.55589
960,1.705254,-0.60594,12.557088
970,-3.376978,10.154883,-22.443729
980,5.634284,-1.106499,15.829883
990,3.738626,-5.240303,19.780468
1000,1.52443,-5.83307,18.209333
1010,-2.051334,-0.791554,12.903169
1020,1.429827,-0.403561,8.85319
1030,2.268084,1.138832,6.022277
1040,2.205813,2.338737,4.399651
1050,1.792672,2.834506,3.91466
1060,-0.085023,2.347119,6.040239
1070,-0.456251,1.078956,8.226892
1080,-0.146096,-0.03832,10.799144
1090,0.540077,-0.669408,12.542718
1100,1.25978,-0.833467,13.031301
1110,-6.64618,8.370594,-12.040961
1120,6.544391,-1.083746,16.250208
1130,2.905159,-4.972061,19.346968
1140,1.346001,-5.967191,18.626068
1150,1.407074,-5.168452,18.324295
1160,-0.184417,-0.123344,8.364606
