timestamp_ms,acc_x,acc_y,acc_z
660,-2.030977,-1.768722,11.346406
670,-1.608256,-1.888473,10.593172
680,-1.260978,-2.150728,9.759705
690,-0.907712,-2.49082,8.85319
700,-1.008303,-3.28477,8.642428
710,-1.028661,-3.93861,8.666379
720,-0.984353,-3.939807,9.311836
730,-1.147214,-3.488346,9.475895
740,-0.64905,-3.620072,10.02675
750,-0.823887,-2.943479,11.070978
760,-0.984353,-2.554288,11.349998
770,-1.19272,-2.13516,11.720029
780,-1.361569,-1.878893,11.993061
790,-1.318458,-1.725612,12.154725
800,-0.804727,-1.664539,11.60866
810,-1.219065,-1.331631,10.641072
820,-1.410667,-1.391506,9.533376
830,-1.414259,-1.246608,8.660391
840,-1.498085,-0.949625,7.835307
850,-1.409469,-0.88975,6.132448
860,-1.033451,-0.995131,5.670209
870,-0.723296,-1.112487,4.979246
880,-0.080233,-1.565145,4.425996
890,0.222737,-2.066902,3.884722
900,0.294587,-2.439327,3.505111
910,-0.253872,-2.584226,3.689528
920,-0.724493,-1.916016,3.718268
930,-1.169967,-1.314866,3.712281
940,-1.58191,-0.90412,3.687133
950,-1.82261,-0.59636,3.426076
960,-1.780697,-0.6251,3.256029
970,-1.639391,-0.555645,3.248844
980,-1.496887,-0.619113,3.234474
990,-1.281335,-1.039438,3.440446
1000,-0.974773,-1.326841,3.475173
1010,-0.34129,-2.472858,4.345763
1020,0.160466,-3.01054,4.882247
1030,0.162861,-3.464396,5.302574
1040,0.356858,-3.194956,5.926476
1050,0.635878,-3.10155,6.690487
1060,0.878972,-4.129014,8.611293
1070,1.076561,-4.877458,9.832753
1080,1.561553,-4.810397,10.73807
1090,1.88488,-4.328998,11.559563
1100,2.023792,-4.175717,12.46009
1110,2.062112,-4.00088,14.144986
1120,2.008224,-4.079916,14.577287
1130,2.42855,-3.852389,14.897022
1140,2.884801,-3.802094,15.120956
1150,2.859653,-3.855982,15.208375
1160,2.677632,-3.684738,15.367643
1170,3.406915,-3.429668,16.256195
1180,3.772156,-3.476371,16.472944
1190,3.980523,-3.525469,16.510067
1200,3.979325,-3.570974,16.540005
1210,3.881129,-3.509901,16.507673
1220,3.093168,-3.38057,16.401094
1230,2.804568,-3.485951,16.292122
1240,2.41418,-3.388953,16.001125
1250,1.766327,-2.851271,15.653849
1260,0.916095,-2.047742,15.285015
1270,0.083826,-0.864602,13.882731
1280,-0.059875,-0.760419,13.16662
1290,-0.227527,-0.742456,12.500805
1300,-0.289797,-0.633483,11.843372
1310,-0.304167,-0.538879,11.118878
1320,-0.467029,-0.59157,9.823173
1330,-1.20709,-0.538879,9.310638
1340,-1.639391,-0.366438,8.964559
1350,-1.744772,-0.125739,8.604108
1360,-1.712439,0.168849,8.2233
1370,-2.295626,0.60115,7.751481
1380,-2.258503,0.722098,7.447314
1390,-2.189048,0.758024,7.135961
1400,-2.189048,0.646655,6.789881
1410,-2.306404,0.415536,6.496491
1420,-2.241738,0.2886,5.982759
1430,-2.256109,0.420326,5.569618
1440,-2.4525,0.300575,5.17444
1450,-2.737507,0.162861,4.793632
1460,-2.589016,0.165256,4.143384
1470,-2.541116,0.244292,3.405718
1480,-2.620152,0.27423,2.565066
1490,-2.567461,0.385598,1.995051
1500,-2.536326,0.486189,1.626218
1510,-2.412982,0.382006,1.648971
1520,-2.220183,0.130529,1.716032
1530,-1.977089,-0.219144,1.815425
1540,-1.877695,-0.349673,1.874103
1550,-1.863325,-0.523312,2.063309
1560,-1.926793,-0.795147,2.527943
1570,-1.894461,-1.059796,3.05365
1580,-1.963916,-1.009501,3.956573
1590,-1.723217,-0.688568,4.362528
1600,-1.439407,-0.229922,4.569697
1610,-1.414259,-0.237107,5.224735
1620,-1.331631,-0.366438,6.146818
1630,-0.068258,-0.037123,7.764654
1640,0.623903,-0.128134,8.669971
1650,1.076561,-0.070653,9.565708
1660,1.619033,0.094603,10.46384
1670,2.009422,-0.402363,11.838582
1680,2.331552,-1.907633,15.356866
1690,3.206931,-2.005829,16.540005
1700,3.537444,-2.914739,18.59613
1710,4.520599,-2.646497,19.761307
1720,3.745811,-1.930386,20.291803
1730,3.027305,-2.026187,21.380341
1740,4.31343,-0.113763,22.897585
1750,3.67875,-0.01437,22.452112
1760,3.099155,-0.214354,21.589905
1770,2.915936,-0.488584,20.598366
1780,2.604584,-0.669408,19.72658
1790,-0.137714,-1.17356,17.611776
1800,-0.27423,-1.130449,16.637003
1810,-0.070653,-1.076561,15.474222
1820,-0.174836,-1.20709,14.438375
1830,-0.33171,-1.365161,13.487553
1840,0.191602,-1.916016,12.061319
1850,0.56283,-1.835783,11.183544
1860,0.686173,-1.747167,9.993219
1870,0.646655,-1.683699,9.067544
1880,0.26465,-1.756747,8.461604
1890,-0.754431,-1.950743,7.575447
1900,-1.225053,-2.002236,7.483239
1910,-1.381926,-1.783092,7.60299
1920,-1.117277,-1.46216,7.690408
1930,-0.991538,-1.082549,7.850874
1940,-1.441802,-0.560435,7.395821
1950,-0.914898,-0.426313,6.792276
1960,-0.674198,-0.391586,6.253396
1970,-0.512534,-0.426313,5.580396
1980,-0.560435,-0.520917,4.708609
1990,-0.719703,-0.63468,3.335065
2000,-0.850232,-1.034649,2.75068
2010,-0.526904,-0.977168,1.901646
2020,-0.88496,-0.949625,1.508862
2030,-0.92328,-0.55804,1.383124
2040,-0.845442,-0.598755,1.032254
2050,-1.523232,0.058678,-0.086221
2060,-2.212998,0.397573,-0.010778
2070,-2.747087,0.444276,0.507744
2080,-3.348238,0.162861,1.262175
2090,-3.780539,0.140109,2.272874
2100,-3.840414,0.882565,4.346961
2110,-3.542234,0.841849,5.178032
2120,-3.306325,0.513732,5.805528
2130,-3.210524,0.134121,6.180348
2140,-2.948269,-0.209564,6.673722
2150,-1.50048,-0.668211,7.597003
2160,-0.670605,-0.950823,8.168215
2170,0.081431,-1.340014,8.717872
2180,0.986748,-1.666934,9.957294
2190,2.063309,-2.639312,10.787169
2200,2.857258,-2.957849,10.3872
2210,3.416496,-2.595004,10.116563
2220,3.39973,-2.507586,9.863889
2230,2.786605,-2.321971,9.55014
2240,1.951941,-2.022594,9.868678
2250,1.18314,-0.323328,10.958412
2260,1.16398,0.585582,11.402688
2270,1.032254,1.296903,12.19544
2280,1.039438,2.177073,13.177398
2290,1.465752,2.925516,14.161751
2300,2.190245,3.363805,14.995218
2310,3.270399,2.333947,16.932789
2320,4.22721,0.750839,18.972149
2330,4.651128,-0.3365,20.09182
2340,4.194877,-0.705333,20.482208
2350,2.412982,-1.325643,20.979174
2360,-2.603386,1.322051,18.424887
2370,-3.969745,2.548301,17.390238
2380,-3.822451,3.551814,16.4466
2390,-3.462001,3.532654,15.657441
2400,-3.10155,2.636917,15.367643
2410,-1.603466,1.422642,14.966477
2420,-0.999921,0.948428,14.510226
2430,-0.626298,0.386796,13.978532
2440,-0.64426,0.027543,13.297149
2450,-0.829874,-0.070653,12.569063
2460,-0.929268,0.01916,11.112891
2470,-0.959205,0.086221,10.285412
2480,-1.150807,-0.065863,9.508228
2490,-1.416654,-0.141306,8.851993
2500,-1.550775,-0.129331,8.182585
2510,-1.398691,0.146096,7.01621
2520,-1.363964,0.33171,6.327642
2530,-1.492097,0.377216,5.600753
2540,-1.710044,0.496967,5.081034
2550,-1.923201,0.316143,5.009183
