timestamp_ms,acc_x,acc_y,acc_z
0,-2.207011,1.431024,3.672763
10,-1.766327,-1.391506,21.552782
20,-0.736469,1.725612,8.86277
30,0.034728,0.823887,9.635164
40,3.742218,4.415219,1.228645
50,-3.011737,-0.414338,-3.239264
60,0.992736,-4.896617,20.854633
70,-1.597478,2.790198,4.452342
80,0.526904,3.036885,4.384083
90,-0.500559,-3.748206,24.924969
100,2.246528,-2.460883,7.053333
110,-0.729283,2.281256,5.76122
120,2.742297,-3.980523,8.043674
130,-1.314866,4.653523,4.049978
140,0.686173,-0.470621,17.614172
150,1.517245,-2.305206,6.918014
160,-0.774789,-0.225132,9.438772
170,0.044308,-0.007185,9.85311
180,-2.478845,-2.001039,17.853674
190,2.287244,0.140109,12.043356
200,1.313668,-1.992656,7.56467
210,-0.559237,2.920727,4.648733
220,-1.446592,2.263294,3.974535
230,-0.135319,-4.162544,21.974304
240,2.024989,1.312471,2.142345
250,-1.425037,-2.744693,17.114811
260,-0.566422,-7.698791,34.21645
270,3.790118,3.681145,-3.460803
280,-0.790356,-0.898132,19.078726
290,2.318379,-2.150728,6.05461
300,-0.832269,0.799937,10.496174
310,0.116158,0.608335,8.938213
320,-0.059875,7.624545,-8.487949
330,-3.216511,4.899013,0.980761
340,1.550775,-2.137555,17.221388
350,1.057401,-1.140029,6.547984
360,-0.253872,-0.458646,8.608898
370,0.415536,-1.157992,11.217074
380,0.176034,0.774789,9.354947
390,1.659749,4.531377,-17.348324
400,0.717308,-3.017725,14.920972
410,0.905317,0.459844,3.502716
420,-1.511257,2.329157,4.342171
430,1.523232,-3.755391,15.85982
440,-0.196392,2.651287,5.763615
450,-0.986748,-3.457211,25.063881
460,0.840652,-4.29906,16.939974
470,0.805924,-1.19751,7.216194
480,-0.276625,2.193838,4.542155
490,-0.070653,-2.621349,21.594694
500,1.826203,-2.143543,6.447393
510,-2.548301,2.197431,12.378659
520,2.050137,-1.975891,6.610254
530,-2.78421,-0.410746,5.882168
540,-0.793949,1.592688,12.46488
550,0.508942,0.282612,7.820937
560,1.437012,1.669329,7.455696
570,-1.663341,-0.670605,7.843689
580,-0.801134,-5.767207,25.669821
590,-1.437012,1.595083,4.731361
600,-0.554447,-0.289797,15.074254
610,2.132765,-1.17356,7.258107
620,-0.688568,-0.059875,9.283096
