timestamp_ms,acc_x,acc_y,acc_z
0,0.022753,-1.136437,10.219549
10,0.045505,-0.762814,10.147698
20,-0.155676,-0.451461,9.702225
30,-0.56283,0.356858,8.195757
40,-0.95681,0.723296,7.773036
50,-1.587898,1.150807,7.508387
60,-2.105222,1.56275,7.374266
70,-2.325564,1.84177,7.418573
80,-2.10642,2.259701,8.084389
90,-1.749562,2.174678,8.389753
100,-1.396297,2.108815,8.696317
110,-1.037043,1.929188,9.256751
120,-0.723296,1.768722,10.192006
130,-0.129331,1.483715,12.254118
140,0.055085,1.54359,12.78701
150,-0.013173,1.636996,12.935501
160,-0.237107,1.893263,12.524755
170,-0.410746,2.010619,11.585908
180,-1.155597,2.439327,9.568104
190,-1.541195,2.446512,9.120234
200,-1.712439,2.309996,9.175321
210,-1.950743,2.039359,9.520203
220,-2.366279,1.81303,9.85311
230,-2.76505,1.641786,10.308165
240,-2.730322,1.427432,10.552457
250,-2.501598,1.350791,10.740465
260,-2.387835,1.318458,10.653048
270,-2.239343,1.452579,10.314152
280,-1.999841,1.614243,9.820778
290,-1.539998,1.743574,8.895103
300,-1.632206,1.796265,8.50711
310,-1.816622,1.957929,8.108339
320,-1.797462,2.060914,7.756271
330,-1.651366,2.167493,7.480844
340,-1.307681,2.305206,7.286847
350,-1.193917,2.47645,7.248527
360,-1.101709,2.531536,7.28565
370,-0.93286,2.652484,7.392228
380,-0.905317,2.759063,7.500004
390,-1.005908,2.903961,7.764654
400,-1.031056,2.914739,8.076006
410,-1.24541,2.885999,8.380174
420,-1.522035,2.841691,8.491542
430,-1.701661,2.906356,8.284373
440,-0.935255,3.08718,7.909553
450,-0.183219,3.054847,8.131092
460,0.431104,3.197351,8.424481
470,0.876577,3.137476,9.036409
480,0.962798,3.204536,9.605227
490,0.922083,3.745811,10.090218
500,-0.609532,3.69312,9.977652
510,-1.063389,3.441643,9.889036
520,-1.422642,3.462001,9.833951
530,-1.733994,3.544629,9.534574
540,-1.830992,3.915857,8.375383
550,-1.23104,4.470304,8.225695
560,-0.972378,4.635561,8.00176
570,-0.762814,4.598438,7.824529
580,-0.477806,4.570895,7.862849
590,-0.112566,4.469107,8.325089
600,0.35566,3.990103,10.03154
610,0.587977,3.755391,10.99314
620,0.946033,3.359015,11.864927
630,1.204695,3.054847,12.554693
640,1.076561,2.762655,12.994179
650,0.364043,2.652484,12.276871
660,0.244292,2.835703,11.577525
670,0.081431,3.022515,11.110497
680,-0.220342,3.150648,10.847044
690,-0.483794,3.324287,10.758429
700,-0.775986,3.37099,10.908117
710,-0.767604,3.245252,10.94524
720,-0.659828,3.163821,10.92608
730,-0.473016,3.155438,10.939252
740,-0.178429,2.986589,10.920092
750,-0.29339,2.714755,10.461446
760,-0.401166,2.648892,10.182425
770,-0.421523,2.578239,9.916579
780,-0.408351,2.498005,9.672287
790,-0.473016,2.45729,9.273516
800,-0.674198,2.14953,8.394544
810,-0.747246,2.441723,7.937095
820,-0.258662,2.538721,7.549102
830,0.131726,2.761458,7.303612
840,0.3365,2.705175,7.177874
850,0.342488,2.681225,7.180269
860,0.061073,2.627337,7.282057
870,-0.03832,2.656077,7.264094
880,-0.241897,2.724335,7.137158
890,-0.64905,2.74589,6.945557
900,-1.011896,2.805765,6.720425
910,-1.413062,2.915936,6.352789
920,-1.035846,2.947072,6.504873
930,-0.750839,2.980602,6.907237
940,-0.565225,2.816543,7.430548
950,-0.481399,2.674039,7.90117
960,-0.378413,2.923121,8.268806
970,-0.459844,2.986589,8.23767
980,-0.622705,3.045268,8.206534
990,-0.845442,3.062033,8.283175
1000,-1.055006,3.054847,8.398136
1010,-1.001118,3.161426,8.667576
1020,-1.078956,3.246449,8.831635
1030,-1.116079,3.31351,8.860375
1040,-0.93286,3.473976,8.805289
1050,-0.735271,3.600912,8.729847
1060,-0.664618,3.838019,8.558602
1070,-0.796344,3.836822,8.599318
1080,-1.019081,3.805686,8.753797
1090,-1.317261,3.70749,8.916658
1100,-1.589095,3.591332,9.057964
1110,-1.725612,3.451223,9.619596
1120,-1.692081,3.200944,9.972861
1130,-1.547183,3.042872,10.077045
1140,-1.372346,2.963837,10.181229
1150,-1.175955,2.811753,10.419533
1160,-1.106499,2.644102,10.678195
1170,-1.844165,2.274071,10.405163
1180,-2.357897,2.080075,10.006392
1190,-2.73152,1.954336,9.7621
1200,-2.954257,1.725612,9.574091
1210,-3.018922,1.54838,9.280701
1220,-2.401007,1.979484,8.624466
1230,-1.615441,2.019001,8.804092
1240,-0.784369,1.910028,9.386082
1250,-0.192799,1.826203,10.018367
1260,0.280217,1.650169,10.554852
1270,1.002316,1.289718,11.287727
1280,0.877775,1.208287,11.543995
1290,0.362845,1.155597,11.727214
1300,-0.267045,1.177152,11.751163
1310,-0.61552,1.19272,11.320061
1320,-0.602347,1.544788,9.390872
1330,-0.743654,1.620231,8.721464
1340,-1.076561,1.499282,8.575368
1350,-1.363964,1.320853,8.889115
1360,-1.54359,0.993933,9.513018
1370,-1.545985,0.354463,10.958412
1380,-0.968785,0.380808,11.308085
1390,-0.698148,0.441881,11.251802
1400,-0.547262,0.701741,10.912907
1410,-0.692161,0.925675,10.473421
1420,-1.110092,1.146017,9.974059
1430,-1.47653,1.749562,8.972941
1440,-1.260978,1.972299,8.646021
1450,-0.97118,2.245331,8.301138
1460,-0.6251,2.477648,7.955058
1470,-0.397573,2.650089,7.694001
1480,-0.687371,2.743495,7.356303
1490,-0.831072,2.842888,7.280859
1500,-0.857417,2.908751,7.341933
1510,-0.846639,2.923121,7.407796
1520,-0.8658,3.002157,7.380253
1530,-0.8658,3.317102,7.110813
1540,-1.104104,3.0776,6.749166
1550,-1.512455,3.507506,6.392307
1560,-1.728007,3.484754,6.189928
1570,-2.009422,3.320695,6.339617
1580,-1.621428,3.199746,7.062913
1590,-0.882565,3.215314,7.247329
1600,-0.159269,3.078798,7.517967
1610,0.285007,3.040478,8.103549
1620,0.451461,2.876419,8.804092
1630,-0.00479,2.526746,9.928554
1640,-0.235909,2.550696,10.528506
1650,-0.177231,2.319577,11.056608
1660,-0.094603,2.591411,11.128459
1670,-0.142504,2.204616,10.65664
1680,-0.583187,3.062033,9.563313
1690,-0.316143,2.824926,9.386082
1700,-0.210762,2.829716,9.447155
1710,0.029938,2.77463,9.601634
1720,0.443079,2.487228,9.818383
1730,0.817899,2.872826,10.0507
1740,0.502954,3.094365,10.321337
1750,-0.209564,2.926714,10.336905
1760,-1.155597,2.985392,10.165661
1770,-1.802252,2.965034,9.839938
1780,-2.150728,3.009342,9.604029
1790,-2.209406,2.796185,9.784853
1800,-1.912423,2.675237,10.253079
1810,-1.458567,2.503993,10.856624
1820,-0.863405,2.41897,11.311678
1830,-0.062271,2.410587,11.522439
1840,1.427432,2.700385,11.985876
1850,1.670526,2.635719,12.017011
