timestamp_ms,acc_x,acc_y,acc_z
0,0.239502,0.179626,9.467513
10,0.27902,0.144899,9.730965
20,0.251477,0.162861,9.657917
30,0.262255,0.132924,9.605227
40,0.251477,0.184417,9.677077
50,0.203577,0.177231,9.732162
60,0.24549,0.137714,9.503438
70,0.237107,0.156874,9.604029
80,0.258662,0.143701,9.596844
90,0.243094,0.164059,9.612411
100,0.237107,0.170046,9.593251
110,0.257465,0.150886,9.565708
120,0.287402,0.138911,9.601634
130,0.234712,0.158071,9.594449
140,0.265847,0.132924,9.596844
150,0.24549,0.165256,9.617202
160,0.231119,0.161664,9.617202
170,0.263452,0.150886,9.627979
180,0.268242,0.149689,9.589659
190,0.249082,0.150886,9.583671
200,0.249082,0.160466,9.536968
210,0.24549,0.152084,9.638757
220,0.256267,0.135319,9.617202
230,0.252675,0.141306,9.617202
240,0.247885,0.137714,9.577683
250,0.25028,0.149689,9.562116
260,0.257465,0.143701,9.592053
270,0.252675,0.140109,9.588461
280,0.263452,0.152084,9.606423
290,0.258662,0.155676,9.602831
300,0.251477,0.154479,9.608819
310,0.247885,0.155676,9.79084
320,0.273032,0.128134,9.66151
330,0.258662,0.144899,9.565708
340,0.241897,0.162861,9.690249
350,0.249082,0.156874,9.419612
360,0.276625,0.196392,9.818383
370,0.268242,0.125739,9.410032
380,0.249082,0.184417,9.716595
390,0.243094,0.164059,9.580078
400,0.26944,0.154479,9.520203
410,0.26465,0.170046,9.436378
420,0.282612,0.124541,9.55014
430,0.240699,0.152084,9.697434
440,0.256267,0.130529,9.514215
450,0.25028,0.154479,9.668694
460,0.25507,0.140109,9.526191
470,0.258662,0.154479,9.697434
480,0.252675,0.142504,9.554931
490,0.257465,0.141306,9.593251
500,0.253872,0.143701,9.581276
510,0.208367,0.156874,9.46392
520,0.228724,0.153281,9.642349
530,0.251477,0.167651,9.620794
540,0.233514,0.184417,9.610016
550,0.265847,0.160466,9.503438
560,0.281415,0.168849,9.679472
570,0.257465,0.162861,9.656719
580,0.276625,0.135319,9.722582
590,0.25507,0.128134,9.554931
600,0.251477,0.154479,9.601634
610,0.249082,0.164059,9.48308
620,0.268242,0.161664,9.678274
630,0.251477,0.129331,9.503438
640,0.27423,0.153281,9.666299
650,0.265847,0.149689,9.638757
660,0.235909,0.149689,9.538166
670,0.252675,0.128134,9.536968
680,0.25028,0.123344,9.612411
690,0.24549,0.143701,9.665102
700,0.208367,0.173639,9.50703
710,0.275427,0.141306,9.671089
720,0.252675,0.148491,9.633966
730,0.258662,0.172441,9.606423
740,0.268242,0.158071,9.536968
750,0.276625,0.162861,9.671089
760,0.249082,0.156874,9.588461
770,0.229922,0.138911,9.316627
780,0.234712,0.152084,9.772878
790,0.273032,0.114961,9.632769
800,0.240699,0.173639,9.685459
810,0.263452,0.148491,9.263936
820,0.262255,0.166454,9.598042
830,0.244292,0.138911,9.495055
840,0.262255,0.148491,9.687855
850,0.258662,0.148491,9.569301
860,0.265847,0.136516,9.553733
870,0.256267,0.162861,9.701027
880,0.258662,0.124541,9.586066
890,0.287402,0.086221,9.364527
900,0.237107,0.146096,9.727372
910,0.262255,0.146096,9.745335
920,0.240699,0.164059,9.532178
930,0.277822,0.154479,9.481883
940,0.27423,0.142504,9.551338
950,0.207169,0.183219,9.620794
960,0.290995,0.136516,9.681867
970,0.25028,0.141306,9.687855
980,0.25028,0.141306,9.533376
