timestamp_ms,acc_x,acc_y,acc_z
0,-0.63468,-0.383203,14.025235
10,1.328038,-0.554447,8.296348
20,2.960244,-0.112566,4.845125
30,2.402205,1.287323,3.021317
40,0.228724,3.339855,2.245331
50,-0.171244,3.205734,3.569777
60,-0.035925,2.090852,5.853428
70,0.457449,0.676593,9.279504
80,0.949625,-0.646655,12.561878
90,0.866997,-1.417852,17.51358
100,-1.147214,-4.178112,20.400778
110,0.282612,-3.202141,17.883612
120,1.648971,-1.342409,16.392712
130,0.646655,-0.523312,15.443087
140,1.544788,-1.123264,16.416662
150,3.889512,-0.085023,10.08902
160,3.68833,-0.25507,5.22234
170,2.566263,1.294508,2.762655
180,1.150807,2.589016,1.678909
190,-0.657433,3.299139,2.086062
200,-0.598755,2.295626,3.980523
210,-0.238304,0.892145,7.340735
220,0.207169,-0.401166,11.293715
230,0.919688,-1.130449,14.434783
240,5.301376,-2.205813,24.281906
250,0.700543,-2.909949,22.958658
260,2.18785,-3.59732,21.497696
270,2.448908,0.724493,17.864452
280,3.580554,-0.483794,10.825489
290,3.0297,-0.6251,4.27032
300,0.829874,1.689686,2.871629
310,-0.207169,2.569856,2.421365
320,-0.93286,3.051255,2.668052
330,-0.869392,2.568659,4.032015
340,-0.342488,1.622626,6.555169
350,1.141227,-0.083826,12.557088
360,1.689686,-0.505349,14.264737
370,5.831873,-0.512534,-22.637726
380,-1.347198,-1.329236,22.67844
390,0.082628,-2.526746,22.601801
400,2.893184,-1.141227,17.284857
410,3.543432,0.144899,10.837463
420,3.01533,0.035925,6.783893
430,1.658551,0.92328,4.574488
440,0.555645,1.754352,3.491939
450,-0.869392,2.578239,3.467988
460,-0.778381,2.191443,4.825964
470,-0.148491,1.513652,7.277267
480,0.531694,0.941243,10.989548
490,1.623823,0.408351,13.062437
500,0.948428,-0.561632,13.319901
510,-1.589095,-4.614005,22.175488
520,0.32692,-3.841611,18.548229
530,2.434537,-3.335065,18.628462
540,2.966232,-0.417931,14.34018
550,3.369793,0.839454,5.652246
560,1.363964,1.753154,4.21284
570,0.367636,2.402205,3.59732
580,-0.379611,2.887196,3.65001
590,-0.531694,2.517166,4.484674
600,-0.26465,1.744772,6.668932
610,0.914898,0.005988,11.390714
620,5.186415,3.260819,-11.311678
630,-0.31255,-0.294587,17.64411
640,-1.396297,-5.47262,22.589825
650,0.753234,-4.635561,18.97574
660,4.126619,-0.656235,10.193204
670,2.595004,0.602347,7.418573
680,1.107697,1.432222,5.646259
690,0.311353,2.030977,4.825964
700,-0.075443,2.153123,4.676276
710,-0.162861,1.949546,6.591094
720,0.089813,1.147214,9.0891
730,0.534089,0.623903,10.920092
740,1.420247,0.053888,11.527229
750,1.795067,-0.00479,11.587105
760,-0.450264,-1.660946,17.192648
770,0.837059,-3.202141,15.482604
780,1.415457,-1.811832,12.516373
790,1.805845,0.051493,10.000404
800,1.775907,1.214275,8.040081
810,1.070574,1.796265,6.242619
820,0.707728,2.030977,6.654562
830,0.700543,1.502875,7.848479
840,0.759221,0.795147,9.128617
850,0.890947,0.234712,10.037527
860,1.084944,-0.01437,10.559642
870,1.545985,-0.508942,10.375225
880,1.160387,-0.27902,9.999207
890,1.102907,0.020358,9.678274
900,1.174757,0.338895,9.419612
910,1.081351,0.759221,9.326206
920,1.074166,0.743654,8.893906
930,1.16398,0.936453,8.789722
940,1.203497,1.037043,8.81966
950,1.074166,0.799937,8.962164
960,3.042872,6.346802,-4.681066
970,-2.984195,-5.069059,22.150339
980,-1.603466,-4.84273,20.075054
990,2.539918,-1.820215,14.823974
1000,4.305048,-0.30297,10.812316
1010,3.229684,1.100512,7.956255
1020,0.874182,1.662144,5.403164
1030,0.252675,1.78908,5.327721
1040,-0.100591,1.605861,5.892946
1050,-0.074246,1.21667,7.165899
1060,0.292192,0.777184,8.889115
1070,1.268163,0.433499,11.481724
1080,1.86093,-0.002395,11.512859
1090,3.202141,5.093009,0.520917
1100,1.059796,2.656077,3.439248
1110,-3.456013,-3.877537,20.116968
1120,-1.367556,-3.767366,18.733843
1130,5.051096,-1.88009,15.577208
1140,5.671406,-0.176034,10.284214
1150,3.314707,0.622705,6.940767
1160,1.532813,1.316063,5.173243
1170,0.437091,1.950743,4.461922
1180,-0.599952,2.090852,4.840335
1190,-0.711321,1.962719,6.237829
1200,-0.330513,1.322051,8.183782
1210,0.056283,0.707728,10.706935
1220,1.075364,0.265847,11.25779
1230,-0.97118,-1.707649,17.198635
1240,-2.099235,-4.819977,20.139721
1250,1.323248,-4.012856,20.418739
1260,2.965034,-3.02012,19.257154
1270,2.735112,-2.112407,16.275356
1280,3.145858,-0.140109,6.09293
1290,2.18785,1.299298,4.071533
1300,0.852627,2.360292,3.04886
1310,-0.039518,2.877616,2.657274
1320,-0.687371,3.099155,3.145858
1330,-0.228724,1.589095,7.509584
1340,0.134121,0.516127,10.759625
1350,4.973258,5.328918,-6.421048
1360,1.698069,1.810635,10.151291
