timestamp_ms,acc_x,acc_y,acc_z
790,-1.260978,2.241738,3.075205
800,-2.47166,0.847837,5.684579
810,-2.489623,-0.205972,7.720346
820,12.17628,10.647059,-21.377945
830,4.059558,-6.047425,16.355589
840,-9.610016,-11.280542,32.511192
850,-7.577842,-8.382568,24.564518
860,-1.551973,-1.57233,17.277672
870,4.398454,-2.080075,11.194322
880,7.25212,0.217947,7.630533
890,6.236631,1.354384,5.043911
900,4.018843,1.699266,3.282374
910,0.101788,2.15432,2.648892
920,-1.179547,2.008224,3.212919
930,-2.13037,1.611848,4.281097
940,-2.634521,0.655038,5.811515
950,-2.844086,-0.439486,7.787406
960,-0.216749,-2.147135,-0.451461
970,-1.983076,-10.523716,32.294445
980,-5.885761,-5.767207,25.134533
990,-0.962798,-7.773036,24.853119
1000,0.271835,-5.762417,21.892874
1010,5.291796,-0.874182,9.042397
1020,6.168373,0.532892,6.122868
1030,4.768484,1.137634,4.072731
1040,2.761458,1.435814,2.953059
1050,0.853824,1.86572,2.724335
1060,-1.942361,1.987866,3.992498
1070,-2.748285,1.386716,5.21276
1080,-2.920727,0.34608,6.755153
1090,-2.653682,-0.694556,8.788525
1100,10.451866,9.663904,-28.195368
1110,2.417772,-7.186256,28.476784
1120,-4.258345,-6.165978,24.702232
1130,-0.62031,-6.076165,23.085594
1140,0.296982,-5.312153,19.805614
1150,0.845442,-3.163821,12.705579
1160,4.282295,-1.253793,8.544232
1170,3.794909,1.348396,3.894302
1180,2.20222,1.874103,2.858456
1190,0.655038,2.286046,2.651287
1200,-0.62031,2.478845,2.978207
1210,-1.596281,2.242936,3.792514
1220,-2.265689,0.306563,7.07369
1230,-2.041754,-0.453856,9.642349
1240,-0.88017,8.332273,-35.713337
1250,2.117197,-8.875943,26.452991
1260,-5.551655,-5.538483,28.022926
1270,-0.895737,-6.922804,23.952591
1280,-0.829874,-5.119354,17.241747
1290,2.705175,-2.551893,10.881772
1300,5.356462,-0.468226,7.113208
1310,5.091812,0.827479,4.527785
1320,1.872905,2.042952,2.16869
1330,0.334105,2.470463,2.240541
1340,-0.953218,2.729125,2.808161
1350,-2.033372,2.515968,3.894302
1360,-2.530338,1.608256,5.524113
1370,4.409231,4.586462,-4.696633
1380,0.789159,-5.492978,10.01717
1390,-4.006868,-8.875943,31.438225
1400,-4.91458,-6.398295,26.639803
1410,-1.162782,-7.04016,25.423134
1420,1.26936,-4.912185,14.416821
1430,5.384004,-2.309996,9.072334
1440,5.737269,-0.289797,5.81391
1450,4.148174,0.852627,3.496729
1460,2.477648,1.429827,2.236948
1470,0.910107,2.054927,1.858535
1480,-1.739982,2.626139,2.695595
1490,-2.748285,2.335144,4.033213
1500,-2.339934,1.943558,4.187692
1510,-3.344645,0.450264,-9.992022
1520,-2.690804,-10.660233,29.390484
1530,-1.238225,-5.926476,25.748856
1540,0.844244,-5.968389,23.301146
1550,-2.024989,-6.352789,18.517094
1560,2.18306,-3.161426,12.376264
1570,5.430707,-1.181942,8.310719
1580,3.844007,1.20709,3.806884
1590,2.171085,1.79387,2.814148
1600,0.628693,2.216591,2.675237
1610,-0.598755,2.580634,3.205734
1620,-1.645378,2.459685,4.187692
1630,-2.165098,0.204774,7.334748
1640,8.493937,8.268806,-32.969841
1650,2.280059,-5.354066,16.949554
1660,-4.770879,-6.664142,30.120964
1670,-4.144581,-6.253396,27.904373
1680,-1.131647,-5.000801,17.598604
1690,2.753075,-2.822531,11.885285
1700,6.271359,-0.483794,8.261621
1710,6.011499,0.737666,5.612729
1720,4.205655,1.426234,3.775748
1730,2.230961,1.797462,2.863246
1740,-0.977168,2.298021,3.32309
1750,-2.042952,2.001039,4.258345
1760,-2.580634,1.159189,5.698949
1770,-2.690804,-0.131726,7.454499
1780,8.044871,6.902447,-21.610262
1790,-3.66438,-7.442523,32.250137
1800,-4.51581,-4.969666,27.104437
1810,-1.311273,-7.60299,25.214767
1820,-3.855982,-6.979087,19.542162
1830,0.924478,-3.62127,12.831318
1840,5.695357,0.710123,5.682184
1850,4.356541,1.674119,3.622467
1860,2.709965,1.930386,2.512376
1870,1.010698,2.289639,2.251318
1880,-0.425116,2.618954,2.669249
1890,-2.348317,1.719624,5.083429
1900,-2.503993,0.362845,7.015013
1910,-2.480043,-1.047821,9.437575
1920,-3.778143,1.191522,-19.249969
1930,2.251318,-7.783814,32.169903
1940,-1.24541,-7.110813,26.111702
1950,-4.612808,-7.177874,20.732487
1960,0.161664,-4.55413,13.871954
1970,5.005591,-1.676514,9.669891
1980,5.993536,0.325723,6.586304
1990,4.90021,1.374741,2.806963
2000,1.390309,2.07289,2.627337
2010,-0.130529,2.377057,2.973417
2020,-1.350791,2.306404,3.794909
2030,-2.166295,1.51006,5.109775
2040,-2.505191,0.361648,6.891669
2050,-2.302811,-1.275348,11.635005
2060,-5.380412,-3.706293,-5.229526
2070,2.599794,-7.337142,32.822548
2080,-1.056204,-4.175717,28.00736
2090,-3.250042,-2.832111,24.829168
2100,3.448828,-3.737428,11.791879
2110,4.944518,-0.578397,8.29036
2120,4.707411,0.746049,5.665419
2130,3.596122,1.425037,3.912265
2140,1.857338,1.81303,2.979404
2150,-1.149609,2.011817,3.578159
2160,-1.979484,1.520837,4.556525
2170,-2.49561,0.724493,6.07377
2180,-2.526746,-0.449066,7.995773
2190,-2.284849,-1.425037,10.499766
2200,3.466791,-6.252199,26.340425
2210,-1.712439,-4.782854,26.587112
2220,-2.232158,-5.142107,23.078409
2230,-1.532813,-5.348079,20.138523
2240,-1.684896,-4.757707,14.730568
2250,2.553091,0.096998,7.441326
2260,4.130211,1.153202,5.178032
2270,2.990182,1.81303,3.764971
2280,1.51485,1.927991,3.121908
2290,0.013173,2.207011,3.295547
2300,-1.185535,2.038162,4.033213
2310,-2.177073,0.132924,7.159911
2320,-2.100432,-0.941243,9.556129
2330,3.854784,5.049899,-12.558286
2340,-0.020358,-5.069059,15.930473
2350,0.440684,-6.397098,28.595337
2360,0.370031,-6.418653,23.404131
2370,-1.392704,-5.916896,18.307529
2380,1.169967,-3.398533,12.323573
2390,3.859574,-1.142424,8.484357
2400,4.257147,0.383203,5.82349
2410,1.906436,1.741179,3.00096
2420,0.437091,2.108815,2.854863
2430,-0.88496,2.421365,3.312312
2440,-1.927991,2.185455,4.257147
2450,-2.421365,1.282533,5.733677
2460,3.446433,4.376898,-8.292755
2470,-0.285007,-2.224973,10.726095
2480,0.323328,-7.989786,29.042007
2490,-2.542313,-5.321733,26.784702
2500,-5.445077,-7.026988,24.243586
2510,2.658472,-3.727848,12.609778
2520,5.154082,-0.570015,8.840017
2530,5.372029,0.823887,6.029462
2540,4.118236,1.530418,4.149372
2550,2.233356,1.848955,3.078798
