timestamp_ms,acc_x,acc_y,acc_z
0,0.94723,0.167651,9.572893
10,0.943638,0.184417,9.565708
20,0.931663,0.209564,9.562116
30,10.219549,8.699909,-17.6968
40,5.864205,5.122947,16.179556
50,0.290995,-7.527547,22.666466
60,-4.151766,-2.166295,7.28565
70,-4.564908,-14.171331,18.838026
80,1.814227,-5.594766,19.728973
90,4.694239,-2.524351,14.000088
100,6.148015,-0.247885,7.31439
110,4.091891,1.071771,5.375622
120,3.272794,1.602268,4.6164
130,1.334026,2.293231,3.681145
140,-0.948428,3.705095,3.887117
150,-0.925675,3.252437,4.51581
160,-0.219144,2.209406,5.733677
170,-0.008383,1.078956,7.65089
180,0.113763,0.389191,9.898616
190,5.736072,2.857258,6.606662
200,1.896856,6.673722,6.842571
210,0.791554,-5.034331,20.967199
220,-5.455855,-7.153924,20.255878
230,-3.876339,-8.91067,18.628462
240,2.181863,-5.616321,11.538007
250,9.09868,-3.756588,17.372274
260,5.373227,2.719545,13.610896
270,1.933978,2.277664,10.360855
280,0.829874,0.025148,11.0123
290,1.802252,0.149689,7.937095
300,1.001118,0.425116,6.37674
310,-0.05748,0.814307,5.769602
320,-0.886157,1.020278,5.913303
330,-1.238225,1.107697,6.848558
340,0.665815,11.054214,-16.846567
350,7.369475,-1.694476,20.622316
360,-4.140989,-6.212681,21.510868
370,-4.495452,-8.580158,21.60667
380,-3.863167,-8.699909,17.917141
390,-3.711083,-2.723137,10.768008
400,7.581435,2.020199,14.361735
410,3.788921,3.483556,9.890234
420,0.543669,0.738864,10.948833
430,-0.0479,-0.930465,12.917539
440,0.205972,-1.096919,9.657917
450,1.796265,-0.487386,7.419771
460,0.440684,0.25028,6.139633
470,-0.377216,0.790356,5.79954
480,-0.638273,1.171165,6.346802
490,6.872509,10.083033,-26.488916
500,-0.30776,-4.136199,18.823656
510,-4.865482,-7.062913,20.207977
520,-2.684817,-8.656798,19.930157
530,-2.12079,-8.248447,18.370998
540,-2.076482,-4.61161,14.517411
550,-1.845363,6.079757,-3.931425
560,13.845609,3.200944,11.250605
570,5.236711,1.628613,14.406043
580,-1.901646,-0.980761,13.182188
590,-1.738784,-3.369793,14.60962
600,1.090931,-1.712439,12.365486
610,1.790277,-1.56754,9.21364
620,1.368754,-0.287402,7.32876
630,0.698148,0.8658,6.285729
640,1.129252,8.796907,-23.877148
650,4.253555,-2.355502,18.218914
660,-2.575844,-6.004314,20.429518
670,-1.896856,-6.648574,19.460732
680,-1.025068,-6.380332,17.650097
690,-0.105381,-3.870352,14.506634
700,0.673001,-0.295785,7.697593
710,2.575844,1.675316,6.251001
720,2.560276,3.163821,2.41418
730,-9.592053,12.631333,-21.661755
740,6.888076,3.836822,4.018843
750,8.422087,-3.212919,21.816235
760,-1.217867,-6.38632,20.231928
770,0.223934,-5.652246,18.28837
780,3.705095,-3.097958,14.231207
790,3.182981,-2.241738,9.698632
800,2.143543,-0.386796,7.140751
810,5.524113,0.677791,13.209731
820,-1.169967,-3.758983,16.18195
830,-3.969745,-3.932622,15.817907
840,-2.337539,-5.357659,15.342496
850,-0.863405,-4.416416,12.715159
860,1.792672,0.33171,9.053174
870,3.115921,1.876498,8.176597
880,3.526666,2.809358,6.794671
890,-11.176359,16.477736,-31.02269
900,9.478291,1.413062,12.211008
910,-2.43813,-6.842571,21.782703
920,-0.446671,-7.109616,20.1493
930,0.911305,-6.519243,17.058527
940,6.557564,3.349435,-1.78908
950,5.055886,1.900448,6.477331
960,-2.472858,-1.947151,10.239906
970,-1.872905,-2.931504,9.544153
980,-1.086141,-1.785487,8.566985
990,-0.081431,-0.543669,8.123906
1000,0.650248,0.144899,7.957453
1010,0.8658,1.074166,8.789722
1020,2.118395,2.733915,8.932226
1030,2.785408,2.190245,8.754994
1040,2.703977,0.571212,4.478687
1050,-12.439732,12.139157,-15.471827
1060,10.684182,-5.912106,22.00544
1070,-0.762814,-4.630771,19.168539
1080,0.980761,-6.525231,16.82621
1090,2.235751,-5.630691,14.849122
1100,2.441723,-3.173401,12.496015
1110,3.514691,-0.944835,8.680749
1120,1.81303,1.417852,5.069059
1130,0.669408,2.059717,5.876181
1140,-0.389191,2.846481,5.943241
1150,-0.287402,2.659669,6.058202
1160,0.088616,2.027384,6.683302
1170,0.537682,0.920885,9.268726
1180,0.993933,0.295785,10.734478
1190,1.367556,-0.059875,11.66135
1200,1.46216,-0.190404,11.480527
1210,-1.038241,9.716595,-26.619446
1220,7.92033,-8.568183,26.306896
1230,0.301772,-4.732559,20.264261
1240,-1.028661,-4.199667,15.815512
1250,0.077838,-3.341052,13.234879
1260,2.450105,-2.408192,9.992022
1270,1.733994,0.483794,6.298902
1280,0.843047,1.522035,5.498965
1290,-0.001198,2.519561,5.393584
1300,-0.25028,3.036885,5.572013
1310,-0.108973,2.908751,5.440287
1320,-0.967588,3.41889,7.552694
1330,2.514771,-0.25986,15.21077
1340,-0.31734,0.946033,-4.381689
1350,-4.593647,1.51485,7.429351
1360,11.463761,-6.091733,21.771927
1370,1.973496,-3.33746,17.890797
1380,0.902922,-4.295468,15.049106
1390,0.222737,-3.72186,12.781022
1400,0.786764,-3.266807,11.654165
1410,1.084944,-2.451303,11.025473
1420,1.4909,-1.454974,10.702146
1430,2.422562,1.417852,6.935977
1440,2.604584,1.766327,5.364844
1450,1.767524,2.608176,4.392466
1460,1.083746,2.971022,4.126619
1470,0.173639,10.370435,-18.847607
1480,-0.481399,-4.089496,19.569706
1490,-5.124145,-7.446116,22.383854
1500,-3.32309,-6.46296,19.277514
1510,-1.978286,-4.955296,16.051422
1520,-1.290916,-3.266807,12.53673
1530,-8.017328,11.333233,-15.753242
1540,13.305532,3.070415,10.223142
1550,8.927436,0.03353,16.597486
1560,-2.283651,-2.953059,16.51845
1570,-0.465831,-5.016368,16.362774
1580,0.762814,-3.779341,12.705579
1590,2.155518,-2.453698,11.333233
1600,2.603386,-1.052611,9.918974
1610,4.740942,0.758024,7.804172
1620,2.448908,1.926793,6.697672
1630,1.050216,2.09684,6.101313
1640,7.230564,5.583988,6.672525
1650,-2.531536,-3.393743,17.130379
1660,-6.3959,-7.024592,19.057171
1670,-2.454895,-7.837702,18.117126
1680,-1.140029,-6.538404,15.645466
1690,0.482596,-1.996249,12.822935
1700,0.122146,-1.438209,10.806329
1710,2.124382,-1.498085,7.115603
1720,-9.222023,11.581118,-18.356628
1730,10.009985,4.242777,6.980285
1740,-0.86101,-3.133883,16.86932
1750,-0.359253,-5.434299,17.332758
1760,0.779579,-4.903803,15.655046
1770,1.504072,-3.405718,12.82054
1780,1.596281,-2.342329,11.111693
1790,3.739823,0.427511,8.147857
1800,2.198628,1.602268,6.840176
1810,1.210682,2.098037,6.058202
1820,-2.942282,13.911471,-19.423609
1830,7.828122,0.095801,14.380896
1840,-3.65001,-6.296506,17.240549
1850,-2.008224,-7.334748,16.738792
1860,-0.801134,-6.195916,15.789167
1870,0.698148,-4.271518,15.135326
1880,0.131726,-3.467988,13.828843
1890,-1.152004,-2.610571,7.747889
1900,2.095642,4.381689,-12.967834
1910,-3.497926,11.58471,-13.444443
1920,13.840818,3.245252,9.5214
1930,3.870352,-1.468147,16.923208
1940,-2.812951,-5.452262,18.847607
1950,1.296903,-5.236711,16.420254
1960,1.792672,-3.405718,13.262422
1970,1.876498,-1.918411,11.59429
1980,2.258503,-0.741259,10.213561
1990,2.18785,0.340093,9.289083
2000,5.655839,9.906999,-22.795797
2010,3.144661,7.855664,0.190404
2020,2.304009,-4.245173,16.114889
2030,-5.513335,-6.916817,19.597248
2040,-3.239264,-6.952742,17.349522
2050,0.32213,-3.268004,12.561878
2060,1.087339,-0.953218,11.236235
2070,1.775907,0.156874,9.301059
2080,2.859653,1.960324,7.644903
2090,2.828518,2.901566,-1.840573
2100,14.469511,-0.501757,15.54248
2110,4.25116,-5.366042,22.128784
2120,-2.815346,-6.315667,19.872675
2130,1.379531,-6.028265,18.050066
2140,2.969824,-5.350474,15.717317
2150,3.411705,-2.761458,11.736794
2160,2.432142,-1.848955,10.613529
2170,2.247726,-0.397573,9.08431
2180,3.317102,1.350791,6.794671
2190,1.613046,1.51485,5.569618
2200,0.56762,2.204616,-18.587748
2210,5.81391,1.244213,9.19927
2220,-1.698069,-3.920647,17.799786
2230,-4.88105,-5.894143,19.299068
2240,-1.682501,-7.519164,18.954185
2250,-0.790356,-5.716912,18.276394
2260,0.123344,0.750839,10.459051
2270,3.403323,0.700543,7.193441
2280,-1.845363,9.431587,-29.306658
2290,1.555565,8.974138,-9.783655
2300,15.082636,-0.793949,15.843055
2310,-4.194877,-7.361093,19.598446
2320,-0.276625,-7.02579,17.992584
2330,1.334026,-5.264253,15.417939
2340,2.298021,-3.209326,13.082795
2350,2.456093,-1.767524,11.515254
2360,2.897974,1.738784,6.223458
2370,-4.216432,14.053975,-17.579445
2380,5.079837,0.723296,12.539125
2390,-1.815425,-3.602109,16.335232
2400,-4.502637,-5.710924,17.616568
2410,-1.85614,-4.937333,14.285094
2420,0.726888,-2.296824,10.636282
2430,2.325564,0.092208,8.869955
2440,3.269202,2.060914,7.782616
2450,3.564987,3.220104,6.164781
2460,-11.274555,6.246211,2.435735
2470,13.968952,-6.682105,25.813522
2480,-1.992656,-5.779182,21.97191
2490,-1.308878,-7.825727,20.061882
2500,1.037043,-6.812634,17.486038
2510,2.230961,-5.035529,14.612015
2520,1.834585,-2.863246,11.391911
2530,2.263294,-1.017883,9.323812
2540,3.63085,1.384321,6.506071
2550,2.397415,8.727451,-22.363497
