timestamp_ms,acc_x,acc_y,acc_z
0,-8.186177,-6.585106,27.886412
10,-8.422087,-6.267766,23.731052
20,-1.611848,-6.436615,23.358627
30,1.50048,-5.239105,19.473906
40,4.154161,-1.760339,10.98835
50,4.676276,1.289718,4.076324
60,2.987787,1.82261,2.639312
70,1.066981,2.272874,2.185455
80,-0.549657,2.477648,2.47166
90,-1.716032,2.214196,3.277584
100,-2.513573,1.568738,6.502478
110,-2.573449,-0.59636,8.826845
120,-1.610651,-0.907712,11.458971
130,-0.243094,0.414338,11.006312
140,3.31351,-3.512296,2.890789
150,-0.538879,-7.161108,29.556938
160,-1.328038,-6.885682,25.964407
170,0.209564,-6.436615,23.296356
180,0.747246,-2.840493,14.435981
190,4.149372,-1.845363,8.432864
200,5.010381,0.36045,5.109775
210,2.719545,2.038162,1.82261
220,1.056204,2.531536,1.528023
230,-0.414338,2.865641,1.86093
240,-1.613046,2.890789,2.635719
250,-2.484833,2.258503,4.084706
260,-2.13516,0.246687,8.89151
270,8.601713,6.302494,-24.922575
280,2.666854,-8.431666,21.282145
290,-5.85702,-7.568262,31.134058
300,-6.029462,-6.787486,28.207344
310,2.897974,-3.296745,16.409477
320,5.560038,-2.127975,10.423125
330,6.15999,-0.56283,6.812634
340,5.013974,0.484991,4.634363
350,3.154241,1.23104,3.423681
360,1.122067,2.075284,3.173401
370,-1.596281,2.081272,3.798501
380,-2.459685,1.771117,4.707411
390,-2.561474,1.098117,5.912106
400,-2.177073,0.781974,7.464079
410,8.956176,6.370752,-17.217796
420,-5.824688,-9.861493,33.672779
430,-6.211483,-6.393505,28.358231
440,-0.688568,-7.280859,27.188263
450,-0.633483,-4.205655,19.629581
460,3.671565,-3.424878,12.539125
470,5.82828,0.067061,5.315746
480,4.283493,1.008303,3.485951
490,2.242936,1.863325,2.618954
500,0.352068,2.501598,2.470463
510,-0.936453,2.773433,2.851271
520,-2.410587,2.007026,4.808002
530,-2.147135,1.167572,6.37674
540,-2.677632,0.334105,8.643626
550,6.084548,11.135644,-39.23521
560,3.017725,-9.501043,27.769054
570,-6.109695,-7.799381,28.190578
580,-2.646497,-5.946834,20.005598
590,3.150648,-3.373385,13.728252
600,6.735993,-0.662223,9.799223
610,7.055728,0.457449,6.683302
620,3.035687,1.484912,3.614085
630,0.682581,1.984274,3.344645
640,-0.796344,2.059717,3.623665
650,-1.796265,1.814227,4.300258
660,-2.468068,1.319656,5.290598
670,-2.620152,0.744851,8.382568
680,8.295151,14.780864,-39.210064
690,5.199588,-9.424402,26.984686
700,-7.052135,-9.623189,33.124317
710,-7.561077,-7.242539,27.469677
720,-4.311035,-6.607859,21.241428
730,5.920488,-0.832269,10.189611
740,7.416178,0.771196,7.047345
750,6.40548,1.180745,4.870273
760,3.902684,1.547183,3.627257
770,1.313668,1.967509,3.241659
780,-1.642983,1.8753,4.266727
790,-2.507586,1.369951,5.221143
800,-2.838098,0.277822,6.509664
810,-2.351909,0.117356,8.207732
820,9.271121,9.558523,-23.14068
830,-2.70757,-8.291558,35.375637
840,-8.181387,-6.901249,28.312725
850,-3.305127,-8.576566,23.749014
860,0.554447,-3.932622,15.086228
870,6.036647,-0.712518,10.688972
880,6.375542,1.007106,5.033134
890,3.90029,1.343606,3.677553
900,1.575923,1.526825,3.136278
910,-0.382006,1.872905,3.329077
920,-1.781895,1.787882,4.003275
930,-2.812951,0.671803,6.297704
940,-3.392545,0.729283,7.836504
950,1.347198,13.418097,-39.23521
960,3.768564,-12.149935,26.076973
970,-6.118078,-6.084548,31.948364
980,-3.902684,-6.307284,29.385693
990,0.134121,-4.392466,16.239431
1000,4.727769,-2.165098,11.072176
1010,6.519243,-0.377216,7.466474
1020,5.977969,0.34129,5.064269
1030,4.130211,1.056204,3.624862
1040,-0.045505,2.280059,3.103945
1050,-1.203497,2.482438,3.6548
1060,-2.026187,2.175875,4.562512
1070,-2.065704,1.999841,5.854626
1080,-3.32309,1.54838,7.403006
1090,2.065704,-10.777588,32.80698
1100,-7.135961,-5.071454,30.519735
1110,-3.794909,-7.470066,28.524683
1120,-3.400928,-6.084548,20.324137
1130,2.783013,-3.701503,14.118641
1140,7.195837,-0.077838,6.642587
1150,5.890551,0.617915,4.742139
1160,3.282374,1.381926,3.718268
1170,0.793949,1.972299,3.41889
1180,-0.871787,2.265689,3.681145
1190,-2.529141,1.537603,5.252278
1200,-3.066823,0.88017,6.495293
1210,3.638035,3.711083,-12.535533
1220,-3.467988,-5.516928,5.308561
1230,-3.130291,-8.376581,30.835878
1240,-4.077521,-6.176755,27.486443
1250,2.39023,-5.651049,22.854475
1260,2.768643,-3.192561,14.692248
1270,5.344486,-2.245331,9.594449
1280,5.657036,-1.053809,6.47254
1290,4.499044,0.30776,4.581673
1300,0.682581,1.757944,2.789
1310,-0.725691,2.210603,2.938689
1320,-1.771117,2.440525,3.507506
1330,-2.48603,2.104025,4.483477
