timestamp_ms,acc_x,acc_y,acc_z
2000,0.998723,1.383124,7.074888
2010,1.193917,1.428629,7.216194
2020,1.614243,1.409469,7.431746
2030,2.235751,1.573528,7.779024
2040,2.191443,1.616638,7.883207
2050,1.923201,1.700464,7.937095
2060,1.750759,1.671724,7.92991
2070,1.850153,1.804647,7.926318
2080,2.692002,1.755549,8.258028
2090,3.246449,1.680106,8.57417
2100,3.234474,2.045347,8.962164
2110,3.324287,2.026187,9.175321
2120,3.489544,2.185455,9.326206
2130,3.642825,2.184258,9.465117
2140,3.851192,2.426155,9.404044
2150,3.479964,2.430945,9.093889
2160,2.923121,2.539918,8.602911
2170,2.307601,2.565066,8.213719
2180,1.609453,2.580634,8.042476
2190,0.774789,2.396217,8.274793
2200,0.995131,2.256109,8.671168
2210,1.579515,2.165098,9.030421
2220,2.197431,2.222578,9.268726
2230,2.701582,2.184258,9.554931
2240,2.829716,1.887275,10.726095
2250,2.706372,1.651366,11.159594
2260,2.686014,1.296903,11.061399
2270,2.513573,1.368754,10.705738
2280,2.422562,1.332828,10.380015
2290,2.063309,1.089734,9.938134
2300,1.625021,1.064586,9.711804
2310,1.48132,1.16398,9.322614
2320,1.81303,1.307681,8.863968
2330,2.401007,1.531615,8.480764
2340,3.154241,1.468147,7.999366
2350,3.054847,1.426234,7.979008
2360,2.513573,1.325643,8.187375
2370,1.726809,1.140029,8.566985
2380,0.973575,0.833467,9.023236
2390,-0.338895,0.56283,9.825568
2400,-0.729283,0.383203,9.906999
2410,-0.358055,0.377216,9.832753
2420,0.525707,0.482596,9.794433
2430,1.106499,0.63947,9.904604
2440,1.220263,0.464634,10.506951
2450,1.19272,0.338895,10.995535
2460,1.26457,0.253872,11.061399
2470,1.107697,0.201182,10.538086
2480,0.216749,0.287402,9.77647
2490,-1.336421,0.142504,9.274714
2500,-3.543432,-0.300575,9.308244
2510,-3.515889,-0.257465,9.159753
2520,-2.948269,0.396376,8.661589
2530,-2.169888,-0.160466,7.92512
2540,-0.837059,-0.832269,8.213719
2550,-1.243015,0.053888,10.500963
