timestamp_ms,acc_x,acc_y,acc_z
0,1.328038,-1.106499,9.251961
10,1.396297,-0.843047,9.206455
20,1.520837,-0.665815,9.2328
30,1.638193,-0.595162,9.186098
40,1.802252,-0.656235,9.237591
50,1.916016,-0.829874,9.284293
60,2.046544,-1.058599,9.443563
70,2.086062,-1.260978,9.687855
80,2.150728,-1.350791,9.889036
90,2.226171,-1.672921,10.484199
100,2.298021,-1.914818,10.66143
110,2.354304,-2.059717,10.605147
120,2.42855,-2.232158,10.475816
130,2.386637,-2.357897,10.536889
140,2.506388,-2.099235,10.746453
150,2.44292,-1.80824,10.602752
160,2.444118,-1.563948,10.310559
170,2.47645,-1.402284,10.005195
180,2.501598,-1.294508,9.704619
190,2.658472,-1.222658,9.393267
200,2.703977,-1.068179,9.41123
210,2.713557,-0.979563,9.39207
220,2.767445,-0.946033,9.407638
230,2.842888,-0.93286,9.563313
240,2.72673,-0.954415,9.552536
250,2.675237,-0.92328,9.273516
260,2.735112,-0.929268,9.068742
270,2.846481,-1.014291,9.023236
280,2.785408,-1.196312,9.279504
290,2.73152,-1.312471,9.759705
300,2.723137,-1.57233,9.904604
310,2.797383,-1.579515,10.061478
320,2.921924,-1.47174,9.963282
330,2.943479,-1.314866,9.768087
340,2.839296,-1.23104,9.672287
350,2.759063,-1.368754,9.5214
360,2.720742,-1.25978,9.388477
370,2.70757,-1.152004,9.280701
380,2.763853,-1.136437,9.236393
390,2.884801,-1.090931,9.249566
400,2.908751,-0.887355,9.309442
410,2.901566,-0.906515,9.309442
420,2.823728,-0.940045,9.263936
430,2.699187,-0.843047,9.08431
440,2.648892,-0.678988,8.869955
450,2.674039,-0.713716,9.032817
460,2.733915,-0.912502,9.171728
470,2.739902,-1.053809,9.166938
480,2.662064,-1.083746,9.05557
490,2.628534,-1.034649,8.86756
500,2.47645,-0.94244,8.86277
510,2.384242,-0.822689,8.898695
520,2.424957,-0.778381,8.993299
530,2.377057,-0.882565,9.152568
540,2.270479,-1.037043,9.289083
550,2.238146,-1.131647,9.219628
560,2.042952,-1.284928,9.175321
570,1.877695,-1.457369,9.093889
580,1.748364,-1.647774,9.138197
590,1.694476,-1.753154,9.3777
600,1.701661,-1.683699,9.99801
610,1.499282,-1.26936,10.196796
620,1.348396,-1.27415,10.278227
630,0.984353,-1.26457,10.202784
640,0.638273,-1.306483,9.865086
650,0.631088,-1.55796,9.596844
660,0.203577,-3.060835,9.857901
670,0.071851,-3.412903,10.059082
680,0.113763,-3.253634,10.317744
690,0.234712,-3.046465,10.659035
700,0.335303,-2.844086,10.971585
710,0.536484,-2.189048,11.354788
720,0.766406,-1.796265,11.340418
730,0.013173,-1.26936,11.279345
740,0.240699,-1.031056,10.663825
750,-0.093406,-0.59636,9.930949
760,-0.239502,0.656235,9.382489
770,0.045505,0.493374,10.110576
780,0.377216,0.002395,11.030263
790,0.616718,-0.110171,11.666141
800,0.731678,-0.098196,12.056529
810,0.628693,-0.659828,11.893667
820,0.55325,-0.561632,11.318863
830,0.337698,-0.393981,10.648257
840,0.148491,-0.134121,9.849518
850,0.020358,0.205972,9.175321
860,-0.061073,0.404758,8.720266
870,-0.099393,0.126936,8.668774
880,-0.137714,-0.137714,8.509504
890,-0.079036,-0.520917,8.408914
900,-0.049098,-1.157992,8.714279
910,0.105381,-2.081272,9.059162
920,0.080233,-2.76984,9.292676
930,0.050295,-2.509981,9.040002
940,0.031135,-2.241738,8.596923
950,-0.001198,-1.951941,7.927515
960,-0.130529,-1.659749,7.112011
970,-0.112566,-1.393901,6.14562
980,0.058678,-1.442999,6.355185
990,0.124541,-1.387914,6.854546
1000,0.36045,-1.052611,7.214997
1010,0.785566,-0.88017,7.527547
1020,1.039438,-1.783092,8.799302
1030,1.17356,-2.147135,9.178913
1040,1.293311,-2.276466,9.422008
1050,1.18793,-2.330354,9.407638
1060,1.100512,-2.339934,9.023236
1070,0.969983,-2.066902,7.928712
1080,1.035846,-1.966311,7.58383
1090,1.019081,-1.868115,7.496411
1100,1.059796,-1.593886,7.485634
1110,1.366359,-1.113684,7.452104
1120,1.607058,-0.632285,8.190968
1130,1.957929,-0.504152,8.572973
1140,2.250121,-0.443079,8.721464
1150,2.396217,-0.561632,8.705896
1160,2.429747,-0.668211,8.503517
1170,2.288441,-0.662223,7.99218
1180,2.155518,-0.419128,8.205338
1190,2.11121,-0.635878,8.261621
1200,1.992656,-0.696951,8.2712
1210,1.86572,-0.517324,8.150251
1220,1.8753,-0.420326,8.024513
1230,1.815425,-0.878972,8.87714
1240,1.78908,-0.955613,9.412427
1250,1.706452,-0.926873,9.7142
1260,1.528023,-0.808319,9.717793
1270,1.243015,-0.920885,9.562116
1280,1.185535,-0.795147,9.74773
1290,1.280138,-0.366438,10.635085
1300,1.541195,0.058678,11.85415
1310,1.704057,0.409548,13.165423
1320,1.707649,0.741259,14.111456
1330,1.290916,0.724493,14.395266
1340,0.983156,0.635878,13.822856
1350,0.60594,0.723296,13.05645
1360,0.100591,0.781974,12.182267
1370,-0.05748,0.837059,11.110497
1380,1.531615,2.181863,9.472302
1390,1.636996,2.46208,10.02675
1400,0.417931,2.604584,10.662627
1410,-0.120948,2.315984,11.099718
1420,-0.016765,1.55317,11.317665
1430,-0.011975,0.044308,10.599159
1440,-0.271835,0.021555,9.953702
1450,-0.543669,-0.055085,9.713002
1460,-0.552052,-0.251477,9.635164
1470,-0.434696,-0.502954,9.606423
1480,-0.243094,-0.646655,9.68067
1490,0.196392,-1.522035,9.726174
1500,0.136516,-1.979484,9.563313
1510,0.003593,-1.961521,9.138197
1520,-0.02874,-1.590293,8.665181
1530,-0.02395,-1.244213,8.350236
1540,-0.191602,-0.999921,7.713161
1550,-0.292192,-0.780776,7.498806
1560,-0.296982,-0.590372,7.371871
1570,-0.233514,-0.495769,7.526349
1580,-0.257465,-0.474214,7.788604
1590,-0.420326,-0.324525,7.429351
1600,-0.735271,-0.364043,7.061716
1610,-0.827479,-0.548459,6.849756
1620,-0.710123,-0.955613,6.961124
1630,-0.680186,-1.561553,7.417376
1640,-0.482596,-1.902843,7.832911
1650,-0.362845,-1.876498,8.023315
1660,-0.138911,-1.975891,8.213719
1670,0.096998,-1.877695,8.386161
1680,0.286205,-1.845363,8.321496
1690,0.421523,-1.501677,8.087981
1700,0.469424,-1.195115,8.131092
1710,0.464634,-1.037043,8.272398
1720,0.433499,-0.94723,8.5119
1730,0.35566,-1.025068,8.78134
1740,0.290995,-1.100512,8.983719
1750,0.487386,-0.944835,9.024434
1760,0.619113,-0.922083,9.319021
1770,0.700543,-0.995131,9.796828
1780,0.839454,-1.195115,10.182425
1790,1.008303,-1.584306,10.413546
1800,0.707728,-1.844165,10.297387
1810,0.489782,-1.404679,9.78605
1820,0.285007,-1.108894,9.273516
1830,0.092208,-1.043031,9.044791
1840,0.067061,-0.91849,8.977731
1850,0.35087,-0.595162,9.963282
1860,0.419128,-0.750839,10.965597
1870,0.523312,-0.813109,11.884088
1880,0.89933,-0.869392,12.53194
1890,1.289718,-1.070574,12.891193
1900,1.378334,-2.338737,13.159435
1910,1.116079,-2.733915,12.843293
1920,0.447869,-2.709965,11.975099
1930,-0.124541,-2.475253,10.976375
1940,-0.295785,-2.051334,10.455459
1950,-0.428709,-1.093326,10.6758
1960,-0.529299,-0.458646,10.93087
1970,-0.752036,0.026345,11.163186
1980,-0.93765,0.063468,11.26258
1990,-1.147214,-0.27902,11.224259
2000,-1.365161,-0.094603,10.676997
2010,-1.130449,-0.323328,10.242301
2020,-0.950823,-0.797542,9.934542
2030,-0.719703,-1.453777,9.815988
2040,-0.401166,-2.010619,9.812395
2050,-0.410746,-2.330354,9.789642
2060,-0.037123,-2.444118,9.263936
2070,0.217947,-2.098037,8.85798
2080,-0.420326,-1.883683,8.446036
2090,-0.241897,-1.979484,7.85327
2100,-0.31255,-1.88488,7.516769
2110,-0.263452,-1.385519,6.750363
2120,-0.310155,-1.096919,6.427035
2130,-0.444276,-0.831072,6.022277
2140,-0.62989,-0.659828,5.599556
2150,-0.651445,-0.866997,5.269043
2160,-0.422721,-2.086062,5.581593
2170,-0.343685,-2.635719,6.248606
2180,-0.178429,-2.962639,6.806646
2190,0.070653,-3.06323,7.153924
2200,0.305365,-2.891986,7.387438
2210,0.316143,-2.16869,7.503596
2220,0.32213,-1.968706,7.212602
2230,0.295785,-1.689686,7.151529
2240,0.441881,-1.50527,7.162306
2250,0.565225,-1.257385,7.05453
2260,0.319735,-1.007106,6.633007
2270,0.170046,-1.108894,6.504873
2280,0.189207,-1.102907,6.567144
2290,0.160466,-0.896935,6.658154
2300,0.123344,-0.687371,6.776708
2310,0.170046,-0.638273,7.741901
2320,0.166454,-0.404758,8.475974
2330,0.150886,-0.263452,9.330997
2340,0.182021,-0.587977,10.221944
2350,0.041913,-0.919688,10.779984
2360,-0.226329,-0.893342,10.594369
2370,-0.504152,-0.561632,10.626702
2380,-0.405956,-0.929268,11.114089
2390,-0.374821,-1.422642,11.436219
2400,-0.740061,-1.457369,11.400293
2410,-1.074166,-1.1544,11.027868
2420,-1.241818,-0.810714,10.712923
2430,-1.138832,-0.734074,10.99314
2440,-0.859812,-0.756826,11.664943
2450,-0.543669,-0.786764,12.723542
2460,-0.314945,-0.89933,13.802498
2470,0.296982,-1.149609,15.097006
2480,0.337698,-1.175955,15.458654
2490,0.495769,-1.50048,15.990349
2500,0.26944,-1.908831,16.013102
2510,-0.28381,-1.677711,15.017971
2520,-1.093326,-0.130529,12.086467
2530,-1.186732,0.88496,10.830278
2540,-1.142424,1.652564,9.956097
2550,-1.233435,1.739982,9.660312
