timestamp_ms,acc_x,acc_y,acc_z
0,1.428629,-1.604663,9.283096
10,1.434617,-1.603466,9.346564
20,1.448987,-1.750759,9.330997
30,1.456172,-1.732797,9.310638
40,1.50527,-1.748364,9.261541
50,1.583108,-1.807042,9.189691
60,1.619033,-1.8274,9.207653
70,1.676514,-1.919608,9.505833
80,1.693279,-1.868115,9.551338
90,1.724414,-1.83698,9.660312
100,1.809437,-1.911226,9.78126
110,1.839375,-1.888473,9.825568
120,1.738784,-1.78429,9.891431
130,1.745969,-1.754352,9.869876
140,1.8753,-1.700464,9.677077
150,2.040557,-1.663341,9.381292
160,2.13037,-1.596281,9.06994
170,2.326761,-1.58191,8.602911
180,2.372267,-1.518442,8.499925
190,2.444118,-1.465752,8.413704
200,2.463278,-1.407074,8.442444
210,2.348317,-1.451382,8.720266
220,2.338737,-1.584306,9.230406
230,2.459685,-1.671724,9.327404
240,2.494413,-1.736389,9.400452
250,2.456093,-1.771117,9.388477
260,2.4525,-1.791475,9.322614
270,2.375859,-1.876498,9.330997
280,2.286046,-1.947151,9.077125
290,2.49082,-1.973496,8.945398
300,2.700385,-2.054927,9.011261
310,2.938689,-2.148333,9.081915
320,3.246449,-2.248924,8.952583
330,3.266807,-2.094445,8.861572
340,3.150648,-2.033372,8.978929
350,3.051255,-2.014211,9.275911
360,3.040478,-1.962719,9.602831
370,3.021317,-2.007026,9.923764
380,2.938689,-1.893263,10.450668
390,2.968627,-1.7795,10.632689
400,3.02012,-1.780697,10.597961
410,3.05844,-1.628613,10.545272
420,3.06323,-1.532813,10.433903
430,3.060835,-1.484912,10.267449
440,3.076403,-1.48132,10.227931
450,3.045268,-1.522035,10.178833
460,2.869234,-1.591491,10.145303
470,2.681225,-1.50527,10.054293
480,2.632127,-1.568738,9.740545
490,2.575844,-1.620231,9.708212
500,2.432142,-1.692081,9.624387
510,2.270479,-1.757944,9.574091
520,2.030977,-1.79387,9.576486
530,1.807042,-1.830992,9.545351
540,1.446592,-1.993854,9.467513
550,1.392704,-2.089655,9.336984
560,1.713637,-2.239343,8.954978
570,1.381926,-2.217788,8.703502
580,1.110092,-2.177073,8.347841
590,1.171165,-2.14953,8.019723
600,1.396297,-2.283651,7.933503
610,1.306483,-2.286046,7.744296
620,0.94723,-2.280059,7.504794
630,0.917293,-2.090852,7.788604
640,1.384321,-1.948349,7.644903
650,1.378334,-2.019001,7.395821
660,2.312392,-2.696792,7.824529
670,2.984195,-3.35183,8.369396
680,3.499124,-3.226091,9.008866
690,3.374583,-2.235751,8.982521
700,2.713557,-2.204616,8.84361
710,2.603386,-1.882485,8.807685
720,3.283572,-1.85135,8.037686
730,3.400928,-1.756747,7.229367
740,1.284928,-1.621428,6.676117
750,-0.511337,0.898132,7.32876
760,0.631088,0.208367,7.507189
770,3.488346,-2.982997,8.146659
780,5.054689,-3.921845,7.563472
790,5.572013,-2.854863,5.561235
800,4.232,-1.361569,5.709727
810,4.197272,-1.385519,7.501202
820,4.077521,-1.330433,9.189691
830,4.277505,-1.246608,10.459051
840,4.53497,-1.666934,11.001523
850,0.910107,-2.512376,12.573853
860,-0.152084,-2.967429,12.71995
870,-0.883762,-3.294349,12.158318
880,-1.046624,-3.790118,12.021801
890,-0.455054,-4.149372,10.789563
900,-0.008383,-2.635719,6.658154
910,-0.526904,-2.823728,7.363488
920,-1.664539,-4.88584,10.750046
930,-1.234633,-5.864205,14.244379
940,0.522114,-4.91458,12.80138
950,3.175796,-3.788921,12.197835
960,3.223696,-3.372188,13.050462
970,2.448908,-3.525469,13.197756
980,1.658551,-3.420088,13.363012
990,0.791554,-3.276387,13.44085
1000,-0.055085,-3.429668,13.175003
1010,-0.001198,-3.482358,12.781022
1020,0.089813,-3.426076,12.19544
1030,0.046703,-3.144661,11.523637
1040,-0.170046,-2.796185,10.801538
1050,-1.386716,-5.284611,9.448353
1060,1.833387,-2.064507,8.190968
1070,0.051493,-1.595083,8.350236
1080,0.532892,-1.761537,8.048464
1090,0.94723,-1.57233,8.078402
1100,0.749641,-2.204616,8.107141
1110,0.827479,-3.545827,8.005353
1120,0.602347,-3.570974,7.9347
1130,0.684976,-3.518284,8.110734
1140,0.914898,-3.264412,7.943083
1150,0.9137,-2.883604,7.431746
1160,0.444276,-1.953138,6.05461
1170,0.219144,-1.54359,5.303771
1180,0.559237,-1.330433,4.590055
1190,0.85622,-1.295706,4.059558
1200,0.90412,-1.422642,4.00088
1210,0.56762,-1.744772,4.974456
1220,0.983156,-2.153123,5.452262
1230,1.233435,-2.554288,5.659431
1240,1.132844,-2.577041,5.883366
1250,1.071771,-2.371069,5.51094
1260,0.736469,-2.186653,6.436615
1270,0.92328,-2.350712,6.65097
1280,1.007106,-2.499203,6.831793
1290,0.728086,-2.478845,7.028185
1300,0.817899,-2.246528,6.959927
1310,0.8658,-1.57233,6.776708
1320,0.622705,-1.307681,6.924002
1330,0.555645,-1.094524,7.07369
1340,0.373623,-0.938848,7.408993
1350,-0.055085,-0.887355,8.316706
1360,-0.319735,-0.948428,11.110497
1370,-0.402363,-0.980761,12.372671
1380,-0.689766,-0.960403,13.523479
1390,-1.186732,-0.991538,14.68147
1400,-1.24541,-1.167572,15.403569
1410,-1.528023,-1.26457,15.768809
1420,-1.398691,-0.621508,14.415623
1430,-1.590293,0.040715,13.173805
1440,-1.504072,0.798739,11.840977
1450,-1.675316,1.58191,10.76681
1460,-1.662144,2.217788,10.100995
1470,-1.451382,2.296824,10.003997
1480,-1.268163,1.547183,10.290202
1490,-0.86101,0.980761,10.948833
1500,-0.64426,0.372426,11.862533
1510,-0.502954,-0.166454,12.543916
1520,-0.510139,-0.692161,12.578643
1530,-0.313748,-0.711321,11.903248
1540,-0.458646,-0.633483,11.379936
1550,-0.313748,-0.507744,10.938055
1560,-0.434696,-0.395178,10.576406
1570,-0.244292,-0.167651,10.0986
1580,-0.116158,-0.101788,9.940529
1590,-0.01437,-0.010778,9.78126
1600,-0.025148,0.092208,9.552536
1610,0.010778,0.132924,9.154963
1620,0.053888,-0.24549,8.375383
1630,0.00479,-0.750839,8.205338
1640,0.155676,-1.383124,8.038883
1650,0.231119,-1.957929,7.89159
1660,0.192799,-2.356699,7.762259
1670,0.487386,-2.539918,7.189849
1680,-0.217947,-2.223776,7.248527
1690,-0.554447,-1.893263,7.151529
1700,-0.513732,-1.615441,7.100036
1710,-0.223934,-1.381926,7.07369
1720,-0.153281,-1.047821,7.186256
1730,-0.332908,-0.677791,7.605385
1740,-0.374821,-0.565225,7.85327
1750,-0.232317,-0.522114,8.128696
1760,-0.517324,-0.487386,8.374187
1770,-0.650248,-0.465831,8.291558
1780,-0.65863,-0.494572,7.947873
1790,-0.507744,-0.571212,7.868837
1800,-0.737666,-0.869392,7.96823
1810,-0.882565,-1.299298,7.979008
1820,-0.60115,-1.942361,7.710766
1830,-1.028661,-2.459685,7.335945
1840,-1.408272,-2.474055,7.36708
1850,-1.604663,-2.250121,7.563472
1860,-1.705254,-1.914818,7.738308
1870,-1.590293,-1.688489,7.913145
1880,-1.704057,-1.474135,8.56938
1890,-1.816622,-1.393901,8.923843
1900,-2.272874,-1.190325,9.509425
1910,-2.876419,-0.851429,10.321337
1920,-3.325485,-0.403561,11.241025
1930,-3.729046,0.295785,13.122313
1940,-3.774551,0.073048,13.670772
1950,-3.532654,-0.189207,13.907879
1960,-3.220104,-0.675396,13.810881
1970,-3.411705,-1.381926,13.507911
1980,-3.700305,-2.142345,13.231286
1990,-3.200944,-3.242857,12.672049
2000,-3.00096,-3.544629,12.600199
2010,-2.891986,-3.634442,12.639716
2020,-2.887196,-3.379373,12.735517
2030,-2.624942,-3.135081,12.620556
2040,-2.191443,-2.416575,11.819422
2050,-1.886078,-2.191443,11.23384
2060,-1.621428,-2.156715,10.611135
2070,-1.341211,-2.272874,9.884246
2080,-0.992736,-2.440525,9.201666
2090,-0.753234,-2.723137,8.126302
2100,-0.409548,-2.974614,7.800579
2110,-0.262255,-3.178191,7.558682
2120,-0.142504,-3.266807,7.369475
2130,-0.154479,-3.325485,7.432943
2140,0.017963,-3.311115,7.320377
2150,-0.501757,-3.065625,7.844887
2160,0.356858,-2.991379,8.349038
2170,0.496967,-2.816543,8.349038
2180,-0.021555,-2.319577,8.577763
2190,0.517324,-1.647774,8.557405
2200,0.547262,-1.293311,8.370594
2210,0.617915,-0.9137,8.076006
2220,0.123344,-0.475411,7.898775
2230,0.409548,-0.065863,7.470066
2240,0.477806,0.222737,6.437813
2250,-0.044308,0.603545,6.222261
2260,-0.247885,0.519719,6.248606
2270,-0.282612,0.304167,6.483318
2280,-0.082628,0.220342,6.749166
2290,0.144899,0.044308,6.824608
2300,-0.125739,-0.584385,7.116801
2310,-0.30776,-0.868195,7.248527
2320,-0.168849,-1.420247,7.021
2330,-0.471819,-1.777105,6.986272
2340,-0.156874,-1.78908,7.084468
2350,-0.758024,-1.868115,8.036489
2360,-1.208287,-1.656156,8.737032
2370,-1.641786,-1.542393,9.325009
2380,-1.712439,-1.530418,9.935739
2390,-1.660946,-1.621428,10.612332
2400,-2.509981,-1.659749,11.888878
2410,-2.872826,-1.360371,12.178675
2420,-3.240462,-0.90891,12.260105
2430,-3.391348,-0.505349,12.255316
2440,-3.269202,-0.27423,12.293635
2450,-3.277584,-0.473016,12.510386
2460,-3.343447,-0.542472,12.407399
2470,-3.0297,-0.62989,11.912827
2480,-2.847678,-0.841849,11.255395
2490,-2.695595,-1.260978,10.781181
2500,-2.811753,-2.38065,10.597961
2510,-2.313589,-2.654879,10.31535
2520,-2.270479,-2.590214,9.891431
2530,-2.224973,-2.107617,9.222023
2540,-2.210603,-1.432222,8.399334
2550,-2.121987,-0.869392,7.717951
