timestamp_ms,acc_x,acc_y,acc_z
0,0.393981,-0.083826,9.577683
10,0.402363,-0.092208,9.497451
20,0.399968,-0.096998,9.602831
30,0.407153,-0.098196,9.623189
40,0.385598,-0.079036,9.627979
50,0.367636,-0.091011,9.570498
60,0.404758,-0.094603,9.554931
70,0.435894,-0.106578,9.583671
80,0.414338,-0.100591,9.595646
90,0.367636,-0.082628,9.627979
100,0.371228,-0.069456,9.580078
110,0.423918,-0.071851,9.621991
120,0.416733,-0.085023,9.556129
130,0.416733,-0.094603,9.565708
140,0.393981,-0.096998,9.598042
150,0.395178,-0.131726,9.582474
160,0.35087,-0.083826,9.584868
170,0.416733,-0.081431,9.562116
180,0.396376,-0.085023,9.572893
190,0.386796,-0.091011,9.589659
200,0.382006,-0.091011,9.556129
210,0.405956,-0.096998,9.55014
220,0.423918,-0.099393,9.55014
230,0.386796,-0.073048,9.562116
240,0.396376,-0.095801,9.599238
250,0.377216,-0.055085,9.610016
260,0.385598,-0.099393,9.583671
270,0.373623,-0.085023,9.557326
280,0.513732,-0.114961,9.575289
290,0.324525,-0.063468,9.586066
300,0.359253,-0.075443,9.588461
310,0.404758,-0.096998,9.577683
320,0.395178,-0.092208,9.569301
330,0.414338,-0.092208,9.569301
340,0.411943,-0.089813,9.568104
350,0.416733,-0.091011,9.583671
360,0.422721,-0.093406,9.576486
370,0.411943,-0.087418,9.558523
380,0.379611,-0.089813,9.569301
390,0.371228,-0.083826,9.566906
400,0.367636,-0.086221,9.590857
410,0.377216,-0.081431,9.548944
420,0.384401,-0.087418,9.559721
430,0.404758,-0.082628,9.574091
440,0.434696,-0.092208,9.576486
450,0.392783,-0.091011,9.562116
460,0.407153,-0.091011,9.587264
470,0.413141,-0.094603,9.594449
480,0.425116,-0.096998,9.587264
490,0.405956,-0.095801,9.566906
500,0.397573,-0.089813,9.565708
510,0.407153,-0.091011,9.566906
520,0.398771,-0.088616,9.571696
530,0.385598,-0.085023,9.577683
540,0.401166,-0.089813,9.596844
550,0.443079,-0.099393,9.584868
560,0.452659,-0.131726,9.571696
570,0.371228,-0.077838,9.574091
580,0.405956,-0.086221,9.569301
590,0.395178,-0.092208,9.589659
600,0.387993,-0.094603,9.578881
610,0.391586,-0.081431,9.576486
620,0.392783,-0.087418,9.566906
630,0.392783,-0.086221,9.562116
640,0.352068,-0.101788,9.564511
650,0.36045,-0.122146,9.582474
660,0.459844,-0.035925,9.586066
670,0.420326,-0.089813,9.580078
680,0.411943,-0.087418,9.572893
690,0.399968,-0.093406,9.566906
700,0.398771,-0.086221,9.560919
710,0.425116,-0.096998,9.564511
720,0.408351,-0.062271,9.586066
730,0.439486,-0.071851,9.586066
740,0.385598,-0.086221,9.586066
750,0.396376,-0.093406,9.578881
760,0.416733,-0.101788,9.575289
770,0.417931,-0.102986,9.572893
780,0.407153,-0.101788,9.578881
790,0.409548,-0.095801,9.586066
800,0.401166,-0.096998,9.574091
810,0.399968,-0.101788,9.578881
820,0.407153,-0.089813,9.578881
830,0.407153,-0.087418,9.589659
840,0.402363,-0.092208,9.578881
850,0.405956,-0.083826,9.578881
860,0.397573,-0.088616,9.578881
870,0.387993,-0.089813,9.563313
880,0.386796,-0.093406,9.564511
890,0.377216,-0.092208,9.568104
900,0.397573,-0.098196,9.580078
910,0.402363,-0.092208,9.589659
920,0.405956,-0.083826,9.593251
930,0.409548,-0.085023,9.593251
940,0.402363,-0.092208,9.578881
950,0.428709,-0.098196,9.569301
960,0.423918,-0.089813,9.575289
970,0.405956,-0.094603,9.572893
980,0.405956,-0.093406,9.574091
990,0.407153,-0.087418,9.584868
1000,0.399968,-0.087418,9.594449
1010,0.409548,-0.079036,9.587264
1020,0.414338,-0.096998,9.587264
1030,0.409548,-0.094603,9.568104
1040,0.403561,-0.096998,9.564511
1050,0.367636,-0.098196,9.575289
1060,0.374821,-0.101788,9.581276
1070,0.398771,-0.082628,9.559721
1080,0.391586,-0.085023,9.568104
1090,0.399968,-0.077838,9.575289
1100,0.395178,-0.092208,9.584868
1110,0.411943,-0.096998,9.592053
1120,0.410746,-0.096998,9.582474
1130,0.403561,-0.094603,9.576486
1140,0.403561,-0.098196,9.581276
1150,0.393981,-0.099393,9.577683
1160,0.410746,-0.086221,9.588461
1170,0.427511,-0.045505,9.583671
1180,0.402363,-0.091011,9.586066
1190,0.415536,-0.086221,9.583671
1200,0.414338,-0.095801,9.589659
1210,0.399968,-0.105381,9.578881
1220,0.401166,-0.093406,9.581276
1230,0.392783,-0.093406,9.571696
1240,0.384401,-0.088616,9.562116
1250,0.395178,-0.085023,9.577683
1260,0.393981,-0.085023,9.578881
1270,0.408351,-0.080233,9.570498
1280,0.397573,-0.079036,9.578881
1290,0.414338,-0.082628,9.580078
1300,0.411943,-0.093406,9.589659
1310,0.405956,-0.099393,9.581276
1320,0.408351,-0.085023,9.578881
