timestamp_ms,acc_x,acc_y,acc_z
0,-0.36524,-0.189207,5.519323
10,-6.315667,4.184099,-2.44292
20,3.326682,-3.946992,13.10435
30,-1.943558,3.264412,0.037123
40,-0.508942,-1.263373,12.846886
50,-0.529299,0.462239,9.238789
60,-1.930386,-9.966874,22.480852
70,-0.514929,3.059638,2.743495
80,-0.750839,0.265847,8.216115
90,0.449066,1.753154,2.885999
100,0.280217,-0.559237,14.082715
110,-0.511337,1.601071,33.956589
120,-1.537603,-0.60594,2.209406
130,-1.88488,2.559078,-0.286205
140,1.059796,-3.531456,25.327333
150,-0.783171,1.101709,4.161346
160,-4.481082,7.03537,1.172362
170,4.879852,-5.498965,23.061644
180,-1.705254,2.42376,1.751957
190,0.999921,-2.066902,18.236877
200,0.098196,2.045347,5.637876
210,0.969983,-7.453301,21.624632
220,-0.140109,5.035529,-2.343527
230,0.073048,1.332828,1.4909
240,0.227527,-1.053809,18.656006
250,-1.311273,2.251318,1.682501
260,9.45434,-9.116642,37.369492
270,3.06323,-5.112169,24.244783
280,-1.16877,3.517086,3.160228
290,1.753154,-2.458488,15.777192
300,-1.284928,2.969824,4.264332
310,-7.592212,5.194798,-4.318221
320,-1.659749,3.694318,-0.183219
330,-0.785566,-0.116158,7.850874
340,-0.530497,-0.161664,12.187057
350,-0.334105,2.840493,1.942361
360,6.724018,-13.473183,29.414434
370,3.294349,1.7795,3.803291
380,-0.029938,1.494492,5.524113
390,-0.308958,0.235909,10.987152
400,-0.167651,0.647853,6.757548
410,8.759785,1.081351,29.985645
420,-1.416654,-0.97118,3.02012
430,1.234633,-4.218827,26.777517
440,-0.841849,1.075364,4.802014
450,-6.752758,7.9347,-2.723137
460,2.07768,-5.308561,6.99705
470,2.507586,-6.70845,28.579769
480,1.689686,-2.026187,15.295793
490,0.306563,1.753154,6.137238
500,1.545985,-10.460248,25.151299
510,6.809041,-10.184821,30.516142
520,-0.384401,1.957929,1.064586
530,1.271755,-2.208208,24.457941
540,-0.863405,4.536167,-0.530497
550,6.042634,0.273032,21.847368
560,-2.542313,3.651207,-2.396217
570,-1.886078,-2.508783,6.883286
580,-0.708926,-0.949625,7.068901
590,-6.878496,13.537848,-8.226892
600,-0.301772,-2.107617,5.036726
610,-0.876577,-4.60203,14.377303
620,-2.114802,2.069297,6.290519
630,0.316143,1.287323,7.92512
640,2.560276,-13.280384,25.292604
650,6.252199,-9.756112,30.543686
660,0.342488,2.38065,1.293311
670,0.342488,1.966311,1.80345
680,-0.512534,0.051493,30.182037
690,4.689448,3.903882,11.22905
700,-0.955613,0.996328,4.181704
710,-1.026266,2.686014,0.051493
720,0.328118,-2.118395,24.377707
730,-1.584306,10.265054,-1.981879
740,3.09676,-2.450105,14.873072
750,-1.962719,2.68841,1.222658
760,-0.111368,-1.690884,19.301464
770,-3.815266,6.745573,-2.756668
780,-0.525707,-5.316944,8.560998
790,-1.080154,2.360292,1.747167
