timestamp_ms,acc_x,acc_y,acc_z
1980,1.615441,0.195194,-27.115215
1990,4.548142,-3.723058,29.458742
2000,0.492177,-7.070098,32.62376
2010,-6.714437,-5.806725,27.535542
2020,3.439248,-5.795948,13.868361
2030,4.669091,-3.469186,9.41123
2040,4.843927,-1.573528,7.284452
2050,4.382886,-0.489782,6.177953
2060,2.757865,0.841849,5.445077
2070,0.780776,2.893184,4.82836
2080,-0.698148,2.569856,4.635561
2090,-0.743654,2.056124,4.899013
2100,-0.975971,1.955534,5.736072
2110,-1.864523,3.273992,4.591253
2120,-3.718268,-1.929188,-9.993219
2130,7.492819,-4.834347,32.554306
2140,-0.525707,-5.485793,29.851524
2150,-3.071613,-5.548063,21.794678
2160,2.854863,-5.478607,14.045592
2170,4.840335,-4.437972,8.916658
2180,3.221301,-1.363964,4.930148
2190,1.802252,-0.36524,4.162544
2200,0.215552,1.293311,4.069139
2210,-0.883762,3.135081,4.103866
2220,-1.144819,3.493136,4.186494
2230,-0.507744,1.520837,5.512138
2240,-0.675396,1.094524,7.046148
2250,-1.530418,2.197431,9.144185
2260,-4.038003,-0.364043,-39.23521
2270,-0.395178,-4.671486,23.466402
2280,4.518205,-5.987549,29.016861
2290,-0.619113,-5.613926,21.913233
2300,2.742297,-5.292994,14.606028
2310,4.676276,-3.875142,9.505833
2320,4.315825,-2.484833,6.938372
2330,1.704057,-0.541274,4.973258
2340,-0.135319,0.825084,4.8571
2350,-1.225053,2.241738,4.726571
2360,-1.256188,2.680027,4.567302
2370,-0.849034,2.420167,4.695436
2380,-0.541274,0.744851,6.976692
2390,-1.22625,1.140029,8.878338
2400,-8.927436,6.025869,-31.343622
2410,-2.796185,-6.3959,16.154408
2420,6.831793,-8.042476,37.11562
2430,5.654641,-5.373227,29.02165
2440,2.008224,-5.846243,15.22993
2450,4.317023,-4.508625,9.477093
2460,4.59724,-3.224894,6.4438
2470,3.906277,-2.325564,5.478607
2480,2.393822,-1.205892,5.065466
2490,-0.94244,2.13037,5.12654
2500,-0.958008,3.125501,4.908593
2510,-0.479004,2.802173,4.887038
2520,-0.304167,2.038162,5.589976
2530,-0.62031,2.18785,7.092851
2540,-6.4438,-6.171966,4.004473
2550,3.126698,-9.469908,38.786144
