timestamp_ms,acc_x,acc_y,acc_z
0,0.698148,-0.178429,10.829082
10,0.822689,-0.29818,10.000404
20,0.876577,-0.506547,10.073453
30,1.318458,-0.616718,10.217154
40,1.821412,-0.57241,10.578802
50,2.17827,-0.526904,11.20031
60,2.451303,-0.56283,12.108022
70,3.319497,-0.496967,13.893509
80,3.238066,-0.722098,14.136603
90,3.379373,-0.92328,13.410913
100,4.059558,-0.96639,12.869638
110,4.420009,-0.724493,13.08998
120,4.146976,-0.142504,13.389358
130,4.30385,0.123344,13.420492
140,4.482279,0.128134,13.305532
150,4.360133,-0.221539,13.063635
160,4.302653,-0.313748,12.967834
170,3.990103,-0.664618,13.244458
180,3.858377,-0.513732,12.695999
190,3.917055,-0.091011,12.640914
200,4.047583,0.110171,12.933106
210,3.902684,-0.020358,12.596605
220,3.290757,-0.532892,11.205099
230,2.992577,-0.657433,10.655442
240,2.817741,-0.325723,10.039923
250,2.548301,0.008383,9.580078
260,2.184258,-0.007185,9.637559
270,1.617836,-0.811912,9.818383
280,1.620231,-0.955613,9.939331
290,1.77471,-0.585582,10.413546
300,2.377057,-0.843047,9.984837
310,1.010698,-0.953218,9.093889
320,1.597478,-0.486189,7.294032
330,1.674119,0.795147,6.799461
340,1.539998,0.559237,6.383925
350,1.535208,0.62031,6.236631
360,1.625021,0.771196,6.593489
370,1.79866,0.482596,7.30002
380,1.660946,-0.106578,7.672445
390,1.766327,-0.257465,7.673643
400,1.797462,-0.198787,7.462881
410,1.904041,-0.067061,6.944359
420,1.713637,-0.142504,6.491701
430,1.625021,0.149689,5.78517
440,1.629811,0.444276,5.698949
450,1.748364,0.392783,5.673801
460,1.79866,0.337698,5.545668
470,1.657354,0.25028,5.249883
480,1.484912,-0.191602,5.003196
490,1.539998,-0.353265,5.017566
500,1.550775,-0.462239,5.114564
510,1.26936,-0.427511,5.006789
520,1.356779,-0.391586,4.774472
530,1.198707,-0.106578,3.855982
540,1.369951,-0.186812,3.216511
550,1.506467,-0.207169,2.927912
560,1.50527,0.077838,2.815346
570,1.450184,0.31734,3.00575
580,1.423839,0.074246,4.01046
590,1.847758,-0.311353,4.566105
600,1.979484,-0.455054,4.993616
610,1.989064,-0.417931,5.312153
620,2.002236,-0.152084,5.592371
630,1.882485,0.116158,5.572013
640,1.1544,0.137714,4.705016
650,0.868195,-0.093406,4.099076
660,0.514929,0.462239,3.33267
670,0.556842,1.246608,2.962639
680,0.841849,1.565145,3.774551
690,2.369872,0.598755,7.965835
700,2.787803,-0.500559,9.881851
710,2.974614,-1.571133,11.357183
720,3.144661,-2.330354,12.336746
730,3.306325,-2.615361,12.783418
740,2.681225,-2.551893,12.388239
750,2.658472,-1.563948,12.033776
760,2.686014,-0.522114,12.280463
770,2.863246,-0.233514,13.299544
780,3.240462,-0.664618,14.62399
790,3.403323,-0.132924,16.17716
800,3.800896,0.123344,16.596289
810,2.678829,0.111368,16.763941
820,3.103945,-0.01437,16.584314
830,2.969824,0.104183,16.931591
840,2.640509,0.160466,16.65856
850,2.817741,0.510139,16.851358
860,2.70278,0.622705,17.007034
870,2.71236,0.829874,16.865728
880,2.708767,0.511337,17.136366
890,2.518363,-0.088616,17.759071
900,1.513652,-0.631088,17.23576
910,0.93765,-0.676593,15.892153
920,0.403561,-0.548459,14.245577
930,0.120948,-0.36045,12.712764
940,0.007185,0.062271,11.638597
950,0.300575,0.404758,12.019406
960,0.556842,-0.035925,12.106824
970,0.669408,-0.489782,12.093652
980,0.97118,-1.184337,12.306808
990,1.180745,-1.786685,12.530743
1000,1.181942,-2.13995,11.57034
1010,1.021476,-2.084865,10.499766
1020,0.981958,-1.908831,9.643546
1030,1.053809,-1.560355,8.805289
1040,1.090931,-1.117277,8.192164
1050,0.822689,-0.981958,6.777905
1060,0.63468,-0.920885,5.801935
1070,0.645458,-0.955613,5.120552
1080,0.671803,-1.338816,4.54934
1090,0.611928,-1.457369,4.113446
1100,0.645458,-1.281335,3.920647
1110,0.675396,-1.165177,3.744613
1120,0.628693,-1.078956,3.436853
1130,0.413141,-1.191522,3.03928
1140,0.270637,-1.143622,2.446512
1150,0.196392,-0.547262,1.711241
1160,0.192799,-0.637075,1.603466
1170,0.134121,-0.731678,1.622626
1180,0.075443,-0.456251,1.623823
1190,0.172441,-0.170046,1.603466
1200,0.543669,0.085023,1.733994
1210,0.784369,0.358055,2.944677
1220,0.96639,0.161664,3.451223
1230,0.995131,0.00958,3.64522
1240,0.992736,-0.334105,3.926635
1250,1.26457,-1.093326,4.726571
1260,2.718347,-1.82261,5.883366
1270,0.2886,-0.632285,5.583988
1280,1.713637,-0.108973,5.724097
1290,2.659669,0.356858,6.868917
1300,3.156636,0.652643,7.850874
1310,3.212919,-1.089734,9.851913
1320,2.761458,-1.607058,10.109378
1330,2.885999,-2.100432,10.014774
1340,2.071692,-2.465673,9.236393
1350,1.375939,-2.525548,8.023315
1360,2.014211,-1.638193,9.617202
1370,2.523153,-1.980681,11.53202
1380,2.592609,-2.645299,12.888798
1390,2.990182,-2.543511,13.912669
1400,3.217709,-1.792672,15.089821
1410,3.217709,-0.439486,16.941172
1420,3.266807,0.075443,17.365089
