timestamp_ms,acc_x,acc_y,acc_z
760,0.021555,0.141306,9.588461
770,0.015568,0.159269,9.587264
780,0.021555,0.184417,9.588461
790,0.020358,0.207169,9.580078
800,0.010778,0.204774,9.594449
810,0.01437,0.176034,9.590857
820,0.017963,0.158071,9.593251
830,0.015568,0.160466,9.601634
840,0.02395,0.164059,9.596844
850,0.026345,0.195194,9.590857
860,0.008383,0.185614,9.592053
870,0.01437,0.164059,9.587264
880,0.008383,0.160466,9.590857
890,0.010778,0.147294,9.593251
900,0.008383,0.120948,9.576486
910,0.049098,0.195194,9.616004
920,0.0479,0.235909,9.626781
930,0.029938,0.296982,9.617202
940,0.003593,0.232317,9.594449
950,0.015568,0.261057,9.600436
960,0.013173,0.132924,9.590857
970,0.020358,0.120948,9.587264
980,0.029938,0.120948,9.592053
990,0.021555,0.118553,9.586066
1000,0.013173,0.159269,9.592053
1010,0.010778,0.204774,9.604029
1020,0.01437,0.228724,9.607621
1030,0.01437,0.235909,9.596844
1040,0.017963,0.207169,9.606423
1050,0.020358,0.168849,9.596844
1060,0.017963,0.119751,9.592053
1070,0.013173,0.152084,9.596844
1080,0.01916,0.186812,9.605227
1090,0.007185,0.237107,9.596844
1100,0.001198,0.232317,9.604029
1110,0.02395,0.172441,9.592053
1120,0.020358,0.147294,9.594449
1130,0.020358,0.150886,9.601634
1140,0.011975,0.160466,9.589659
1150,0.010778,0.178429,9.587264
1160,0.013173,0.195194,9.607621
1170,0.020358,0.202379,9.602831
1180,0.025148,0.208367,9.605227
1190,0.008383,0.191602,9.596844
1200,0.011975,0.174836,9.604029
1210,0.022753,0.166454,9.599238
1220,0.021555,0.167651,9.589659
1230,0.017963,0.178429,9.590857
1240,0.013173,0.185614,9.588461
1250,0.01437,0.182021,9.586066
1260,0.021555,0.192799,9.590857
1270,0.010778,0.179626,9.594449
1280,0.026345,0.180824,9.596844
1290,0.01916,0.170046,9.593251
1300,0.010778,0.155676,9.600436
1310,0.026345,0.155676,9.589659
1320,0.0,0.160466,9.577683
1330,0.00479,0.129331,9.580078
1340,0.032333,0.144899,9.589659
1350,0.032333,0.213157,9.624387
1360,0.03353,0.277822,9.617202
1370,0.022753,0.235909,9.593251
1380,0.00479,0.219144,9.589659
1390,0.011975,0.153281,9.583671
1400,0.016765,0.128134,9.595646
1410,0.02395,0.129331,9.601634
1420,0.020358,0.147294,9.588461
1430,0.001198,0.190404,9.577683
1440,0.011975,0.201182,9.584868
1450,0.010778,0.215552,9.599238
1460,0.015568,0.219144,9.588461
1470,0.008383,0.223934,9.602831
1480,0.01437,0.152084,9.590857
1490,0.021555,0.120948,9.602831
1500,0.02395,0.130529,9.589659
1510,0.02874,0.155676,9.605227
1520,0.015568,0.204774,9.588461
1530,0.010778,0.221539,9.587264
1540,0.015568,0.201182,9.583671
1550,0.016765,0.166454,9.599238
1560,0.013173,0.156874,9.600436
1570,0.011975,0.162861,9.592053
1580,0.01437,0.166454,9.594449
1590,0.02395,0.189207,9.602831
1600,0.008383,0.196392,9.594449
1610,0.02395,0.203577,9.594449
1620,0.01437,0.203577,9.599238
1630,0.010778,0.172441,9.590857
1640,0.013173,0.168849,9.596844
1650,0.01437,0.184417,9.593251
1660,0.015568,0.195194,9.596844
1670,0.008383,0.191602,9.595646
1680,0.011975,0.174836,9.590857
1690,0.016765,0.174836,9.592053
1700,0.01437,0.178429,9.611214
1710,0.013173,0.193997,9.594449
1720,0.016765,0.193997,9.593251
1730,0.01437,0.174836,9.588461
1740,0.013173,0.161664,9.586066
1750,0.010778,0.143701,9.578881
1760,0.011975,0.143701,9.586066
1770,-0.002395,0.130529,9.580078
1780,0.016765,0.106578,9.594449
1790,0.046703,0.25507,9.639954
1800,0.032333,0.314945,9.617202
1810,0.005988,0.229922,9.599238
1820,0.008383,0.261057,9.577683
1830,0.007185,0.189207,9.581276
1840,0.026345,0.130529,9.595646
1850,0.021555,0.119751,9.599238
1860,0.005988,0.108973,9.598042
1870,0.010778,0.161664,9.604029
1880,0.026345,0.193997,9.596844
1890,0.027543,0.228724,9.608819
1900,0.01437,0.232317,9.589659
1910,0.013173,0.208367,9.587264
1920,0.010778,0.156874,9.575289
1930,0.011975,0.118553,9.589659
1940,0.01437,0.138911,9.600436
1950,0.020358,0.173639,9.614806
1960,0.02874,0.231119,9.618399
1970,0.011975,0.222737,9.605227
1980,0.020358,0.210762,9.598042
1990,0.021555,0.158071,9.577683
2000,0.022753,0.147294,9.582474
2010,0.01437,0.140109,9.578881
2020,0.015568,0.142504,9.578881
2030,0.017963,0.172441,9.586066
2040,0.00958,0.198787,9.616004
2050,0.011975,0.221539,9.612411
2060,0.016765,0.209564,9.605227
2070,0.026345,0.185614,9.614806
2080,0.02395,0.147294,9.589659
2090,0.022753,0.131726,9.590857
2100,0.01916,0.161664,9.584868
2110,0.010778,0.184417,9.581276
2120,0.010778,0.204774,9.583671
2130,0.00958,0.209564,9.595646
2140,0.01437,0.205972,9.617202
2150,0.01916,0.165256,9.605227
2160,0.022753,0.155676,9.606423
2170,0.02395,0.147294,9.595646
2180,0.022753,0.159269,9.610016
2190,0.025148,0.173639,9.580078
2200,0.00479,0.189207,9.583671
2210,0.013173,0.191602,9.588461
2220,0.010778,0.183219,9.584868
2230,0.008383,0.170046,9.594449
2240,0.010778,0.138911,9.599238
2250,0.03353,0.209564,9.616004
2260,0.02874,0.257465,9.613608
2270,0.011975,0.253872,9.599238
2280,0.017963,0.229922,9.582474
2290,0.013173,0.193997,9.583671
2300,0.022753,0.119751,9.587264
2310,0.01916,0.136516,9.583671
2320,0.01437,0.138911,9.586066
2330,0.007185,0.179626,9.592053
2340,0.013173,0.213157,9.601634
2350,0.01916,0.211959,9.613608
2360,0.017963,0.201182,9.598042
2370,0.016765,0.173639,9.594449
2380,0.02395,0.148491,9.582474
2390,0.01916,0.147294,9.581276
2400,0.015568,0.144899,9.594449
2410,0.021555,0.193997,9.590857
2420,0.016765,0.222737,9.593251
2430,0.005988,0.208367,9.604029
2440,0.013173,0.195194,9.598042
2450,0.021555,0.164059,9.604029
2460,0.013173,0.167651,9.594449
2470,0.01916,0.171244,9.589659
2480,0.013173,0.176034,9.596844
2490,0.008383,0.183219,9.588461
2500,0.01437,0.182021,9.586066
2510,0.011975,0.204774,9.600436
2520,0.017963,0.208367,9.602831
2530,0.015568,0.197589,9.618399
2540,0.015568,0.165256,9.601634
2550,0.022753,0.147294,9.587264
