timestamp_ms,acc_x,acc_y,acc_z
2070,0.159269,-0.029938,9.605227
2080,0.164059,-0.031135,9.605227
2090,0.174836,-0.037123,9.605227
2100,0.170046,-0.040715,9.595646
2110,0.161664,-0.029938,9.605227
2120,0.160466,-0.029938,9.612411
2130,0.165256,-0.027543,9.620794
2140,0.164059,-0.01916,9.613608
2150,0.162861,-0.020358,9.610016
2160,0.161664,-0.027543,9.605227
2170,0.158071,-0.035925,9.598042
2180,0.159269,-0.034728,9.601634
2190,0.170046,-0.04311,9.612411
2200,0.162861,-0.03832,9.614806
2210,0.159269,-0.04311,9.613608
2220,0.168849,-0.032333,9.619596
2230,0.162861,-0.022753,9.602831
2240,0.166454,-0.02395,9.595646
2250,0.164059,-0.03353,9.592053
2260,0.162861,-0.037123,9.599238
2270,0.164059,-0.034728,9.601634
2280,0.177231,-0.026345,9.606423
2290,0.154479,-0.03353,9.613608
2300,0.160466,-0.022753,9.617202
2310,0.162861,-0.020358,9.620794
2320,0.164059,-0.035925,9.604029
2330,0.160466,-0.037123,9.613608
2340,0.162861,-0.032333,9.600436
2350,0.162861,-0.037123,9.604029
2360,0.170046,-0.03832,9.606423
2370,0.167651,-0.01916,9.612411
2380,0.166454,-0.027543,9.606423
2390,0.174836,-0.02874,9.605227
2400,0.162861,-0.045505,9.611214
2410,0.164059,-0.03832,9.608819
2420,0.162861,-0.03832,9.599238
2430,0.162861,-0.031135,9.600436
2440,0.160466,-0.031135,9.598042
2450,0.161664,-0.027543,9.601634
2460,0.166454,-0.016765,9.604029
2470,0.154479,-0.022753,9.587264
2480,0.161664,-0.031135,9.598042
2490,0.159269,-0.039518,9.605227
2500,0.161664,-0.034728,9.600436
2510,0.156874,-0.037123,9.617202
2520,0.165256,-0.02395,9.606423
2530,0.165256,-0.026345,9.607621
2540,0.168849,-0.022753,9.600436
2550,0.164059,-0.035925,9.600436
