timestamp_ms,acc_x,acc_y,acc_z
0,0.405956,-1.295706,9.519006
10,0.403561,-1.296903,9.530981
20,0.411943,-1.294508,9.510623
30,0.402363,-1.302891,9.529783
40,0.413141,-1.287323,9.509425
50,0.403561,-1.304088,9.547746
60,0.393981,-1.286126,9.504636
70,0.392783,-1.287323,9.480685
80,0.403561,-1.299298,9.508228
90,0.401166,-1.292113,9.48787
100,0.393981,-1.288521,9.524993
110,0.398771,-1.301693,9.526191
120,0.390388,-1.300496,9.523795
130,0.393981,-1.298101,9.508228
140,0.396376,-1.299298,9.499846
150,0.410746,-1.295706,9.509425
160,0.404758,-1.296903,9.513018
170,0.410746,-1.287323,9.511821
180,0.417931,-1.286126,9.532178
190,0.407153,-1.292113,9.508228
200,0.411943,-1.27894,9.508228
210,0.396376,-1.298101,9.556129
220,0.399968,-1.288521,9.508228
230,0.405956,-1.294508,9.484278
240,0.403561,-1.299298,9.551338
250,0.401166,-1.289718,9.48308
260,0.404758,-1.288521,9.524993
270,0.396376,-1.299298,9.530981
280,0.395178,-1.301693,9.491463
290,0.393981,-1.301693,9.522598
300,0.403561,-1.294508,9.498648
310,0.415536,-1.281335,9.528585
320,0.409548,-1.286126,9.523795
330,0.409548,-1.286126,9.514215
340,0.409548,-1.284928,9.498648
350,0.408351,-1.299298,9.498648
360,0.398771,-1.295706,9.51661
370,0.391586,-1.302891,9.5214
380,0.399968,-1.299298,9.515413
390,0.401166,-1.290916,9.517808
400,0.410746,-1.293311,9.511821
410,0.410746,-1.287323,9.511821
420,0.407153,-1.301693,9.519006
430,0.399968,-1.299298,9.503438
440,0.391586,-1.300496,9.513018
450,0.397573,-1.290916,9.504636
460,0.402363,-1.293311,9.504636
470,0.411943,-1.282533,9.508228
480,0.413141,-1.284928,9.528585
490,0.420326,-1.295706,9.517808
500,0.413141,-1.286126,9.517808
510,0.407153,-1.286126,9.517808
520,0.399968,-1.288521,9.511821
530,0.403561,-1.301693,9.503438
540,0.392783,-1.295706,9.510623
550,0.399968,-1.296903,9.515413
560,0.393981,-1.302891,9.520203
570,0.398771,-1.294508,9.50224
580,0.398771,-1.302891,9.503438
590,0.402363,-1.299298,9.510623
600,0.413141,-1.296903,9.515413
610,0.417931,-1.295706,9.511821
620,0.403561,-1.290916,9.515413
630,0.411943,-1.287323,9.5214
640,0.414338,-1.281335,9.511821
650,0.407153,-1.280138,9.520203
660,0.404758,-1.290916,9.51661
670,0.407153,-1.299298,9.514215
680,0.402363,-1.296903,9.517808
690,0.409548,-1.296903,9.503438
700,0.401166,-1.302891,9.509425
710,0.407153,-1.295706,9.510623
720,0.402363,-1.299298,9.515413
730,0.395178,-1.298101,9.524993
740,0.399968,-1.300496,9.50703
750,0.390388,-1.289718,9.508228
760,0.402363,-1.292113,9.514215
770,0.403561,-1.295706,9.513018
780,0.409548,-1.289718,9.5214
790,0.404758,-1.286126,9.505833
800,0.407153,-1.296903,9.50703
810,0.398771,-1.289718,9.517808
820,0.401166,-1.290916,9.514215
830,0.405956,-1.293311,9.514215
840,0.405956,-1.300496,9.520203
850,0.407153,-1.302891,9.5214
860,0.413141,-1.304088,9.511821
870,0.409548,-1.299298,9.514215
880,0.404758,-1.304088,9.508228
890,0.392783,-1.298101,9.517808
900,0.399968,-1.295706,9.498648
910,0.393981,-1.290916,9.505833
920,0.383203,-1.293311,9.528585
930,0.401166,-1.286126,9.5214
940,0.391586,-1.287323,9.517808
950,0.402363,-1.289718,9.510623
960,0.402363,-1.290916,9.505833
970,0.405956,-1.301693,9.515413
980,0.399968,-1.294508,9.509425
990,0.393981,-1.301693,9.519006
1000,0.403561,-1.298101,9.5214
1010,0.403561,-1.292113,9.522598
1020,0.404758,-1.299298,9.515413
1030,0.401166,-1.296903,9.51661
1040,0.403561,-1.290916,9.808803
1050,0.405956,-1.295706,9.514215
1060,0.411943,-1.298101,9.520203
1070,0.399968,-1.290916,9.509425
1080,0.405956,-1.281335,9.508228
1090,0.398771,-1.292113,9.522598
1100,0.399968,-1.287323,9.511821
1110,0.398771,-1.288521,9.514215
1120,0.405956,-1.295706,9.508228
1130,0.404758,-1.298101,9.514215
1140,0.414338,-1.307681,9.517808
1150,0.410746,-1.295706,9.515413
1160,0.399968,-1.304088,9.517808
1170,0.402363,-1.298101,9.50703
1180,0.402363,-1.299298,9.492661
1190,0.402363,-1.294508,9.50224
1200,0.405956,-1.300496,9.528585
1210,0.410746,-1.293311,9.519006
1220,0.409548,-1.282533,9.517808
1230,0.414338,-1.287323,9.5214
1240,0.403561,-1.286126,9.514215
1250,0.401166,-1.301693,9.513018
1260,0.396376,-1.290916,9.510623
1270,0.401166,-1.298101,9.511821
1280,0.387993,-1.298101,9.5214
1290,0.398771,-1.299298,9.520203
1300,0.398771,-1.301693,9.519006
1310,0.409548,-1.306483,9.51661
1320,0.405956,-1.300496,9.511821
1330,0.410746,-1.298101,9.508228
1340,0.410746,-1.293311,9.51661
1350,0.410746,-1.305286,9.513018
1360,0.402363,-1.282533,9.508228
1370,0.409548,-1.282533,9.51661
1380,0.402363,-1.286126,9.523795
1390,0.404758,-1.286126,9.51661
1400,0.410746,-1.287323,9.523795
1410,0.395178,-1.287323,9.50703
1420,0.414338,-1.292113,9.50703
1430,0.407153,-1.299298,9.503438
1440,0.393981,-1.292113,9.513018
1450,0.396376,-1.301693,9.504636
1460,0.399968,-1.292113,9.51661
1470,0.404758,-1.300496,9.510623
1480,0.404758,-1.295706,9.503438
1490,0.405956,-1.301693,9.520203
1500,0.408351,-1.292113,9.501043
1510,0.399968,-1.292113,9.504636
1520,0.403561,-1.292113,9.509425
1530,0.407153,-1.295706,9.50224
1540,0.398771,-1.283731,9.511821
1550,0.410746,-1.286126,9.513018
1560,0.405956,-1.288521,9.522598
1570,0.405956,-1.296903,9.511821
1580,0.397573,-1.295706,9.511821
1590,0.401166,-1.298101,9.517808
1600,0.407153,-1.306483,9.517808
1610,0.404758,-1.307681,9.513018
1620,0.401166,-1.293311,9.50224
1630,0.398771,-1.298101,9.50224
1640,0.396376,-1.289718,9.504636
1650,0.405956,-1.292113,9.513018
1660,0.398771,-1.300496,9.51661
1670,0.417931,-1.290916,9.50224
1680,0.409548,-1.293311,9.513018
1690,0.401166,-1.289718,9.523795
1700,0.402363,-1.289718,9.505833
1710,0.407153,-1.287323,9.515413
1720,0.389191,-1.292113,9.504636
1730,0.403561,-1.286126,9.504636
1740,0.402363,-1.292113,9.520203
1750,0.408351,-1.299298,9.503438
1760,0.405956,-1.298101,9.517808
1770,0.409548,-1.296903,9.504636
1780,0.407153,-1.302891,9.492661
1790,0.401166,-1.293311,9.497451
1800,0.403561,-1.292113,9.501043
1810,0.403561,-1.287323,9.505833
1820,0.405956,-1.289718,9.520203
1830,0.405956,-1.287323,9.503438
1840,0.403561,-1.293311,9.51661
1850,0.398771,-1.296903,9.514215
1860,0.403561,-1.299298,9.5214
1870,0.403561,-1.296903,9.509425
1880,0.403561,-1.296903,9.50703
1890,0.396376,-1.293311,9.510623
1900,0.405956,-1.288521,9.509425
1910,0.397573,-1.284928,9.508228
1920,0.396376,-1.294508,9.515413
1930,0.416733,-1.299298,9.511821
1940,0.401166,-1.288521,9.503438
1950,0.402363,-1.295706,9.50703
1960,0.398771,-1.290916,9.509425
1970,0.408351,-1.294508,9.511821
1980,0.396376,-1.289718,9.515413
1990,0.402363,-1.292113,9.511821
2000,0.399968,-1.280138,9.515413
2010,0.403561,-1.283731,9.509425
2020,0.407153,-1.284928,9.509425
2030,0.405956,-1.295706,9.50224
2040,0.404758,-1.296903,9.513018
2050,0.403561,-1.299298,9.51661
2060,0.405956,-1.301693,9.504636
2070,0.395178,-1.305286,9.510623
2080,0.398771,-1.295706,9.514215
2090,0.395178,-1.289718,9.503438
2100,0.399968,-1.282533,9.520203
2110,0.405956,-1.290916,9.508228
2120,0.411943,-1.286126,9.505833
2130,0.407153,-1.289718,9.519006
2140,0.409548,-1.290916,9.513018
2150,0.410746,-1.290916,9.510623
2160,0.402363,-1.292113,9.5214
2170,0.395178,-1.295706,9.526191
2180,0.403561,-1.296903,9.497451
2190,0.398771,-1.296903,9.503438
2200,0.397573,-1.298101,9.505833
2210,0.389191,-1.296903,9.510623
2220,0.402363,-1.298101,9.522598
2230,0.393981,-1.302891,9.522598
2240,0.402363,-1.294508,9.511821
2250,0.409548,-1.294508,9.510623
2260,0.409548,-1.296903,9.515413
2270,0.415536,-1.298101,9.501043
2280,0.405956,-1.289718,9.503438
2290,0.403561,-1.296903,9.504636
2300,0.391586,-1.289718,9.50224
2310,0.395178,-1.293311,9.510623
2320,0.402363,-1.296903,9.508228
2330,0.398771,-1.294508,9.509425
2340,0.407153,-1.302891,9.513018
2350,0.410746,-1.306483,9.510623
2360,0.405956,-1.299298,9.508228
2370,0.397573,-1.305286,9.509425
2380,0.398771,-1.294508,9.510623
2390,0.396376,-1.286126,9.505833
2400,0.399968,-1.283731,9.515413
2410,0.399968,-1.292113,9.528585
2420,0.405956,-1.288521,9.517808
2430,0.410746,-1.293311,9.529783
2440,0.402363,-1.293311,9.510623
2450,0.404758,-1.293311,9.498648
2460,0.405956,-1.296903,9.504636
2470,0.410746,-1.287323,9.503438
2480,0.401166,-1.288521,9.513018
2490,0.399968,-1.296903,9.510623
2500,0.411943,-1.294508,9.513018
2510,0.410746,-1.300496,9.532178
2520,0.407153,-1.301693,9.514215
2530,0.408351,-1.304088,9.514215
2540,0.403561,-1.298101,9.505833
2550,0.404758,-1.294508,9.509425
