timestamp_ms,acc_x,acc_y,acc_z
0,1.001118,1.010698,12.515175
10,0.087418,2.800976,6.553971
20,0.61552,-0.63947,10.152488
30,-0.838257,-0.26944,10.615925
40,-0.03832,-0.149689,8.975336
50,-4.059558,8.121511,-5.242698
60,-0.905317,-0.314945,3.756588
70,-2.051334,2.470463,10.011182
80,0.405956,-2.171085,10.43031
90,-0.070653,-0.494572,10.674603
100,0.487386,-0.555645,9.588461
110,2.891986,-5.073849,18.57218
120,2.509981,-8.58854,25.140522
130,-0.748444,2.185455,2.684817
140,-0.27902,-1.404679,14.968873
150,0.687371,-0.35566,8.55022
160,0.877775,0.832269,8.416099
170,-0.00479,-0.323328,10.605147
180,4.398454,-8.743019,31.163996
190,0.820294,5.381609,-4.570895
200,0.784369,-3.438051,20.589983
210,0.222737,2.680027,8.966953
220,-0.479004,-0.075443,10.335708
230,0.026345,-0.946033,10.728491
240,-2.365082,4.390071,2.314786
250,-2.47166,4.464316,-3.099155
260,2.72673,-2.13516,11.673326
270,-2.166295,1.014291,11.664943
280,0.85622,-2.172283,10.510544
290,-0.058678,-0.237107,10.376423
300,0.857417,0.136516,8.447234
310,0.481399,1.26936,8.111932
320,1.286126,1.780697,-0.285007
330,-2.463278,0.628693,9.827963
340,0.844244,-1.695674,11.590697
350,1.331631,0.896935,8.022119
360,0.623903,0.987946,8.01613
370,-0.190404,-0.616718,9.947714
380,2.296824,1.001118,14.923368
390,1.363964,1.210682,2.136358
400,0.174836,0.823887,3.535049
410,-1.106499,2.580634,9.898616
420,-0.684976,0.013173,10.381212
430,0.155676,-1.349594,10.750046
440,-4.386478,5.54447,-0.876577
450,1.411864,-0.967588,7.825727
460,1.648971,-7.302415,20.848646
470,-1.8274,-1.23583,11.299703
480,0.215552,-1.312471,11.293715
490,0.352068,0.459844,8.424481
500,0.822689,0.936453,8.236472
510,1.441802,-1.978286,14.526992
520,3.417693,-9.817185,28.796518
530,-0.164059,-2.138752,20.38521
540,0.548459,1.638193,5.585186
550,1.78908,-0.089813,10.30098
560,0.046703,1.23583,8.340656
570,0.03832,-0.437091,10.001602
580,0.111368,5.314548,-4.646338
590,1.838178,-4.030818,19.849922
600,-0.110171,2.797383,5.879773
610,0.883762,-0.188009,9.616004
620,-0.665815,-0.413141,10.674603
630,-2.252516,3.859574,2.739902
640,-1.750759,1.390309,2.241738
650,3.137476,-3.873944,15.978374
660,-0.583187,1.7795,2.251318
670,-2.013014,0.008383,13.533058
680,0.180824,0.045505,9.769285
690,0.911305,0.27902,8.359816
700,0.878972,1.437012,8.298743
710,3.828439,-9.032817,26.54999
720,1.117277,2.941084,-0.905317
730,0.385598,-0.980761,11.593093
740,1.323248,1.029858,7.67963
750,0.652643,0.837059,8.357421
760,-0.039518,0.223934,10.005195
770,-0.198787,-0.797542,10.318942
780,0.372426,3.794909,-5.030739
790,2.13995,-5.320536,20.761229
800,-0.704136,3.114723,6.557564
810,0.239502,-0.542472,9.481883
820,-0.180824,-1.23104,11.674523
830,-0.246687,-0.378413,9.83874
840,-0.324525,1.314866,6.813831
850,3.33746,-5.888156,19.388882
