timestamp_ms,acc_x,acc_y,acc_z
0,-1.111289,0.609532,10.76681
10,-0.074246,0.985551,8.468789
20,-0.29818,1.299298,4.412824
30,-0.949625,-5.889353,25.12615
40,4.053571,1.263373,-4.942123
50,-0.651445,0.32213,12.615766
60,2.557881,-1.003513,8.060438
70,-0.802332,-0.162861,8.962164
80,0.359253,-0.081431,9.730965
90,-1.174757,0.60115,6.327642
100,4.839137,0.996328,-3.920647
110,-1.460962,2.076482,4.00088
120,-1.945953,-0.887355,19.618803
130,2.499203,-2.857258,7.096443
140,-1.138832,1.111289,11.674523
150,-0.517324,-1.737587,13.243261
160,-1.81782,-5.783972,29.791649
170,5.71811,1.179547,-3.357817
180,-1.366359,2.501598,4.302653
190,-2.790198,0.209564,15.801142
200,3.099155,-3.097958,9.669891
210,-0.58199,1.387914,6.272556
220,-2.914739,-5.73248,24.19808
230,-1.132844,-2.190245,32.97942
240,3.300337,-0.706531,5.526508
250,-1.014291,4.005671,5.740862
260,0.564027,-3.012935,19.634371
270,2.422562,0.196392,5.010381
280,-2.371069,3.72665,-4.380491
290,0.235909,-4.137396,18.780546
300,2.502795,0.130529,-4.392466
310,1.901646,-0.190404,10.157278
320,-0.760419,1.017883,10.077045
330,-0.217947,0.308958,9.229208
340,2.363884,1.48132,6.4438
350,-2.817741,-2.151925,8.277188
360,2.620152,-0.358055,3.861969
370,-1.007106,2.891986,4.798422
380,-0.046703,2.812951,4.736151
390,-0.074246,-4.380491,24.974068
400,4.064348,0.172441,2.10163
410,0.456251,-2.675237,13.394147
420,-0.180824,0.821492,3.362607
430,0.499362,-1.756747,11.444601
440,0.88975,-0.300575,8.485555
450,0.130529,-0.410746,8.356223
460,0.342488,-1.008303,-1.55796
470,1.106499,4.157754,-10.821897
480,-0.387993,-4.937333,17.330362
490,1.688489,0.238304,3.787724
500,-1.076561,2.205813,4.168532
510,0.332908,2.361489,4.402046
520,0.853824,1.704057,2.662064
530,-0.986748,2.013014,6.66055
540,3.612887,-2.277664,7.220984
550,-2.475253,3.523074,13.204941
560,0.525707,0.189207,7.630533
570,0.193997,0.473016,7.945477
580,0.271835,-0.3365,10.308165
590,-4.090693,-4.819977,28.505524
600,8.608898,5.300179,-13.018129
610,-2.708767,-3.240462,14.500647
620,-1.390309,-0.174836,12.136762
630,1.981879,-1.059796,9.966874
640,-0.712518,0.546064,9.457932
650,-2.639312,-1.599873,17.851278
660,-1.924398,-5.822293,35.228344
670,-1.017883,3.519481,5.427114
680,-0.771196,2.806963,5.030739
690,0.60115,-3.954177,21.801865
700,1.487307,-0.149689,5.692962
710,-1.122067,1.369951,5.695357
720,-1.620231,-0.816702,-2.804568
730,-0.524509,-2.646497,12.134367
740,1.656156,-0.33171,4.325406
750,-0.767604,-0.968785,11.491304
760,1.055006,-1.039438,10.104588
770,0.443079,0.773591,8.1275
780,-0.467029,-5.760022,25.029152
790,4.591253,1.464555,-4.253555
800,-1.451382,1.635798,3.743416
810,-2.646497,-1.066981,20.315754
820,2.542313,-2.99617,7.282057
830,0.676593,4.799619,-0.977168
840,-1.411864,-6.279741,21.114492
850,-1.924398,-1.162782,29.077934
860,2.77942,-0.34129,5.864205
870,-0.684976,3.796106,5.657036
880,2.515968,-1.989064,10.486593
890,-0.217947,1.25499,10.527308
900,-1.839375,6.285729,-10.891352
910,1.334026,-4.761299,18.082397
920,-1.262175,3.992498,-2.646497
930,2.847678,-1.381926,8.15624
940,-0.999921,0.611928,9.624387
950,-0.01437,0.213157,9.947714
960,0.068258,0.092208,9.548944
970,-0.379611,1.980681,1.393901
980,0.399968,2.907554,-9.370514
990,-1.508862,-4.324208,20.084635
1000,3.3662,-1.110092,7.413783
1010,-1.314866,0.640668,9.668694
1020,0.190404,0.25028,10.317744
1030,-0.001198,0.001198,9.243578
1040,-0.906515,-8.398136,37.085682
1050,4.373306,3.374583,-15.673009
1060,-2.830913,-3.194956,20.441492
1070,3.579357,-0.750839,7.262897
1080,-1.647774,1.040636,10.790761
1090,0.061073,0.216749,9.17053
1100,0.026345,-0.011975,9.627979
1110,0.583187,-7.695198,39.205273
1120,4.469107,0.587977,-6.644982
1130,-1.682501,3.897894,4.809199
1140,2.46687,-1.929188,7.668853
1150,-0.960403,-0.148491,9.619596
1160,0.209564,0.413141,9.063951
1170,0.566422,-0.320933,9.780063
1180,-1.833387,3.935017,9.705817
1190,-2.335144,6.452183,7.928712
1200,1.071771,-0.86101,13.149856
1210,0.914898,-1.332828,8.976534
1220,-0.021555,-0.366438,7.969428
1230,0.576002,-0.983156,10.417138
1240,1.083746,5.943241,-6.927594
1250,-0.314945,-5.938451,18.641636
1260,-3.945795,1.78429,20.484602
1270,1.823807,-0.059875,6.99226
1280,0.183219,2.664459,5.533693
1290,1.511257,-1.55317,8.937016
1300,-0.285007,0.058678,8.933423
1310,0.313748,-0.130529,9.831555
1320,-3.319497,-4.58766,30.092224
1330,-0.597557,-2.991379,30.54608
1340,2.356699,-1.022673,5.128934
1350,-1.039438,2.009422,4.479884
1360,-0.071851,-2.914739,21.818628
1370,2.116,-2.174678,6.767128
1380,-1.038241,1.454974,7.774234
1390,-3.682343,-2.197431,22.983807
1400,1.985471,-1.496887,6.701265
1410,-0.675396,3.453618,4.980443
1420,-1.134042,2.446512,4.282295
1430,1.277743,0.9616,5.093009
1440,0.684976,-3.179389,17.195044
1450,-4.158952,-3.321892,26.055418
1460,4.502637,-2.081272,2.954257
1470,-0.190404,-1.887275,9.245974
1480,0.233514,2.386637,4.536167
1490,-0.550855,2.095642,4.451144
1500,2.184258,-2.095642,7.157516
1510,-0.991538,1.296903,8.533455
1520,-3.932622,-5.167255,34.520615
1530,7.643705,3.147056,-10.764416
1540,-3.331472,-2.133962,18.0333
1550,-1.628613,0.162861,12.038567
1560,1.2502,-0.253872,9.64714
1570,-0.178429,0.216749,8.903485
1580,-1.010698,-0.640668,12.469669
1590,-2.215393,-6.773116,35.270256
1600,6.787486,3.097958,4.840335
1610,-2.705175,-0.411943,18.665585
1620,2.593806,-2.789,8.132289
1630,-0.764011,1.312471,11.876903
1640,-0.694556,0.734074,7.890392
1650,-1.635798,-2.104025,36.806664
1660,4.269123,-0.954415,3.567382
1670,-1.210682,4.094286,5.737269
1680,-1.144819,2.660867,4.762496
1690,0.439486,-2.942282,19.906206
1700,2.245331,-2.492018,8.563393
1710,-3.142266,-3.780539,28.832443
1720,1.923201,-6.628217,16.598684
1730,0.555645,-1.323248,7.844887
1740,-0.00958,2.900369,4.641548
1750,-0.777184,2.184258,4.575685
1760,2.038162,-1.356779,5.81391
1770,-2.142345,0.463436,8.911868
1780,-1.680106,-5.51573,27.662477
1790,4.380491,0.857417,-6.296506
1800,-3.154241,-0.774789,12.25771
1810,0.440684,0.498164,9.920172
1820,-0.168849,0.112566,9.101074
1830,1.014291,-0.310155,9.751323
1840,-3.022515,-2.472858,16.063396
1850,-1.019081,-5.315746,30.967604
1860,-1.028661,3.515889,5.409152
1870,-0.399968,2.902764,4.887038
1880,0.174836,-3.68833,21.69289
1890,2.155518,-2.117197,7.884405
1900,-0.803529,7.007827,-11.583512
1910,-0.253872,-1.332828,1.389111
1920,-0.149689,-2.224973,11.189531
1930,1.014291,-0.077838,5.580396
1940,-0.447869,-0.893342,10.30098
1950,0.740061,-1.106499,10.439891
1960,2.42855,2.451303,4.210444
1970,0.017963,-5.279821,20.619921
1980,2.762655,0.195194,0.901725
1990,-1.410667,1.775907,3.979325
2000,-0.817899,1.931583,6.680907
2010,2.051334,-3.793711,15.682589
2020,-0.353265,7.533534,-6.040239
2030,2.161505,-2.772235,9.614806
2040,-2.954257,0.750839,20.203188
2050,1.504072,0.24549,6.280939
2060,-0.646655,2.116,9.036409
2070,0.475411,-0.762814,10.984757
2080,1.331631,0.916095,6.346802
2090,-0.102986,6.780301,-8.046068
2100,1.445394,-3.412903,11.068583
2110,-0.443079,4.469107,1.947151
2120,2.527943,-0.847837,10.635085
2130,0.963995,0.413141,10.037527
2140,-0.754431,-0.00479,8.086783
2150,2.227368,0.235909,8.525072
2160,-2.427352,5.839058,-12.339141
2170,2.45729,1.284928,-0.031135
2180,-1.535208,1.161584,3.781736
2190,-2.356699,-0.759221,18.03809
2200,3.060835,-3.363805,8.571775
2210,-1.104104,2.618954,9.3777
2220,2.513573,4.678671,7.153924
2230,-0.427511,-4.120631,23.823259
2240,2.197431,-0.034728,3.827241
2250,-1.322051,2.865641,4.715794
2260,0.070653,2.635719,4.666696
2270,0.295785,-4.623585,24.584877
2280,-1.671724,8.905881,-11.596685
2290,0.641865,-2.824926,10.944042
2300,-2.587819,-0.295785,20.064278
2310,1.550775,-0.153281,6.815028
2320,0.196392,2.050137,5.445077
2330,0.91849,-1.300496,9.44955
2340,-0.040715,0.150886,8.563393
2350,1.287323,5.284611,-4.763694
2360,-0.500559,-5.690567,19.208057
2370,-3.495531,1.166375,7.819739
2380,0.655038,0.851429,6.793473
2390,0.01437,-0.814307,9.818383
2400,0.61552,-1.148412,10.60395
2410,-0.106578,0.195194,8.539442
2420,0.628693,-0.123344,9.546548
2430,-1.404679,-3.094365,27.394234
2440,2.257306,-0.619113,6.113287
2450,-0.744851,3.576962,5.374424
2460,-0.93765,2.160308,4.910988
2470,0.647853,-2.713557,18.307529
2480,1.797462,-0.29339,9.85311
2490,-2.614164,-2.76026,23.799311
2500,-1.633403,-5.073849,30.037138
2510,2.487228,-0.963995,6.307284
2520,-0.714913,3.681145,5.356462
2530,-0.819097,2.132765,4.397256
2540,2.208208,-2.299219,8.241262
2550,-0.55804,1.985471,5.961204
