timestamp_ms,acc_x,acc_y,acc_z
0,-0.866997,1.260978,9.241183
10,-0.88975,1.155597,9.212443
20,-0.816702,1.233435,9.109457
30,-0.718506,1.349594,8.963361
40,-0.455054,1.157992,8.715476
50,-0.349673,0.965193,8.601713
60,-0.267045,0.786764,8.594528
70,-0.098196,0.689766,8.503517
80,0.050295,0.623903,8.405321
90,0.262255,0.415536,8.340656
100,0.25986,0.379611,8.335866
110,0.209564,0.507744,8.339458
120,0.249082,0.647853,8.410111
130,0.334105,0.655038,8.57417
140,0.352068,0.670605,8.842413
150,0.55804,0.607138,8.95857
160,0.702938,0.463436,8.988508
170,0.838257,0.35566,9.05557
180,0.859812,0.299377,9.178913
190,0.876577,0.372426,9.319021
200,0.793949,0.537682,9.827963
210,0.843047,0.671803,9.954899
220,1.005908,0.695753,10.01238
230,1.189127,0.504152,10.05549
240,1.219065,0.294587,10.047108
250,1.252595,0.210762,10.042317
260,1.282533,0.344883,10.033935
270,1.335223,0.423918,9.972861
280,1.300496,0.295785,10.023157
290,1.319656,0.091011,10.06028
300,1.493295,-0.118553,10.250684
310,1.525627,-0.155676,10.169253
320,1.489702,-0.253872,10.116563
330,1.392704,-0.522114,10.217154
340,1.51964,-0.790356,10.351274
350,1.396297,-1.440604,10.994338
360,1.140029,-1.51964,11.346406
370,0.89454,-1.310076,11.508069
380,0.505349,-0.977168,11.585908
390,0.045505,-0.480201,11.543995
400,-0.676593,0.26465,11.451786
410,-0.935255,0.469424,11.460169
420,-1.122067,0.559237,11.499687
430,-1.220263,0.382006,11.500884
440,-1.23104,0.220342,11.245814
450,-1.111289,0.168849,11.073373
460,-0.86101,-0.285007,11.327246
470,-0.91849,-0.465831,11.787089
480,-0.857417,-0.645458,12.170292
490,-0.774789,-0.839454,12.419374
500,-0.684976,-1.035846,12.515175
510,-0.62989,-1.403481,11.799065
520,-0.726888,-1.402284,10.712923
530,-0.87059,-1.429827,9.657917
540,-0.944835,-1.50527,8.890313
550,-0.847837,-1.632206,8.140672
560,-0.746049,-2.089655,7.211404
570,-0.803529,-2.323169,7.041358
580,-0.859812,-2.440525,7.072493
590,-0.831072,-2.412982,7.218589
600,-0.814307,-2.306404,7.471264
610,-1.011896,-1.968706,8.402926
620,-1.050216,-1.819017,9.006472
630,-1.023871,-1.627416,9.492661
640,-1.146017,-1.331631,9.770483
650,-1.423839,-1.034649,10.075848
660,-1.54359,-0.354463,10.002799
670,-1.518442,-0.171244,9.704619
680,-1.423839,-0.131726,9.187295
690,-1.136437,-0.173639,8.487949
700,-0.895737,-0.352068,7.826924
710,-0.777184,-0.305365,6.70366
720,-0.731678,-0.671803,6.273754
730,-0.065863,-1.220263,6.788683
740,-0.501757,-1.247805,6.300099
750,-0.840652,-0.808319,5.369634
760,-0.758024,-0.508942,5.234315
770,-0.706531,-0.593965,5.551655
780,-0.758024,-0.683778,5.680986
790,-0.447869,-1.001118,5.909711
800,-0.182021,-1.21667,6.040239
810,0.108973,-1.363964,5.970784
820,0.499362,-1.931583,6.595884
830,0.457449,-2.007026,6.804251
840,0.520917,-1.787882,6.776708
850,0.514929,-1.51006,6.783893
860,0.474214,-1.365161,6.904841
870,1.409469,-2.090852,7.557485
880,1.407074,-2.197431,7.618557
890,1.215472,-1.926793,7.419771
900,1.175955,-1.847758,7.517967
910,0.724493,-1.579515,7.695198
920,1.427432,-2.100432,8.314311
930,0.983156,-1.705254,9.10347
940,0.585582,-1.726809,9.286689
950,0.514929,-2.153123,10.256672
960,1.032254,-2.052532,11.057806
970,0.34129,-0.926873,12.451707
980,-0.013173,-1.24541,12.856465
990,-0.152084,-1.209485,13.339062
1000,-0.372426,-0.414338,13.159435
1010,-0.817899,-0.044308,13.280384
1020,-0.978366,-0.502954,13.279186
1030,-1.20709,-0.944835,13.258829
1040,-1.234633,-1.232238,13.136683
1050,-0.525707,-1.561553,13.41211
1060,-0.0479,-1.747167,13.716277
1070,-0.01916,-2.020199,13.7534
1080,-0.701741,-1.51485,13.98452
1090,-0.810714,-1.239423,14.089901
1100,-0.803529,-0.946033,14.8599
1110,-1.571133,-1.021476,15.486197
1120,-2.508783,-0.58678,15.383211
1130,-2.244133,1.201102,14.343773
1140,-2.186653,1.50048,13.61449
1150,-1.961521,1.210682,12.934303
1160,-1.587898,0.85622,12.388239
1170,-1.232238,0.421523,11.751163
1180,-0.522114,-0.379611,10.869797
1190,-0.282612,-0.536484,10.554852
1200,-0.239502,-0.34608,9.935739
1210,-0.425116,-0.050295,9.445957
1220,-0.528102,0.123344,9.032817
1230,-0.851429,0.091011,8.395741
1240,-0.924478,0.111368,8.089179
1250,-0.986748,0.185614,7.840097
1260,-1.077759,0.219144,7.822134
1270,-1.056204,0.27423,7.649693
1280,-1.001118,0.31255,7.363488
1290,-1.014291,0.414338,7.112011
1300,-1.021476,0.469424,6.773116
1310,-1.026266,0.447869,6.484516
1320,-0.979563,0.518522,6.128855
1330,-1.001118,0.495769,5.866601
1340,-1.23104,0.237107,5.646259
1350,-1.102907,0.085023,5.375622
1360,-0.985551,-0.017963,5.151687
1370,-0.931663,-0.081431,5.017566
1380,-0.944835,-0.159269,4.949308
1390,-0.89933,-0.392783,4.955296
1400,-0.826282,-0.353265,4.90979
1410,-0.813109,-0.316143,5.046306
1420,-0.822689,-0.313748,5.285809
1430,-0.857417,-0.276625,5.606741
1440,-1.038241,-0.186812,6.476133
1450,-1.031056,-0.198787,6.840176
1460,-0.981958,-0.138911,7.077283
1470,-0.898132,-0.159269,7.243737
1480,-0.713716,-0.364043,7.373068
1490,-0.385598,-0.638273,7.37666
1500,-0.273032,-0.694556,7.424561
1510,-0.182021,-0.834664,7.529942
1520,-0.073048,-0.986748,7.783814
1530,0.063468,-1.185535,8.110734
1540,0.481399,-1.639391,8.677156
1550,0.352068,-1.81782,9.085507
1560,0.353265,-1.840573,9.523795
1570,0.118553,-1.900448,10.033935
1580,-0.32213,-1.809437,10.674603
1590,-0.425116,-1.731599,11.959531
1600,-0.02395,-2.13995,12.770245
1610,0.30297,-2.941084,13.604909
1620,0.584385,-3.537444,14.476696
1630,0.744851,-3.937412,15.30657
1640,0.55325,-4.29427,16.131655
1650,-0.738864,-3.735033,18.210531
1660,-1.672921,-2.215393,18.719473
1670,-2.511178,-0.62989,19.257154
1680,-3.244054,0.765209,19.558928
1690,-3.980523,1.742377,19.635569
1700,-3.339855,1.143622,19.279907
1710,-2.410587,0.393981,17.987795
