timestamp_ms,acc_x,acc_y,acc_z
800,0.046703,-4.665498,8.448432
810,0.053888,-4.657115,8.447234
820,0.061073,-4.667893,8.428074
830,0.05748,-4.671486,8.422087
840,0.053888,-4.666696,8.422087
850,0.056283,-4.672683,8.437654
860,0.046703,-4.670288,8.434062
870,0.046703,-4.679868,8.424481
880,0.044308,-4.675078,8.424481
890,0.04311,-4.671486,8.431666
900,0.029938,-4.676276,8.434062
910,0.02874,-4.673881,8.432864
920,0.03353,-4.675078,8.435259
930,0.045505,-4.679868,8.443642
940,0.040715,-4.681066,8.434062
950,0.044308,-4.667893,8.424481
960,0.050295,-4.666696,8.429272
970,0.044308,-4.663103,8.428074
980,0.050295,-4.676276,8.426877
990,0.049098,-4.677474,8.431666
1000,0.046703,-4.676276,8.441247
1010,0.046703,-4.666696,8.437654
1020,0.044308,-4.665498,8.443642
1030,0.04311,-4.657115,8.423284
1040,0.03353,-4.664301,8.432864
1050,0.034728,-4.669091,8.440049
1060,0.040715,-4.670288,8.443642
1070,0.053888,-4.670288,8.442444
1080,0.03353,-4.664301,8.432864
1090,0.049098,-4.666696,8.416099
1100,0.045505,-4.670288,8.423284
1110,0.039518,-4.667893,8.412506
1120,0.041913,-4.676276,8.419691
1130,0.045505,-4.683461,8.429272
1140,0.03832,-4.672683,8.438851
1150,0.041913,-4.683461,8.435259
1160,0.0479,-4.685856,8.441247
1170,0.0479,-4.665498,8.438851
1180,0.049098,-4.661906,8.43047
1190,0.045505,-4.666696,8.414902
1200,0.04311,-4.667893,8.416099
1210,0.026345,-4.663103,8.434062
1220,0.031135,-4.669091,8.448432
1230,0.03353,-4.675078,8.429272
1240,0.046703,-4.660708,8.442444
1250,0.046703,-4.665498,8.431666
1260,0.046703,-4.672683,8.428074
1270,0.044308,-4.675078,8.425679
1280,0.039518,-4.671486,8.426877
1290,0.058678,-4.667893,8.422087
1300,0.05269,-4.678671,8.435259
1310,0.05269,-4.671486,8.426877
1320,0.051493,-4.678671,8.419691
1330,0.046703,-4.685856,8.436457
1340,0.027543,-4.675078,8.428074
1350,0.04311,-4.678671,8.426877
1360,0.051493,-4.677474,8.436457
1370,0.045505,-4.682263,8.428074
1380,0.037123,-4.676276,8.426877
1390,0.0479,-4.675078,8.432864
1400,0.044308,-4.664301,8.431666
1410,0.035925,-4.663103,8.424481
1420,0.05269,-4.663103,8.438851
1430,0.053888,-4.663103,8.432864
1440,0.051493,-4.655918,8.43047
1450,0.055085,-4.663103,8.434062
1460,0.044308,-4.661906,8.431666
1470,0.055085,-4.665498,8.431666
1480,0.05269,-4.672683,8.436457
1490,0.053888,-4.667893,8.431666
1500,0.050295,-4.675078,8.432864
1510,0.053888,-4.676276,8.431666
1520,0.04311,-4.682263,8.431666
1530,0.051493,-4.678671,8.444839
1540,0.04311,-4.685856,8.428074
1550,0.034728,-4.682263,8.424481
1560,0.05269,-4.672683,8.423284
1570,0.041913,-4.684659,8.416099
1580,0.039518,-4.673881,8.413704
1590,0.045505,-4.684659,8.418494
1600,0.0479,-4.669091,8.426877
1610,0.040715,-4.661906,8.431666
1620,0.034728,-4.666696,8.435259
1630,0.045505,-4.665498,8.446036
1640,0.053888,-4.669091,8.446036
1650,0.045505,-4.672683,8.432864
1660,0.049098,-4.666696,8.431666
1670,0.050295,-4.667893,8.424481
1680,0.046703,-4.669091,8.416099
1690,0.03832,-4.664301,8.420889
1700,0.031135,-4.661906,8.422087
1710,0.029938,-4.676276,8.438851
1720,0.040715,-4.679868,8.441247
1730,0.045505,-4.671486,8.442444
1740,0.039518,-4.670288,8.442444
1750,0.040715,-4.669091,8.419691
1760,0.05269,-4.672683,8.420889
1770,0.049098,-4.675078,8.422087
1780,0.056283,-4.675078,8.437654
1790,0.035925,-4.681066,8.434062
1800,0.049098,-4.681066,8.424481
1810,0.04311,-4.675078,8.440049
1820,0.04311,-4.671486,8.43047
1830,0.051493,-4.673881,8.426877
1840,0.039518,-4.673881,8.424481
1850,0.049098,-4.672683,8.442444
1860,0.04311,-4.664301,8.429272
1870,0.03353,-4.664301,8.424481
1880,0.049098,-4.678671,8.428074
1890,0.035925,-4.670288,8.429272
1900,0.035925,-4.672683,8.426877
1910,0.055085,-4.669091,8.432864
1920,0.0479,-4.664301,8.444839
1930,0.044308,-4.673881,8.441247
1940,0.056283,-4.665498,8.432864
1950,0.050295,-4.671486,8.424481
1960,0.049098,-4.678671,8.417296
1970,0.04311,-4.678671,8.434062
1980,0.051493,-4.682263,8.434062
1990,0.045505,-4.675078,8.438851
2000,0.051493,-4.677474,8.436457
2010,0.051493,-4.671486,8.432864
2020,0.04311,-4.666696,8.434062
2030,0.039518,-4.672683,8.428074
2040,0.04311,-4.670288,8.422087
2050,0.044308,-4.673881,8.423284
2060,0.041913,-4.677474,8.434062
2070,0.051493,-4.678671,8.437654
2080,0.059875,-4.676276,8.446036
2090,0.049098,-4.665498,8.428074
2100,0.045505,-4.654721,8.441247
2110,0.05748,-4.652326,8.441247
2120,0.049098,-4.664301,8.438851
2130,0.049098,-4.677474,8.434062
2140,0.0479,-4.685856,8.431666
2150,0.04311,-4.684659,8.431666
2160,0.046703,-4.681066,8.434062
2170,0.03832,-4.684659,8.424481
2180,0.050295,-4.670288,8.423284
2190,0.050295,-4.672683,8.423284
2200,0.039518,-4.663103,8.426877
2210,0.041913,-4.678671,8.423284
2220,0.044308,-4.683461,8.431666
2230,0.041913,-4.685856,8.444839
2240,0.03353,-4.670288,8.449629
2250,0.045505,-4.675078,8.434062
2260,0.037123,-4.675078,8.432864
2270,0.065863,-4.676276,8.437654
2280,0.063468,-4.658313,8.447234
2290,0.05748,-4.659511,8.440049
2300,0.053888,-4.666696,8.428074
2310,0.04311,-4.671486,8.413704
2320,0.041913,-4.667893,8.435259
2330,0.041913,-4.672683,8.449629
2340,0.045505,-4.679868,8.441247
2350,0.035925,-4.661906,8.438851
2360,0.040715,-4.667893,8.436457
2370,0.03832,-4.665498,8.432864
2380,0.040715,-4.673881,8.423284
2390,0.04311,-4.678671,8.435259
2400,0.046703,-4.677474,8.436457
2410,0.03353,-4.684659,8.432864
2420,0.045505,-4.683461,8.440049
2430,0.04311,-4.673881,8.435259
2440,0.059875,-4.670288,8.43047
2450,0.058678,-4.664301,8.432864
2460,0.059875,-4.659511,8.437654
2470,0.040715,-4.658313,8.444839
2480,0.046703,-4.658313,8.448432
2490,0.044308,-4.664301,8.437654
2500,0.041913,-4.671486,8.422087
2510,0.041913,-4.673881,8.411309
2520,0.034728,-4.665498,8.436457
2530,0.04311,-4.673881,8.454419
2540,0.050295,-4.676276,8.450827
2550,0.046703,-4.667893,8.435259
