timestamp_ms,acc_x,acc_y,acc_z
0,5.667814,-10.806329,16.924406
10,-5.125342,-7.132369,31.196329
20,-7.95386,-2.913541,21.474943
30,-0.511337,-2.943479,21.928801
40,1.80345,-3.797304,20.418739
50,2.239343,-6.221064,14.504239
60,3.896697,-0.87538,6.312074
70,2.998564,0.975971,4.358936
80,1.718427,1.737587,3.28477
90,0.33171,2.190245,2.909949
100,-0.65863,2.326761,3.155438
110,-1.674119,1.205892,5.44388
120,-1.496887,0.125739,7.153924
130,-1.120869,-0.876577,9.14179
140,-1.041834,-1.299298,11.172767
150,-0.682581,-1.446592,12.74869
160,11.905643,12.558286,-32.14835
170,6.459368,-6.630612,23.110743
180,-3.796106,-5.218748,25.914112
190,-6.985075,-5.094207,22.670059
200,-3.591332,-6.42464,18.379381
210,2.478845,-1.604663,8.580158
220,3.90987,1.149609,5.954019
230,4.366121,2.258503,4.152964
240,3.405718,2.40939,3.150648
250,1.477727,2.575844,3.132686
260,-0.135319,1.367556,5.206773
270,-1.748364,0.379611,7.055728
280,-1.823807,-0.872985,9.078321
290,-1.81303,-1.726809,11.381133
300,-1.470542,-2.086062,12.894786
310,-0.428709,-1.686094,13.525873
320,-1.191522,0.688568,4.5685
330,2.935097,-4.123026,25.308172
340,-1.948349,-4.18889,20.12056
350,1.816622,-4.108656,15.061081
360,0.934058,-2.965034,11.218272
370,1.762734,0.520917,6.568341
380,2.240541,1.033451,5.849835
390,1.787882,1.100512,5.739665
400,0.708926,0.887355,6.110893
410,-0.422721,0.446671,6.758745
420,-1.180745,-0.391586,8.551417
430,-0.815504,-0.681383,9.601634
440,-0.328118,-0.781974,10.627899
450,0.058678,-0.603545,11.430231
460,0.524509,-0.532892,11.783497
470,9.988429,7.943083,-21.803061
480,4.489464,-1.662144,18.272802
490,-3.526666,-5.070257,25.727301
500,-7.788604,-3.764971,20.556454
510,-1.713637,-8.812475,15.85024
520,2.635719,-0.819097,8.938213
530,4.160149,1.787882,6.67013
540,4.428391,2.375859,5.260661
550,2.977009,2.035767,4.624783
560,0.832269,1.662144,4.87147
570,-0.828677,1.191522,7.327562
580,-2.287244,-0.314945,8.442444
590,-2.393822,-1.037043,9.81
600,-2.046544,-1.26936,10.999127
610,-1.518442,-0.940045,11.514057
620,-0.161664,0.32213,11.680511
