timestamp_ms,acc_x,acc_y,acc_z
670,0.220342,-0.55325,9.584868
680,0.222737,-0.555645,9.583671
690,0.233514,-0.555645,9.563313
700,0.222737,-0.535287,9.583671
710,0.225132,-0.530497,9.586066
720,0.231119,-0.516127,9.586066
730,0.232317,-0.525707,9.599238
740,0.239502,-0.537682,9.608819
750,0.232317,-0.546064,9.582474
760,0.222737,-0.555645,9.583671
770,0.222737,-0.542472,9.578881
780,0.219144,-0.543669,9.586066
790,0.222737,-0.538879,9.578881
800,0.217947,-0.542472,9.590857
810,0.211959,-0.537682,9.580078
820,0.220342,-0.531694,9.571696
830,0.219144,-0.531694,9.577683
840,0.221539,-0.543669,9.577683
850,0.225132,-0.535287,9.588461
860,0.239502,-0.544867,9.590857
870,0.238304,-0.543669,9.587264
880,0.229922,-0.548459,9.590857
890,0.229922,-0.530497,9.566906
900,0.216749,-0.535287,9.592053
910,0.211959,-0.537682,9.566906
920,0.220342,-0.538879,9.569301
930,0.214354,-0.548459,9.580078
940,0.222737,-0.547262,9.582474
950,0.222737,-0.546064,9.581276
960,0.221539,-0.535287,9.588461
970,0.222737,-0.536484,9.596844
980,0.229922,-0.543669,9.592053
990,0.234712,-0.532892,9.584868
1000,0.229922,-0.542472,9.587264
1010,0.226329,-0.534089,9.587264
1020,0.233514,-0.528102,9.581276
1030,0.228724,-0.530497,9.588461
1040,0.223934,-0.536484,9.586066
1050,0.226329,-0.538879,9.581276
1060,0.226329,-0.547262,9.592053
1070,0.225132,-0.552052,9.587264
1080,0.227527,-0.541274,9.582474
1090,0.223934,-0.548459,9.584868
1100,0.225132,-0.544867,9.572893
1110,0.225132,-0.546064,9.582474
1120,0.225132,-0.538879,9.587264
1130,0.225132,-0.531694,9.582474
1140,0.226329,-0.525707,9.587264
1150,0.227527,-0.522114,9.583671
1160,0.222737,-0.524509,9.581276
1170,0.227527,-0.543669,9.582474
1180,0.226329,-0.542472,9.587264
1190,0.225132,-0.541274,9.589659
1200,0.217947,-0.534089,9.584868
1210,0.232317,-0.535287,9.581276
1220,0.226329,-0.548459,9.586066
1230,0.222737,-0.55804,9.580078
1240,0.217947,-0.552052,9.578881
1250,0.220342,-0.548459,9.577683
1260,0.219144,-0.540077,9.583671
1270,0.207169,-0.524509,9.584868
1280,0.211959,-0.531694,9.593251
1290,0.225132,-0.525707,9.577683
1300,0.225132,-0.536484,9.581276
1310,0.221539,-0.542472,9.587264
1320,0.227527,-0.541274,9.583671
1330,0.226329,-0.531694,9.584868
1340,0.228724,-0.530497,9.580078
1350,0.225132,-0.532892,9.583671
1360,0.219144,-0.535287,9.583671
1370,0.213157,-0.555645,9.583671
1380,0.227527,-0.555645,9.583671
1390,0.223934,-0.547262,9.572893
1400,0.215552,-0.541274,9.582474
1410,0.217947,-0.540077,9.588461
1420,0.219144,-0.537682,9.592053
1430,0.228724,-0.538879,9.586066
1440,0.225132,-0.531694,9.587264
1450,0.233514,-0.528102,9.582474
1460,0.220342,-0.537682,9.582474
1470,0.222737,-0.535287,9.587264
1480,0.225132,-0.537682,9.578881
1490,0.214354,-0.537682,9.587264
1500,0.217947,-0.540077,9.582474
1510,0.225132,-0.544867,9.576486
1520,0.232317,-0.546064,9.580078
1530,0.228724,-0.540077,9.577683
1540,0.227527,-0.542472,9.583671
1550,0.216749,-0.543669,9.580078
1560,0.231119,-0.540077,9.588461
1570,0.228724,-0.540077,9.594449
1580,0.229922,-0.528102,9.602831
1590,0.227527,-0.534089,9.595646
1600,0.220342,-0.534089,9.582474
1610,0.227527,-0.543669,9.588461
1620,0.232317,-0.554447,9.586066
1630,0.234712,-0.542472,9.577683
1640,0.221539,-0.547262,9.584868
1650,0.225132,-0.534089,9.581276
1660,0.222737,-0.532892,9.584868
1670,0.225132,-0.535287,9.583671
1680,0.225132,-0.532892,9.593251
1690,0.229922,-0.544867,9.594449
1700,0.235909,-0.541274,9.583671
1710,0.227527,-0.541274,9.595646
1720,0.220342,-0.528102,9.586066
1730,0.214354,-0.535287,9.580078
1740,0.227527,-0.534089,9.574091
1750,0.219144,-0.532892,9.572893
1760,0.231119,-0.536484,9.582474
1770,0.221539,-0.526904,9.580078
1780,0.217947,-0.530497,9.582474
1790,0.233514,-0.543669,9.592053
1800,0.223934,-0.538879,9.592053
1810,0.226329,-0.550855,9.582474
1820,0.226329,-0.549657,9.569301
1830,0.222737,-0.549657,9.571696
1840,0.227527,-0.546064,9.575289
1850,0.231119,-0.546064,9.593251
1860,0.228724,-0.536484,9.583671
1870,0.231119,-0.534089,9.604029
1880,0.223934,-0.532892,9.582474
1890,0.232317,-0.537682,9.589659
1900,0.226329,-0.540077,9.581276
1910,0.235909,-0.543669,9.577683
1920,0.225132,-0.532892,9.580078
1930,0.222737,-0.541274,9.589659
1940,0.226329,-0.538879,9.588461
1950,0.223934,-0.537682,9.595646
1960,0.226329,-0.537682,9.587264
1970,0.211959,-0.548459,9.578881
1980,0.217947,-0.543669,9.586066
1990,0.225132,-0.550855,9.572893
2000,0.225132,-0.541274,9.578881
2010,0.223934,-0.549657,9.586066
2020,0.222737,-0.540077,9.588461
2030,0.227527,-0.532892,9.586066
2040,0.222737,-0.523312,9.587264
2050,0.226329,-0.520917,9.586066
2060,0.225132,-0.531694,9.604029
2070,0.223934,-0.538879,9.582474
2080,0.219144,-0.541274,9.586066
2090,0.225132,-0.547262,9.584868
2100,0.223934,-0.538879,9.581276
2110,0.221539,-0.555645,9.575289
2120,0.223934,-0.550855,9.584868
2130,0.229922,-0.546064,9.580078
2140,0.213157,-0.544867,9.581276
2150,0.228724,-0.546064,9.583671
2160,0.227527,-0.546064,9.588461
2170,0.222737,-0.537682,9.589659
2180,0.221539,-0.531694,9.584868
2190,0.228724,-0.532892,9.595646
2200,0.231119,-0.535287,9.580078
2210,0.223934,-0.538879,9.587264
2220,0.217947,-0.537682,9.578881
2230,0.226329,-0.547262,9.578881
2240,0.228724,-0.537682,9.580078
2250,0.221539,-0.547262,9.587264
2260,0.227527,-0.538879,9.584868
2270,0.214354,-0.537682,9.582474
2280,0.216749,-0.540077,9.582474
2290,0.226329,-0.536484,9.583671
2300,0.221539,-0.547262,9.576486
2310,0.235909,-0.549657,9.578881
2320,0.229922,-0.528102,9.578881
2330,0.232317,-0.526904,9.587264
2340,0.232317,-0.529299,9.590857
2350,0.229922,-0.522114,9.588461
2360,0.221539,-0.528102,9.578881
2370,0.227527,-0.536484,9.576486
2380,0.221539,-0.537682,9.576486
2390,0.222737,-0.547262,9.570498
2400,0.225132,-0.552052,9.572893
2410,0.222737,-0.540077,9.602831
2420,0.234712,-0.530497,9.590857
2430,0.229922,-0.525707,9.587264
2440,0.222737,-0.526904,9.582474
2450,0.223934,-0.540077,9.593251
2460,0.227527,-0.552052,9.581276
2470,0.220342,-0.55804,9.583671
2480,0.217947,-0.538879,9.581276
2490,0.222737,-0.518522,9.580078
2500,0.223934,-0.531694,9.576486
2510,0.213157,-0.520917,9.587264
2520,0.217947,-0.542472,9.582474
2530,0.217947,-0.546064,9.587264
2540,0.223934,-0.542472,9.583671
2550,0.229922,-0.543669,9.580078
