timestamp_ms,acc_x,acc_y,acc_z
0,-5.586383,-7.158714,32.745907
10,-8.763377,-3.65959,22.643713
20,-3.203339,-4.709806,23.607708
30,3.841611,-2.075284,10.708133
40,6.331234,-1.027463,6.294112
50,5.413942,0.89454,3.875142
60,3.387755,1.631008,2.463278
70,1.407074,2.209406,2.019001
80,-1.535208,2.408192,3.057243
90,-2.288441,1.753154,4.386478
100,-2.566263,0.705333,6.355185
110,-2.4046,-0.665815,8.595725
120,-2.321971,-1.629811,11.199112
130,-1.313668,10.571617,-38.453239
140,5.73248,-8.157437,25.821903
150,-7.337142,-6.290519,25.993149
160,-5.478607,-6.455775,24.847132
170,-1.361569,-6.015092,23.635252
180,1.190325,-3.222499,16.1101
190,5.239105,0.282612,5.624703
200,4.321813,1.57233,3.430866
210,2.852468,1.923201,2.226171
220,1.120869,2.420167,1.88967
230,-0.446671,2.669249,2.239343
240,-2.207011,1.696871,4.378096
250,-2.4046,0.541274,6.312074
260,-2.384242,-0.686173,8.851993
270,-1.965114,-0.998723,11.836187
280,-2.432142,4.925358,-31.791491
290,-6.764733,-5.084627,26.620644
300,-3.465593,-5.903723,25.39559
310,-0.062271,-5.786367,23.12631
320,1.668131,-4.993616,15.270645
330,4.378096,-2.427352,9.169333
340,3.992498,1.313668,3.666775
350,2.72194,1.768722,2.40939
360,1.060994,2.325564,2.062112
370,-0.446671,2.684817,2.384242
380,-1.532813,2.596201,3.09676
390,-2.359094,0.771196,6.031857
400,-2.41418,-0.28381,8.462802
410,-1.692081,-0.135319,11.384726
420,-0.723296,-1.663341,-3.751798
430,3.67875,-8.922646,35.067879
440,-7.697593,-5.81391,24.751331
450,-1.312471,-7.58383,17.90876
460,2.569856,-3.581752,11.937975
470,5.209167,-0.546064,8.177794
480,5.398374,1.057401,5.470225
490,4.307443,1.675316,3.653602
500,0.681383,2.375859,2.706372
510,-0.65384,2.42376,3.30872
520,-1.707649,2.138752,4.276308
530,-2.212998,1.175955,5.600753
540,-2.329157,-0.01437,7.416178
550,2.38065,11.761941,-39.182522
560,6.137238,-9.198072,27.10803
570,-6.004314,-4.858297,29.535381
580,-5.654641,-5.992339,26.021889
